STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4177;20120525;   10;  12.9;   5.5;   10;   0.0;   0;   14.400;   0;   2.7;   9.6; 1006.90;   20.5;   41.00;   25.2;   15.2;   12.9;eor
       4177;20120526;   10;  11.0;   4.4;   10;   0.0;   0;   14.400;   0;   2.0;   9.4; 1004.80;   19.0;   46.00;   25.4;   11.5;    9.8;eor
       4177;20120527;   10;   7.2;   2.3;   10;   0.0;   6;    4.400;   0;   5.4;  11.3; 1003.60;   16.5;   63.00;   23.4;   10.1;    8.6;eor
       4177;20120528;   10;  11.2;   2.2;   10;   8.5;   6;   11.400;   0;   2.4;  12.6; 1001.10;   17.9;   65.00;   25.5;    7.7;    6.6;eor
       4177;20120529;   10;  10.2;   2.0;   10;   0.8;   6;    9.600;   0;   4.1;  14.4; 1000.50;   19.0;   70.00;   26.7;   12.4;   11.5;eor
       4177;20120530;   10;  10.0;   2.2;   10;   0.7;   6;   10.100;   0;   5.0;  16.2; 1003.00;   18.7;   77.00;   25.0;   12.8;   11.8;eor
       4177;20120531;   10;  11.4;   3.9;   10;   0.0;   6;    5.300;   0;   6.3;  15.0; 1003.50;   19.2;   69.00;   25.0;   13.2;   11.8;eor
       4177;20120601;   10;  10.0;   3.9;   10;   0.0;   0;    1.900;   0;   7.3;  12.7; 1003.20;   18.1;   62.00;   22.5;   13.4;   11.5;eor
       4177;20120602;   10;   7.6;   2.3;   10;   1.0;   6;    8.300;   0;   6.0;  14.3; 1000.60;   17.6;   72.00;   23.0;   11.1;    9.5;eor
       4177;20120603;   10;  15.4;   4.5;   10;  13.5;   6;    1.200;   0;   7.9;  16.6;  995.00;   17.0;   85.00;   22.2;   14.0;   13.0;eor
       4177;20120604;   10;  15.6;   4.5;   10;   6.6;   6;    2.200;   0;   7.5;  14.2;  997.70;   15.2;   82.00;   19.0;   11.0;   10.6;eor
       4177;20120605;   10;   7.5;   2.4;   10;   0.7;   6;    8.300;   0;   6.1;   9.0; 1003.50;   12.9;   61.00;   17.2;    8.8;    7.6;eor
       4177;20120606;   10;  11.3;   2.6;   10;   2.6;   6;    2.400;   0;   7.8;  14.7;  995.90;   14.6;   88.00;   19.5;   10.6;   10.5;eor
       4177;20120607;   10;   9.7;   1.4;   10;   9.3;   6;    2.200;   0;   7.6;  17.1;  992.10;   18.3;   82.00;   24.8;   11.6;   11.0;eor
       4177;20120608;   10;  12.9;   5.0;   10;   0.0;   6;    6.100;   0;   6.7;  15.3;  996.10;   18.4;   73.00;   21.3;   15.6;   14.1;eor
       4177;20120609;   10;  11.2;   4.0;   10;   0.0;   0;    9.100;   0;   5.9;  11.3; 1001.20;   16.6;   62.00;   20.5;   12.3;   11.3;eor
       4177;20120610;   10;   6.0;   2.1;   10;   2.9;   6;    9.600;   0;   6.3;  10.9;  997.00;   16.1;   62.00;   21.2;    9.8;    8.7;eor
       4177;20120611;   10;  11.4;   2.5;   10;   6.1;   6;    3.500;   0;   5.9;  14.4;  990.40;   14.9;   85.00;   19.5;    9.9;    9.2;eor
       4177;20120612;   10;   8.8;   3.4;   10;   7.3;   6;    0.200;   0;   7.4;  13.9;  991.10;   14.0;   87.00;   17.6;    9.4;    8.9;eor
       4177;20120613;   10;  16.2;   4.2;   10;   3.6;   6;    1.500;   0;   7.6;  14.4;  999.70;   14.4;   87.00;   18.3;   12.6;   12.3;eor
       4177;20120614;   10;   6.5;   1.9;   10;   0.0;   0;   13.100;   0;   6.3;  12.6; 1004.00;   16.1;   72.00;   21.6;   11.4;   10.7;eor
       4177;20120615;   10;   6.9;   1.6;   10;   0.0;   6;    6.600;   0;   5.6;  15.4; 1002.10;   17.8;   76.00;   24.6;    9.9;    9.0;eor
       4177;20120616;   10;  11.7;   2.3;   10;   1.0;   6;    7.900;   0;   4.9;  15.6; 1003.50;   19.2;   72.00;   26.0;   12.7;   11.7;eor
       4177;20120617;   10;   6.0;   2.2;   10;   0.5;   6;    7.600;   0;   4.3;  15.4; 1007.50;   17.5;   78.00;   23.3;   12.8;   12.4;eor
       4177;20120618;   10;  10.8;   3.3;   10;   0.0;   0;    9.600;   0;   5.6;  17.5; 1002.20;   21.1;   72.00;   28.1;   12.7;   11.8;eor
       4177;20120619;   10;   7.6;   2.6;   10;   4.3;   6;    3.800;   0;   7.2;  18.1; 1003.30;   20.2;   77.00;   24.3;   16.4;   15.4;eor
       4177;20120620;   10;  10.5;   3.2;   10;   0.1;   6;    2.300;   0;   7.2;  20.2;  999.30;   20.4;   85.00;   25.1;   17.9;   17.4;eor
       4177;20120621;   10;  21.1;   1.6;   10;   6.1;   6;    4.600;   0;   6.9;  18.9;  997.50;   20.6;   79.00;   26.0;   16.2;   15.5;eor
       4177;20120622;   10;  11.7;   4.2;   10;   0.0;   0;   12.900;   0;   3.3;  13.0; 1006.30;   18.0;   65.00;   22.3;   10.7;    9.4;eor
       4177;20120623;   10;   7.7;   2.2;   10;   0.0;   0;   13.000;   0;   3.4;  12.6; 1009.30;   17.2;   68.00;   23.9;    9.0;    8.0;eor
       4177;20120624;   10;  14.6;   3.9;   10;   4.7;   6;    5.100;   0;   6.6;  13.8; 1003.80;   16.9;   74.00;   23.1;    8.9;    8.4;eor
       4177;20120625;   10;  12.3;   3.9;   10;   0.0;   0;    7.100;   0;   5.3;  12.8; 1004.20;   15.9;   73.00;   21.6;   11.1;    9.8;eor
       4177;20120626;   10;   8.4;   2.2;   10;   0.0;   0;    8.900;   0;   4.2;  13.2; 1007.40;   17.1;   71.00;   23.6;   10.0;    8.9;eor
       4177;20120627;   10;   9.2;   2.7;   10;   0.0;   6;    7.100;   0;   5.8;  17.5; 1005.40;   20.6;   74.00;   26.5;   12.3;   11.6;eor
       4177;20120628;   10;   7.6;   1.9;   10;   3.5;   6;    7.600;   0;   6.2;  19.5;  997.50;   23.4;   71.00;   31.3;   15.2;   14.4;eor
       4177;20120629;   10;  16.9;   2.5;   10;   0.0;   0;   11.100;   0;   4.8;  20.8;  996.00;   24.6;   70.00;   31.5;   17.7;   17.3;eor
       4177;20120630;   10;  14.8;   2.3;   10;  19.7;   8;   12.000;   0;   3.4;  19.6;  998.40;   24.4;   67.00;   31.3;   18.0;   16.9;eor
       4177;20120701;   10;   8.4;   3.3;   10;   2.9;   6;    0.300;   0;   7.6;  18.6; 1003.80;   18.0;   90.00;   19.4;   15.0;   14.4;eor
       4177;20120702;   10;   8.8;   2.2;   10;   1.7;   6;    0.500;   0;   8.0;  17.8; 1004.30;   17.8;   87.00;   21.5;   15.5;   15.3;eor
       4177;20120703;   10;   3.6;   1.2;   10;   0.1;   6;    0.400;   0;   7.6;  18.7; 1003.90;   19.1;   85.00;   23.3;   16.3;   16.4;eor
       4177;20120704;   10;   5.0;   1.2;   10;   0.0;   0;    9.000;   0;   5.8;  18.8;  999.00;   21.7;   74.00;   28.0;   14.3;   13.7;eor
       4177;20120705;   10;   6.1;   1.6;   10;   1.1;   6;    9.000;   0;   6.3;  20.4;  996.00;   22.6;   76.00;   28.5;   16.5;   15.9;eor
       4177;20120706;   10;   8.3;   2.2;   10;   0.6;   6;    3.700;   0;   7.4;  18.2;  998.30;   19.3;   82.00;   23.9;   16.7;   16.1;eor
       4177;20120707;   10;  11.9;   2.3;   10;   5.5;   6;   12.300;   0;   3.3;  17.0;  998.80;   20.9;   71.00;   26.4;   14.8;   13.6;eor
       4177;20120708;   10;  16.4;   3.8;   10;  13.3;   6;    6.300;   0;   6.3;  16.4;  996.70;   19.9;   73.00;   25.4;   15.4;   14.5;eor
       4177;20120709;   10;   9.6;   3.2;   10;   0.0;   0;    9.500;   0;   4.1;  14.9; 1000.40;   19.6;   67.00;   24.3;   13.5;   11.9;eor
       4177;20120710;   10;  12.7;   2.6;   10;  11.7;   8;   10.400;   0;   4.7;  16.4;  999.80;   19.2;   76.00;   26.0;   12.4;   11.6;eor
       4177;20120711;   10;  12.1;   3.9;   10;   0.2;   6;    5.300;   0;   7.2;  14.1; 1001.50;   17.7;   71.00;   22.5;   14.1;   13.2;eor
       4177;20120712;   10;  12.9;   3.9;   10;   5.6;   6;    2.500;   0;   7.0;  13.7; 1002.80;   16.3;   74.00;   20.5;   13.9;   13.4;eor
       4177;20120713;   10;  11.9;   3.6;   10;   2.6;   6;    2.300;   0;   7.5;  15.5;  995.70;   16.7;   83.00;   22.0;   13.6;   13.3;eor
       4177;20120714;   10;  17.9;   6.0;   10;   3.2;   6;    9.100;   0;   5.7;  14.4;  994.40;   18.0;   71.00;   21.9;   14.4;   13.3;eor
       4177;20120715;   10;  11.4;   4.2;   10;  22.7;   6;    2.600;   0;   7.4;  14.6; 1002.40;   15.0;   86.00;   18.7;   12.4;   11.7;eor
       4177;20120716;   10;  10.2;   4.0;   10;   0.0;   6;    7.200;   0;   5.9;  12.6; 1011.10;   16.5;   69.00;   21.4;   11.6;   10.8;eor
       4177;20120717;   10;  12.6;   5.0;   10;   0.0;   6;    0.500;   0;   7.2;  13.7; 1010.10;   18.6;   64.00;   21.5;   16.7;   16.1;eor
       4177;20120718;   10;  10.5;   3.7;   10;   0.0;   0;    6.500;   0;   6.6;  16.4; 1003.30;   21.3;   66.00;   27.2;   15.6;   14.0;eor
       4177;20120719;   10;  13.6;   4.4;   10;   0.0;   6;    4.000;   0;   7.1;  14.7;  998.60;   18.8;   68.00;   22.0;   15.8;   13.8;eor
       4177;20120720;   10;   8.4;   2.8;   10;   1.1;   6;    0.000;   0;   7.8;  15.0; 1002.20;   15.9;   83.00;   17.7;   14.1;   13.7;eor
       4177;20120721;   10;  12.9;   2.1;   10;   5.3;   8;    3.900;   0;   6.6;  14.4; 1006.60;   15.4;   83.00;   20.4;   10.0;    9.2;eor
       4177;20120722;   10;   7.5;   2.2;   10;   0.0;   0;   12.200;   0;   3.0;  11.1; 1012.40;   14.8;   70.00;   21.6;    7.9;    7.3;eor
       4177;20120723;   10;  10.9;   3.8;   10;   0.0;   0;   14.400;   0;   3.1;  11.5; 1010.00;   17.9;   60.00;   25.4;    9.0;    7.8;eor
       4177;20120724;   10;   7.2;   2.2;   10;   0.0;   0;   14.200;   0;   2.0;  15.4; 1002.60;   20.7;   66.00;   29.8;   12.1;   10.5;eor
       4177;20120725;   10;   5.0;   1.8;   10;   0.0;   0;   13.900;   0;   1.0;  18.9; 1000.50;   22.8;   72.00;   31.4;   14.0;   13.2;eor
       4177;20120726;   10;   5.5;   1.6;   10;   0.0;   0;   14.000;   0;   1.0;  19.5; 1001.70;   24.0;   70.00;   32.3;   15.5;   14.9;eor
       4177;20120727;   10;   7.5;   1.3;   10;  16.8;   6;   10.000;   0;   3.3;  22.4;  997.60;   24.2;   76.00;   33.3;   15.8;   15.3;eor
       4177;20120728;   10;  16.0;   3.5;   10;  15.5;   6;    4.300;   0;   6.7;  21.0;  996.10;   21.1;   84.00;   25.3;   17.8;   17.3;eor
       4177;20120729;   10;  12.2;   3.6;   10;   0.0;   0;    8.300;   0;   5.9;  15.4; 1000.50;   18.3;   75.00;   22.3;   11.6;   11.0;eor
       4177;20120730;   10;   9.8;   2.8;   10;   0.0;   6;    5.000;   0;   6.7;  14.0; 1004.50;   17.1;   74.00;   22.2;   11.4;   10.4;eor
       4177;20120731;   10;   7.6;   2.0;   10;   0.0;   6;    7.200;   0;   7.0;  16.2; 1004.80;   18.8;   76.00;   24.0;   14.4;   13.4;eor
       4177;20120801;   10;  11.4;   2.0;   10;   0.7;   6;   13.400;   0;   2.1;  18.1;  999.30;   22.9;   69.00;   32.3;   13.0;   12.1;eor
       4177;20120802;   10;   9.5;   3.3;   10;   0.0;   0;    8.200;   0;   6.9;  18.8; 1000.60;   22.2;   71.00;   26.9;   17.8;   17.2;eor
       4177;20120803;   10;   6.7;   2.2;   10;   0.0;   0;    9.700;   0;   5.6;  17.0; 1002.70;   20.9;   71.00;   26.3;   14.6;   13.9;eor
       4177;20120804;   10;   7.2;   1.3;   10;   1.2;   6;    9.900;   0;   5.5;  15.5; 1000.20;   20.1;   70.00;   27.2;   12.2;   11.8;eor
       4177;20120805;   10;  15.7;   2.4;   10;   5.0;   6;    9.100;   0;   6.0;  19.6;  996.10;   21.3;   79.00;   26.5;   16.8;   16.7;eor
       4177;20120806;   10;  12.0;   3.9;   10;   1.2;   6;    1.800;   0;   6.5;  17.4; 1000.70;   18.0;   84.00;   20.8;   16.4;   15.9;eor
       4177;20120807;   10;  10.0;   3.7;   10;   0.0;   6;    4.700;   0;   5.3;  14.9; 1008.00;   18.2;   72.00;   22.8;   11.3;   10.5;eor
       4177;20120808;   10;   6.2;   1.5;   10;   0.0;   0;   13.000;   0;   4.7;  13.5; 1010.20;   17.8;   70.00;   24.0;   10.7;    9.8;eor
       4177;20120809;   10;   5.4;   1.4;   10;   0.0;   0;    6.000;   0;   4.7;  15.0; 1009.80;   19.0;   71.00;   26.0;   11.2;   11.0;eor
       4177;20120810;   10;   7.7;   2.5;   10;   0.0;   0;   10.800;   0;   3.5;  14.0; 1009.60;   18.9;   67.00;   24.8;   13.1;   12.2;eor
       4177;20120811;   10;   8.9;   3.6;   10;   0.0;   0;   13.500;   0;   0.7;  12.0; 1006.50;   18.8;   58.00;   25.3;   11.9;   10.3;eor
       4177;20120812;   10;   8.4;   3.3;   10;   0.0;   0;   13.200;   0;   3.8;  12.1; 1000.40;   19.2;   58.00;   26.7;   11.6;   11.1;eor
       4177;20120813;   10;   5.2;   1.4;   10;   0.0;   0;   10.600;   0;   5.0;  14.5;  999.60;   19.4;   68.00;   27.7;    9.4;    8.8;eor
       4177;20120814;   10;   5.4;   1.4;   10;   0.0;   6;    8.700;   0;   6.0;  17.8;  999.20;   21.9;   71.00;   29.9;   13.8;   13.2;eor
       4177;20120815;   10;  12.1;   1.9;   10;   9.6;   6;    6.300;   0;   6.6;  17.7;  997.10;   24.7;   61.00;   33.6;   18.1;   18.1;eor
       4177;20120816;   10;  10.7;   2.7;   10;   0.0;   0;    7.200;   0;   6.5;  17.4; 1005.00;   19.6;   79.00;   25.3;   13.7;   12.8;eor
       4177;20120817;   10;   5.6;   1.6;   10;   0.0;   0;   12.900;   0;   3.8;  16.3; 1005.90;   20.5;   71.00;   28.6;   11.8;   11.3;eor
       4177;20120818;   10;   5.4;   1.5;   10;   0.0;   0;   13.300;   0;   0.4;  17.9; 1005.00;   24.2;   65.00;   34.5;   13.4;   12.8;eor
       4177;20120819;   10;   5.0;   1.4;   10;   0.0;   0;   12.900;   0;   1.5;  21.4; 1004.40;   25.1;   71.00;   34.8;   14.9;   14.1;eor
       4177;20120820;   10;  10.0;   2.6;   10;   0.0;   6;    9.400;   0;   4.5;  21.6; 1005.10;   25.8;   69.00;   35.2;   18.0;   17.3;eor
       4177;20120821;   10;   5.4;   1.6;   10;   1.3;   6;    8.300;   0;   6.1;  22.7; 1002.40;   24.8;   75.00;   32.4;   16.9;   16.6;eor
       4177;20120822;   10;  13.7;   3.4;   10;   0.0;   0;    6.500;   0;   5.8;  18.4; 1002.80;   22.1;   71.00;   27.4;   13.1;   12.3;eor
       4177;20120823;   10;   7.2;   1.6;   10;   0.2;   6;   10.700;   0;   3.3;  14.6; 1000.50;   20.0;   66.00;   27.7;   10.5;    9.9;eor
       4177;20120824;   10;  10.7;   3.3;   10;   4.7;   6;    1.200;   0;   7.4;  20.0;  994.60;   20.6;   83.00;   27.1;   17.6;   16.9;eor
       4177;20120825;   10;  12.6;   4.5;   10;   0.0;   6;    3.900;   0;   7.3;  16.9;  996.50;   20.5;   72.00;   26.7;   16.5;   15.8;eor
       4177;20120826;   10;  15.2;   5.1;   10;   6.5;   6;    2.800;   0;   6.0;  14.8; 1003.10;   17.2;   76.00;   21.0;   13.7;   12.7;eor
       4177;20120827;   10;   6.6;   1.8;   10;   0.0;   0;   12.300;   0;   2.9;  13.0; 1006.50;   17.7;   68.00;   25.6;    9.2;    8.2;eor
       4177;20120828;   10;   9.1;   2.0;   10;   0.0;   0;    4.400;   0;   6.2;  14.9; 1003.90;   17.7;   76.00;   26.8;   10.1;    9.4;eor
       4177;20120829;   10;  12.5;   1.5;   10;   1.4;   6;    8.000;   0;   6.8;  17.7; 1003.90;   20.5;   76.00;   28.8;   12.3;   11.7;eor
       4177;20120830;   10;   6.5;   2.7;   10;   0.2;   6;    0.000;   0;   7.8;  17.9; 1004.00;   17.9;   87.00;   20.3;   14.8;   14.0;eor
       4177;20120831;   10;  10.5;   3.8;   10;   1.0;   6;    0.700;   0;   7.2;  13.9; 1005.40;   15.2;   80.00;   18.3;   13.1;   12.3;eor
       4177;20120901;   10;   9.3;   3.8;   10;   0.5;   6;    0.100;   0;   7.7;  13.5; 1009.30;   15.4;   78.00;   19.4;   12.2;   11.8;eor
       4177;20120902;   10;   6.2;   2.1;   10;   0.0;   0;    2.100;   0;   6.3;  14.3; 1009.80;   16.4;   78.00;   23.0;   11.0;    9.5;eor
       4177;20120903;   10;  12.5;   2.6;   10;   0.0;   0;    8.400;   0;   5.0;  14.3; 1008.10;   18.9;   68.00;   25.4;   10.1;    8.7;eor
       4177;20120904;   10;   8.7;   3.1;   10;   0.0;   0;   11.400;   0;   2.8;  15.0; 1006.10;   19.4;   69.00;   26.7;   12.4;   11.0;eor
       4177;20120905;   10;   9.9;   2.8;   10;   0.0;   6;    8.200;   0;   3.9;  15.2; 1006.10;   18.1;   75.00;   26.2;   10.6;    9.3;eor
       4177;20120906;   10;   8.1;   3.1;   10;   0.0;   0;   11.000;   0;   3.4;  10.9; 1011.50;   16.6;   60.00;   22.1;    7.6;    6.9;eor
       4177;20120907;   10;   7.5;   1.3;   10;   0.0;   0;   12.100;   0;   1.8;  10.8; 1010.70;   14.6;   69.00;   25.2;    5.4;    4.4;eor
       4177;20120908;   10;   5.0;   1.5;   10;   0.0;   0;   12.100;   0;   0.4;  11.5; 1007.00;   17.0;   65.00;   28.4;    7.0;    6.3;eor
       4177;20120909;   10;   5.0;   1.2;   10;   0.0;   0;   10.900;   0;   1.9;  14.0; 1002.20;   19.0;   68.00;   29.1;    9.1;    8.3;eor
       4177;20120910;   10;   7.6;   2.1;   10;   0.0;   0;   11.400;   0;   3.0;  15.0; 1001.70;   20.9;   66.00;   30.3;   11.5;   10.0;eor
       4177;20120911;   10;  12.2;   3.1;   10;  15.9;   6;    2.700;   0;   7.4;  17.4; 1000.00;   18.7;   82.00;   26.8;   14.1;   12.9;eor
       4177;20120912;   10;  10.2;   3.3;   10;   3.5;   6;    1.000;   0;   7.2;  12.7; 1001.20;   12.3;   88.00;   14.7;    8.1;    7.2;eor
       4177;20120913;   10;   5.3;   1.8;   10;   0.0;   6;    6.100;   0;   5.0;  11.2; 1002.90;   12.5;   79.00;   18.9;    7.5;    6.7;eor
       4177;20120914;   10;  10.1;   3.3;   10;   0.3;   6;   10.700;   0;   3.0;  11.7; 1002.60;   13.9;   76.00;   20.9;    6.0;    4.9;eor
       4177;20120915;   10;   6.1;   2.0;   10;   0.0;   0;    7.100;   0;   4.4;  12.7; 1004.20;   14.7;   78.00;   20.1;    8.5;    7.3;eor
       4177;20120916;   10;   5.7;   1.5;   10;   0.0;   0;   11.500;   0;   2.3;  12.2; 1001.90;   13.9;   79.00;   23.4;    6.0;    5.2;eor
       4177;20120917;   10;   6.6;   2.1;   10;   0.0;   0;    9.700;   0;   5.1;  14.0; 1000.40;   16.2;   79.00;   24.2;    9.9;    8.9;eor
       4177;20120918;   10;   7.7;   2.4;   10;   1.5;   6;    7.400;   0;   3.8;  14.9;  998.70;   17.4;   77.00;   25.2;    9.3;    7.8;eor
       4177;20120919;   10;   8.9;   2.1;   10;   0.0;   0;    6.600;   0;   4.8;  10.5; 1005.50;   13.3;   71.00;   18.5;    4.9;    3.0;eor
       4177;20120920;   10;   5.7;   1.3;   10;   0.0;   0;   10.500;   0;   4.0;   8.2; 1009.30;    9.8;   73.00;   18.2;    2.2;    0.7;eor
       4177;20120921;   10;   8.0;   1.3;   10;   8.8;   6;    9.400;   0;   6.8;  11.6; 1002.30;   12.8;   79.00;   22.6;    3.3;    2.0;eor
       4177;20120922;   10;   7.1;   3.2;   10;   0.0;   6;    4.800;   0;   6.2;  12.5; 1002.20;   13.5;   81.00;   18.8;    9.5;    7.9;eor
       4177;20120923;   10;   7.3;   3.3;   10;   0.0;   0;    2.600;   0;   7.0;  12.8;  998.00;   14.5;   78.00;   20.8;    9.7;    8.9;eor
       4177;20120924;   10;  19.6;   5.6;   10;   0.0;   6;    4.500;   0;   5.7;  13.7;  987.70;   16.6;   74.00;   23.8;   10.2;    8.5;eor
       4177;20120925;   10;  10.0;   3.1;   10;   7.7;   6;    1.100;   0;   7.6;  12.9;  989.20;   14.5;   79.00;   19.8;   12.0;   10.6;eor
       4177;20120926;   10;   8.3;   3.1;   10;   2.9;   6;    0.800;   0;   7.5;  13.6;  989.40;   13.2;   90.00;   16.5;   10.2;    9.0;eor
       4177;20120927;   10;  14.0;   5.5;   10;   0.5;   6;    3.200;   0;   6.9;  12.4;  997.00;   13.4;   82.00;   19.5;   10.0;    9.3;eor
       4177;20120928;   10;   6.8;   2.3;   10;   0.0;   0;    9.700;   0;   5.5;  12.0; 1004.50;   13.6;   79.00;   19.6;    6.9;    5.5;eor
       4177;20120929;   10;   6.2;   2.2;   10;   0.0;   0;    6.000;   0;   5.7;  11.7; 1004.00;   11.6;   87.00;   17.9;    6.0;    3.9;eor
       4177;20120930;   10;   6.6;   2.0;   10;   0.0;   0;    8.000;   0;   5.3;  10.4; 1007.20;   10.9;   82.00;   18.6;    3.6;    2.0;eor
       4177;20121001;   10;   6.8;   1.7;   10;   0.0;   0;    3.500;   0;   6.6;  12.1; 1004.70;   12.7;   83.00;   18.1;    7.5;    4.9;eor
       4177;20121002;   10;   9.6;   2.4;   10;   0.0;   0;    7.200;   0;   5.7;  11.4; 1004.60;   12.3;   82.00;   20.0;    6.4;    4.1;eor
       4177;20121003;   10;  14.0;   4.4;   10;   0.0;   6;    6.100;   0;   6.8;  12.7; 1001.80;   15.1;   75.00;   20.4;    7.8;    6.0;eor
       4177;20121004;   10;  19.0;   4.8;   10;   8.2;   6;    0.400;   0;   6.9;  12.7;  999.60;   13.7;   82.00;   17.4;    6.6;    5.0;eor
       4177;20121005;   10;  15.0;   4.3;   10;   0.0;   0;    6.400;   0;   5.5;  13.7; 1001.70;   15.4;   79.00;   21.8;    7.8;    6.8;eor
       4177;20121006;   10;  16.5;   4.1;   10;   7.2;   6;    4.600;   0;   4.8;  13.5; 1000.30;   16.5;   74.00;   23.4;    8.3;    7.0;eor
       4177;20121007;   10;  11.5;   2.8;   10;   7.2;   6;    2.400;   0;   6.8;  12.2; 1004.70;   12.2;   85.00;   15.5;    4.5;    3.1;eor
       4177;20121008;   10;   4.7;   1.2;   10;   0.9;   6;    5.500;   0;   6.1;  10.1; 1004.80;    8.9;   88.00;   14.6;    1.8;    0.5;eor
       4177;20121009;   10;   6.1;   1.9;   10;   1.7;   6;    0.000;   0;   7.9;  12.9;  999.00;   12.4;   89.00;   14.7;    9.1;    8.2;eor
       4177;20121010;   10;   5.2;   2.3;   10;   0.0;   6;    2.200;   0;   5.2;   9.7; 1000.60;    8.9;   86.00;   14.2;    4.5;    3.5;eor
       4177;20121011;   10;   5.8;   2.7;   10;   4.1;   6;    0.100;   0;   7.0;  10.8;  996.90;   10.6;   84.00;   15.6;    6.5;    5.2;eor
       4177;20121012;   10;  12.5;   3.1;   10;   5.8;   6;    1.000;   0;   6.0;  12.7;  996.50;   11.9;   91.00;   16.3;    8.0;    6.6;eor
       4177;20121013;   10;  11.7;   2.6;   10;   5.0;   6;    6.400;   0;   5.8;   9.7;  998.40;    9.7;   82.00;   15.3;    3.8;    2.6;eor
       4177;20121014;   10;  11.4;   2.1;   10;   2.2;   6;    0.100;   0;   7.6;  11.4;  988.60;   10.0;   93.00;   12.7;    5.4;    4.5;eor
       4177;20121015;   10;  17.2;   5.5;   10;   0.0;   6;    0.100;   0;   6.9;   9.0;  994.10;    7.8;   84.00;   11.7;    1.8;    0.6;eor
       4177;20121016;   10;   8.4;   2.0;   10;   0.0;   6;    5.100;   0;   4.4;   7.9;  998.60;    6.2;   85.00;   13.5;   -0.6;   -2.0;eor
       4177;20121017;   10;   4.0;   1.3;   10;   0.0;   0;    4.400;   0;   6.3;  11.4;  998.00;   10.8;   88.00;   18.4;    5.2;    4.4;eor
       4177;20121018;   10;   3.5;   0.9;   10;   0.0;   6;    5.800;   0;   6.5;  11.9;  998.70;   11.3;   89.00;   19.9;    5.4;    3.9;eor
       4177;20121019;   10;   7.0;   1.4;   10;   0.0;   0;    9.300;   0;   3.4;  13.2; 1000.50;   13.4;   87.00;   21.2;    7.2;    6.0;eor
       4177;20121020;   10;   4.7;   1.5;   10;   0.0;   0;    8.500;   0;   4.8;  13.6; 1003.80;   13.8;   87.00;   22.0;    6.2;    5.2;eor
       4177;20121021;   10;   6.5;   2.5;   10;   0.0;   0;    4.500;   0;   4.0;  13.4; 1003.20;   13.0;   89.00;   18.5;    8.1;    6.6;eor
       4177;20121022;   10;   7.9;   3.7;   10;   0.0;   0;    7.000;   0;   5.7;  11.6; 1006.90;   11.4;   86.00;   16.8;    8.5;    7.6;eor
       4177;20121023;   10;   9.7;   4.7;   10;   0.0;   0;    1.500;   0;   7.7;   9.8; 1009.30;   10.1;   80.00;   12.3;    7.8;    6.4;eor
       4177;20121024;   10;   6.6;   3.4;   10;   0.0;   0;    7.700;   0;   4.3;  10.1; 1005.70;   10.3;   81.00;   14.5;    6.8;    5.6;eor
       4177;20121025;   10;   5.7;   2.0;   10;   0.0;   0;    0.000;   0;   8.0;  10.2; 1001.30;    7.7;   97.00;    8.8;    6.8;    5.7;eor
       4177;20121026;   10;  11.2;   4.7;   10;  14.1;   8;    0.000;   0;   8.0;   9.5;  992.20;    8.5;   86.00;    9.8;    5.5;    5.4;eor
       4177;20121027;   10;  12.4;   5.4;   10;  10.0;   8;    0.000;   0;   7.8;   6.6;  988.10;    2.5;   90.00;    5.5;    0.9;    0.5;eor
       4177;20121028;   10;   9.1;   3.1;   10;   0.0;   0;    4.900;   0;   4.8;   5.7; 1000.10;    2.0;   82.00;    6.5;   -2.5;   -4.2;eor
       4177;20121029;   10;   6.3;   2.0;   10;   0.1;   6;    1.000;   0;   6.1;   5.9; 1002.40;    0.5;   92.00;    4.6;   -4.1;   -5.9;eor
       4177;20121030;   10;  12.7;   5.4;   10;   0.0;   6;    2.300;   0;   7.4;   6.8;  993.60;    6.7;   70.00;   10.4;    4.0;    1.9;eor
       4177;20121031;   10;   4.7;   1.3;   10;   0.0;   6;    7.500;   0;   4.7;   6.8;  987.10;    4.5;   83.00;   12.3;   -2.0;   -3.5;eor
       4177;20121101;   10;  14.0;   3.8;   10;   4.0;   6;    3.500;   0;   7.4;   8.9;  978.00;    8.4;   82.00;   15.0;    3.6;    3.3;eor
       4177;20121102;   10;  16.9;   6.1;   10;  14.3;   6;    4.400;   0;   6.3;   9.2;  987.60;    9.2;   80.00;   11.8;    5.2;    3.2;eor
       4177;20121103;   10;  17.5;   3.9;   10;  21.9;   6;    2.400;   0;   7.3;  10.8;  990.30;   10.2;   88.00;   18.7;    7.1;    6.9;eor
       4177;20121104;   10;  10.3;   3.3;   10;   3.9;   6;    0.200;   0;   7.8;  10.9;  989.10;    9.5;   92.00;   11.3;    7.8;    7.5;eor
       4177;20121105;   10;  11.7;   5.2;   10;  15.2;   6;    0.800;   0;   7.2;   9.6;  991.10;    8.2;   88.00;   10.6;    6.2;    5.4;eor
       4177;20121106;   10;  11.1;   3.7;   10;   1.4;   6;    4.100;   0;   5.0;   8.5; 1004.70;    6.7;   87.00;   10.1;    4.4;    3.0;eor
