STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1072;19930818;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.3;  13.3;    -999;   18.5;   64.00;   26.6;   11.8;    9.8;eor
       1072;19930819;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;  12.7;    -999;   21.4;   52.00;   27.8;   12.8;   10.3;eor
       1072;19930820;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;  13.7;    -999;   22.2;   54.00;   28.5;   15.2;   12.8;eor
       1072;19930821;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.3;  14.9;    -999;   23.6;   52.00;   30.8;   17.0;   14.6;eor
       1072;19930822;-999;-999;-999;   10;   0.0;   6;-999;   0;   4.3;  16.7;    -999;   23.0;   61.00;   31.6;   15.7;   13.8;eor
       1072;19930823;-999;-999;-999;   10;   0.7;   6;-999;   0;   5.7;  12.2;    -999;   11.7;   85.00;   21.4;   10.1;   12.7;eor
       1072;19930824;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;   9.4;    -999;   14.5;   59.00;   19.8;    6.5;    4.8;eor
       1072;19930825;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;  10.1;    -999;   14.0;   63.00;   20.8;    8.3;    6.8;eor
       1072;19930826;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.7;   9.8;    -999;   15.8;   57.00;   22.4;    8.6;    6.3;eor
       1072;19930827;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;  10.4;    -999;   16.1;   58.00;   20.3;    8.3;    6.9;eor
       1072;19930828;-999;-999;-999;   10;   0.0;   6;-999;   0;   3.7;   9.3;    -999;   16.0;   52.00;   22.1;   12.9;   12.0;eor
       1072;19930829;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.3;   8.7;    -999;   14.3;   55.00;   23.1;    7.1;    5.0;eor
       1072;19930830;-999;-999;-999;   10;   0.1;   6;-999;   0;   6.7;  10.8;    -999;   16.0;   62.00;   22.8;    7.0;    4.9;eor
       1072;19930831;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;  11.1;    -999;   15.7;   63.00;   20.0;   12.2;   10.9;eor
       1072;19930901;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.7;  11.1;    -999;   14.9;   65.00;   21.3;   12.6;   10.7;eor
       1072;19930902;-999;-999;-999;   10;   0.0;   6;-999;   0;   7.7;  11.3;    -999;   14.9;   70.00;   20.9;    7.4;    5.6;eor
       1072;19930903;-999;-999;-999;   10;  13.8;   6;-999;   0;   6.7;  12.9;    -999;   14.5;   77.00;   20.3;   12.4;   11.5;eor
       1072;19930904;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;  10.3;    -999;   13.0;   70.00;   18.9;    9.4;    8.6;eor
       1072;19930905;-999;-999;-999;   10;   0.0;   6;-999;   0;   3.3;   9.3;    -999;   12.1;   66.00;   18.7;   10.0;    8.7;eor
       1072;19930906;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.7;   8.6;    -999;   11.6;   66.00;   19.6;    4.0;    3.0;eor
       1072;19930907;-999;-999;-999;   10;   8.5;   6;-999;   0;   6.3;  12.2;    -999;   14.8;   74.00;   20.6;    5.6;    4.7;eor
       1072;19930908;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.3;  15.8;    -999;   16.9;   81.00;   23.7;   14.7;   14.1;eor
       1072;19930909;-999;-999;-999;   10;   4.4;   6;-999;   0;   6.7;  15.3;    -999;   14.5;   92.00;   19.5;   12.3;   10.9;eor
       1072;19930910;-999;-999;-999;   10;   0.4;   6;-999;   0;   5.0;  13.2;    -999;   16.0;   71.00;   20.3;   12.6;   12.1;eor
       1072;19930911;-999;-999;-999;   10;  24.7;   6;-999;   0;   7.0;  14.5;    -999;   14.2;   89.00;   18.1;   10.7;    9.4;eor
       1072;19930912;-999;-999;-999;   10;   1.2;   6;-999;   0;   7.0;  13.1;    -999;   15.0;   77.00;   19.6;   12.3;   11.5;eor
       1072;19930913;-999;-999;-999;   10;   7.3;   6;-999;   0;   8.0;  12.2;    -999;   11.1;   90.00;   14.7;    9.9;   10.8;eor
       1072;19930914;-999;-999;-999;   10;   0.2;   6;-999;   0;   6.3;  11.2;    -999;   14.9;   67.00;   19.1;    9.4;    8.8;eor
       1072;19930915;-999;-999;-999;   10;   8.9;   6;-999;   0;   6.7;  12.2;    -999;   14.6;   72.00;   19.2;   11.5;   11.9;eor
       1072;19930916;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;   9.7;    -999;   14.5;   59.00;   18.1;   12.4;   10.8;eor
       1072;19930917;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.7;  11.0;    -999;   12.8;   75.00;   18.0;    8.3;    6.6;eor
       1072;19930918;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.7;  10.9;    -999;   12.6;   75.00;   18.7;    5.9;    4.8;eor
       1072;19930919;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;  11.6;    -999;   13.6;   77.00;   21.6;    6.4;    5.6;eor
       1072;19930920;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.0;  15.4;    -999;   16.7;   82.00;   23.2;    9.2;    8.0;eor
       1072;19930921;-999;-999;-999;   10;   2.9;   6;-999;   0;   6.0;  16.7;    -999;   18.1;   81.00;   23.7;   12.6;   11.7;eor
       1072;19930922;-999;-999;-999;   10;   1.0;   6;-999;   0;   6.0;  17.3;    -999;   17.6;   83.00;   23.9;   14.9;   13.6;eor
       1072;19930923;-999;-999;-999;   10;   1.0;   6;-999;   0;   8.0;  16.0;    -999;   15.4;   91.00;   17.8;   14.2;   13.6;eor
       1072;19930924;-999;-999;-999;   10;  14.2;   6;-999;   0;   8.0;  14.8;    -999;   14.0;   93.00;   15.3;   13.4;   12.9;eor
       1072;19930925;-999;-999;-999;   10;   9.9;   6;-999;   0;   8.0;  13.8;    -999;   12.8;   91.00;   14.4;   11.6;   12.8;eor
       1072;19930926;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;  10.4;    -999;   12.2;   73.00;   16.3;   10.5;    9.4;eor
       1072;19930927;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;   9.9;    -999;   10.4;   77.00;   15.7;    7.2;    5.6;eor
       1072;19930928;-999;-999;-999;   10;   0.4;   6;-999;   0;   6.3;  10.5;    -999;   11.2;   80.00;   16.5;    4.8;    3.6;eor
       1072;19930929;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.0;  10.6;    -999;    9.7;   85.00;   14.6;    7.4;    8.1;eor
       1072;19930930;-999;-999;-999;   10;   0.3;   6;-999;   0;   6.7;  11.0;    -999;   12.5;   78.00;   16.0;    5.5;    4.7;eor
       1072;19931001;-999;-999;-999;   10;   6.0;   6;-999;   0;   5.3;  12.6;    -999;   13.4;   83.00;   16.0;    9.1;    7.7;eor
       1072;19931002;-999;-999;-999;   10;  15.0;   6;-999;   0;   8.0;  12.0;    -999;   10.3;   94.00;   14.0;    9.7;    8.9;eor
       1072;19931003;-999;-999;-999;   10;   2.0;   6;-999;   0;   7.3;  11.8;    -999;   12.2;   83.00;   14.9;    9.6;    8.2;eor
       1072;19931004;-999;-999;-999;   10;   0.5;   6;-999;   0;   7.0;  12.7;    -999;   13.4;   83.00;   15.6;   10.2;    9.1;eor
       1072;19931005;-999;-999;-999;   10;   1.6;   6;-999;   0;   7.0;  15.4;    -999;   17.0;   81.00;   20.7;   12.7;   11.5;eor
       1072;19931006;-999;-999;-999;   10;   0.7;   6;-999;   0;   4.3;  13.3;    -999;   13.4;   84.00;   18.3;   11.1;   12.6;eor
       1072;19931007;-999;-999;-999;   10;   0.6;   6;-999;   0;   2.7;  10.8;    -999;   12.5;   77.00;   19.1;    7.0;    5.7;eor
       1072;19931008;-999;-999;-999;   10;   0.5;   6;-999;   0;   7.7;  13.1;    -999;   12.8;   88.00;   14.7;   11.1;    9.8;eor
       1072;19931009;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.0;   9.7;    -999;   10.4;   74.00;   16.0;    7.5;   10.7;eor
       1072;19931010;-999;-999;-999;   10;   4.2;   6;-999;   0;   7.0;  10.3;    -999;   10.7;   82.00;   15.6;    4.0;    2.7;eor
       1072;19931011;-999;-999;-999;   10;   1.8;   6;-999;   0;   6.7;  14.8;    -999;   14.2;   89.00;   19.3;   11.0;    9.7;eor
       1072;19931012;-999;-999;-999;   10;   1.8;   6;-999;   0;   7.0;  12.3;    -999;   10.8;   91.00;   17.2;    9.0;   10.4;eor
       1072;19931013;-999;-999;-999;   10;   3.8;   6;-999;   0;   4.7;  12.1;    -999;   13.5;   80.00;   18.9;    8.2;    6.6;eor
       1072;19931014;-999;-999;-999;   10;   0.2;   6;-999;   0;   5.3;  11.3;    -999;   13.9;   72.00;   17.6;   12.2;   11.0;eor
       1072;19931015;-999;-999;-999;   10;   2.0;   6;-999;   0;   4.3;  10.0;    -999;    7.8;   89.00;   14.4;    6.3;    5.6;eor
       1072;19931016;-999;-999;-999;   10;   3.1;   6;-999;   0;   4.3;   7.8;    -999;    5.0;   90.00;    8.7;    0.6;   -0.4;eor
       1072;19931017;-999;-999;-999;   10;   3.2;   6;-999;   0;   8.0;   8.1;    -999;    6.2;   86.00;    6.8;    5.2;    3.7;eor
       1072;19931018;-999;-999;-999;   10;   0.3;   6;-999;   0;   8.0;   6.6;    -999;    6.0;   71.00;    7.1;    4.9;    3.6;eor
       1072;19931019;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   7.6;    -999;    6.2;   80.00;    7.8;    4.8;    4.1;eor
       1072;19931020;-999;-999;-999;   10;   0.0;   6;-999;   0;   8.0;   8.3;    -999;    7.1;   82.00;    8.6;    5.6;    5.3;eor
       1072;19931021;-999;-999;-999;   10;   0.7;   6;-999;   0;   6.3;   7.3;    -999;    4.2;   85.00;    7.4;    2.2;    3.8;eor
       1072;19931022;-999;-999;-999;   10;  10.6;   6;-999;   0;   8.0;   8.1;    -999;    6.2;   87.00;    7.3;    1.1;   -0.4;eor
       1072;19931023;-999;-999;-999;   10;  13.0;   6;-999;   0;   8.0;   8.4;    -999;    5.2;   94.00;    6.8;    4.9;    4.8;eor
       1072;19931024;-999;-999;-999;   10;   3.1;   6;-999;   0;   8.0;   8.2;    -999;    5.1;   93.00;    5.3;    4.8;    4.2;eor
       1072;19931025;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.0;   7.4;    -999;    6.1;   78.00;    8.5;    4.8;    4.1;eor
       1072;19931026;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.3;   7.5;    -999;    5.7;   83.00;    8.3;    3.0;    1.0;eor
       1072;19931027;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.3;   7.3;    -999;    4.3;   85.00;    9.3;    2.5;    2.1;eor
       1072;19931028;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.0;   6.8;    -999;    3.6;   85.00;    9.9;   -1.0;   -2.3;eor
       1072;19931029;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;   6.9;    -999;    3.0;   88.00;    6.8;    0.3;   -1.0;eor
       1072;19931030;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   7.3;    -999;    4.7;   86.00;    6.2;    0.2;   -1.4;eor
       1072;19931031;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   7.3;    -999;    4.2;   88.00;    5.0;    3.6;    3.6;eor
       1072;19931101;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   7.5;    -999;    3.9;   92.00;    4.9;    3.0;    3.6;eor
       1072;19931102;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;   7.4;    -999;    3.7;   93.00;    5.6;    3.0;    1.1;eor
       1072;19931103;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   7.8;    -999;    4.1;   93.00;    6.9;    2.7;    1.2;eor
       1072;19931104;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   7.8;    -999;    4.3;   96.00;    5.0;    1.6;    0.1;eor
       1072;19931105;-999;-999;-999;   10;   0.4;   6;-999;   0;   8.0;   8.1;    -999;    5.2;   92.00;    6.2;    4.3;    4.0;eor
       1072;19931106;-999;-999;-999;   10;   4.9;   6;-999;   0;   8.0;   8.9;    -999;    5.8;   95.00;    6.8;    4.4;    4.1;eor
       1072;19931107;-999;-999;-999;   10;   1.1;   6;-999;   0;   8.0;   8.7;    -999;    6.0;   95.00;    6.7;    4.5;    3.8;eor
       1072;19931108;-999;-999;-999;   10;   0.4;   6;-999;   0;   8.0;   9.3;    -999;    6.8;   93.00;    8.0;    6.4;    5.5;eor
       1072;19931109;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   8.1;    -999;    6.6;   83.00;    8.0;    5.6;    4.5;eor
       1072;19931110;-999;-999;-999;   10;   1.8;   6;-999;   0;   6.0;   8.2;    -999;    5.6;   90.00;    7.7;    2.8;    1.4;eor
       1072;19931111;-999;-999;-999;   10;   0.4;   6;-999;   0;   4.7;   7.6;    -999;    5.4;   81.00;   11.0;    2.5;    4.7;eor
       1072;19931112;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.3;   7.2;    -999;    4.2;   84.00;    9.2;    1.8;    0.3;eor
       1072;19931113;-999;-999;-999;   10;   1.7;   6;-999;   0;   8.0;   6.4;    -999;    2.0;   93.00;    3.8;   -1.6;   -3.0;eor
       1072;19931114;-999;-999;-999;   10;   4.3;   6;-999;   0;   7.3;   8.7;    -999;    6.5;   88.00;   13.0;    3.0;    2.1;eor
       1072;19931115;-999;-999;-999;   10;   1.0;   6;-999;   0;   8.0;   6.9;    -999;    4.6;   81.00;    6.2;    4.2;    3.9;eor
       1072;19931116;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   5.9;    -999;    2.7;   78.00;    4.4;    2.1;    2.2;eor
       1072;19931117;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   5.0;    -999;    2.2;   68.00;    3.6;    1.8;    1.3;eor
       1072;19931118;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;   4.7;    -999;    0.1;   75.00;    3.7;   -1.1;   -0.9;eor
       1072;19931119;-999;-999;-999;   10;   0.0;   0;-999;   0;   0.7;   3.8;    -999;   -2.7;   75.00;    1.1;   -4.0;   -5.3;eor
       1072;19931120;-999;-999;-999;   10;   0.0;   0;-999;   0;   5.3;   3.5;    -999;   -3.1;   75.00;    0.8;   -7.2;   -8.2;eor
       1072;19931121;-999;-999;-999;   10;   0.2;   7;-999;   0;   8.0;   4.2;    -999;   -2.6;   82.00;   -1.8;   -3.2;   -4.7;eor
       1072;19931122;-999;-999;-999;   10;   0.0;   7;-999;   0;   5.3;   4.0;    -999;   -4.0;   84.00;   -1.2;   -5.6;   -3.8;eor
       1072;19931123;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.7;   3.6;    -999;   -4.1;   77.00;    0.0;   -6.8;   -8.4;eor
       1072;19931124;-999;-999;-999;   10;   0.0;   8;-999;   0;   7.3;   4.4;    -999;   -2.6;   89.00;   -1.4;   -6.6;   -7.9;eor
       1072;19931125;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.0;   4.5;    -999;   -2.7;   88.00;    1.8;   -4.9;   -6.5;eor
       1072;19931126;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;   4.4;    -999;   -2.8;   89.00;   -0.9;   -6.6;   -8.9;eor
       1072;19931127;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   4.1;    -999;   -2.7;   80.00;   -1.7;   -3.3;   -5.0;eor
       1072;19931128;-999;-999;-999;   10;   0.0;   7;-999;   0;   7.3;   3.6;    -999;   -4.2;   79.00;   -2.8;   -5.7;   -4.8;eor
       1072;19931129;-999;-999;-999;   10;   0.2;   7;-999;   0;   7.3;   4.1;    -999;   -2.3;   75.00;    0.5;   -4.7;   -7.9;eor
       1072;19931130;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.0;   3.4;    -999;   -5.3;   80.00;   -1.6;   -6.8;   -9.5;eor
       1072;19931201;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.7;   4.0;    -999;   -3.4;   86.00;   -1.7;   -8.5;  -10.4;eor
       1072;19931202;-999;-999;-999;   10;   0.1;   6;-999;   0;   7.0;   7.6;    -999;    5.8;   84.00;    7.0;   -3.6;   -6.1;eor
       1072;19931203;-999;-999;-999;   10;   0.0;   6;-999;   0;   8.0;   8.6;    -999;    6.3;   89.00;    8.7;    5.0;    3.3;eor
       1072;19931204;-999;-999;-999;   10;   2.6;   6;-999;   0;   7.7;   8.6;    -999;    8.4;   82.00;   11.2;    0.2;   -1.8;eor
       1072;19931205;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.0;   6.9;    -999;    4.4;   81.00;   11.0;    2.9;    0.0;eor
       1072;19931206;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;   6.0;    -999;    1.8;   84.00;    7.2;   -0.4;   -0.1;eor
       1072;19931207;-999;-999;-999;   10;   9.1;   8;-999;   0;   6.7;   6.5;    -999;    4.3;   79.00;    5.8;   -0.6;   -1.9;eor
       1072;19931208;-999;-999;-999;   10;   9.6;   6;-999;   0;   6.3;   8.2;    -999;    7.9;   85.00;   11.8;    1.5;   -0.9;eor
       1072;19931209;-999;-999;-999;   10;   0.6;   6;-999;   0;   5.7;   7.5;    -999;    8.6;   67.00;   11.9;    7.0;    4.6;eor
       1072;19931210;-999;-999;-999;   10;  14.9;   6;-999;   0;   7.3;   9.4;    -999;    9.0;   83.00;   10.3;    5.4;    2.3;eor
       1072;19931211;-999;-999;-999;   10;   0.9;   6;-999;   0;   5.3;   6.7;    -999;    3.7;   83.00;    9.9;    2.6;    0.9;eor
       1072;19931212;-999;-999;-999;   10;   6.3;   6;-999;   0;   7.3;   7.0;    -999;    3.9;   86.00;    5.3;    3.2;    0.3;eor
       1072;19931213;-999;-999;-999;   10;   1.2;   6;-999;   0;   8.0;   9.0;    -999;    9.4;   76.00;   10.8;    2.6;    2.0;eor
       1072;19931214;-999;-999;-999;   10;   1.6;   8;-999;   0;   8.0;   7.0;    -999;    3.9;   82.00;    9.1;    1.6;    3.9;eor
       1072;19931215;-999;-999;-999;   10;   5.7;   6;-999;   0;   6.3;   6.4;    -999;    3.0;   85.00;    5.9;    1.9;    0.4;eor
       1072;19931216;-999;-999;-999;   10;   2.0;   6;-999;   0;   6.0;   6.8;    -999;    4.8;   78.00;    6.2;    3.3;    1.4;eor
       1072;19931217;-999;-999;-999;   10;   7.4;   6;-999;   0;   8.0;   8.5;    -999;    5.9;   93.00;    7.2;    2.9;    0.6;eor
       1072;19931218;-999;-999;-999;   10;   0.0;   6;-999;   0;   5.0;   9.3;    -999;    7.7;   85.00;   10.2;    6.2;    5.0;eor
       1072;19931219;-999;-999;-999;   10;  17.8;   6;-999;   0;   7.3;  10.5;    -999;   12.2;   76.00;   13.7;    6.0;    3.0;eor
       1072;19931220;-999;-999;-999;   10;  43.1;   6;-999;   0;   8.0;  11.8;    -999;   11.0;   92.00;   13.7;    5.3;    5.2;eor
       1072;19931221;-999;-999;-999;   10;   3.6;   6;-999;   0;   6.7;   7.4;    -999;    5.2;   78.00;   12.8;    3.1;    4.8;eor
       1072;19931222;-999;-999;-999;   10;   1.9;   6;-999;   0;   7.0;   6.5;    -999;    4.6;   77.00;    5.3;    2.0;    0.3;eor
       1072;19931223;-999;-999;-999;   10;   5.2;   6;-999;   0;   7.3;   6.8;    -999;    5.6;   74.00;    6.8;    4.7;    2.1;eor
       1072;19931224;-999;-999;-999;   10;   1.8;   8;-999;   0;   7.7;   6.4;    -999;    3.4;   81.00;    5.3;    2.0;    2.0;eor
       1072;19931225;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;   5.5;    -999;    0.9;   80.00;    3.1;   -0.8;    0.1;eor
       1072;19931226;-999;-999;-999;   10;   2.8;   8;-999;   0;   4.3;   5.2;    -999;    1.2;   78.00;    2.6;   -1.0;   -2.3;eor
       1072;19931227;-999;-999;-999;   10;   1.2;   8;-999;   0;   5.3;   6.3;    -999;    1.0;   93.00;    2.5;    0.1;   -0.1;eor
       1072;19931228;-999;-999;-999;   10;   0.0;   7;-999;   0;   7.0;   6.0;    -999;    0.6;   94.00;    2.3;   -0.9;   -2.4;eor
       1072;19931229;-999;-999;-999;   10;   6.3;   6;-999;   0;   7.3;   7.4;    -999;    4.4;   91.00;    5.4;    0.5;   -0.5;eor
       1072;19931230;-999;-999;-999;   10;   3.9;   6;-999;   0;   6.3;   8.1;    -999;    9.2;   72.00;   11.0;    5.4;    2.4;eor
       1072;19931231;-999;-999;-999;   10;  10.0;   6;-999;   0;   7.7;   9.5;    -999;    8.9;   82.00;   11.3;    7.9;    6.6;eor
       1072;19940101;-999;-999;-999;   10;   0.3;   8;-999;   0;   5.3;   6.1;    -999;    2.6;   79.00;    8.2;    0.3;    1.5;eor
       1072;19940102;-999;-999;-999;   10;   1.9;   8;-999;   0;   4.7;   7.3;    -999;    5.8;   81.00;    9.2;   -0.3;   -2.0;eor
       1072;19940103;-999;-999;-999;   10;   9.5;   6;-999;   0;   6.0;   8.9;    -999;    7.3;   90.00;    9.5;    2.6;   -0.5;eor
       1072;19940104;-999;-999;-999;   10;   4.8;   6;-999;   0;   4.7;   7.1;    -999;    6.6;   76.00;    9.8;    2.9;   -0.1;eor
       1072;19940105;-999;-999;-999;   10;   9.1;   6;-999;   0;   7.3;   8.2;    -999;    6.8;   84.00;    7.6;    4.8;    2.7;eor
       1072;19940106;-999;-999;-999;   10;  16.0;   6;-999;   0;   7.7;   9.1;    -999;    6.4;   95.00;    7.2;    4.6;    3.0;eor
       1072;19940107;-999;-999;-999;   10;   0.1;   6;-999;   0;   6.3;   7.4;    -999;    5.2;   84.00;    7.7;    3.7;    1.0;eor
       1072;19940108;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.7;   6.4;    -999;    3.0;   82.00;    6.0;    1.1;    0.4;eor
       1072;19940109;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   6.9;    -999;    3.0;   90.00;    5.1;   -0.2;   -1.9;eor
       1072;19940110;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   7.0;    -999;    3.8;   87.00;    4.7;    2.3;   -0.2;eor
       1072;19940111;-999;-999;-999;   10;   0.0;   6;-999;   0;   8.0;   7.5;    -999;    4.9;   88.00;    5.9;    3.0;    2.6;eor
       1072;19940112;-999;-999;-999;   10;   0.4;   6;-999;   0;   7.3;   8.6;    -999;    9.1;   76.00;   10.9;    3.7;    1.7;eor
       1072;19940113;-999;-999;-999;   10;   1.0;   6;-999;   0;   7.0;   8.7;    -999;   10.8;   65.00;   13.6;    8.5;    7.0;eor
       1072;19940114;-999;-999;-999;   10;   0.8;   6;-999;   0;   3.3;   7.8;    -999;    6.2;   80.00;    9.7;    3.9;    4.0;eor
       1072;19940115;-999;-999;-999;   10;   0.0;   0;-999;   0;   6.0;   6.7;    -999;    4.3;   79.00;    7.6;    2.6;    0.5;eor
       1072;19940116;-999;-999;-999;   10;   0.8;   8;-999;   0;   7.0;   6.4;    -999;    3.0;   84.00;    4.6;    1.3;    0.0;eor
       1072;19940117;-999;-999;-999;   10;   0.0;   8;-999;   0;   4.7;   4.9;    -999;   -0.4;   80.00;    3.3;   -1.8;   -1.2;eor
       1072;19940118;-999;-999;-999;   10;   0.0;   0;-999;   0;   1.7;   4.3;    -999;   -2.3;   82.00;    3.2;   -5.0;   -6.5;eor
       1072;19940119;-999;-999;-999;   10;   0.3;   7;-999;   0;   2.0;   4.5;    -999;   -1.4;   84.00;    3.2;   -6.1;   -8.0;eor
       1072;19940120;-999;-999;-999;   10;   0.0;   7;-999;   0;   7.0;   5.8;    -999;    0.6;   89.00;    4.3;   -2.5;   -5.0;eor
       1072;19940121;-999;-999;-999;   10;   0.0;   0;-999;   0;   3.7;   5.1;    -999;   -2.1;   94.00;   -0.4;   -3.0;   -5.3;eor
       1072;19940122;-999;-999;-999;   10;   0.1;   6;-999;   0;   8.0;   6.0;    -999;    1.6;   89.00;    3.4;   -3.2;   -5.2;eor
       1072;19940123;-999;-999;-999;   10;   0.6;   6;-999;   0;   7.0;   8.1;    -999;    6.1;   88.00;    8.2;    1.8;    0.8;eor
       1072;19940124;-999;-999;-999;   10;   3.4;   6;-999;   0;   8.0;   8.5;    -999;    6.2;   89.00;    7.6;    5.6;    3.5;eor
       1072;19940125;-999;-999;-999;   10;   2.0;   6;-999;   0;   7.0;  10.0;    -999;   10.2;   83.00;   12.0;    5.6;    4.0;eor
       1072;19940126;-999;-999;-999;   10;   3.4;   6;-999;   0;   3.3;   5.7;    -999;    5.6;   62.00;   11.1;    4.2;    4.1;eor
       1072;19940127;-999;-999;-999;   10;   9.7;   8;-999;   0;   7.0;   8.0;    -999;    8.0;   75.00;    9.2;    3.7;    0.5;eor
       1072;19940128;-999;-999;-999;   10;   3.3;   8;-999;   0;   3.3;   5.1;    -999;    2.4;   68.00;   10.3;   -0.1;    1.5;eor
       1072;19940129;-999;-999;-999;   10;   0.1;   6;-999;   1;   6.0;   4.9;    -999;    2.6;   68.00;    4.1;   -1.4;   -5.5;eor
       1072;19940130;-999;-999;-999;   10;   1.5;   6;-999;   0;   6.0;   7.3;    -999;    5.9;   79.00;    7.2;    3.6;    2.0;eor
       1072;19940131;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.7;   5.9;    -999;    3.4;   74.00;    7.0;    2.2;   -0.2;eor
       1072;19940201;-999;-999;-999;   10;   0.0;   0;-999;   0;   4.3;   6.1;    -999;    2.9;   83.00;    5.1;   -2.0;   -3.9;eor
       1072;19940202;-999;-999;-999;   10;  12.7;   8;-999;   0;   7.7;   7.4;    -999;    4.7;   83.00;    8.0;    2.2;    1.1;eor
       1072;19940203;-999;-999;-999;   10;   2.6;   6;-999;   0;   8.0;   7.3;    -999;    3.4;   97.00;    4.9;    0.6;   -0.4;eor
       1072;19940204;-999;-999;-999;   10;   0.0;   0;-999;   0;   7.7;   7.8;    -999;    4.5;   92.00;    6.2;    3.5;    2.2;eor
       1072;19940205;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   6.8;    -999;    3.8;   85.00;    5.2;    1.5;   -0.5;eor
       1072;19940206;-999;-999;-999;   10;   8.2;   6;-999;   0;   8.0;   7.9;    -999;    4.3;   96.00;    4.7;    3.2;    1.1;eor
       1072;19940207;-999;-999;-999;   10;   0.0;   0;-999;   0;   8.0;   8.0;    -999;    4.4;   95.00;    5.4;    4.0;    3.2;eor
       1072;19940208;-999;-999;-999;   10;   0.0;   6;-999;   0;   7.0;   7.0;    -999;    4.5;   83.00;    7.2;    2.6;    1.5;eor
       1072;19940209;-999;-999;-999;   10;   0.2;   6;-999;   0;   3.3;   6.0;    -999;    5.1;   72.00;    8.5;    1.1;   -0.9;eor
       1072;19940210;-999;-999;-999;   10;   0.2;   6;-999;   0;   3.7;   6.7;    -999;    4.0;   81.00;    7.3;    3.0;    0.1;eor
       1072;19940211;-999;-999;-999;   10;   0.0;   6;-999;   0;   7.7;   6.2;    -999;    3.0;   81.00;    4.5;    2.2;    0.2;eor
       1072;19940212;-999;-999;-999;   10;   0.2;   7;-999;   0;   8.0;   5.5;    -999;    1.4;   81.00;    3.3;    0.6;   -1.2;eor
       1072;19940213;-999;-999;-999;   10;   0.1;   7;-999;   0;   8.0;   3.5;    -999;   -4.0;   70.00;    0.7;   -6.1;   -2.9;eor
       1072;19940214;-999;-999;-999;   10;   0.0;   0;-999;   0;   2.3;   2.7;    -999;   -2.8;   56.00;    0.5;   -7.3;   -8.2;eor
