STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5426;19911224;   10;  22.4;   8.7;   10;   0.0;   0;    1.200;   0;   4.7;   5.6;  964.80;    1.0;   84.00;    6.0;    0.1;   -0.3;eor
       5426;19911225;   10;  14.8;   5.8;   10;   0.7;   7;    2.500;   0;   6.0;   5.5;  971.60;    0.2;   88.00;    2.7;   -0.8;   -1.9;eor
       5426;19911226;   10;  30.6;  11.8;   10;   1.1;   8;    0.000;   0;   8.0;   5.6;  958.50;   -0.4;   97.00;    0.8;   -1.9;   -3.6;eor
       5426;19911227;   10;  24.5;   8.8;   10;   0.1;   6;    0.300;   0;   5.7;   6.3;  957.40;    1.4;   92.00;    2.7;    0.5;   -0.6;eor
       5426;19911228;   10;   8.7;   2.9;   10;   0.0;   0;    7.100;   0;   0.3;   5.2;  965.70;   -0.3;   85.00;    1.8;   -1.2;   -2.1;eor
       5426;19911229;   10;   5.7;   2.3;   10;   0.2;   6;    1.900;   0;   5.3;   4.7;  969.20;    1.0;   74.00;    2.2;   -1.4;   -4.4;eor
       5426;19911230;   10;   9.2;   3.2;   10;   0.0;   6;    0.000;   0;   8.0;   6.2;  972.10;    0.5;   97.00;    1.8;    0.4;    0.6;eor
       5426;19911231;   10;   9.2;   3.9;   10;   0.0;   0;    0.000;   0;   8.0;   4.9;  967.50;   -2.1;   92.00;    0.5;   -3.2;   -0.2;eor
       5426;19920101;   10;  10.5;   4.7;   10;   0.4;   6;    0.000;   0;   8.0;   5.0;  966.50;   -2.3;   98.00;   -1.8;   -3.3;   -3.1;eor
       5426;19920102;   10;  16.3;   6.9;   10;   0.0;   0;    3.700;   0;   3.0;   5.1;  966.30;    0.2;   83.00;    1.5;   -1.8;   -2.1;eor
       5426;19920103;   10;  20.4;  10.4;   10;   0.0;   0;    5.200;   0;   4.3;   4.9;  962.30;   -0.2;   83.00;    1.4;   -2.3;   -2.3;eor
       5426;19920104;   10;  32.1;  13.4;   10;   0.0;   6;    0.900;   0;   7.7;   6.8;  957.60;    3.6;   86.00;    4.7;   -0.4;   -0.2;eor
       5426;19920105;   10;  27.0;  12.8;   10;   0.1;   6;    0.000;   0;   7.7;   8.4;  960.90;    5.2;   95.00;    5.5;    3.9;    3.0;eor
       5426;19920106;   10;  23.3;   9.1;   10;   0.0;   0;    0.000;   0;   5.3;   7.8;  961.60;    3.7;   93.00;    6.2;    1.9;    4.1;eor
       5426;19920107;   10;  16.8;   5.9;   10;   0.0;   0;    0.800;   0;   4.0;   5.9;  955.40;    3.0;   81.00;    6.0;   -1.2;   -1.0;eor
       5426;19920108;   10;  19.9;   7.8;   10;   0.5;   6;    0.000;   0;   5.3;   6.4;  949.20;    7.6;   63.00;    8.7;    4.0;    1.0;eor
       5426;19920109;   10;  21.4;   9.2;   10;   2.4;   6;    0.200;   0;   7.3;   8.5;  941.10;    7.0;   79.00;   11.5;    4.1;    5.4;eor
       5426;19920110;   10;  14.3;   5.6;   10;  19.1;   8;    0.000;   0;   8.0;   7.0;  950.50;    1.8;   98.00;    4.2;    1.0;    1.9;eor
       5426;19920111;   10;  10.2;   3.2;   10;   0.7;   6;    0.000;   0;   8.0;   6.2;  959.10;    0.6;   97.00;    1.3;    0.0;    0.1;eor
       5426;19920112;   10;   7.7;   3.2;   10;   0.0;   6;    0.000;   0;   7.0;   5.9;  962.90;    0.6;   92.00;    1.4;   -0.1;   -0.4;eor
       5426;19920113;   10;  10.8;   3.5;   10;   0.0;   7;    0.100;   0;   7.7;   4.9;  966.20;   -1.1;   85.00;    0.6;   -1.8;   -1.8;eor
       5426;19920114;   10;   8.2;   3.2;   10;   0.0;   0;    0.000;   0;   8.0;   5.4;  965.20;   -0.4;   92.00;    0.2;   -1.8;   -1.9;eor
       5426;19920115;   10;   8.4;   3.6;   10;   0.0;   0;    0.000;   0;   8.0;   6.1;  965.60;    1.9;   87.00;    2.2;   -0.1;   -0.2;eor
       5426;19920116;   10;  10.7;   3.4;   10;   0.0;   7;    0.000;   0;   8.0;   5.5;  961.80;    0.5;   85.00;    2.1;    0.1;    0.6;eor
       5426;19920117;   10;  10.6;   4.1;   10;   0.0;   7;    0.100;   0;   7.3;   5.1;  964.30;    1.0;   78.00;    1.8;   -0.3;   -1.4;eor
       5426;19920118;   10;   7.1;   2.6;   10;   0.0;   7;    0.800;   0;   5.3;   5.1;  963.20;    0.4;   80.00;    2.0;   -0.3;   -1.6;eor
       5426;19920119;   10;  19.9;   6.8;   10;   4.0;   7;    0.000;   0;   7.3;   5.7;  953.50;   -0.3;   93.00;    1.0;   -1.0;   -2.0;eor
       5426;19920120;   10;  13.3;   6.2;   10;   0.2;   8;    0.000;   5;   6.0;   5.0;  953.40;   -2.8;   95.00;   -0.2;   -5.0;   -1.4;eor
       5426;19920121;   10;  17.0;   7.5;   10;   0.0;   0;    6.600;   4;   0.7;   2.4;  961.70;   -7.6;   70.00;   -5.0;  -10.0;  -11.5;eor
       5426;19920122;   10;  17.0;   6.9;   10;   0.3;   7;    2.600;   4;   5.7;   3.0;  959.30;   -6.6;   82.00;   -5.3;   -8.6;  -10.1;eor
       5426;19920123;   10;  11.0;   5.5;   10;   0.0;   0;    1.700;   4;   2.7;   4.0;  960.40;   -4.0;   90.00;   -3.2;   -6.0;   -9.6;eor
       5426;19920124;   10;   8.2;   3.2;   10;   0.0;   0;    6.400;   4;   0.0;   4.3;  963.90;   -3.1;   88.00;   -0.5;   -5.4;   -7.8;eor
       5426;19920125;   10;   7.7;   2.4;   10;   0.0;   0;    0.300;   4;   2.7;   4.3;  966.70;   -3.9;   96.00;   -2.6;   -6.8;   -9.4;eor
       5426;19920126;   10;   8.4;   3.2;   10;   0.0;   0;    0.000;   4;   6.3;   4.6;  968.60;   -3.2;   97.00;   -2.1;   -6.4;   -9.0;eor
       5426;19920127;   10;  12.3;   4.7;   10;   0.4;   7;    0.000;   4;   8.0;   4.9;  968.30;   -2.5;   96.00;   -1.8;   -2.9;   -3.4;eor
       5426;19920128;   10;  12.3;   5.3;   10;   0.0;   0;    0.000;   4;   7.7;   4.5;  969.00;   -3.5;   95.00;   -2.8;   -3.9;   -3.3;eor
       5426;19920129;   10;  14.4;   6.8;   10;   0.0;   0;    6.900;   4;   1.0;   4.3;  967.90;    1.0;   69.00;    3.4;   -4.6;   -5.9;eor
       5426;19920130;   10;  10.7;   4.3;   10;   0.0;   0;    7.500;   3;   4.0;   5.6;  966.40;    0.0;   84.00;    4.0;   -2.9;   -1.4;eor
       5426;19920131;   10;   8.7;   4.1;   10;   0.0;   0;    8.100;   3;   0.0;   4.3;  964.90;    3.2;   60.00;    7.0;   -2.9;   -4.4;eor
       5426;19920201;   10;   8.7;   3.0;   10;   0.0;   0;    8.200;   3;   2.7;   5.5;  963.00;    1.0;   81.00;    4.3;   -2.2;   -1.3;eor
       5426;19920202;   10;  15.9;   4.0;   10;   0.0;   0;    3.900;   3;   4.7;   4.9;  959.80;    0.6;   74.00;    2.5;   -1.5;   -5.3;eor
       5426;19920203;   10;  25.2;  10.9;   10;   0.4;   8;    0.000;   3;   7.3;   5.4;  952.40;   -1.1;   95.00;    0.5;   -2.3;   -3.5;eor
       5426;19920204;   10;  22.1;   8.3;   10;   8.5;   8;    0.000;   4;   7.7;   5.8;  948.10;   -0.4;   97.00;    3.4;   -1.2;   -1.3;eor
       5426;19920205;   10;  21.7;   9.0;   10;   1.7;   6;    0.000;   6;   5.7;   7.3;  952.50;    3.0;   96.00;    5.3;   -0.9;   -2.4;eor
       5426;19920206;   10;  13.9;   4.8;   10;   0.0;   0;    0.000;   0;   7.7;   7.1;  962.00;    3.6;   90.00;    4.9;    2.5;    1.4;eor
       5426;19920207;   10;   7.2;   3.0;   10;   0.0;   0;    7.200;   0;   2.3;   5.9;  964.10;    4.3;   70.00;    7.3;    3.2;    1.8;eor
       5426;19920208;   10;   8.2;   3.4;   10;   0.0;   0;    7.600;   0;   5.3;   5.8;  960.20;    4.4;   72.00;    8.5;   -0.4;   -1.2;eor
       5426;19920209;   10;  19.5;   7.6;   10;   1.8;   6;    7.900;   0;   1.3;   6.6;  951.80;    6.4;   73.00;    8.2;    1.6;   -0.5;eor
       5426;19920210;   10;  26.2;  11.8;   10;   1.4;   8;    4.800;   0;   4.7;   6.1;  951.60;    2.7;   82.00;    8.1;    2.0;    1.6;eor
       5426;19920211;   10;  19.9;   9.3;   10;   3.4;   8;    0.000;   0;   6.0;   7.3;  949.20;    3.4;   96.00;    4.5;    1.9;    0.6;eor
       5426;19920212;   10;  17.0;   6.8;   10;   0.2;   6;    0.000;   0;   6.3;   9.8;  946.90;    7.6;   95.00;    8.3;    4.5;    3.5;eor
       5426;19920213;   10;  16.5;   7.9;   10;   2.3;   6;    0.000;   0;   7.0;   8.4;  944.20;    4.4;   95.00;    9.8;    2.4;    6.2;eor
       5426;19920214;   10;  21.4;   8.2;   10;   0.1;   6;    1.700;   0;   4.7;   5.8;  953.60;    2.5;   79.00;    4.4;    1.4;    1.4;eor
       5426;19920215;   10;  26.2;  12.5;   10;   1.2;   6;    0.000;   0;   8.0;   7.8;  949.70;    3.8;   95.00;    6.0;    2.0;    1.0;eor
       5426;19920216;   10;  23.7;  11.4;   10;   1.7;   8;    5.200;   0;   6.0;   5.2;  948.40;   -0.4;   85.00;    3.5;   -2.2;    0.0;eor
       5426;19920217;   10;  20.8;   8.2;   10;   0.3;   7;    1.000;   2;   5.3;   3.9;  953.50;   -3.8;   82.00;   -0.8;   -5.5;   -4.4;eor
       5426;19920218;   10;  10.3;   3.1;   10;   0.0;   7;    2.900;   2;   3.3;   3.0;  962.80;   -6.0;   78.00;   -3.5;   -8.0;  -10.0;eor
       5426;19920219;   10;   7.2;   2.8;   10;   0.1;   7;    3.100;   2;   6.0;   3.5;  965.00;   -4.4;   80.00;   -0.9;   -6.4;   -8.8;eor
       5426;19920220;   10;   7.6;   2.1;   10;   0.0;   7;    0.500;   2;   6.7;   4.5;  962.00;   -1.8;   87.00;   -0.4;   -5.4;   -6.9;eor
       5426;19920221;   10;  10.3;   3.5;   10;   0.0;   0;    1.600;   1;   6.7;   5.1;  964.30;    0.6;   80.00;    3.5;   -2.5;   -4.3;eor
       5426;19920222;   10;  21.1;   4.2;   10;   0.0;   0;    0.200;   1;   7.3;   5.8;  963.90;    1.9;   82.00;    5.1;    0.4;    0.0;eor
       5426;19920223;   10;  25.8;  10.7;   10;   0.0;   6;    0.100;   0;   7.7;   6.0;  962.80;    2.0;   85.00;    3.1;    0.0;   -0.1;eor
       5426;19920224;   10;   8.7;   3.6;   10;   0.0;   0;    0.900;   0;   7.3;   7.3;  961.10;    4.2;   89.00;    6.1;    2.1;    1.7;eor
       5426;19920225;   10;   8.2;   2.5;   10;   0.0;   0;    0.000;   0;   7.7;   7.0;  956.70;    3.8;   87.00;    6.8;    1.5;    0.4;eor
       5426;19920226;   10;   9.2;   3.9;   10;   0.0;   0;    0.700;   0;   5.0;   7.2;  960.50;    6.4;   74.00;   10.1;    3.8;    1.6;eor
       5426;19920227;   10;   8.7;   3.8;   10;   0.0;   0;    8.500;   0;   0.7;   7.5;  963.30;    7.5;   73.00;   10.5;    4.3;    1.1;eor
       5426;19920228;   10;   7.2;   3.8;   10;   0.0;   0;    8.400;   0;   0.7;   7.5;  965.50;    9.0;   67.00;   12.9;    5.5;    2.8;eor
       5426;19920229;   10;   6.8;   3.0;   10;   0.0;   0;    9.100;   0;   0.0;   6.6;  962.90;   10.2;   54.00;   12.4;    8.3;   -0.2;eor
       5426;19920301;   10;  17.5;   5.8;   10;   0.0;   0;    8.700;   0;   0.0;   5.5;  958.00;   10.9;   42.00;   15.0;    8.0;    3.2;eor
       5426;19920302;   10;  21.6;   9.4;   10;   1.9;   6;    3.000;   0;   4.7;   6.2;  959.30;    4.7;   68.00;   10.6;    2.2;    5.4;eor
       5426;19920303;   10;  23.5;  10.2;   10;   0.0;   0;    0.900;   0;   4.0;   5.2;  963.40;    5.3;   61.00;    8.4;    1.6;    0.1;eor
       5426;19920304;   10;  12.3;   4.4;   10;   0.0;   0;    3.700;   0;   3.7;   8.1;  964.00;    6.6;   82.00;   10.8;    4.0;    2.4;eor
       5426;19920305;   10;  14.4;   5.4;   10;   0.0;   6;    4.700;   0;   5.3;   8.2;  959.10;    7.9;   78.00;   11.1;    4.0;    2.8;eor
       5426;19920306;   10;  18.9;   7.4;   10;   0.0;   0;    4.000;   0;   4.3;   7.2;  961.70;    6.9;   72.00;   10.4;    5.5;    6.0;eor
       5426;19920307;   10;   9.3;   4.7;   10;   0.0;   0;    9.000;   0;   0.7;   6.3;  962.10;    6.4;   68.00;   10.5;    2.2;    0.5;eor
       5426;19920308;   10;   8.2;   2.7;   10;   0.0;   6;    6.100;   0;   6.0;   7.1;  961.00;    6.1;   78.00;    9.4;    1.7;    0.8;eor
       5426;19920309;   10;   8.2;   2.7;   10;   0.0;   0;    0.400;   0;   3.3;   7.6;  966.70;    7.0;   77.00;    9.4;    5.1;    1.0;eor
       5426;19920310;   10;  20.6;   5.1;   10;   0.7;   6;    6.300;   0;   2.7;   7.1;  960.70;    8.2;   66.00;   13.0;    3.6;    2.3;eor
       5426;19920311;   10;  25.2;  10.5;   10;   0.0;   0;    6.000;   0;   5.0;   5.4;  958.30;    2.2;   77.00;    8.6;    0.0;    0.1;eor
       5426;19920312;   10;  30.5;  14.9;   10;   4.7;   6;    0.100;   0;   7.7;   7.2;  946.10;    3.8;   91.00;    4.5;    1.5;    0.8;eor
       5426;19920313;   10;  37.0;  19.0;   10;   5.0;   6;    0.100;   0;   7.7;   8.5;  932.80;    5.9;   93.00;    7.1;    4.5;    3.5;eor
       5426;19920314;   10;  30.9;  10.2;   10;   0.2;   8;    0.800;   0;   7.0;   5.4;  943.40;    1.6;   78.00;    6.5;    0.8;    1.0;eor
       5426;19920315;   10;  26.8;   8.1;   10;   2.9;   6;    0.000;   0;   6.0;   6.2;  947.80;    1.1;   88.00;    3.5;   -1.0;    1.2;eor
       5426;19920316;   10;  11.3;   3.8;   10;   0.0;   0;    1.900;   0;   5.3;   4.4;  960.50;    1.8;   65.00;    5.0;   -1.4;   -2.4;eor
       5426;19920317;   10;   7.7;   3.3;   10;   0.0;   0;    2.900;   0;   4.0;   5.6;  962.20;    5.2;   62.00;    8.8;    1.5;   -2.2;eor
       5426;19920318;   10;   9.3;   4.2;   10;   0.0;   0;    9.700;   0;   1.3;   6.3;  957.30;    8.1;   60.00;   12.6;    2.3;    0.8;eor
       5426;19920319;   10;   9.8;   3.7;   10;   0.1;   6;    0.100;   0;   6.3;   8.2;  956.30;    7.1;   81.00;    9.3;    6.3;    3.9;eor
       5426;19920320;   10;  20.1;   8.8;   10;   0.0;   6;    1.000;   0;   7.3;   8.3;  954.00;   10.2;   70.00;   14.4;    5.3;    4.0;eor
       5426;19920321;   10;  35.0;  11.7;   10;   0.8;   6;    1.400;   0;   6.3;   7.7;  951.30;    7.0;   73.00;   12.1;    4.8;    6.3;eor
       5426;19920322;   10;  31.4;  13.2;   10;   4.0;   8;    0.000;   0;   7.7;   7.7;  940.90;    3.8;   96.00;    8.1;    0.4;    1.0;eor
       5426;19920323;   10;  13.4;   5.1;   10;   1.2;   6;    0.000;   0;   8.0;   6.9;  930.90;    1.8;   96.00;    4.2;    1.0;    0.6;eor
       5426;19920324;   10;  22.1;   6.6;   10;  18.7;   8;    0.000;   0;   8.0;   6.2;  932.40;    0.3;   98.00;    1.6;   -0.1;    0.0;eor
       5426;19920325;   10;  15.4;   5.5;   10;   3.4;   7;    0.000;  10;   7.7;   5.9;  939.10;   -0.2;   97.00;    1.0;   -0.5;   -0.8;eor
       5426;19920326;   10;  14.9;   5.4;   10;   0.0;   6;    1.700;  11;   6.7;   5.2;  926.70;    1.9;   76.00;    3.8;   -0.5;   -1.5;eor
       5426;19920327;   10;  11.3;   2.9;   10;   1.6;   7;    3.200;   4;   6.3;   5.5;  931.30;    2.5;   75.00;    6.1;    0.7;   -2.1;eor
       5426;19920328;   10;  20.3;   8.2;   10;   2.4;   7;    7.300;   4;   5.3;   5.1;  937.00;    0.1;   83.00;    3.8;   -2.0;   -2.0;eor
       5426;19920329;   10;  14.9;   4.4;   10;   0.3;   6;    1.300;   3;   7.7;   5.7;  938.00;    1.7;   85.00;    3.6;   -1.7;   -2.3;eor
       5426;19920330;   10;  13.4;   5.7;   10;   0.0;   0;    5.500;   0;   5.0;   6.6;  929.90;    6.7;   68.00;   10.7;    2.2;    0.8;eor
       5426;19920331;   10;  20.1;   6.9;   10;   0.6;   6;    3.100;   0;   6.3;   6.8;  921.10;    6.1;   72.00;   13.6;    3.6;    2.6;eor
       5426;19920401;   10;  18.0;   7.1;   10;   0.2;   6;    2.300;   0;   6.0;   6.6;  925.50;    3.4;   85.00;    5.9;    1.2;    1.0;eor
       5426;19920402;   10;  20.1;   6.2;   10;   1.6;   6;    4.000;   0;   5.7;   6.3;  931.50;    4.7;   74.00;    9.8;    2.4;    0.2;eor
       5426;19920403;   10;  15.3;   4.2;   10;   0.0;   6;    0.900;   0;   5.0;   6.7;  937.70;    5.9;   74.00;    8.1;    2.9;    2.6;eor
       5426;19920404;   10;  14.4;   4.7;   10;   0.0;   0;    1.200;   0;   7.3;   6.0;  941.90;    4.9;   70.00;    8.5;    2.6;    1.9;eor
       5426;19920405;   10;  15.1;   5.9;   10;   0.0;   0;    7.700;   0;   5.0;   4.8;  944.20;    3.2;   63.00;    8.2;    1.0;    1.0;eor
       5426;19920406;   10;  10.3;   3.3;   10;   0.0;   0;   11.000;   0;   3.0;   4.8;  942.80;    5.5;   54.00;   10.0;    2.1;   -1.5;eor
       5426;19920407;   10;  12.3;   4.8;   10;   0.0;   0;    9.300;   0;   3.0;   5.9;  937.50;    5.6;   66.00;   11.0;    1.0;    0.0;eor
       5426;19920408;   10;  15.3;   7.4;   10;   0.0;   0;   10.500;   0;   2.0;   5.2;  944.00;    7.3;   52.00;   13.9;    3.2;    2.0;eor
       5426;19920409;   10;  18.6;   7.7;   10;   0.0;   0;   11.000;   0;   0.0;   5.1;  955.40;    8.0;   48.00;   12.7;    2.2;    0.5;eor
       5426;19920410;   10;  12.9;   5.7;   10;   0.0;   0;    9.100;   0;   3.7;   6.6;  955.10;    8.9;   58.00;   13.4;    4.2;    2.0;eor
       5426;19920411;   10;   8.9;   3.4;   10;   0.0;   0;    8.500;   0;   4.0;   5.7;  951.80;   10.9;   45.00;   14.9;    5.7;    3.7;eor
       5426;19920412;   10;  21.1;   5.9;   10;   0.1;   6;    3.700;   0;   6.3;   6.3;  948.40;   11.0;   48.00;   17.3;    8.5;    3.5;eor
       5426;19920413;   10;  26.8;  10.7;   10;   0.3;   6;    8.200;   0;   4.3;   6.3;  950.70;    5.6;   69.00;    9.9;    3.7;    5.0;eor
       5426;19920414;   10;  21.6;  10.0;   10;   2.7;   6;    5.200;   0;   4.3;   5.4;  947.50;    9.4;   51.00;   13.5;    3.0;    2.0;eor
       5426;19920415;   10;  28.8;  11.7;   10;   5.6;   8;    2.500;   0;   7.7;   7.2;  935.20;    3.7;   90.00;   10.7;    2.0;    2.8;eor
       5426;19920416;   10;  22.8;   8.8;   10;   0.8;   8;    1.900;   0;   7.3;   5.7;  949.90;    0.2;   90.00;    3.1;   -1.0;   -0.2;eor
       5426;19920417;   10;  16.5;   5.4;   10;   0.9;   8;    1.800;   0;   6.3;   5.3;  957.90;    1.5;   78.00;    5.3;   -1.2;   -2.4;eor
       5426;19920418;   10;  14.9;   7.4;   10;   0.7;   6;    0.000;   0;   8.0;   8.9;  955.00;    6.1;   97.00;    8.2;    1.2;    0.8;eor
       5426;19920419;   10;  20.6;   8.5;   10;   0.2;   6;    3.300;   0;   6.3;   9.5;  956.20;    9.0;   80.00;   13.7;    7.2;    6.0;eor
       5426;19920420;   10;  10.7;   3.8;   10;   0.0;   0;   12.400;   0;   0.7;   4.6;  959.00;    5.6;   53.00;   10.9;    1.1;    0.0;eor
       5426;19920421;   10;  14.9;   5.4;   10;   0.0;   0;   10.100;   0;   3.7;   5.0;  952.70;   10.8;   43.00;   15.6;    1.6;    0.1;eor
       5426;19920422;   10;  23.7;   6.9;   10;   0.0;   6;    1.100;   0;   7.3;   8.3;  946.30;   11.0;   61.00;   15.5;    7.9;    5.6;eor
       5426;19920423;   10;  20.6;   7.8;   10;   0.4;   6;    0.300;   0;   5.3;   9.0;  944.00;    6.6;   92.00;    9.7;    6.2;    6.4;eor
       5426;19920424;   10;  11.3;   4.5;   10;   0.0;   0;    5.000;   0;   3.3;   8.9;  945.20;   14.4;   59.00;   18.1;    6.1;    4.6;eor
       5426;19920425;   10;  15.8;   6.3;   10;   0.0;   0;    7.200;   0;   2.7;   9.5;  950.30;   15.9;   53.00;   21.5;   12.9;   10.4;eor
       5426;19920426;   10;  20.6;   7.4;   10;   0.1;   6;    7.900;   0;   4.3;  11.3;  953.50;   16.2;   64.00;   20.5;   11.0;    9.1;eor
       5426;19920427;   10;  20.7;   8.2;   10;   1.2;   6;    4.100;   0;   5.0;   9.4;  951.10;   10.4;   73.00;   16.0;    6.4;   10.0;eor
       5426;19920428;   10;  27.8;   8.7;   10;   1.1;   6;    0.500;   0;   7.3;   8.7;  944.20;    8.8;   74.00;   13.5;    7.0;    6.0;eor
       5426;19920429;   10;  24.7;   7.0;   10;   0.2;   6;    2.400;   0;   7.3;   7.3;  950.80;    5.8;   80.00;   12.4;    3.9;    4.1;eor
       5426;19920430;   10;   8.2;   3.2;   10;   0.0;   6;    6.500;   0;   2.0;   6.8;  955.90;    8.5;   65.00;   12.5;    3.2;    1.6;eor
       5426;19920501;   10;  17.0;   5.9;   10;   7.6;   6;    0.500;   0;   7.7;   9.3;  946.60;    8.4;   84.00;   12.4;    7.0;    3.4;eor
       5426;19920502;   10;  10.8;   3.7;   10;   2.0;   6;    0.000;   0;   7.0;   8.1;  948.60;    6.3;   85.00;    8.6;    3.7;    3.7;eor
       5426;19920503;   10;  18.0;   5.2;   10;   0.0;   0;    5.600;   0;   5.7;   6.3;  958.90;    7.1;   64.00;   10.9;    4.0;    3.9;eor
       5426;19920504;   10;  12.4;   5.0;   10;   0.0;   0;   11.800;   0;   2.3;   6.9;  958.90;   10.8;   55.00;   15.3;    4.8;    2.6;eor
       5426;19920505;   10;   8.7;   3.1;   10;   0.0;   0;    7.200;   0;   3.7;   7.8;  958.10;   11.4;   58.00;   16.9;    7.5;    5.2;eor
       5426;19920506;   10;  10.5;   4.1;   10;   0.0;   0;   10.500;   0;   1.7;   8.3;  960.30;   12.6;   56.00;   18.0;    8.6;    6.7;eor
       5426;19920507;   10;  13.9;   4.5;   10;   0.0;   0;    8.700;   0;   5.0;   9.7;  954.90;   14.5;   60.00;   20.8;    8.6;    5.3;eor
       5426;19920508;   10;  24.8;   9.5;   10;   0.0;   6;    7.800;   0;   3.0;   9.2;  947.20;   11.5;   67.00;   18.5;    9.0;    9.0;eor
       5426;19920509;   10;  34.0;   9.8;   10;   0.6;   6;    0.200;   0;   7.3;   8.5;  943.60;    9.4;   74.00;   11.0;    4.4;    3.0;eor
       5426;19920510;   10;  29.6;   8.3;   10;   3.5;   6;    4.100;   0;   6.0;   8.0;  946.60;   11.1;   63.00;   14.6;    6.5;    6.4;eor
       5426;19920511;   10;  30.9;  11.0;   10;   2.3;   6;    5.200;   0;   5.3;   9.5;  949.80;    6.6;   95.00;   11.9;    5.6;    7.7;eor
       5426;19920512;   10;  15.6;   5.9;   10;   0.0;   0;    7.600;   0;   3.7;   7.8;  959.70;   11.8;   59.00;   16.4;    5.0;    2.6;eor
       5426;19920513;   10;  11.3;   4.0;   10;   0.0;   0;   13.400;   0;   0.0;   9.5;  961.40;   17.2;   50.00;   22.5;    9.6;    4.0;eor
       5426;19920514;   10;  13.9;   5.7;   10;   0.0;   0;   13.500;   0;   0.3;  10.4;  960.00;   21.1;   43.00;   27.6;   14.3;   11.6;eor
       5426;19920515;   10;  12.3;   5.0;   10;   0.0;   0;   13.500;   0;   0.7;  11.1;  962.10;   21.5;   44.00;   26.9;   15.9;   13.0;eor
       5426;19920516;   10;  16.5;   5.3;   10;   0.0;   0;   12.400;   0;   0.3;  13.2;  963.20;   19.8;   54.00;   25.8;   17.4;   17.0;eor
       5426;19920517;   10;  15.9;   6.4;   10;   0.0;   0;   13.500;   0;   1.0;   9.0;  961.90;   12.4;   64.00;   17.4;    8.6;    7.4;eor
       5426;19920518;   10;  15.5;   7.0;   10;   0.0;   0;   13.500;   0;   1.0;   9.1;  957.60;   14.9;   55.00;   21.5;    8.8;    7.0;eor
       5426;19920519;   10;  20.1;   8.9;   10;   0.0;   0;   13.100;   0;   1.0;   9.1;  956.80;   15.4;   52.00;   22.0;    9.5;    5.4;eor
       5426;19920520;   10;  20.8;   9.2;   10;   0.0;   0;   12.800;   0;   1.0;   9.1;  954.10;   16.0;   50.00;   23.2;   10.4;    8.6;eor
       5426;19920521;   10;  17.5;   3.9;   10;   0.4;   6;   13.100;   0;   2.7;  10.8;  952.50;   13.8;   68.00;   20.9;   10.0;    6.4;eor
       5426;19920522;   10;  12.0;   3.6;   10;   0.0;   0;   12.000;   0;   2.3;  10.3;  951.40;   16.8;   56.00;   22.0;   11.0;    9.0;eor
       5426;19920523;   10;  15.0;   5.2;   10;   0.0;   0;   10.400;   0;   4.3;  10.8;  948.80;   18.9;   48.00;   24.4;   14.3;    8.0;eor
       5426;19920524;   10;  12.3;   3.3;   10;   0.4;   6;   10.000;   0;   3.3;  13.7;  949.00;   16.3;   73.00;   23.2;   13.6;    7.9;eor
       5426;19920525;   10;   9.8;   2.8;   10;   0.0;   0;   12.700;   0;   3.0;  12.8;  952.40;   18.2;   62.00;   24.0;   11.7;    9.4;eor
       5426;19920526;   10;  15.8;   3.8;   10;   1.8;   6;   11.700;   0;   3.0;  12.5;  949.90;   16.6;   63.00;   24.0;   12.6;   11.0;eor
       5426;19920527;   10;  12.4;   6.5;   10;   0.0;   6;    6.400;   0;   4.0;  10.5;  948.90;   16.7;   56.00;   21.6;   10.6;    9.9;eor
       5426;19920528;   10;  13.9;   7.0;   10;   0.0;   0;   10.200;   0;   4.3;  10.1;  949.10;   17.6;   50.00;   24.5;   12.4;   10.4;eor
       5426;19920529;   10;  13.4;   5.6;   10;   0.6;   6;    0.500;   0;   7.0;   9.4;  948.70;   14.4;   57.00;   18.5;   11.7;   10.4;eor
       5426;19920530;   10;  13.9;   4.5;   10;   0.0;   0;   11.300;   0;   5.0;  11.8;  949.40;   18.3;   56.00;   25.0;   11.7;    9.3;eor
       5426;19920531;   10;  12.1;   5.2;   10;   0.0;   6;    7.500;   0;   6.0;  10.4;  947.70;   18.0;   50.00;   24.4;   14.0;   11.2;eor
       5426;19920601;   10;   9.8;   3.4;   10;   0.5;   6;    4.800;   0;   6.3;  16.5;  944.80;   18.8;   75.00;   24.2;   15.4;   13.0;eor
       5426;19920602;   10;  16.2;   4.4;   10;   1.0;   6;    3.500;   0;   5.0;  15.8;  943.40;   17.3;   79.00;   21.1;   15.4;   14.4;eor
       5426;19920603;   10;  14.9;   4.0;   10;  30.0;   6;    0.600;   0;   7.3;  13.9;  947.20;   14.0;   86.00;   19.4;   12.0;   10.4;eor
       5426;19920604;   10;  15.1;   5.8;   10;   6.1;   6;    3.600;   0;   7.7;  12.4;  947.60;   11.5;   89.00;   16.1;   10.0;   11.0;eor
       5426;19920605;   10;  14.9;   4.4;   10;  21.3;   6;    0.000;   0;   8.0;  13.0;  946.20;   11.6;   94.00;   14.0;    9.5;    8.6;eor
