STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3929;19760419;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;   9.3;    -999;   16.0;   52.00;   24.5;    5.2;    3.0;eor
       3929;19760420;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;   9.6;    -999;   16.3;   52.00;   22.6;    7.4;    4.6;eor
       3929;19760421;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;   8.1;    -999;   13.0;   58.00;   20.2;    4.6;    2.1;eor
       3929;19760422;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;   6.5;    -999;    8.8;   57.00;   13.5;    4.1;    2.0;eor
       3929;19760423;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;   5.3;    -999;    5.3;   62.00;    9.5;    1.1;    0.0;eor
       3929;19760424;-999;-999;-999;    5;   2.4;   1;-999;   0;   8.0;   7.7;    -999;    4.3;   92.00;    7.1;    2.0;    0.2;eor
       3929;19760425;-999;-999;-999;    5;   7.2;   1;-999;   0;   8.0;   8.4;    -999;    5.6;   94.00;    7.5;    2.3;    0.7;eor
       3929;19760426;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;   9.5;    -999;    7.7;   89.00;    9.1;    5.0;    3.1;eor
       3929;19760427;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;   6.9;    -999;    6.2;   74.00;    9.3;    0.3;   -1.0;eor
       3929;19760428;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   4.5;    -999;    4.6;   54.00;    9.4;    1.6;   -2.0;eor
       3929;19760429;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;   4.8;    -999;    5.4;   55.00;   11.0;   -2.8;   -6.1;eor
       3929;19760430;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;   5.3;    -999;    8.5;   47.00;   15.0;   -2.5;   -6.6;eor
       3929;19760501;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;   6.8;    -999;   11.8;   50.00;   18.4;    0.0;   -1.4;eor
       3929;19760502;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;   7.5;    -999;   14.6;   49.00;   21.0;    1.0;   -1.5;eor
       3929;19760503;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;  10.9;    -999;   12.3;   76.00;   16.4;    8.1;    4.6;eor
       3929;19760504;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;   8.5;    -999;   13.4;   55.00;   19.0;    8.1;    5.6;eor
       3929;19760505;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  10.3;    -999;   16.5;   57.00;   24.1;    4.1;    0.0;eor
       3929;19760506;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  11.6;    -999;   20.3;   52.00;   28.0;    8.0;    7.6;eor
       3929;19760507;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  12.7;    -999;   21.6;   52.00;   29.1;   12.2;    8.4;eor
       3929;19760508;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  13.9;    -999;   23.3;   51.00;   30.6;   11.1;    9.4;eor
       3929;19760509;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  12.9;    -999;   23.6;   44.00;   30.4;   17.5;   12.6;eor
       3929;19760510;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  17.1;    -999;   21.4;   67.00;   28.1;   15.0;   12.1;eor
       3929;19760511;-999;-999;-999;    5;  14.3;   1;-999;   0;   7.7;  14.5;    -999;   13.9;   90.00;   21.0;   13.1;   12.5;eor
       3929;19760512;-999;-999;-999;    5;   2.6;   1;-999;   0;   5.7;  10.8;    -999;   16.3;   61.00;   20.0;   11.2;    8.2;eor
       3929;19760513;-999;-999;-999;    5;   1.5;   1;-999;   0;   6.7;  10.0;    -999;   10.4;   78.00;   16.4;    9.0;    8.1;eor
       3929;19760514;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;   7.6;    -999;   10.3;   61.00;   14.5;    4.1;    2.6;eor
       3929;19760515;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;   9.1;    -999;   16.2;   50.00;   24.0;    4.0;    2.1;eor
       3929;19760516;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  12.3;    -999;   16.9;   65.00;   21.5;   12.1;   11.0;eor
       3929;19760517;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  12.0;    -999;   18.6;   59.00;   26.4;    8.5;    7.6;eor
       3929;19760518;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  14.1;    -999;   20.1;   63.00;   28.6;   13.3;   10.4;eor
       3929;19760519;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  14.4;    -999;   18.7;   66.00;   26.2;   15.0;   13.4;eor
       3929;19760520;-999;-999;-999;    5;   3.3;   1;-999;   0;   7.0;  13.2;    -999;   13.2;   83.00;   17.3;   11.1;   12.1;eor
       3929;19760521;-999;-999;-999;    5;   1.9;   1;-999;   0;   6.0;  10.8;    -999;   12.4;   74.00;   17.1;    9.2;    7.4;eor
       3929;19760522;-999;-999;-999;    5;   7.2;   1;-999;   0;   5.3;  11.1;    -999;   11.6;   78.00;   18.0;    5.2;    4.1;eor
       3929;19760523;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  10.5;    -999;   17.0;   55.00;   21.5;    7.0;    5.6;eor
       3929;19760524;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;   9.9;    -999;   14.1;   62.00;   19.6;    7.5;    6.0;eor
       3929;19760525;-999;-999;-999;    5;   2.3;   1;-999;   0;   3.7;  12.8;    -999;   17.7;   65.00;   22.4;    6.1;    4.2;eor
       3929;19760526;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  10.3;    -999;   14.4;   64.00;   19.4;   12.1;   10.1;eor
       3929;19760527;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  10.3;    -999;   13.7;   65.00;   15.2;   10.4;    8.6;eor
       3929;19760528;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  12.5;    -999;   16.4;   68.00;   20.5;   11.0;    9.4;eor
       3929;19760529;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  12.7;    -999;   20.4;   56.00;   27.4;   10.1;    8.2;eor
       3929;19760530;-999;-999;-999;    5;   0.2;   1;-999;   0;   6.7;  12.4;    -999;   18.9;   58.00;   23.1;   15.1;   13.2;eor
       3929;19760531;-999;-999;-999;    5;  11.2;   1;-999;   0;   6.3;  12.4;    -999;   17.1;   64.00;   21.0;   13.2;   11.5;eor
       3929;19760601;-999;-999;-999;    5;  11.6;   1;-999;   0;   7.7;  14.9;    -999;   13.4;   96.00;   17.1;   10.1;    8.4;eor
       3929;19760602;-999;-999;-999;    5;   6.4;   1;-999;   0;   6.7;  11.5;    -999;   11.6;   81.00;   13.5;   10.1;    9.0;eor
       3929;19760603;-999;-999;-999;    5;   0.2;   1;-999;   0;   6.7;   9.7;    -999;   10.9;   74.00;   13.1;   10.0;    9.4;eor
       3929;19760604;-999;-999;-999;    5;   0.3;   1;-999;   0;   7.3;  10.7;    -999;   12.2;   76.00;   15.0;    9.0;    8.4;eor
       3929;19760605;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;   9.9;    -999;   14.7;   61.00;   21.0;    7.0;    6.1;eor
       3929;19760606;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  10.5;    -999;   18.2;   52.00;   24.4;    7.1;    5.2;eor
       3929;19760607;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  12.5;    -999;   20.1;   54.00;   26.4;   10.0;    8.6;eor
       3929;19760608;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  15.9;    -999;   22.6;   60.00;   29.0;   13.4;   11.1;eor
       3929;19760609;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  15.6;    -999;   24.1;   52.00;   31.0;   15.1;   14.0;eor
       3929;19760610;-999;-999;-999;    5;   0.2;   1;-999;   0;   5.0;  17.7;    -999;   21.5;   69.00;   26.5;   16.1;   15.0;eor
       3929;19760611;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;  17.6;    -999;   20.4;   72.00;   25.1;   15.5;   15.1;eor
       3929;19760612;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  13.9;    -999;   22.8;   53.00;   29.0;   13.6;   11.5;eor
       3929;19760613;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  17.1;    -999;   24.2;   56.00;   30.6;   16.5;   15.0;eor
       3929;19760614;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  15.9;    -999;   22.6;   59.00;   28.5;   15.5;   13.2;eor
       3929;19760615;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  16.7;    -999;   24.1;   60.00;   29.4;   15.0;   13.6;eor
       3929;19760616;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  12.7;    -999;   17.0;   63.00;   25.0;   14.4;   13.1;eor
       3929;19760617;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  12.5;    -999;   17.9;   61.00;   24.5;   10.0;    8.6;eor
       3929;19760618;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  12.0;    -999;   20.9;   52.00;   28.5;    9.5;    9.2;eor
       3929;19760619;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  15.2;    -999;   21.6;   59.00;   28.0;   13.0;   11.1;eor
       3929;19760620;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  15.2;    -999;   23.2;   54.00;   28.0;   16.0;   15.3;eor
       3929;19760621;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  15.9;    -999;   22.3;   61.00;   28.5;   16.0;   14.4;eor
       3929;19760622;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  16.1;    -999;   23.8;   57.00;   29.1;   13.5;   13.2;eor
       3929;19760623;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  16.5;    -999;   24.6;   55.00;   30.6;   16.2;   15.1;eor
       3929;19760624;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  16.3;    -999;   24.8;   53.00;   31.6;   14.1;   14.0;eor
       3929;19760625;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  14.8;    -999;   25.1;   48.00;   33.1;   16.2;   16.1;eor
       3929;19760626;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  15.2;    -999;   24.4;   51.00;   33.0;   18.1;   15.3;eor
       3929;19760627;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  15.2;    -999;   27.3;   42.00;   34.0;   17.0;   14.6;eor
       3929;19760628;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  16.3;    -999;   27.0;   46.00;   34.0;   15.1;   14.0;eor
       3929;19760629;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  18.8;    -999;   27.7;   53.00;   34.0;   17.4;   16.0;eor
       3929;19760630;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  14.9;    -999;   27.9;   41.00;   34.5;   17.0;   16.2;eor
       3929;19760701;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  14.9;    -999;   27.6;   42.00;   34.0;   17.0;   15.4;eor
       3929;19760702;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  13.5;    -999;   27.4;   37.00;   33.4;   16.6;   14.5;eor
       3929;19760703;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  17.5;    -999;   27.5;   47.00;   34.6;   19.5;   18.6;eor
       3929;19760704;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  18.1;    -999;   27.4;   50.00;   36.0;   15.6;   14.5;eor
       3929;19760705;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  18.5;    -999;   26.0;   56.00;   34.1;   18.5;   17.1;eor
       3929;19760706;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  15.9;    -999;   26.6;   46.00;   32.0;   20.1;   18.3;eor
       3929;19760707;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  12.3;    -999;   24.2;   42.00;   32.6;   16.0;   15.4;eor
       3929;19760708;-999;-999;-999;    5;   4.2;   1;-999;   0;   4.7;  18.8;    -999;   20.8;   75.00;   29.5;   16.0;   14.7;eor
       3929;19760709;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  14.7;    -999;   20.8;   60.00;   27.4;   14.0;   12.6;eor
       3929;19760710;-999;-999;-999;    5;   0.2;   1;-999;   0;   6.7;  18.8;    -999;   22.0;   72.00;   27.6;   16.0;   14.7;eor
       3929;19760711;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  18.3;    -999;   25.9;   58.00;   31.6;   17.1;   15.5;eor
       3929;19760712;-999;-999;-999;    5;   0.3;   1;-999;   0;   4.0;  17.6;    -999;   24.5;   58.00;   32.5;   18.2;   16.4;eor
       3929;19760713;-999;-999;-999;    5;   6.0;   1;-999;   0;   7.3;  18.8;    -999;   19.9;   80.00;   25.0;   17.0;   16.6;eor
       3929;19760714;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  15.6;    -999;   23.1;   59.00;   29.0;   16.1;   15.0;eor
       3929;19760715;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  17.6;    -999;   24.6;   60.00;   31.5;   16.5;   15.1;eor
       3929;19760716;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  17.1;    -999;   28.4;   45.00;   36.5;   18.0;   17.6;eor
       3929;19760717;-999;-999;-999;    5;  49.0;   1;-999;   0;   5.7;  19.7;    -999;   23.5;   65.00;   35.1;   17.0;   19.5;eor
       3929;19760718;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  22.4;    -999;   25.2;   70.00;   30.0;   16.6;   16.0;eor
       3929;19760719;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;  22.8;    -999;   23.6;   78.00;   27.0;   19.0;   19.1;eor
       3929;19760720;-999;-999;-999;    5;  22.7;   1;-999;   0;   5.3;  21.5;    -999;   23.1;   75.00;   27.4;   20.5;   19.5;eor
       3929;19760721;-999;-999;-999;    5;   9.4;   1;-999;   0;   6.0;  17.5;    -999;   16.4;   89.00;   22.0;   14.0;   16.1;eor
       3929;19760722;-999;-999;-999;    5;   6.1;   1;-999;   0;   7.0;  14.1;    -999;   14.2;   85.00;   19.2;   12.0;   11.0;eor
       3929;19760723;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  12.4;    -999;   16.6;   66.00;   22.1;   12.0;   11.1;eor
       3929;19760724;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;  12.5;    -999;   18.2;   63.00;   22.4;   12.0;   10.2;eor
       3929;19760725;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;  14.9;    -999;   17.2;   75.00;   21.1;   14.5;    9.1;eor
       3929;19760726;-999;-999;-999;    5;  14.1;   1;-999;   0;   8.0;  16.1;    -999;   16.1;   89.00;   16.5;   12.2;   10.2;eor
       3929;19760727;-999;-999;-999;    5;   2.2;   1;-999;   0;   5.7;  15.3;    -999;   18.9;   72.00;   23.5;   15.1;   15.0;eor
       3929;19760728;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  14.8;    -999;   19.7;   67.00;   23.6;   12.0;   10.1;eor
       3929;19760729;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  11.2;    -999;   16.0;   61.00;   20.2;   10.7;    9.6;eor
       3929;19760730;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  12.0;    -999;   20.2;   56.00;   26.2;    9.0;    7.5;eor
       3929;19760731;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;  14.4;    -999;   18.0;   69.00;   23.2;   13.0;   11.6;eor
       3929;19760801;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  11.1;    -999;   15.2;   63.00;   19.4;   12.1;   10.0;eor
       3929;19760802;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  11.5;    -999;   17.9;   59.00;   23.0;   10.0;    8.3;eor
       3929;19760803;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  14.5;    -999;   19.1;   65.00;   24.1;   12.1;   11.5;eor
       3929;19760804;-999;-999;-999;    5;   1.2;   1;-999;   0;   4.3;  14.5;    -999;   15.4;   80.00;   18.6;   13.6;   12.1;eor
       3929;19760805;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;  12.8;    -999;   17.3;   65.00;   19.4;   12.1;   11.0;eor
       3929;19760806;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  13.5;    -999;   17.9;   68.00;   25.2;   12.0;   10.6;eor
       3929;19760807;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  13.6;    -999;   20.2;   59.00;   26.3;   12.1;   11.4;eor
       3929;19760808;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  12.8;    -999;   21.8;   49.00;   27.6;   12.5;   11.2;eor
       3929;19760809;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  13.3;    -999;   19.6;   59.00;   27.1;   14.1;   12.0;eor
       3929;19760810;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  13.3;    -999;   21.6;   54.00;   27.5;   12.5;    9.6;eor
       3929;19760811;-999;-999;-999;    5;   1.6;   1;-999;   0;   6.3;  16.5;    -999;   18.6;   78.00;   27.2;   13.5;   12.5;eor
       3929;19760812;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  14.5;    -999;   20.0;   64.00;   27.0;   14.5;   14.2;eor
       3929;19760813;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  14.9;    -999;   20.2;   66.00;   27.5;   14.5;   14.0;eor
       3929;19760814;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  13.9;    -999;   19.9;   62.00;   27.4;   12.0;   11.1;eor
       3929;19760815;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  12.8;    -999;   20.5;   56.00;   27.2;   13.1;   11.2;eor
       3929;19760816;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  12.9;    -999;   21.6;   52.00;   27.3;   13.0;   11.0;eor
       3929;19760817;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  13.1;    -999;   19.5;   58.00;   27.3;   15.5;   13.0;eor
       3929;19760818;-999;-999;-999;    5;   4.6;   1;-999;   0;   4.3;  14.5;    -999;   17.4;   74.00;   24.0;   10.0;    9.4;eor
       3929;19760819;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  13.7;    -999;   19.2;   66.00;   25.6;   10.3;   10.1;eor
       3929;19760820;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  14.7;    -999;   19.7;   65.00;   26.0;   13.0;   12.6;eor
       3929;19760821;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  11.2;    -999;   18.4;   53.00;   26.0;   12.1;   11.5;eor
       3929;19760822;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;   9.3;    -999;   17.6;   46.00;   23.0;   11.1;    9.2;eor
       3929;19760823;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  11.7;    -999;   19.1;   54.00;   26.0;   10.3;    9.6;eor
       3929;19760824;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  10.4;    -999;   20.1;   44.00;   28.0;   11.5;   10.0;eor
       3929;19760825;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  11.1;    -999;   20.2;   50.00;   29.5;    9.4;    8.6;eor
       3929;19760826;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  11.5;    -999;   21.0;   48.00;   29.6;   10.1;    9.0;eor
       3929;19760827;-999;-999;-999;    5;   1.0;   1;-999;   0;   7.0;  15.7;    -999;   17.3;   79.00;   21.0;   16.0;   14.0;eor
       3929;19760828;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  15.7;    -999;   18.0;   78.00;   22.3;   12.0;   10.6;eor
       3929;19760829;-999;-999;-999;    5;  10.5;   1;-999;   0;   4.7;  16.9;    -999;   20.1;   71.00;   24.1;   13.0;   12.0;eor
       3929;19760830;-999;-999;-999;    5;   8.7;   1;-999;   0;   7.0;  18.5;    -999;   18.4;   87.00;   24.0;   17.0;   16.0;eor
       3929;19760831;-999;-999;-999;    5;   0.3;   1;-999;   0;   7.0;  15.6;    -999;   16.6;   81.00;   22.2;   15.0;   13.0;eor
       3929;19760901;-999;-999;-999;    5;   3.6;   1;-999;   0;   6.7;  15.7;    -999;   15.9;   87.00;   20.8;   13.5;   12.5;eor
       3929;19760902;-999;-999;-999;    5;  26.2;   1;-999;   0;   8.0;  14.1;    -999;   12.8;   89.00;   17.3;   10.0;   13.0;eor
       3929;19760903;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  11.1;    -999;   12.3;   76.00;   16.2;    9.8;    9.1;eor
       3929;19760904;-999;-999;-999;    5;   0.4;   1;-999;   0;   7.0;  11.2;    -999;   12.1;   80.00;   15.3;    7.1;    6.6;eor
       3929;19760905;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;  11.3;    -999;   13.7;   72.00;   16.3;   10.2;    8.1;eor
       3929;19760906;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  10.9;    -999;   13.4;   74.00;   19.4;    8.1;    7.1;eor
       3929;19760907;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;   9.7;    -999;   13.0;   67.00;   22.0;    4.5;    2.5;eor
       3929;19760908;-999;-999;-999;    5;   0.6;   1;-999;   0;   2.0;  12.5;    -999;   16.1;   71.00;   25.5;    6.0;    5.4;eor
       3929;19760909;-999;-999;-999;    5;  18.9;   1;-999;   0;   7.0;  14.8;    -999;   14.1;   88.00;   18.2;   11.5;   10.2;eor
       3929;19760910;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;  10.0;    -999;   10.2;   80.00;   12.5;    7.4;    5.0;eor
       3929;19760911;-999;-999;-999;    5;   0.5;   1;-999;   0;   4.0;   9.6;    -999;   13.2;   65.00;   19.5;    4.1;    3.0;eor
       3929;19760912;-999;-999;-999;    5;   0.1;   1;-999;   0;   6.3;  14.3;    -999;   13.6;   91.00;   16.1;    9.5;    8.2;eor
       3929;19760913;-999;-999;-999;    5;   3.6;   1;-999;   0;   3.7;  13.5;    -999;   13.3;   87.00;   21.5;   10.0;    9.2;eor
       3929;19760914;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  11.1;    -999;   11.4;   82.00;   17.5;    7.0;    7.4;eor
       3929;19760915;-999;-999;-999;    5;  15.1;   1;-999;   0;   7.0;  12.7;    -999;   13.8;   80.00;   19.3;    8.0;    7.6;eor
       3929;19760916;-999;-999;-999;    5;  51.7;   1;-999;   0;   8.0;  11.5;    -999;    9.9;   95.00;   12.4;    9.0;    8.6;eor
       3929;19760917;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;  12.7;    -999;   12.6;   86.00;   15.5;    9.4;    8.0;eor
       3929;19760918;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  11.2;    -999;   13.2;   75.00;   19.5;   10.4;    9.1;eor
       3929;19760919;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  12.4;    -999;   13.6;   81.00;   18.5;    5.5;    5.1;eor
       3929;19760920;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  12.3;    -999;   13.4;   80.00;   19.3;    8.4;    5.0;eor
       3929;19760921;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  10.7;    -999;   12.2;   75.00;   18.5;    9.5;    8.0;eor
       3929;19760922;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  11.2;    -999;   13.2;   75.00;   19.6;    6.1;    4.6;eor
       3929;19760923;-999;-999;-999;    5;   0.4;   1;-999;   0;   4.7;  13.1;    -999;   14.0;   82.00;   20.0;    7.4;    6.3;eor
       3929;19760924;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  15.6;    -999;   17.0;   81.00;   23.2;   12.0;   10.6;eor
       3929;19760925;-999;-999;-999;    5;   0.3;   1;-999;   0;   2.3;  15.3;    -999;   17.6;   78.00;   24.0;   10.6;   10.1;eor
       3929;19760926;-999;-999;-999;    5;   5.0;   1;-999;   0;   5.3;  17.3;    -999;   17.8;   83.00;   22.3;   14.0;   13.6;eor
       3929;19760927;-999;-999;-999;    5;  17.5;   1;-999;   0;   3.0;  17.7;    -999;   19.2;   80.00;   26.0;   13.0;   12.6;eor
       3929;19760928;-999;-999;-999;    5;   6.9;   1;-999;   0;   7.0;  18.5;    -999;   18.1;   88.00;   21.0;   16.0;   15.5;eor
       3929;19760929;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  16.1;    -999;   16.6;   84.00;   21.6;   14.2;   13.4;eor
       3929;19760930;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  15.2;    -999;   15.6;   84.00;   21.2;   12.0;   10.2;eor
       3929;19761001;-999;-999;-999;    5;   3.0;   1;-999;   0;   3.7;  16.1;    -999;   16.1;   87.00;   19.3;   12.0;   10.6;eor
       3929;19761002;-999;-999;-999;    5;   0.6;   1;-999;   0;   7.0;  15.5;    -999;   15.2;   88.00;   20.0;   12.6;   11.0;eor
       3929;19761003;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  15.3;    -999;   14.7;   89.00;   18.2;   13.3;   12.6;eor
       3929;19761004;-999;-999;-999;    5;  13.2;   1;-999;   0;   4.7;  13.9;    -999;   14.6;   83.00;   20.0;   11.0;    9.5;eor
       3929;19761005;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  10.7;    -999;   11.5;   77.00;   16.0;    9.4;   10.0;eor
       3929;19761006;-999;-999;-999;    5;   0.5;   1;-999;   0;   6.3;  12.8;    -999;   14.0;   83.00;   18.1;    6.5;    5.3;eor
       3929;19761007;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  15.9;    -999;   17.6;   79.00;   24.5;   13.0;   11.5;eor
       3929;19761008;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  16.1;    -999;   16.2;   85.00;   22.0;   13.5;   12.0;eor
       3929;19761009;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  13.7;    -999;   16.5;   75.00;   25.0;   13.0;   11.2;eor
       3929;19761010;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  14.8;    -999;   16.4;   79.00;   24.1;   10.5;    8.6;eor
       3929;19761011;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  14.4;    -999;   14.6;   86.00;   21.0;    9.4;    8.0;eor
       3929;19761012;-999;-999;-999;    5;   1.2;   1;-999;   0;   2.0;  13.5;    -999;   14.5;   81.00;   20.5;   11.3;   10.0;eor
       3929;19761013;-999;-999;-999;    5;  16.2;   1;-999;   0;   8.0;  11.6;    -999;    9.6;   96.00;   13.3;    9.0;   10.1;eor
       3929;19761014;-999;-999;-999;    5;   0.5;   1;-999;   0;   5.7;  12.0;    -999;   12.2;   85.00;   14.5;    9.0;    8.2;eor
       3929;19761015;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;   9.6;    -999;    9.7;   78.00;   14.0;    8.2;    7.0;eor
       3929;19761016;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   9.1;    -999;    8.8;   82.00;   13.5;    3.0;    1.5;eor
       3929;19761017;-999;-999;-999;    5;   6.2;   1;-999;   0;   5.0;   9.5;    -999;    7.2;   93.00;    9.0;    6.0;    4.1;eor
