date,precip_mean,moisture_mean,tmean_mean,precip_std,moisture_std,tmean_std,precip_mean_prev_2d_sum,tmean_mean_prev_2d_mean,precip_mean_prev_7d_sum,tmean_mean_prev_7d_mean,precip_mean_prev_30d_sum,tmean_mean_prev_30d_mean,precip_mean_prev_90d_sum,tmean_mean_prev_90d_mean,precip_mean_prev_1y_sum,tmean_mean_prev_1y_mean,precip_mean_prev_3y_sum,tmean_mean_prev_3y_mean
2014-03-10,1.6832431413030726,71.88646825396826,6.0699777689111105,1.3897049256869558,1.8936802980297103,0.3996830464094792,1.6832431413030664,5.99504277653863,6.040025004274516,5.321305946682594,50.63748846958219,3.7231072555709686,174.35396624630525,2.820148143871531,724.3869441466937,10.631317702517919,2097.5067617551367,10.601170010138938
2014-03-17,2.2343392741920227,73.74619047619048,6.958443199479506,1.193280468507841,2.0086953481319205,0.4656887298737004,3.3472698960145055,6.757612599794452,11.431314265899776,6.4153869982618295,45.80066428158507,4.574773076623345,165.40999656350533,3.0605967997952352,723.6800757346017,10.626979387677626,2097.7643023864716,10.5995466912844
2014-03-24,2.3288968672850014,72.05277777777778,8.019658857233456,1.7424613023765387,1.9797871519491506,0.4240593063714527,3.6383987467920837,7.323445651675841,10.219277035341973,7.17276167461697,46.55376829184339,5.732886463104381,156.73320030827153,3.366168450754141,722.6309723649324,10.629893967885723,2094.87680251927,10.599305501370202
2014-03-31,1.1256502657574026,72.40948412698413,8.651994679585082,1.0219599126579795,1.7696670133519437,0.3709290238619744,1.9200812566930348,8.095287911929278,12.148377445916811,7.785651181943931,43.12435656309239,6.591418398611595,155.01286208944083,3.8045284011460847,724.4164771801405,10.62048090434144,2094.5877402702936,10.597028819475147
2014-04-07,0.7351279687996726,67.4161111111111,9.68607184793119,1.2503367314475706,1.7844854322317742,0.492820452976868,1.5943581501791124,9.795373184136883,11.272622703798422,9.060968225346247,46.754834592260075,7.50111540380867,154.08112816910318,4.369217744235199,724.5331446808821,10.620628606885672,2093.065915290293,10.59923877252865
2014-04-14,0.9565625202875445,65.53420634920636,8.588996629990278,0.9666691479115166,1.5933078025062701,0.41036577699952287,2.2692577060342183,8.615766856448076,11.122872785072936,8.830534312179068,48.110419866144674,8.11548776527308,152.93014015435963,4.914932745786116,723.3713387379631,10.617815210024668,2092.685926512332,10.60048523277232
2014-04-21,0.08667025507791626,63.40869047619048,11.657188264394012,0.6820695935470966,1.9927067105692668,0.43578915464532786,0.7948710857921018,11.20287329287205,7.021949373706343,10.056298184826824,45.20422105528662,8.826035154447473,151.24397257092474,5.5766614143831115,721.2486619628804,10.616816665485478,2091.4321188497834,10.598684629387643
2014-04-28,0.5190726640170936,68.0665873015873,11.00981701111176,0.8211476596605293,1.9542838638300961,0.3754706730921093,2.948661298920657,11.07590275783524,13.031667869017271,11.361156946302856,44.36919398828803,9.71177598348145,146.5847835746903,6.241113840480287,724.7640657346188,10.614166789369497,2095.7232293534776,10.597919192500521
2014-05-05,2.735259647473641,69.58079365079365,13.176521711614331,2.4690974789240783,1.9899084821234718,0.4256577737978005,5.049428413292164,12.67079577316785,18.325056863477215,12.541491635874257,51.0959050414529,10.637237130751828,154.1105298226708,7.067115664506901,728.0939042437686,10.614943524898788,2099.3152399841847,10.596335220298712
2014-05-12,4.147412526416195,68.64757936507937,13.5699893123391,3.3580640409803464,1.2867006987763097,0.43911136428593095,5.247814856378005,13.565395684683317,15.149835206862102,13.699811350529036,55.79776701909717,11.694761351187564,155.47260116250135,7.9075746001821825,725.8808307371611,10.610762403802829,2103.7623477693814,10.596916546038933
2014-05-19,3.9604492830944444,69.1393253968254,15.641457791859226,1.9688007234978235,2.176817064818231,0.3543673977282262,7.353789508481471,15.591394895179338,16.557928004117674,15.062002302390457,63.859359029266386,13.035232741047345,157.50161324704277,8.909049242014747,729.4475449010567,10.604691252674213,2104.280765409395,10.595317218158181
2014-05-26,1.927380988082285,64.78555555555555,16.81579938521555,2.11847453444716,1.5952005068606208,0.37104756432138,5.365149632650648,16.2348382048964,15.384408768826212,15.177473570114227,68.36589014220388,13.917241917600878,159.3665558179192,9.850721395873373,724.1659013134167,10.598531411685784,2098.2518448273154,10.595556349536116
2014-06-02,1.4921089296549446,67.12253968253968,17.826518188637163,0.9782051224093564,2.068677200360305,0.38430014451457534,4.113539188577575,17.441867831562433,12.120359645270504,16.40782711898392,64.26196003836868,14.925713064681974,158.05814095169126,10.750117093241077,721.0909795545159,10.598623964270747,2094.391380099025,10.595052940264445
2014-06-09,4.073823572150751,69.63753968253968,17.369064753028745,3.225328437807869,1.3982738874128555,0.35501246501608047,6.637188577103256,16.870641883421413,14.099395610488287,16.95718845487313,63.40990688508071,15.745407716463292,167.03699084239435,11.64080907513478,718.6703345883565,10.597616615403558,2087.368960283199,10.595162706095865
2014-06-16,1.6345836066147719,67.03190476190476,16.95838104935527,1.4461645275597197,1.9921911987005125,0.4844955634069211,4.465510104452106,17.465427045764397,19.49485256265015,17.260827403545967,68.45280609571664,16.39353352076598,174.11072989039602,12.473335242121273,728.6045801005021,10.60347421058979,2089.264951406162,10.598102767608347
2014-06-23,3.5963142474254193,69.06849206349207,17.494965082111115,2.3022575091868123,1.6634259481734326,0.3545544658007271,6.622435506025864,17.511004280743464,26.013643967651127,17.746212519543153,77.09340141871074,17.0358021629472,188.56055027750833,13.287277566046836,733.5624695170852,10.608586590237243,2094.8361691152118,10.599462004090089
2014-06-30,4.781480287957953,67.78579365079365,18.738792851746123,2.2268813194036445,1.5554856519658138,0.5086397302213512,8.61184890926928,18.72989221369884,18.138891355528163,18.524940586461003,81.86032268489534,17.610263947136254,196.3290243715317,14.102176189596314,725.7098850201953,10.60357000312057,2100.045675146162,10.598957218312671
2014-07-07,2.647369757076016,67.78972222222222,19.521586513911707,2.7014356347801844,1.6808342784870862,0.4418078249317751,3.2088706739712785,19.471643520327603,15.618733838881326,19.755124884158324,85.90331030181405,18.225034050760065,199.24813842442538,14.938659213735466,721.8486280123013,10.607139042588852,2101.44758010683,10.599669267195306
