STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1428;19520309;-999;-999;-999;    5;   7.5;   1;-999;   0;   5.0;   5.7;    -999;    3.6;   74.00;    7.3;   -2.5;-999;eor
       1428;19520310;-999;-999;-999;    5;   0.5;   1;-999;   0;   8.0;   9.1;    -999;    7.0;   92.00;    7.9;    4.0;-999;eor
       1428;19520311;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;   7.2;    -999;    6.1;   76.00;    9.6;    3.5;-999;eor
       1428;19520312;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;   6.5;    -999;    4.6;   78.00;    8.0;    0.8;-999;eor
       1428;19520313;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;   5.5;    -999;    3.2;   73.00;    7.0;    0.0;-999;eor
       1428;19520314;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;   3.5;    -999;   -0.1;   57.00;    4.2;   -2.2;-999;eor
       1428;19520315;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;   3.6;    -999;    3.2;   48.00;    8.8;   -3.7;-999;eor
       1428;19520316;-999;-999;-999;    5;   0.1;   1;-999;   0;   8.0;   8.0;    -999;    5.5;   90.00;    9.4;   -0.4;-999;eor
       1428;19520317;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;   8.1;    -999;   10.0;   70.00;   15.8;    4.0;-999;eor
       1428;19520318;-999;-999;-999;    5;   0.1;   1;-999;   0;   4.0;   8.7;    -999;    9.5;   74.00;   14.8;    5.4;-999;eor
       1428;19520319;-999;-999;-999;    5;   0.1;   1;-999;   0;   4.3;   8.7;    -999;   12.0;   65.00;   16.2;    6.0;-999;eor
       1428;19520320;-999;-999;-999;    5;   2.7;   1;-999;   0;   8.0;  10.1;    -999;    8.4;   91.00;   12.8;    6.2;-999;eor
       1428;19520321;-999;-999;-999;    5;   7.1;   1;-999;   0;   6.0;   6.9;    -999;    7.1;   67.00;   10.8;    5.4;-999;eor
       1428;19520322;-999;-999;-999;    5;   7.3;   1;-999;   0;   8.0;  10.8;    -999;    9.6;   92.00;   11.1;    4.9;-999;eor
       1428;19520323;-999;-999;-999;    5;   0.7;   1;-999;   0;   6.7;   6.8;    -999;    7.4;   66.00;   11.8;    4.0;-999;eor
       1428;19520324;-999;-999;-999;    5;  14.2;   1;-999;   0;   8.0;  10.4;    -999;    9.0;   92.00;   10.6;    6.4;-999;eor
       1428;19520325;-999;-999;-999;    5;   9.1;   1;-999;   0;   7.0;   9.9;    -999;    8.1;   90.00;   12.0;    7.1;-999;eor
       1428;19520326;-999;-999;-999;    5;   0.6;   7;-999;   0;   4.7;   5.1;    -999;    1.8;   72.00;    8.0;    0.1;-999;eor
       1428;19520327;-999;-999;-999;    5;   0.1;   7;-999;   0;   7.3;   5.2;    -999;    1.6;   76.00;    4.5;   -1.8;-999;eor
       1428;19520328;-999;-999;-999;    5;  25.1;   8;-999;   0;   8.0;   5.2;    -999;   -0.3;   87.00;    1.6;   -2.3;-999;eor
       1428;19520329;-999;-999;-999;    5;   5.2;   1;-999;   6;   8.0;   6.4;    -999;    0.9;   98.00;    2.5;   -0.6;-999;eor
       1428;19520330;-999;-999;-999;    5;   5.9;   1;-999;   0;   8.0;   9.2;    -999;    6.8;   96.00;    9.1;    0.1;-999;eor
       1428;19520331;-999;-999;-999;    5;  15.7;   8;-999;   0;   7.0;  10.5;    -999;    9.7;   87.00;   13.3;    3.6;-999;eor
       1428;19520401;-999;-999;-999;    5;   7.6;   7;-999;   2;   8.0;   4.7;    -999;   -0.2;   78.00;    9.4;   -2.4;-999;eor
       1428;19520402;-999;-999;-999;    5;   0.2;   8;-999;   0;   6.0;   5.5;    -999;    1.4;   79.00;    5.0;   -2.5;-999;eor
       1428;19520403;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;   4.9;    -999;    3.8;   63.00;    7.0;    0.1;-999;eor
       1428;19520404;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;   5.3;    -999;    5.2;   59.00;    8.2;    1.0;-999;eor
       1428;19520405;-999;-999;-999;    5;   0.0;   1;-999;   0;   3.3;   5.1;    -999;    6.9;   53.00;   10.8;    0.8;-999;eor
       1428;19520406;-999;-999;-999;    5;   0.0;   1;-999;   0;   6.0;   7.3;    -999;    8.3;   69.00;   11.6;    3.6;-999;eor
       1428;19520407;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;   9.1;    -999;   12.8;   62.00;   16.4;    7.9;-999;eor
       1428;19520408;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;   8.9;    -999;   16.2;   49.00;   20.3;    7.4;-999;eor
       1428;19520409;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;   8.3;    -999;   16.9;   44.00;   22.0;    7.4;-999;eor
       1428;19520410;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;   8.4;    -999;   17.8;   43.00;   23.1;    9.0;-999;eor
       1428;19520411;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;   9.1;    -999;   19.3;   41.00;   25.2;    8.3;-999;eor
       1428;19520412;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  10.7;    -999;   18.5;   52.00;   22.7;   11.5;-999;eor
       1428;19520413;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  10.4;    -999;   18.3;   49.00;   23.0;   14.4;-999;eor
       1428;19520414;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  11.7;    -999;   18.6;   56.00;   24.2;   11.8;-999;eor
       1428;19520415;-999;-999;-999;    5;   2.8;   1;-999;   0;   8.0;  12.3;    -999;   17.2;   62.00;   23.4;   12.9;-999;eor
       1428;19520416;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.3;  13.5;    -999;   17.7;   67.00;   22.0;   12.4;-999;eor
       1428;19520417;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  11.6;    -999;   18.8;   55.00;   22.7;   13.0;-999;eor
       1428;19520418;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  11.3;    -999;   18.6;   53.00;   23.4;   12.4;-999;eor
       1428;19520419;-999;-999;-999;    5;   0.1;   1;-999;   0;   1.0;  12.8;    -999;   19.2;   59.00;   24.3;   12.2;-999;eor
       1428;19520420;-999;-999;-999;    5;   0.8;   1;-999;   0;   1.3;  12.7;    -999;   13.8;   77.00;   20.6;   10.6;-999;eor
       1428;19520421;-999;-999;-999;    5;  10.4;   1;-999;   0;   3.3;  13.1;    -999;   13.5;   84.00;   18.0;    9.4;-999;eor
       1428;19520422;-999;-999;-999;    5;   4.1;   1;-999;   0;   5.0;  11.9;    -999;   12.4;   81.00;   15.7;   10.4;-999;eor
       1428;19520423;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.7;  10.0;    -999;   10.9;   77.00;   14.2;    8.1;-999;eor
       1428;19520424;-999;-999;-999;    5;   1.4;   1;-999;   0;   8.0;  10.7;    -999;   10.4;   84.00;   13.1;    9.0;-999;eor
       1428;19520425;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;   9.3;    -999;   11.8;   68.00;   14.1;   10.3;-999;eor
       1428;19520426;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;   8.0;    -999;   10.5;   62.00;   14.3;    9.0;-999;eor
       1428;19520427;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;   7.5;    -999;    9.2;   65.00;   13.8;    3.0;-999;eor
       1428;19520428;-999;-999;-999;    5;   0.0;   1;-999;   0;   2.0;   6.8;    -999;    9.0;   59.00;   14.5;    3.0;-999;eor
       1428;19520429;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;   7.5;    -999;   13.8;   49.00;   19.0;    4.1;-999;eor
       1428;19520430;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;   9.2;    -999;   18.3;   46.00;   25.1;    8.6;-999;eor
       1428;19520501;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  11.3;    -999;   20.6;   48.00;   25.8;   11.6;-999;eor
       1428;19520502;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  12.5;    -999;   17.7;   62.00;   23.9;   13.6;-999;eor
       1428;19520503;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  11.7;    -999;   15.3;   67.00;   19.8;   13.9;-999;eor
       1428;19520504;-999;-999;-999;    5;   0.0;   1;-999;   0;   6.3;  12.7;    -999;   12.9;   81.00;   18.0;   10.6;-999;eor
       1428;19520505;-999;-999;-999;    5;   2.6;   1;-999;   0;   3.3;  10.8;    -999;   13.2;   69.00;   19.6;    6.9;-999;eor
       1428;19520506;-999;-999;-999;    5;   0.2;   1;-999;   0;   2.3;  10.4;    -999;   17.6;   56.00;   22.6;    6.0;-999;eor
       1428;19520507;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   9.9;    -999;   14.0;   63.00;   20.0;   10.8;-999;eor
       1428;19520508;-999;-999;-999;    5;   0.0;   1;-999;   0;   1.3;  10.4;    -999;   17.9;   53.00;   22.3;    9.8;-999;eor
       1428;19520509;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.0;  12.4;    -999;   15.8;   69.00;   21.3;   13.6;-999;eor
       1428;19520510;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  10.5;    -999;   16.1;   59.00;   21.2;    9.8;-999;eor
       1428;19520511;-999;-999;-999;    5;   5.0;   1;-999;   0;   6.7;  11.3;    -999;   12.8;   73.00;   20.4;    9.5;-999;eor
       1428;19520512;-999;-999;-999;    5;   0.0;   1;-999;   0;   6.3;  10.4;    -999;   12.0;   73.00;   16.3;   10.0;-999;eor
       1428;19520513;-999;-999;-999;    5;   0.0;   1;-999;   0;   3.7;   9.2;    -999;   12.6;   63.00;   17.5;    7.3;-999;eor
       1428;19520514;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   9.3;    -999;   14.8;   56.00;   19.4;    9.7;-999;eor
       1428;19520515;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  11.3;    -999;   17.5;   57.00;   23.5;   10.6;-999;eor
       1428;19520516;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  12.9;    -999;   19.2;   58.00;   24.1;   11.1;-999;eor
       1428;19520517;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;   9.7;    -999;   15.6;   53.00;   20.1;   10.9;-999;eor
       1428;19520518;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;   8.7;    -999;   16.2;   47.00;   21.4;    8.6;-999;eor
       1428;19520519;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  11.6;    -999;   18.4;   53.00;   24.3;   13.2;-999;eor
       1428;19520520;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;   6.5;    -999;   10.1;   51.00;   15.5;    7.4;-999;eor
       1428;19520521;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;   7.2;    -999;   10.4;   57.00;   15.4;    4.8;-999;eor
       1428;19520522;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;   7.9;    -999;   13.5;   50.00;   17.0;    7.4;-999;eor
       1428;19520523;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;   9.3;    -999;   15.1;   55.00;   20.6;    5.6;-999;eor
       1428;19520524;-999;-999;-999;    5;   0.2;   1;-999;   0;   2.3;  11.2;    -999;   13.3;   71.00;   18.0;    8.6;-999;eor
       1428;19520525;-999;-999;-999;    5;   0.2;   1;-999;   0;   8.0;  10.5;    -999;   12.4;   73.00;   14.4;    9.6;-999;eor
       1428;19520526;-999;-999;-999;    5;   1.8;   1;-999;   0;   6.7;  11.3;    -999;   12.2;   81.00;   15.7;    8.8;-999;eor
       1428;19520527;-999;-999;-999;    5;   1.8;   1;-999;   0;   5.3;  11.2;    -999;   13.2;   75.00;   16.0;    9.1;-999;eor
       1428;19520528;-999;-999;-999;    5;   1.1;   1;-999;   0;   4.3;  10.7;    -999;   14.6;   66.00;   17.6;    9.8;-999;eor
       1428;19520529;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  10.3;    -999;   12.6;   68.00;   18.0;   10.3;-999;eor
       1428;19520530;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   9.9;    -999;   14.9;   59.00;   21.0;   10.1;-999;eor
       1428;19520531;-999;-999;-999;    5;   4.5;   1;-999;   0;   4.3;  14.5;    -999;   18.7;   67.00;   25.1;    9.0;-999;eor
       1428;19520601;-999;-999;-999;    5;   0.7;   1;-999;   0;   6.0;  14.8;    -999;   19.1;   66.00;   26.0;   14.9;-999;eor
       1428;19520602;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  13.1;    -999;   19.1;   60.00;   23.6;   15.0;-999;eor
       1428;19520603;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  10.9;    -999;   17.1;   55.00;   23.2;   12.6;-999;eor
       1428;19520604;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;   8.9;    -999;   16.8;   46.00;   21.2;    9.1;-999;eor
       1428;19520605;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  10.8;    -999;   20.8;   46.00;   26.2;   11.3;-999;eor
       1428;19520606;-999;-999;-999;    5;   8.3;   1;-999;   0;   6.7;  15.6;    -999;   19.0;   69.00;   25.8;   13.6;-999;eor
       1428;19520607;-999;-999;-999;    5;   1.6;   1;-999;   0;   6.3;  13.9;    -999;   14.1;   84.00;   20.6;   13.1;-999;eor
       1428;19520608;-999;-999;-999;    5;   0.0;   1;-999;   0;   3.7;  10.3;    -999;   13.0;   67.00;   16.8;   10.0;-999;eor
       1428;19520609;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;  11.2;    -999;   14.8;   67.00;   20.2;    7.6;-999;eor
       1428;19520610;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  13.3;    -999;   17.5;   67.00;   22.0;   11.3;-999;eor
       1428;19520611;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  11.7;    -999;   18.4;   56.00;   25.2;   11.0;-999;eor
       1428;19520612;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  13.2;    -999;   20.2;   56.00;   24.3;   11.0;-999;eor
       1428;19520613;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.0;  16.4;    -999;   19.4;   71.00;   28.4;   15.0;-999;eor
       1428;19520614;-999;-999;-999;    5;   1.4;   1;-999;   0;   5.0;  14.1;    -999;   18.4;   66.00;   23.8;   15.0;-999;eor
       1428;19520615;-999;-999;-999;    5;   3.7;   1;-999;   0;   5.3;  12.9;    -999;   20.2;   57.00;   25.8;   11.3;-999;eor
       1428;19520616;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  12.0;    -999;   16.2;   65.00;   21.3;   13.1;-999;eor
       1428;19520617;-999;-999;-999;    5;   1.2;   1;-999;   0;   4.0;  15.7;    -999;   19.4;   70.00;   25.0;   11.3;-999;eor
       1428;19520618;-999;-999;-999;    5;  12.9;   1;-999;   0;   7.3;  16.8;    -999;   17.6;   80.00;   21.1;   15.3;-999;eor
       1428;19520619;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  10.7;    -999;   16.0;   57.00;   20.9;   13.4;-999;eor
       1428;19520620;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   9.9;    -999;   16.4;   52.00;   20.7;    8.5;-999;eor
       1428;19520621;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  10.8;    -999;   13.6;   67.00;   17.9;    9.3;-999;eor
       1428;19520622;-999;-999;-999;    5;   0.2;   1;-999;   0;   5.3;  12.0;    -999;   18.7;   57.00;   24.6;    9.5;-999;eor
       1428;19520623;-999;-999;-999;    5;   0.2;   1;-999;   0;   4.7;  14.0;    -999;   18.0;   67.00;   22.5;   13.8;-999;eor
       1428;19520624;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  12.4;    -999;   17.2;   64.00;   20.5;   10.2;-999;eor
       1428;19520625;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  11.2;    -999;   21.0;   49.00;   27.9;   12.6;-999;eor
       1428;19520626;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  11.9;    -999;   17.4;   59.00;   21.8;   14.6;-999;eor
       1428;19520627;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  10.9;    -999;   18.9;   51.00;   24.0;   12.0;-999;eor
       1428;19520628;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  11.9;    -999;   21.9;   46.00;   27.3;   12.0;-999;eor
       1428;19520629;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  14.9;    -999;   24.6;   50.00;   30.9;   15.6;-999;eor
       1428;19520630;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  16.4;    -999;   27.6;   45.00;   33.4;   15.2;-999;eor
       1428;19520701;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  20.5;    -999;   29.8;   50.00;   35.5;   19.6;-999;eor
       1428;19520702;-999;-999;-999;    5;   2.5;   1;-999;   0;   3.3;  22.1;    -999;   29.7;   55.00;   38.2;   21.2;-999;eor
       1428;19520703;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  19.5;    -999;   27.7;   56.00;   32.6;   19.0;-999;eor
       1428;19520704;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  23.2;    -999;   29.1;   58.00;   34.5;   23.9;-999;eor
       1428;19520705;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  22.0;    -999;   29.5;   54.00;   35.5;   21.4;-999;eor
       1428;19520706;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  22.5;    -999;   29.5;   55.00;   35.5;   23.6;-999;eor
       1428;19520707;-999;-999;-999;    5;   3.1;   1;-999;   0;   5.0;  18.8;    -999;   23.2;   65.00;   29.9;   21.0;-999;eor
       1428;19520708;-999;-999;-999;    5;   1.1;   1;-999;   0;   3.7;  18.5;    -999;   22.9;   64.00;   31.5;   18.0;-999;eor
       1428;19520709;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  16.9;    -999;   21.1;   69.00;   26.5;   15.7;-999;eor
       1428;19520710;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.3;  16.8;    -999;   21.6;   65.00;   25.2;   17.0;-999;eor
       1428;19520711;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  16.5;    -999;   25.1;   54.00;   30.0;   16.4;-999;eor
       1428;19520712;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  14.7;    -999;   19.5;   62.00;   26.7;   17.0;-999;eor
       1428;19520713;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  12.7;    -999;   19.7;   55.00;   25.0;   12.1;-999;eor
       1428;19520714;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  14.0;    -999;   21.2;   55.00;   26.3;    9.4;-999;eor
       1428;19520715;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  13.5;    -999;   17.6;   65.00;   22.6;   14.6;-999;eor
       1428;19520716;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  10.9;    -999;   17.8;   54.00;   22.3;   13.0;-999;eor
       1428;19520717;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  10.0;    -999;   19.6;   44.00;   25.6;    7.9;-999;eor
       1428;19520718;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  14.7;    -999;   17.2;   74.00;   19.4;   11.8;-999;eor
       1428;19520719;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.7;  14.0;    -999;   18.8;   65.00;   21.2;   15.1;-999;eor
       1428;19520720;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  15.3;    -999;   22.6;   58.00;   28.7;   14.0;-999;eor
       1428;19520721;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  15.3;    -999;   23.4;   53.00;   28.5;   18.4;-999;eor
       1428;19520722;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  11.1;    -999;   23.6;   38.00;   29.8;   15.1;-999;eor
       1428;19520723;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  15.9;    -999;   21.5;   58.00;   27.8;   18.1;-999;eor
       1428;19520724;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  10.7;    -999;   15.5;   60.00;   19.8;   13.2;-999;eor
       1428;19520725;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  12.1;    -999;   20.2;   52.00;   25.1;   11.2;-999;eor
       1428;19520726;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  15.3;    -999;   19.8;   65.00;   23.7;   12.3;-999;eor
       1428;19520727;-999;-999;-999;    5;   0.9;   1;-999;   0;   1.3;  14.4;    -999;   21.1;   57.00;   28.0;   12.3;-999;eor
       1428;19520728;-999;-999;-999;    5;   0.0;   1;-999;   0;   6.0;  12.7;    -999;   15.8;   72.00;   21.8;   12.4;-999;eor
       1428;19520729;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  10.5;    -999;   15.5;   61.00;   19.6;    8.0;-999;eor
       1428;19520730;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;  11.2;    -999;   19.9;   51.00;   25.4;   10.8;-999;eor
       1428;19520731;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  10.7;    -999;   21.8;   42.00;   27.2;   13.0;-999;eor
       1428;19520801;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  11.2;    -999;   22.1;   43.00;   29.4;   13.4;-999;eor
       1428;19520802;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  13.5;    -999;   24.4;   46.00;   30.7;   14.5;-999;eor
       1428;19520803;-999;-999;-999;    5;   0.9;   1;-999;   0;   2.7;  13.3;    -999;   20.9;   53.00;   26.3;   17.0;-999;eor
       1428;19520804;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  10.9;    -999;   21.2;   44.00;   28.0;   14.0;-999;eor
       1428;19520805;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  11.5;    -999;   24.7;   39.00;   31.6;   17.4;-999;eor
       1428;19520806;-999;-999;-999;    5;   0.0;   1;-999;   0;   6.0;  16.3;    -999;   24.0;   55.00;   30.7;   13.0;-999;eor
       1428;19520807;-999;-999;-999;    5;   0.3;   1;-999;   0;   6.3;  17.3;    -999;   20.6;   71.00;   25.8;   17.5;-999;eor
       1428;19520808;-999;-999;-999;    5;   1.0;   1;-999;   0;   6.0;  14.7;    -999;   19.0;   67.00;   24.8;   14.6;-999;eor
       1428;19520809;-999;-999;-999;    5;   2.3;   1;-999;   0;   5.0;  15.6;    -999;   18.8;   71.00;   24.3;   12.0;-999;eor
       1428;19520810;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  11.9;    -999;   18.8;   55.00;   23.5;   13.2;-999;eor
       1428;19520811;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  17.3;    -999;   21.8;   66.00;   27.6;   14.0;-999;eor
       1428;19520812;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  16.7;    -999;   26.8;   51.00;   34.5;   19.0;-999;eor
       1428;19520813;-999;-999;-999;    5;   0.9;   1;-999;   0;   2.3;  19.3;    -999;   23.6;   63.00;   34.0;   18.3;-999;eor
       1428;19520814;-999;-999;-999;    5;   1.8;   1;-999;   0;   3.0;  18.1;    -999;   26.1;   57.00;   33.0;   17.4;-999;eor
       1428;19520815;-999;-999;-999;    5;   1.7;   1;-999;   0;   5.0;  19.9;    -999;   21.0;   79.00;   26.0;   18.2;-999;eor
       1428;19520816;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  13.6;    -999;   19.7;   59.00;   24.9;   16.5;-999;eor
       1428;19520817;-999;-999;-999;    5;   0.6;   1;-999;   0;   6.0;  13.9;    -999;   15.7;   77.00;   21.2;   12.7;-999;eor
       1428;19520818;-999;-999;-999;    5;   5.6;   1;-999;   0;   4.7;  11.9;    -999;   18.4;   59.00;   23.5;   13.6;-999;eor
       1428;19520819;-999;-999;-999;    5;   2.7;   1;-999;   0;   5.3;  15.7;    -999;   15.7;   87.00;   20.6;   13.5;-999;eor
       1428;19520820;-999;-999;-999;    5;   1.9;   1;-999;   0;   3.0;  14.5;    -999;   15.8;   80.00;   20.1;   13.4;-999;eor
       1428;19520821;-999;-999;-999;    5;   1.5;   1;-999;   0;   5.3;  14.5;    -999;   13.7;   92.00;   16.0;   12.4;-999;eor
       1428;19520822;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  11.2;    -999;   15.2;   66.00;   19.9;   10.0;-999;eor
       1428;19520823;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  12.4;    -999;   17.2;   65.00;   22.1;    9.7;-999;eor
       1428;19520824;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  13.9;    -999;   18.4;   66.00;   23.5;   13.7;-999;eor
       1428;19520825;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  13.9;    -999;   18.4;   67.00;   23.4;   12.2;-999;eor
       1428;19520826;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  14.7;    -999;   19.9;   64.00;   25.3;   13.3;-999;eor
       1428;19520827;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  13.7;    -999;   21.5;   57.00;   28.6;   12.4;-999;eor
       1428;19520828;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  17.1;    -999;   20.1;   72.00;   24.8;   16.4;-999;eor
       1428;19520829;-999;-999;-999;    5;   0.0;   1;-999;   0;   3.3;  15.3;    -999;   21.9;   58.00;   26.3;   13.3;-999;eor
       1428;19520830;-999;-999;-999;    5;  19.9;   1;-999;   0;   6.3;  17.7;    -999;   20.5;   71.00;   29.4;   17.6;-999;eor
       1428;19520831;-999;-999;-999;    5;   3.8;   1;-999;   0;   5.0;  19.2;    -999;   19.1;   85.00;   24.8;   16.6;-999;eor
       1428;19520901;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  17.7;    -999;   19.4;   79.00;   22.1;   14.4;-999;eor
       1428;19520902;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  13.1;    -999;   17.1;   65.00;   21.5;   14.4;-999;eor
       1428;19520903;-999;-999;-999;    5;   8.3;   1;-999;   0;   3.0;  13.1;    -999;   17.2;   67.00;   21.0;   12.7;-999;eor
       1428;19520904;-999;-999;-999;    5;   1.0;   1;-999;   0;   4.7;  12.7;    -999;   15.8;   69.00;   20.8;   13.6;-999;eor
       1428;19520905;-999;-999;-999;    5;  19.1;   1;-999;   0;   7.7;  13.3;    -999;   11.5;   97.00;   14.5;   10.4;-999;eor
       1428;19520906;-999;-999;-999;    5;   0.7;   1;-999;   0;   4.7;  11.1;    -999;   10.8;   83.00;   15.0;    8.9;-999;eor
       1428;19520907;-999;-999;-999;    5;   0.6;   1;-999;   0;   6.3;  12.5;    -999;   10.9;   95.00;   15.8;    8.1;-999;eor
       1428;19520908;-999;-999;-999;    5;   5.1;   1;-999;   0;   5.0;  10.9;    -999;    9.6;   91.00;   15.3;    4.6;-999;eor
       1428;19520909;-999;-999;-999;    5;   0.1;   1;-999;   0;   7.3;  11.3;    -999;   11.0;   86.00;   14.7;    8.4;-999;eor
       1428;19520910;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;  11.1;    -999;   11.6;   82.00;   14.7;    7.4;-999;eor
       1428;19520911;-999;-999;-999;    5;   2.6;   1;-999;   0;   5.3;  11.5;    -999;   13.0;   78.00;   16.3;    8.2;-999;eor
