Mst.-ID;Kurzname;Name;Datum;Abstich (m unter MP);Wasserspiegel (m ü. NN);Wasserspiegel (m unter GOK);Wassertemperatur (°C);
14169;544180;VIERNHEIM;Apr 9, 1984;2.66;94.64;2.24;0;
14169;544180;VIERNHEIM;Apr 16, 1984;2.67;94.63;2.25;0;
14169;544180;VIERNHEIM;Apr 23, 1984;2.67;94.63;2.25;0;
14169;544180;VIERNHEIM;Apr 30, 1984;2.66;94.64;2.24;0;
14169;544180;VIERNHEIM;May 7, 1984;2.52;94.78;2.1;0;
14169;544180;VIERNHEIM;May 14, 1984;2.46;94.84;2.04;0;
14169;544180;VIERNHEIM;May 21, 1984;2.32;94.98;1.9;0;
14169;544180;VIERNHEIM;May 28, 1984;2.25;95.05;1.83;0;
14169;544180;VIERNHEIM;Jun 4, 1984;2.2;95.1;1.78;0;
14169;544180;VIERNHEIM;Jun 11, 1984;2.18;95.12;1.76;0;
14169;544180;VIERNHEIM;Jun 18, 1984;2.17;95.13;1.75;0;
14169;544180;VIERNHEIM;Jun 25, 1984;2.17;95.13;1.75;0;
14169;544180;VIERNHEIM;Jul 2, 1984;2.16;95.14;1.74;0;
14169;544180;VIERNHEIM;Jul 9, 1984;2.18;95.12;1.76;0;
14169;544180;VIERNHEIM;Jul 16, 1984;2.2;95.1;1.78;0;
14169;544180;VIERNHEIM;Jul 23, 1984;2.2;95.1;1.78;0;
14169;544180;VIERNHEIM;Jul 30, 1984;2.21;95.09;1.79;0;
14169;544180;VIERNHEIM;Aug 6, 1984;2.21;95.09;1.79;0;
14169;544180;VIERNHEIM;Aug 13, 1984;2.23;95.07;1.81;0;
14169;544180;VIERNHEIM;Aug 20, 1984;2.27;95.03;1.85;0;
14169;544180;VIERNHEIM;Aug 27, 1984;2.29;95.01;1.87;0;
14169;544180;VIERNHEIM;Sep 3, 1984;2.3;95;1.88;0;
14169;544180;VIERNHEIM;Sep 10, 1984;2.32;94.98;1.9;0;
14169;544180;VIERNHEIM;Sep 17, 1984;2.34;94.96;1.92;0;
14169;544180;VIERNHEIM;Sep 24, 1984;2.34;94.96;1.92;0;
14169;544180;VIERNHEIM;Oct 1, 1984;2.37;94.93;1.95;0;
14169;544180;VIERNHEIM;Oct 8, 1984;2.35;94.95;1.93;0;
14169;544180;VIERNHEIM;Oct 15, 1984;2.38;94.92;1.96;0;
14169;544180;VIERNHEIM;Oct 22, 1984;2.36;94.94;1.94;0;
14169;544180;VIERNHEIM;Oct 29, 1984;2.39;94.91;1.97;0;
14169;544180;VIERNHEIM;Nov 5, 1984;2.41;94.89;1.99;0;
14169;544180;VIERNHEIM;Nov 12, 1984;2.43;94.87;2.01;0;
14169;544180;VIERNHEIM;Nov 19, 1984;2.42;94.88;2;0;
14169;544180;VIERNHEIM;Nov 26, 1984;2.44;94.86;2.02;0;
14169;544180;VIERNHEIM;Dec 3, 1984;2.41;94.89;1.99;0;
14169;544180;VIERNHEIM;Dec 10, 1984;2.46;94.84;2.04;0;
14169;544180;VIERNHEIM;Dec 17, 1984;2.44;94.86;2.02;0;
14169;544180;VIERNHEIM;Dec 24, 1984;2.47;94.83;2.05;0;
14169;544180;VIERNHEIM;Dec 31, 1984;2.46;94.84;2.04;0;
14169;544180;VIERNHEIM;Jan 7, 1985;2.45;94.85;2.03;0;
14169;544180;VIERNHEIM;Jan 14, 1985;2.43;94.87;2.01;0;
14169;544180;VIERNHEIM;Jan 21, 1985;2.41;94.89;1.99;0;
14169;544180;VIERNHEIM;Jan 28, 1985;2.39;94.91;1.97;0;
14169;544180;VIERNHEIM;Feb 4, 1985;2.36;94.94;1.94;0;
14169;544180;VIERNHEIM;Feb 11, 1985;2.38;94.92;1.96;0;
14169;544180;VIERNHEIM;Feb 18, 1985;2.35;94.95;1.93;0;
14169;544180;VIERNHEIM;Feb 25, 1985;2.34;94.96;1.92;0;
14169;544180;VIERNHEIM;Mar 4, 1985;2.36;94.94;1.94;0;
14169;544180;VIERNHEIM;Mar 11, 1985;2.37;94.93;1.95;0;
14169;544180;VIERNHEIM;Mar 18, 1985;2.35;94.95;1.93;0;
14169;544180;VIERNHEIM;Mar 25, 1985;2.38;94.92;1.96;0;
14169;544180;VIERNHEIM;Apr 1, 1985;2.39;94.91;1.97;0;
14169;544180;VIERNHEIM;Apr 8, 1985;2.41;94.89;1.99;0;
14169;544180;VIERNHEIM;Apr 15, 1985;2.43;94.87;2.01;0;
14169;544180;VIERNHEIM;Apr 22, 1985;2.44;94.86;2.02;0;
14169;544180;VIERNHEIM;Apr 29, 1985;2.42;94.88;2;0;
14169;544180;VIERNHEIM;May 6, 1985;2.41;94.89;1.99;0;
14169;544180;VIERNHEIM;May 13, 1985;2.4;94.9;1.98;0;
14169;544180;VIERNHEIM;May 20, 1985;2.38;94.92;1.96;0;
14169;544180;VIERNHEIM;May 27, 1985;2.39;94.91;1.97;0;
14169;544180;VIERNHEIM;Jun 3, 1985;2.36;94.94;1.94;0;
14169;544180;VIERNHEIM;Jun 10, 1985;2.31;94.99;1.89;0;
14169;544180;VIERNHEIM;Jun 17, 1985;2.29;95.01;1.87;0;
14169;544180;VIERNHEIM;Jun 24, 1985;2.34;94.96;1.92;0;
14169;544180;VIERNHEIM;Jul 1, 1985;2.36;94.94;1.94;0;
14169;544180;VIERNHEIM;Jul 8, 1985;2.39;94.91;1.97;0;
14169;544180;VIERNHEIM;Jul 15, 1985;2.39;94.91;1.97;0;
14169;544180;VIERNHEIM;Jul 22, 1985;2.42;94.88;2;0;
14169;544180;VIERNHEIM;Jul 29, 1985;2.44;94.86;2.02;0;
14169;544180;VIERNHEIM;Aug 5, 1985;2.36;94.94;1.94;0;
14169;544180;VIERNHEIM;Aug 12, 1985;2.4;94.9;1.98;0;
14169;544180;VIERNHEIM;Aug 19, 1985;2.47;94.83;2.05;0;
14169;544180;VIERNHEIM;Aug 26, 1985;2.51;94.79;2.09;0;
14169;544180;VIERNHEIM;Sep 2, 1985;2.46;94.84;2.04;0;
14169;544180;VIERNHEIM;Sep 9, 1985;2.62;94.68;2.2;0;
14169;544180;VIERNHEIM;Sep 16, 1985;2.69;94.61;2.27;0;
14169;544180;VIERNHEIM;Sep 23, 1985;2.72;94.58;2.3;0;
14169;544180;VIERNHEIM;Sep 30, 1985;2.76;94.54;2.34;0;
14169;544180;VIERNHEIM;Oct 7, 1985;2.78;94.52;2.36;0;
14169;544180;VIERNHEIM;Oct 14, 1985;2.78;94.52;2.36;0;
14169;544180;VIERNHEIM;Oct 21, 1985;2.84;94.46;2.42;0;
14169;544180;VIERNHEIM;Oct 28, 1985;2.89;94.41;2.47;0;
14169;544180;VIERNHEIM;Nov 4, 1985;2.93;94.37;2.51;0;
14169;544180;VIERNHEIM;Nov 11, 1985;2.95;94.35;2.53;0;
14169;544180;VIERNHEIM;Nov 18, 1985;2.95;94.35;2.53;0;
14169;544180;VIERNHEIM;Nov 25, 1985;2.97;94.33;2.55;0;
14169;544180;VIERNHEIM;Dec 2, 1985;2.97;94.33;2.55;0;
14169;544180;VIERNHEIM;Dec 9, 1985;2.94;94.36;2.52;0;
14169;544180;VIERNHEIM;Dec 16, 1985;2.93;94.37;2.51;0;
14169;544180;VIERNHEIM;Dec 23, 1985;2.94;94.36;2.52;0;
14169;544180;VIERNHEIM;Dec 30, 1985;2.96;94.34;2.54;0;
14169;544180;VIERNHEIM;Jan 6, 1986;2.96;94.34;2.54;0;
14169;544180;VIERNHEIM;Jan 13, 1986;2.95;94.35;2.53;0;
14169;544180;VIERNHEIM;Jan 20, 1986;2.92;94.38;2.5;0;
14169;544180;VIERNHEIM;Jan 27, 1986;2.94;94.36;2.52;0;
14169;544180;VIERNHEIM;Feb 3, 1986;2.86;94.44;2.44;0;
14169;544180;VIERNHEIM;Feb 10, 1986;2.81;94.49;2.39;0;
14169;544180;VIERNHEIM;Feb 17, 1986;2.74;94.56;2.32;0;
14169;544180;VIERNHEIM;Feb 24, 1986;2.7;94.6;2.28;0;
14169;544180;VIERNHEIM;Mar 3, 1986;2.72;94.58;2.3;0;
14169;544180;VIERNHEIM;Mar 10, 1986;2.74;94.56;2.32;0;
14169;544180;VIERNHEIM;Mar 17, 1986;2.78;94.52;2.36;0;
14169;544180;VIERNHEIM;Mar 24, 1986;2.71;94.59;2.29;0;
14169;544180;VIERNHEIM;Mar 31, 1986;2.7;94.6;2.28;0;
14169;544180;VIERNHEIM;Apr 7, 1986;2.73;94.57;2.31;0;
14169;544180;VIERNHEIM;Apr 14, 1986;2.69;94.61;2.27;0;
14169;544180;VIERNHEIM;Apr 21, 1986;2.66;94.64;2.24;0;
14169;544180;VIERNHEIM;Apr 28, 1986;2.65;94.65;2.23;0;
14169;544180;VIERNHEIM;May 5, 1986;2.64;94.66;2.22;0;
14169;544180;VIERNHEIM;May 12, 1986;2.65;94.65;2.23;0;
14169;544180;VIERNHEIM;May 19, 1986;2.67;94.63;2.25;0;
14169;544180;VIERNHEIM;May 26, 1986;2.67;94.63;2.25;0;
14169;544180;VIERNHEIM;Jun 2, 1986;2.7;94.6;2.28;0;
14169;544180;VIERNHEIM;Jun 9, 1986;2.52;94.78;2.1;0;
14169;544180;VIERNHEIM;Jun 16, 1986;2.55;94.75;2.13;0;
14169;544180;VIERNHEIM;Jun 23, 1986;2.6;94.7;2.18;0;
14169;544180;VIERNHEIM;Jun 30, 1986;2.66;94.64;2.24;0;
14169;544180;VIERNHEIM;Jul 7, 1986;2.56;94.74;2.14;0;
14169;544180;VIERNHEIM;Jul 14, 1986;2.61;94.69;2.19;0;
14169;544180;VIERNHEIM;Jul 21, 1986;2.63;94.67;2.21;0;
14169;544180;VIERNHEIM;Jul 28, 1986;2.63;94.67;2.21;0;
14169;544180;VIERNHEIM;Aug 4, 1986;2.66;94.64;2.24;0;
14169;544180;VIERNHEIM;Aug 11, 1986;2.65;94.65;2.23;0;
14169;544180;VIERNHEIM;Aug 18, 1986;2.68;94.62;2.26;0;
14169;544180;VIERNHEIM;Aug 25, 1986;2.69;94.61;2.27;0;
14169;544180;VIERNHEIM;Sep 1, 1986;2.71;94.59;2.29;0;
14169;544180;VIERNHEIM;Sep 8, 1986;2.73;94.57;2.31;0;
14169;544180;VIERNHEIM;Sep 15, 1986;2.76;94.54;2.34;0;
14169;544180;VIERNHEIM;Sep 22, 1986;2.74;94.56;2.32;0;
14169;544180;VIERNHEIM;Sep 29, 1986;2.75;94.55;2.33;0;
14169;544180;VIERNHEIM;Oct 6, 1986;2.72;94.58;2.3;0;
14169;544180;VIERNHEIM;Oct 13, 1986;2.67;94.63;2.25;0;
14169;544180;VIERNHEIM;Oct 20, 1986;2.59;94.71;2.17;0;
14169;544180;VIERNHEIM;Oct 27, 1986;2.53;94.77;2.11;0;
14169;544180;VIERNHEIM;Nov 3, 1986;2.56;94.74;2.14;0;
14169;544180;VIERNHEIM;Nov 10, 1986;2.58;94.72;2.16;0;
14169;544180;VIERNHEIM;Nov 17, 1986;2.58;94.72;2.16;0;
14169;544180;VIERNHEIM;Nov 24, 1986;2.62;94.68;2.2;0;
14169;544180;VIERNHEIM;Dec 1, 1986;2.64;94.66;2.22;0;
14169;544180;VIERNHEIM;Dec 8, 1986;2.65;94.65;2.23;0;
14169;544180;VIERNHEIM;Dec 15, 1986;2.68;94.62;2.26;0;
14169;544180;VIERNHEIM;Dec 22, 1986;2.68;94.62;2.26;0;
14169;544180;VIERNHEIM;Dec 29, 1986;2.7;94.6;2.28;0;
14169;544180;VIERNHEIM;Jan 5, 1987;2.66;94.64;2.24;0;
14169;544180;VIERNHEIM;Jan 12, 1987;2.69;94.61;2.27;0;
14169;544180;VIERNHEIM;Jan 19, 1987;2.67;94.63;2.25;0;
14169;544180;VIERNHEIM;Feb 2, 1987;2.4;94.9;1.98;0;
14169;544180;VIERNHEIM;Feb 9, 1987;2.32;94.98;1.9;0;
14169;544180;VIERNHEIM;Feb 16, 1987;2.28;95.02;1.86;0;
14169;544180;VIERNHEIM;Feb 23, 1987;2.22;95.08;1.8;0;
14169;544180;VIERNHEIM;Mar 2, 1987;2.2;95.1;1.78;0;
14169;544180;VIERNHEIM;Mar 9, 1987;2.21;95.09;1.79;0;
14169;544180;VIERNHEIM;Mar 16, 1987;2.18;95.12;1.76;0;
14169;544180;VIERNHEIM;Mar 23, 1987;1.78;95.52;1.36;0;
14169;544180;VIERNHEIM;Mar 30, 1987;1.85;95.45;1.43;0;
14169;544180;VIERNHEIM;Apr 6, 1987;2.08;95.22;1.66;0;
14169;544180;VIERNHEIM;Apr 13, 1987;2.2;95.1;1.78;0;
14169;544180;VIERNHEIM;Apr 20, 1987;2.25;95.05;1.83;0;
14169;544180;VIERNHEIM;Apr 27, 1987;2.2;95.1;1.78;0;
14169;544180;VIERNHEIM;May 4, 1987;2.29;95.01;1.87;0;
14169;544180;VIERNHEIM;May 11, 1987;2.37;94.93;1.95;0;
14169;544180;VIERNHEIM;May 18, 1987;2.48;94.82;2.06;0;
14169;544180;VIERNHEIM;May 25, 1987;2.65;94.65;2.23;0;
14169;544180;VIERNHEIM;May 26, 1987;0;0;0;0;
14169;544180;VIERNHEIM;Jun 15, 1987;2.83;94.47;2.41;0;
14169;544180;VIERNHEIM;Jun 22, 1987;2.9;94.4;2.48;0;
14169;544180;VIERNHEIM;Jun 29, 1987;3.01;94.29;2.59;0;
14169;544180;VIERNHEIM;Jul 6, 1987;2.88;94.42;2.46;0;
14169;544180;VIERNHEIM;Jul 13, 1987;2.77;94.53;2.35;0;
14169;544180;VIERNHEIM;Jul 20, 1987;2.53;94.77;2.11;0;
14169;544180;VIERNHEIM;Jul 27, 1987;2.41;94.89;1.99;0;
14169;544180;VIERNHEIM;Aug 3, 1987;2.28;95.02;1.86;0;
14169;544180;VIERNHEIM;Aug 10, 1987;2.29;95.01;1.87;0;
14169;544180;VIERNHEIM;Aug 17, 1987;2.24;95.06;1.82;0;
14169;544180;VIERNHEIM;Aug 24, 1987;2.18;95.12;1.76;0;
14169;544180;VIERNHEIM;Aug 31, 1987;2.07;95.23;1.65;0;
14169;544180;VIERNHEIM;Sep 7, 1987;1.99;95.31;1.57;0;
14169;544180;VIERNHEIM;Sep 14, 1987;1.95;95.35;1.53;0;
14169;544180;VIERNHEIM;Sep 21, 1987;2.02;95.28;1.6;0;
14169;544180;VIERNHEIM;Sep 28, 1987;2.09;95.21;1.67;0;
14169;544180;VIERNHEIM;Oct 5, 1987;2.08;95.22;1.66;0;
14169;544180;VIERNHEIM;Oct 12, 1987;2.1;95.2;1.68;0;
14169;544180;VIERNHEIM;Oct 19, 1987;2.12;95.18;1.7;0;
14169;544180;VIERNHEIM;Oct 26, 1987;2.15;95.15;1.73;0;
14169;544180;VIERNHEIM;Nov 2, 1987;2.17;95.13;1.75;0;
14169;544180;VIERNHEIM;Nov 9, 1987;2.19;95.11;1.77;0;
14169;544180;VIERNHEIM;Nov 16, 1987;2.2;95.1;1.78;0;
14169;544180;VIERNHEIM;Nov 23, 1987;2.18;95.12;1.76;0;
14169;544180;VIERNHEIM;Nov 30, 1987;2.21;95.09;1.79;0;
14169;544180;VIERNHEIM;Dec 7, 1987;2.22;95.08;1.8;0;
14169;544180;VIERNHEIM;Dec 14, 1987;2.24;95.06;1.82;0;
14169;544180;VIERNHEIM;Dec 21, 1987;2.21;95.09;1.79;0;
14169;544180;VIERNHEIM;Dec 28, 1987;2.2;95.1;1.78;0;
14169;544180;VIERNHEIM;Jan 4, 1988;2.2;95.1;1.78;0;
14169;544180;VIERNHEIM;Jan 11, 1988;2.18;95.12;1.76;0;
14169;544180;VIERNHEIM;Jan 18, 1988;2.16;95.14;1.74;0;
14169;544180;VIERNHEIM;Jan 25, 1988;2.19;95.11;1.77;0;
14169;544180;VIERNHEIM;Feb 1, 1988;2.16;95.14;1.74;0;
14169;544180;VIERNHEIM;Feb 8, 1988;2.03;95.27;1.61;0;
14169;544180;VIERNHEIM;Feb 15, 1988;1.94;95.36;1.52;0;
14169;544180;VIERNHEIM;Feb 22, 1988;1.89;95.41;1.47;0;
14169;544180;VIERNHEIM;Feb 29, 1988;1.79;95.51;1.37;0;
14169;544180;VIERNHEIM;Mar 7, 1988;1.7;95.6;1.28;0;
14169;544180;VIERNHEIM;Mar 14, 1988;1.68;95.62;1.26;0;
14169;544180;VIERNHEIM;Mar 21, 1988;1.62;95.68;1.2;0;
14169;544180;VIERNHEIM;Mar 28, 1988;1.56;95.74;1.14;0;
14169;544180;VIERNHEIM;Apr 4, 1988;1.59;95.71;1.17;0;
14169;544180;VIERNHEIM;Apr 11, 1988;1.64;95.66;1.22;0;
14169;544180;VIERNHEIM;Apr 18, 1988;1.72;95.58;1.3;0;
14169;544180;VIERNHEIM;Apr 25, 1988;1.7;95.6;1.28;0;
14169;544180;VIERNHEIM;May 2, 1988;1.71;95.59;1.29;0;
14169;544180;VIERNHEIM;May 9, 1988;1.78;95.52;1.36;0;
14169;544180;VIERNHEIM;May 16, 1988;1.84;95.46;1.42;0;
14169;544180;VIERNHEIM;May 23, 1988;1.83;95.47;1.41;0;
14169;544180;VIERNHEIM;May 30, 1988;1.89;95.41;1.47;0;
14169;544180;VIERNHEIM;Jun 6, 1988;1.95;95.35;1.53;0;
14169;544180;VIERNHEIM;Jun 13, 1988;2;95.3;1.58;0;
14169;544180;VIERNHEIM;Jun 20, 1988;2.05;95.25;1.63;0;
14169;544180;VIERNHEIM;Jun 27, 1988;2.1;95.2;1.68;0;
14169;544180;VIERNHEIM;Jul 4, 1988;2.05;95.25;1.63;0;
14169;544180;VIERNHEIM;Jul 11, 1988;1.99;95.31;1.57;0;
14169;544180;VIERNHEIM;Jul 18, 1988;1.95;95.35;1.53;0;
14169;544180;VIERNHEIM;Jul 25, 1988;1.9;95.4;1.48;0;
14169;544180;VIERNHEIM;Aug 1, 1988;1.96;95.34;1.54;0;
14169;544180;VIERNHEIM;Aug 8, 1988;2.07;95.23;1.65;0;
14169;544180;VIERNHEIM;Aug 15, 1988;2.18;95.12;1.76;0;
14169;544180;VIERNHEIM;Aug 22, 1988;2.2;95.1;1.78;0;
14169;544180;VIERNHEIM;Aug 29, 1988;2.25;95.05;1.83;0;
14169;544180;VIERNHEIM;Sep 5, 1988;2.3;95;1.88;0;
14169;544180;VIERNHEIM;Sep 12, 1988;2.38;94.92;1.96;0;
14169;544180;VIERNHEIM;Sep 19, 1988;2.4;94.9;1.98;0;
14169;544180;VIERNHEIM;Sep 26, 1988;2.41;94.89;1.99;0;
14169;544180;VIERNHEIM;Oct 3, 1988;2.44;94.86;2.02;0;
14169;544180;VIERNHEIM;Oct 10, 1988;2.44;94.86;2.02;0;
14169;544180;VIERNHEIM;Oct 17, 1988;2.45;94.85;2.03;0;
14169;544180;VIERNHEIM;Oct 24, 1988;2.47;94.83;2.05;0;
14169;544180;VIERNHEIM;Oct 31, 1988;2.47;94.83;2.05;0;
14169;544180;VIERNHEIM;Nov 7, 1988;2.5;94.8;2.08;0;
14169;544180;VIERNHEIM;Nov 14, 1988;2.55;94.75;2.13;0;
14169;544180;VIERNHEIM;Nov 21, 1988;2.57;94.73;2.15;0;
14169;544180;VIERNHEIM;Nov 28, 1988;2.57;94.73;2.15;0;
14169;544180;VIERNHEIM;Dec 5, 1988;2.53;94.77;2.11;0;
14169;544180;VIERNHEIM;Dec 12, 1988;2.55;94.75;2.13;0;
14169;544180;VIERNHEIM;Dec 19, 1988;2.59;94.71;2.17;0;
14169;544180;VIERNHEIM;Dec 26, 1988;2.61;94.69;2.19;0;
14169;544180;VIERNHEIM;Jan 2, 1989;2.57;94.73;2.15;0;
14169;544180;VIERNHEIM;Jan 9, 1989;2.55;94.75;2.13;0;
14169;544180;VIERNHEIM;Jan 16, 1989;2.52;94.78;2.1;0;
14169;544180;VIERNHEIM;Jan 23, 1989;2.53;94.77;2.11;0;
14169;544180;VIERNHEIM;Jan 30, 1989;2.5;94.8;2.08;0;
14169;544180;VIERNHEIM;Feb 6, 1989;2.48;94.82;2.06;0;
14169;544180;VIERNHEIM;Feb 13, 1989;2.46;94.84;2.04;0;
14169;544180;VIERNHEIM;Feb 20, 1989;2.44;94.86;2.02;0;
14169;544180;VIERNHEIM;Feb 27, 1989;2.4;94.9;1.98;0;
14169;544180;VIERNHEIM;Mar 6, 1989;2.38;94.92;1.96;0;
14169;544180;VIERNHEIM;Mar 13, 1989;2.37;94.93;1.95;0;
14169;544180;VIERNHEIM;Mar 20, 1989;2.35;94.95;1.93;0;
14169;544180;VIERNHEIM;Mar 27, 1989;2.36;94.94;1.94;0;
14169;544180;VIERNHEIM;Apr 3, 1989;2.36;94.94;1.94;0;
14169;544180;VIERNHEIM;Apr 10, 1989;2.35;94.95;1.93;0;
14169;544180;VIERNHEIM;Apr 17, 1989;2.33;94.97;1.91;0;
14169;544180;VIERNHEIM;Apr 24, 1989;2.3;95;1.88;0;
14169;544180;VIERNHEIM;May 1, 1989;2.3;95;1.88;0;
14169;544180;VIERNHEIM;May 8, 1989;2.31;94.99;1.89;0;
14169;544180;VIERNHEIM;May 15, 1989;2.32;94.98;1.9;0;
14169;544180;VIERNHEIM;May 22, 1989;2.29;95.01;1.87;0;
14169;544180;VIERNHEIM;May 29, 1989;2.3;95;1.88;0;
14169;544180;VIERNHEIM;Jun 5, 1989;2.28;95.02;1.86;0;
14169;544180;VIERNHEIM;Jun 12, 1989;2.25;95.05;1.83;0;
14169;544180;VIERNHEIM;Jun 19, 1989;2.23;95.07;1.81;0;
14169;544180;VIERNHEIM;Jun 26, 1989;2.2;95.1;1.78;0;
14169;544180;VIERNHEIM;Jul 3, 1989;2.19;95.11;1.77;0;
14169;544180;VIERNHEIM;Jul 10, 1989;2.15;95.15;1.73;0;
14169;544180;VIERNHEIM;Jul 17, 1989;2.1;95.2;1.68;0;
14169;544180;VIERNHEIM;Jul 24, 1989;2.13;95.17;1.71;0;
14169;544180;VIERNHEIM;Jul 31, 1989;2.14;95.16;1.72;0;
14169;544180;VIERNHEIM;Aug 7, 1989;2.14;95.16;1.72;0;
14169;544180;VIERNHEIM;Aug 14, 1989;2.18;95.12;1.76;0;
14169;544180;VIERNHEIM;Aug 21, 1989;2.19;95.11;1.77;0;
14169;544180;VIERNHEIM;Aug 28, 1989;2.22;95.08;1.8;0;
14169;544180;VIERNHEIM;Sep 4, 1989;2.22;95.08;1.8;0;
14169;544180;VIERNHEIM;Sep 11, 1989;2.18;95.12;1.76;0;
14169;544180;VIERNHEIM;Sep 18, 1989;2.2;95.1;1.78;0;
14169;544180;VIERNHEIM;Sep 25, 1989;2.23;95.07;1.81;0;
14169;544180;VIERNHEIM;Oct 2, 1989;2.24;95.06;1.82;0;
14169;544180;VIERNHEIM;Oct 9, 1989;2.26;95.04;1.84;0;
14169;544180;VIERNHEIM;Oct 16, 1989;2.29;95.01;1.87;0;
14169;544180;VIERNHEIM;Oct 23, 1989;2.28;95.02;1.86;0;
14169;544180;VIERNHEIM;Oct 30, 1989;2.29;95.01;1.87;0;
14169;544180;VIERNHEIM;Nov 6, 1989;2.32;94.98;1.9;0;
14169;544180;VIERNHEIM;Nov 13, 1989;2.33;94.97;1.91;0;
14169;544180;VIERNHEIM;Nov 20, 1989;2.35;94.95;1.93;0;
14169;544180;VIERNHEIM;Nov 27, 1989;2.39;94.91;1.97;0;
14169;544180;VIERNHEIM;Dec 4, 1989;2.42;94.88;2;0;
14169;544180;VIERNHEIM;Dec 11, 1989;2.44;94.86;2.02;0;
14169;544180;VIERNHEIM;Dec 18, 1989;2.44;94.86;2.02;0;
14169;544180;VIERNHEIM;Dec 25, 1989;2.49;94.81;2.07;0;
14169;544180;VIERNHEIM;Jan 1, 1990;2.47;94.83;2.05;0;
14169;544180;VIERNHEIM;Jan 8, 1990;2.46;94.84;2.04;0;
14169;544180;VIERNHEIM;Jan 15, 1990;2.41;94.89;1.99;0;
14169;544180;VIERNHEIM;Jan 22, 1990;2.4;94.9;1.98;0;
14169;544180;VIERNHEIM;Jan 29, 1990;2.39;94.91;1.97;0;
14169;544180;VIERNHEIM;Feb 5, 1990;2.36;94.94;1.94;0;
14169;544180;VIERNHEIM;Feb 12, 1990;2.33;94.97;1.91;0;
14169;544180;VIERNHEIM;Feb 19, 1990;2.27;95.03;1.85;0;
14169;544180;VIERNHEIM;Feb 26, 1990;2.22;95.08;1.8;0;
14169;544180;VIERNHEIM;Mar 5, 1990;2.17;95.13;1.75;0;
14169;544180;VIERNHEIM;Mar 12, 1990;2.11;95.19;1.69;0;
14169;544180;VIERNHEIM;Mar 19, 1990;2.19;95.11;1.77;0;
14169;544180;VIERNHEIM;Mar 26, 1990;2.24;95.06;1.82;0;
14169;544180;VIERNHEIM;Apr 2, 1990;2.34;94.96;1.92;0;
14169;544180;VIERNHEIM;Apr 9, 1990;2.43;94.87;2.01;0;
14169;544180;VIERNHEIM;Apr 16, 1990;2.49;94.81;2.07;0;
14169;544180;VIERNHEIM;Apr 23, 1990;2.55;94.75;2.13;0;
14169;544180;VIERNHEIM;Apr 30, 1990;2.62;94.68;2.2;0;
14169;544180;VIERNHEIM;May 7, 1990;2.69;94.61;2.27;0;
14169;544180;VIERNHEIM;May 14, 1990;2.76;94.54;2.34;0;
14169;544180;VIERNHEIM;May 21, 1990;2.82;94.48;2.4;0;
14169;544180;VIERNHEIM;May 28, 1990;2.86;94.44;2.44;0;
14169;544180;VIERNHEIM;Jun 4, 1990;2.86;94.44;2.44;0;
14169;544180;VIERNHEIM;Jun 11, 1990;2.89;94.41;2.47;0;
14169;544180;VIERNHEIM;Jun 18, 1990;2.9;94.4;2.48;0;
14169;544180;VIERNHEIM;Jun 25, 1990;2.88;94.42;2.46;0;
14169;544180;VIERNHEIM;Jul 2, 1990;2.87;94.43;2.45;0;
14169;544180;VIERNHEIM;Jul 9, 1990;2.85;94.45;2.43;0;
14169;544180;VIERNHEIM;Jul 16, 1990;2.89;94.41;2.47;0;
14169;544180;VIERNHEIM;Jul 23, 1990;2.94;94.36;2.52;0;
14169;544180;VIERNHEIM;Jul 30, 1990;2.97;94.33;2.55;0;
14169;544180;VIERNHEIM;Aug 6, 1990;3;94.3;2.58;0;
14169;544180;VIERNHEIM;Aug 13, 1990;3.01;94.29;2.59;0;
14169;544180;VIERNHEIM;Aug 20, 1990;3.01;94.29;2.59;0;
14169;544180;VIERNHEIM;Aug 27, 1990;3.05;94.25;2.63;0;
14169;544180;VIERNHEIM;Sep 3, 1990;3.05;94.25;2.63;0;
14169;544180;VIERNHEIM;Sep 10, 1990;3.07;94.23;2.65;0;
14169;544180;VIERNHEIM;Sep 17, 1990;3.09;94.21;2.67;0;
14169;544180;VIERNHEIM;Sep 24, 1990;3.09;94.21;2.67;0;
14169;544180;VIERNHEIM;Oct 1, 1990;3.11;94.19;2.69;0;
14169;544180;VIERNHEIM;Oct 8, 1990;3.1;94.2;2.68;0;
14169;544180;VIERNHEIM;Oct 15, 1990;3.09;94.21;2.67;0;
14169;544180;VIERNHEIM;Oct 22, 1990;3.12;94.18;2.7;0;
14169;544180;VIERNHEIM;Oct 29, 1990;3.14;94.16;2.72;0;
14169;544180;VIERNHEIM;Nov 5, 1990;3.14;94.16;2.72;0;
14169;544180;VIERNHEIM;Nov 12, 1990;3.15;94.15;2.73;0;
14169;544180;VIERNHEIM;Nov 19, 1990;3.14;94.16;2.72;0;
14169;544180;VIERNHEIM;Nov 26, 1990;3.12;94.18;2.7;0;
14169;544180;VIERNHEIM;Dec 3, 1990;3.1;94.2;2.68;0;
14169;544180;VIERNHEIM;Dec 10, 1990;3.07;94.23;2.65;0;
14169;544180;VIERNHEIM;Dec 17, 1990;2.98;94.32;2.56;0;
14169;544180;VIERNHEIM;Dec 24, 1990;2.91;94.39;2.49;0;
14169;544180;VIERNHEIM;Dec 31, 1990;2.88;94.42;2.46;0;
