Mst.-ID;Kurzname;Name;Datum;Abstich (m unter MP);Wasserspiegel (m ü. NN);Wasserspiegel (m unter GOK);Wassertemperatur (°C);
15892;527329;HAHN flach;Jul 18, 2011;3.22;87.7;2.6;0;
15892;527329;HAHN flach;Jul 25, 2011;3.24;87.68;2.62;0;
15892;527329;HAHN flach;Aug 1, 2011;3.26;87.66;2.64;0;
15892;527329;HAHN flach;Aug 8, 2011;3.25;87.67;2.63;0;
15892;527329;HAHN flach;Aug 15, 2011;3.26;87.66;2.64;0;
15892;527329;HAHN flach;Aug 22, 2011;3.31;87.61;2.69;0;
15892;527329;HAHN flach;Aug 29, 2011;3.32;87.6;2.7;0;
15892;527329;HAHN flach;Sep 5, 2011;3.28;87.64;2.66;0;
15892;527329;HAHN flach;Sep 12, 2011;3.32;87.6;2.7;0;
15892;527329;HAHN flach;Sep 19, 2011;3.33;87.59;2.71;0;
15892;527329;HAHN flach;Sep 26, 2011;3.36;87.56;2.74;0;
15892;527329;HAHN flach;Oct 3, 2011;3.37;87.55;2.75;0;
15892;527329;HAHN flach;Oct 10, 2011;3.38;87.54;2.76;0;
15892;527329;HAHN flach;Oct 17, 2011;3.4;87.52;2.78;0;
15892;527329;HAHN flach;Oct 24, 2011;3.4;87.52;2.78;0;
15892;527329;HAHN flach;Oct 31, 2011;3.45;87.47;2.83;0;
15892;527329;HAHN flach;Nov 7, 2011;3.42;87.5;2.8;0;
15892;527329;HAHN flach;Nov 14, 2011;3.43;87.49;2.81;0;
15892;527329;HAHN flach;Nov 21, 2011;3.47;87.45;2.85;0;
15892;527329;HAHN flach;Nov 28, 2011;3.44;87.48;2.82;0;
15892;527329;HAHN flach;Dec 5, 2011;3.47;87.45;2.85;0;
15892;527329;HAHN flach;Dec 12, 2011;3.47;87.45;2.85;0;
15892;527329;HAHN flach;Dec 19, 2011;3.5;87.42;2.88;0;
15892;527329;HAHN flach;Dec 26, 2011;3.49;87.43;2.87;0;
15892;527329;HAHN flach;Jan 2, 2012;3.49;87.43;2.87;0;
15892;527329;HAHN flach;Jan 9, 2012;3.46;87.46;2.84;0;
15892;527329;HAHN flach;Jan 16, 2012;3.45;87.47;2.83;0;
15892;527329;HAHN flach;Jan 23, 2012;3.43;87.49;2.81;0;
15892;527329;HAHN flach;Jan 30, 2012;3.45;87.47;2.83;0;
15892;527329;HAHN flach;Feb 6, 2012;3.46;87.46;2.84;0;
15892;527329;HAHN flach;Feb 13, 2012;3.45;87.47;2.83;0;
15892;527329;HAHN flach;Feb 20, 2012;3.5;87.42;2.88;0;
15892;527329;HAHN flach;Feb 27, 2012;3.5;87.42;2.88;0;
15892;527329;HAHN flach;Mar 5, 2012;3.5;87.42;2.88;0;
15892;527329;HAHN flach;Mar 12, 2012;3.54;87.38;2.92;0;
15892;527329;HAHN flach;Mar 19, 2012;3.52;87.4;2.9;0;
15892;527329;HAHN flach;Mar 26, 2012;3.5;87.42;2.88;0;
15892;527329;HAHN flach;Apr 2, 2012;3.5;87.42;2.88;0;
15892;527329;HAHN flach;Apr 9, 2012;3.48;87.44;2.86;0;
15892;527329;HAHN flach;Apr 16, 2012;3.51;87.41;2.89;0;
15892;527329;HAHN flach;Apr 23, 2012;3.51;87.41;2.89;0;
15892;527329;HAHN flach;Apr 30, 2012;3.51;87.41;2.89;0;
15892;527329;HAHN flach;May 7, 2012;3.53;87.39;2.91;0;
15892;527329;HAHN flach;May 14, 2012;3.52;87.4;2.9;0;
15892;527329;HAHN flach;May 21, 2012;3.5;87.42;2.88;0;
15892;527329;HAHN flach;May 28, 2012;3.51;87.41;2.89;0;
15892;527329;HAHN flach;Jun 4, 2012;3.51;87.41;2.89;0;
15892;527329;HAHN flach;Jun 11, 2012;3.49;87.43;2.87;0;
15892;527329;HAHN flach;Jun 18, 2012;3.47;87.45;2.85;0;
15892;527329;HAHN flach;Jun 25, 2012;3.43;87.49;2.81;0;
15892;527329;HAHN flach;Jul 2, 2012;3.43;87.49;2.81;0;
15892;527329;HAHN flach;Jul 9, 2012;3.4;87.52;2.78;0;
15892;527329;HAHN flach;Jul 16, 2012;3.4;87.52;2.78;0;
15892;527329;HAHN flach;Jul 23, 2012;3.39;87.53;2.77;0;
15892;527329;HAHN flach;Jul 30, 2012;3.42;87.5;2.8;0;
15892;527329;HAHN flach;Aug 6, 2012;3.41;87.51;2.79;0;
15892;527329;HAHN flach;Aug 13, 2012;3.42;87.5;2.8;0;
15892;527329;HAHN flach;Aug 20, 2012;3.45;87.47;2.83;0;
15892;527329;HAHN flach;Aug 27, 2012;3.48;87.44;2.86;0;
15892;527329;HAHN flach;Sep 3, 2012;3.49;87.43;2.87;0;
15892;527329;HAHN flach;Sep 10, 2012;3.49;87.43;2.87;0;
15892;527329;HAHN flach;Sep 17, 2012;3.51;87.41;2.89;0;
15892;527329;HAHN flach;Sep 24, 2012;3.5;87.42;2.88;0;
15892;527329;HAHN flach;Oct 1, 2012;3.52;87.4;2.9;0;
15892;527329;HAHN flach;Oct 8, 2012;3.52;87.4;2.9;0;
15892;527329;HAHN flach;Oct 15, 2012;3.52;87.4;2.9;0;
15892;527329;HAHN flach;Oct 22, 2012;3.52;87.4;2.9;0;
15892;527329;HAHN flach;Oct 29, 2012;3.54;87.38;2.92;0;
15892;527329;HAHN flach;Nov 5, 2012;3.57;87.35;2.95;0;
15892;527329;HAHN flach;Nov 12, 2012;3.6;87.32;2.98;0;
15892;527329;HAHN flach;Nov 19, 2012;3.55;87.37;2.93;0;
15892;527329;HAHN flach;Nov 26, 2012;3.56;87.36;2.94;0;
15892;527329;HAHN flach;Dec 3, 2012;3.57;87.35;2.95;0;
15892;527329;HAHN flach;Dec 10, 2012;3.55;87.37;2.93;0;
15892;527329;HAHN flach;Dec 17, 2012;3.52;87.4;2.9;0;
15892;527329;HAHN flach;Dec 24, 2012;3.4;87.52;2.78;0;
15892;527329;HAHN flach;Dec 31, 2012;3.33;87.59;2.71;0;
15892;527329;HAHN flach;Jan 7, 2013;3.34;87.58;2.72;0;
15892;527329;HAHN flach;Jan 14, 2013;3.36;87.56;2.74;0;
15892;527329;HAHN flach;Jan 21, 2013;3.42;87.5;2.8;0;
15892;527329;HAHN flach;Jan 28, 2013;3.42;87.5;2.8;0;
15892;527329;HAHN flach;Feb 4, 2013;3.38;87.54;2.76;0;
15892;527329;HAHN flach;Feb 11, 2013;3.35;87.57;2.73;0;
15892;527329;HAHN flach;Feb 18, 2013;3.4;87.52;2.78;0;
15892;527329;HAHN flach;Feb 25, 2013;3.42;87.5;2.8;0;
15892;527329;HAHN flach;Mar 4, 2013;3.43;87.49;2.81;0;
15892;527329;HAHN flach;Mar 11, 2013;3.4;87.52;2.78;0;
15892;527329;HAHN flach;Mar 18, 2013;3.4;87.52;2.78;0;
15892;527329;HAHN flach;Mar 25, 2013;3.39;87.53;2.77;0;
15892;527329;HAHN flach;Apr 1, 2013;3.35;87.57;2.73;0;
15892;527329;HAHN flach;Apr 8, 2013;3.36;87.56;2.74;0;
15892;527329;HAHN flach;Apr 15, 2013;3.37;87.55;2.75;0;
15892;527329;HAHN flach;Apr 22, 2013;3.33;87.59;2.71;0;
15892;527329;HAHN flach;Apr 29, 2013;3.34;87.58;2.72;0;
15892;527329;HAHN flach;May 6, 2013;3.31;87.61;2.69;0;
15892;527329;HAHN flach;May 13, 2013;3.3;87.62;2.68;0;
15892;527329;HAHN flach;May 20, 2013;3.3;87.62;2.68;0;
15892;527329;HAHN flach;May 27, 2013;3.2;87.72;2.58;0;
15892;527329;HAHN flach;Jun 3, 2013;3.03;87.89;2.41;0;
15892;527329;HAHN flach;Jun 10, 2013;2.97;87.95;2.35;0;
15892;527329;HAHN flach;Jun 17, 2013;2.93;87.99;2.31;0;
15892;527329;HAHN flach;Jun 24, 2013;3;87.92;2.38;0;
15892;527329;HAHN flach;Jul 1, 2013;3;87.92;2.38;0;
15892;527329;HAHN flach;Jul 8, 2013;2.99;87.93;2.37;0;
15892;527329;HAHN flach;Jul 15, 2013;3.02;87.9;2.4;0;
15892;527329;HAHN flach;Jul 22, 2013;3.05;87.87;2.43;0;
15892;527329;HAHN flach;Jul 29, 2013;3.1;87.82;2.48;0;
15892;527329;HAHN flach;Aug 5, 2013;3.1;87.82;2.48;0;
15892;527329;HAHN flach;Aug 12, 2013;3.2;87.72;2.58;0;
15892;527329;HAHN flach;Aug 19, 2013;3.21;87.71;2.59;0;
15892;527329;HAHN flach;Aug 26, 2013;3.24;87.68;2.62;0;
15892;527329;HAHN flach;Sep 2, 2013;3.25;87.67;2.63;0;
15892;527329;HAHN flach;Sep 9, 2013;3.28;87.64;2.66;0;
15892;527329;HAHN flach;Sep 16, 2013;3.31;87.61;2.69;0;
15892;527329;HAHN flach;Sep 23, 2013;3.32;87.6;2.7;0;
15892;527329;HAHN flach;Sep 30, 2013;3.34;87.58;2.72;0;
15892;527329;HAHN flach;Oct 7, 2013;3.35;87.57;2.73;0;
15892;527329;HAHN flach;Oct 14, 2013;3.34;87.58;2.72;0;
15892;527329;HAHN flach;Oct 21, 2013;3.32;87.6;2.7;0;
15892;527329;HAHN flach;Oct 28, 2013;3.36;87.56;2.74;0;
15892;527329;HAHN flach;Nov 4, 2013;3.36;87.56;2.74;0;
15892;527329;HAHN flach;Nov 11, 2013;3.38;87.54;2.76;0;
15892;527329;HAHN flach;Nov 18, 2013;3.36;87.56;2.74;0;
15892;527329;HAHN flach;Nov 25, 2013;3.38;87.54;2.76;0;
15892;527329;HAHN flach;Dec 2, 2013;3.34;87.58;2.72;0;
15892;527329;HAHN flach;Dec 9, 2013;3.32;87.6;2.7;0;
15892;527329;HAHN flach;Dec 16, 2013;3.38;87.54;2.76;0;
15892;527329;HAHN flach;Dec 23, 2013;3.36;87.56;2.74;0;
15892;527329;HAHN flach;Dec 30, 2013;3.39;87.53;2.77;0;
15892;527329;HAHN flach;Jan 6, 2014;3.38;87.54;2.76;0;
15892;527329;HAHN flach;Jan 13, 2014;3.41;87.51;2.79;0;
15892;527329;HAHN flach;Jan 20, 2014;3.4;87.52;2.78;0;
15892;527329;HAHN flach;Jan 27, 2014;3.37;87.55;2.75;0;
15892;527329;HAHN flach;Feb 3, 2014;3.38;87.54;2.76;0;
15892;527329;HAHN flach;Feb 10, 2014;3.38;87.54;2.76;0;
15892;527329;HAHN flach;Feb 17, 2014;3.38;87.54;2.76;0;
15892;527329;HAHN flach;Feb 24, 2014;3.4;87.52;2.78;0;
15892;527329;HAHN flach;Mar 3, 2014;3.39;87.53;2.77;0;
15892;527329;HAHN flach;Mar 10, 2014;3.39;87.53;2.77;0;
15892;527329;HAHN flach;Mar 17, 2014;3.38;87.54;2.76;0;
15892;527329;HAHN flach;Mar 24, 2014;3.4;87.52;2.78;0;
15892;527329;HAHN flach;Mar 31, 2014;3.42;87.5;2.8;0;
15892;527329;HAHN flach;Apr 7, 2014;3.42;87.5;2.8;0;
15892;527329;HAHN flach;Apr 14, 2014;3.45;87.47;2.83;0;
15892;527329;HAHN flach;Apr 21, 2014;3.43;87.49;2.81;0;
15892;527329;HAHN flach;Apr 28, 2014;3.43;87.49;2.81;0;
15892;527329;HAHN flach;May 5, 2014;3.36;87.56;2.74;0;
15892;527329;HAHN flach;May 12, 2014;3.39;87.53;2.77;0;
15892;527329;HAHN flach;May 19, 2014;3.36;87.56;2.74;0;
15892;527329;HAHN flach;May 26, 2014;3.4;87.52;2.78;0;
15892;527329;HAHN flach;Jun 2, 2014;3.38;87.54;2.76;0;
15892;527329;HAHN flach;Jun 9, 2014;3.42;87.5;2.8;0;
15892;527329;HAHN flach;Jun 16, 2014;3.42;87.5;2.8;0;
15892;527329;HAHN flach;Jun 23, 2014;3.46;87.46;2.84;0;
15892;527329;HAHN flach;Jun 30, 2014;3.48;87.44;2.86;0;
15892;527329;HAHN flach;Jul 7, 2014;3.47;87.45;2.85;0;
15892;527329;HAHN flach;Jul 14, 2014;3.5;87.42;2.88;0;
15892;527329;HAHN flach;Jul 21, 2014;3.49;87.43;2.87;0;
15892;527329;HAHN flach;Jul 28, 2014;3.48;87.44;2.86;0;
15892;527329;HAHN flach;Aug 4, 2014;3.48;87.44;2.86;0;
15892;527329;HAHN flach;Aug 11, 2014;3.49;87.43;2.87;0;
15892;527329;HAHN flach;Aug 18, 2014;3.46;87.46;2.84;0;
15892;527329;HAHN flach;Aug 25, 2014;3.45;87.47;2.83;0;
15892;527329;HAHN flach;Sep 1, 2014;3.45;87.47;2.83;0;
15892;527329;HAHN flach;Sep 8, 2014;3.45;87.47;2.83;0;
15892;527329;HAHN flach;Sep 15, 2014;3.48;87.44;2.86;0;
15892;527329;HAHN flach;Sep 22, 2014;3.48;87.44;2.86;0;
15892;527329;HAHN flach;Sep 29, 2014;3.48;87.44;2.86;0;
15892;527329;HAHN flach;Oct 6, 2014;3.5;87.42;2.88;0;
15892;527329;HAHN flach;Oct 13, 2014;3.5;87.42;2.88;0;
15892;527329;HAHN flach;Oct 20, 2014;3.52;87.4;2.9;0;
15892;527329;HAHN flach;Oct 27, 2014;3.52;87.4;2.9;0;
15892;527329;HAHN flach;Nov 3, 2014;3.49;87.43;2.87;0;
15892;527329;HAHN flach;Nov 10, 2014;3.52;87.4;2.9;0;
15892;527329;HAHN flach;Nov 17, 2014;3.51;87.41;2.89;0;
15892;527329;HAHN flach;Nov 24, 2014;3.48;87.44;2.86;0;
15892;527329;HAHN flach;Dec 1, 2014;3.45;87.47;2.83;0;
15892;527329;HAHN flach;Dec 8, 2014;3.53;87.39;2.91;0;
15892;527329;HAHN flach;Dec 15, 2014;3.5;87.42;2.88;0;
15892;527329;HAHN flach;Dec 22, 2014;3.48;87.44;2.86;0;
15892;527329;HAHN flach;Dec 29, 2014;3.47;87.45;2.85;0;
15892;527329;HAHN flach;Jan 5, 2015;3.38;87.54;2.76;0;
15892;527329;HAHN flach;Jan 12, 2015;3.3;87.62;2.68;0;
15892;527329;HAHN flach;Jan 19, 2015;3.26;87.66;2.64;0;
15892;527329;HAHN flach;Jan 26, 2015;3.26;87.66;2.64;0;
15892;527329;HAHN flach;Feb 2, 2015;3.24;87.68;2.62;0;
15892;527329;HAHN flach;Feb 9, 2015;3.22;87.7;2.6;0;
15892;527329;HAHN flach;Feb 16, 2015;3.24;87.68;2.62;0;
15892;527329;HAHN flach;Feb 23, 2015;3.24;87.68;2.62;0;
15892;527329;HAHN flach;Mar 2, 2015;3.29;87.63;2.67;0;
15892;527329;HAHN flach;Mar 9, 2015;3.27;87.65;2.65;0;
15892;527329;HAHN flach;Mar 16, 2015;3.33;87.59;2.71;0;
15892;527329;HAHN flach;Mar 23, 2015;3.35;87.57;2.73;0;
15892;527329;HAHN flach;Mar 30, 2015;3.3;87.62;2.68;0;
15892;527329;HAHN flach;Apr 6, 2015;3.37;87.55;2.75;0;
15892;527329;HAHN flach;Apr 13, 2015;3.36;87.56;2.74;0;
15892;527329;HAHN flach;Apr 20, 2015;3.36;87.56;2.74;0;
15892;527329;HAHN flach;Apr 27, 2015;3.38;87.54;2.76;0;
15892;527329;HAHN flach;May 4, 2015;3.39;87.53;2.77;0;
15892;527329;HAHN flach;May 11, 2015;3.44;87.48;2.82;0;
15892;527329;HAHN flach;May 18, 2015;3.46;87.46;2.84;0;
15892;527329;HAHN flach;May 25, 2015;3.47;87.45;2.85;0;
15892;527329;HAHN flach;Jun 1, 2015;3.49;87.43;2.87;0;
15892;527329;HAHN flach;Jun 8, 2015;3.55;87.37;2.93;0;
15892;527329;HAHN flach;Jun 15, 2015;3.55;87.37;2.93;0;
15892;527329;HAHN flach;Jun 22, 2015;3.55;87.37;2.93;0;
15892;527329;HAHN flach;Jun 29, 2015;3.57;87.35;2.95;0;
15892;527329;HAHN flach;Jul 6, 2015;3.6;87.32;2.98;0;
15892;527329;HAHN flach;Jul 13, 2015;3.6;87.32;2.98;0;
15892;527329;HAHN flach;Jul 20, 2015;3.62;87.3;3;0;
15892;527329;HAHN flach;Jul 27, 2015;3.64;87.28;3.02;0;
15892;527329;HAHN flach;Aug 3, 2015;3.68;87.24;3.06;0;
15892;527329;HAHN flach;Aug 10, 2015;3.69;87.23;3.07;0;
15892;527329;HAHN flach;Aug 17, 2015;3.71;87.21;3.09;0;
15892;527329;HAHN flach;Aug 24, 2015;3.69;87.23;3.07;0;
15892;527329;HAHN flach;Aug 31, 2015;3.72;87.2;3.1;0;
15892;527329;HAHN flach;Sep 7, 2015;3.74;87.18;3.12;0;
15892;527329;HAHN flach;Sep 14, 2015;3.75;87.17;3.13;0;
15892;527329;HAHN flach;Sep 21, 2015;3.74;87.18;3.12;0;
15892;527329;HAHN flach;Sep 28, 2015;3.78;87.14;3.16;0;
15892;527329;HAHN flach;Oct 5, 2015;3.75;87.17;3.13;0;
15892;527329;HAHN flach;Oct 12, 2015;3.79;87.13;3.17;0;
15892;527329;HAHN flach;Oct 19, 2015;3.79;87.13;3.17;0;
15892;527329;HAHN flach;Oct 26, 2015;3.82;87.1;3.2;0;
15892;527329;HAHN flach;Nov 2, 2015;3.82;87.1;3.2;0;
15892;527329;HAHN flach;Nov 9, 2015;3.85;87.07;3.23;0;
15892;527329;HAHN flach;Nov 16, 2015;3.85;87.07;3.23;0;
15892;527329;HAHN flach;Nov 23, 2015;3.88;87.04;3.26;0;
15892;527329;HAHN flach;Nov 30, 2015;3.91;87.01;3.29;0;
15892;527329;HAHN flach;Dec 7, 2015;3.9;87.02;3.28;0;
15892;527329;HAHN flach;Dec 14, 2015;3.88;87.04;3.26;0;
15892;527329;HAHN flach;Dec 21, 2015;3.88;87.04;3.26;0;
15892;527329;HAHN flach;Dec 28, 2015;3.88;87.04;3.26;0;
15892;527329;HAHN flach;Jan 4, 2016;3.82;87.1;3.2;0;
15892;527329;HAHN flach;Jan 11, 2016;3.85;87.07;3.23;0;
15892;527329;HAHN flach;Jan 18, 2016;3.87;87.05;3.25;0;
15892;527329;HAHN flach;Jan 25, 2016;3.9;87.02;3.28;0;
15892;527329;HAHN flach;Feb 1, 2016;3.94;86.98;3.32;0;
15892;527329;HAHN flach;Feb 8, 2016;3.92;87;3.3;0;
15892;527329;HAHN flach;Feb 15, 2016;3.96;86.96;3.34;0;
15892;527329;HAHN flach;Feb 22, 2016;3.93;86.99;3.31;0;
15892;527329;HAHN flach;Feb 29, 2016;3.86;87.06;3.24;0;
15892;527329;HAHN flach;Mar 7, 2016;3.84;87.08;3.22;0;
15892;527329;HAHN flach;Mar 14, 2016;3.8;87.12;3.18;0;
15892;527329;HAHN flach;Mar 21, 2016;3.78;87.14;3.16;0;
15892;527329;HAHN flach;Mar 28, 2016;3.76;87.16;3.14;0;
15892;527329;HAHN flach;Apr 4, 2016;3.74;87.18;3.12;0;
15892;527329;HAHN flach;Apr 11, 2016;3.78;87.14;3.16;0;
15892;527329;HAHN flach;Apr 18, 2016;3.74;87.18;3.12;0;
15892;527329;HAHN flach;Apr 25, 2016;3.67;87.25;3.05;0;
15892;527329;HAHN flach;May 2, 2016;3.68;87.24;3.06;0;
15892;527329;HAHN flach;May 9, 2016;3.64;87.28;3.02;0;
15892;527329;HAHN flach;May 16, 2016;3.64;87.28;3.02;0;
15892;527329;HAHN flach;May 23, 2016;3.63;87.29;3.01;0;
15892;527329;HAHN flach;May 30, 2016;3.6;87.32;2.98;0;
15892;527329;HAHN flach;Jun 6, 2016;3.57;87.35;2.95;0;
15892;527329;HAHN flach;Jun 13, 2016;3.53;87.39;2.91;0;
15892;527329;HAHN flach;Jun 20, 2016;3.49;87.43;2.87;0;
15892;527329;HAHN flach;Jun 27, 2016;3.49;87.43;2.87;0;
15892;527329;HAHN flach;Jul 4, 2016;3.49;87.43;2.87;0;
15892;527329;HAHN flach;Jul 11, 2016;3.48;87.44;2.86;0;
15892;527329;HAHN flach;Jul 18, 2016;3.49;87.43;2.87;0;
15892;527329;HAHN flach;Jul 25, 2016;3.5;87.42;2.88;0;
15892;527329;HAHN flach;Aug 1, 2016;3.45;87.47;2.83;0;
15892;527329;HAHN flach;Aug 8, 2016;3.5;87.42;2.88;0;
15892;527329;HAHN flach;Aug 15, 2016;3.51;87.41;2.89;0;
15892;527329;HAHN flach;Aug 22, 2016;3.54;87.38;2.92;0;
15892;527329;HAHN flach;Aug 29, 2016;3.56;87.36;2.94;0;
15892;527329;HAHN flach;Sep 5, 2016;3.58;87.34;2.96;0;
15892;527329;HAHN flach;Sep 12, 2016;3.6;87.32;2.98;0;
15892;527329;HAHN flach;Sep 19, 2016;3.62;87.3;3;0;
15892;527329;HAHN flach;Sep 26, 2016;3.65;87.27;3.03;0;
15892;527329;HAHN flach;Oct 3, 2016;3.66;87.26;3.04;0;
15892;527329;HAHN flach;Oct 10, 2016;3.68;87.24;3.06;0;
15892;527329;HAHN flach;Oct 17, 2016;3.68;87.24;3.06;0;
15892;527329;HAHN flach;Oct 24, 2016;3.69;87.23;3.07;0;
15892;527329;HAHN flach;Oct 31, 2016;3.7;87.22;3.08;0;
15892;527329;HAHN flach;Nov 7, 2016;3.7;87.22;3.08;0;
15892;527329;HAHN flach;Nov 14, 2016;3.73;87.19;3.11;0;
15892;527329;HAHN flach;Nov 21, 2016;3.68;87.24;3.06;0;
15892;527329;HAHN flach;Nov 28, 2016;3.71;87.21;3.09;0;
15892;527329;HAHN flach;Dec 5, 2016;3.72;87.2;3.1;0;
15892;527329;HAHN flach;Dec 12, 2016;3.72;87.2;3.1;0;
15892;527329;HAHN flach;Dec 19, 2016;3.72;87.2;3.1;0;
15892;527329;HAHN flach;Dec 26, 2016;3.75;87.17;3.13;0;
15892;527329;HAHN flach;Jan 2, 2017;3.73;87.19;3.11;0;
15892;527329;HAHN flach;Jan 9, 2017;3.77;87.15;3.15;0;
15892;527329;HAHN flach;Jan 16, 2017;3.79;87.13;3.17;0;
15892;527329;HAHN flach;Jan 23, 2017;3.81;87.11;3.19;0;
15892;527329;HAHN flach;Jan 30, 2017;3.84;87.08;3.22;0;
15892;527329;HAHN flach;Feb 6, 2017;3.87;87.05;3.25;0;
15892;527329;HAHN flach;Feb 13, 2017;3.89;87.03;3.27;0;
15892;527329;HAHN flach;Feb 20, 2017;3.92;87;3.3;0;
15892;527329;HAHN flach;Feb 27, 2017;3.93;86.99;3.31;0;
15892;527329;HAHN flach;Mar 6, 2017;3.95;86.97;3.33;0;
15892;527329;HAHN flach;Mar 13, 2017;3.93;86.99;3.31;0;
15892;527329;HAHN flach;Mar 20, 2017;3.9;87.02;3.28;0;
15892;527329;HAHN flach;Mar 27, 2017;3.9;87.02;3.28;0;
15892;527329;HAHN flach;Apr 3, 2017;3.85;87.07;3.23;0;
15892;527329;HAHN flach;Apr 10, 2017;3.83;87.09;3.21;0;
15892;527329;HAHN flach;Apr 17, 2017;3.82;87.1;3.2;0;
15892;527329;HAHN flach;Apr 24, 2017;3.84;87.08;3.22;0;
15892;527329;HAHN flach;May 1, 2017;3.85;87.07;3.23;0;
15892;527329;HAHN flach;May 8, 2017;3.85;87.07;3.23;0;
15892;527329;HAHN flach;May 15, 2017;3.86;87.06;3.24;0;
15892;527329;HAHN flach;May 22, 2017;3.85;87.07;3.23;0;
15892;527329;HAHN flach;May 29, 2017;3.87;87.05;3.25;0;
15892;527329;HAHN flach;Jun 5, 2017;3.86;87.06;3.24;0;
15892;527329;HAHN flach;Jun 12, 2017;3.88;87.04;3.26;0;
15892;527329;HAHN flach;Jun 19, 2017;3.88;87.04;3.26;0;
15892;527329;HAHN flach;Jun 26, 2017;3.9;87.02;3.28;0;
15892;527329;HAHN flach;Jul 3, 2017;3.91;87.01;3.29;0;
15892;527329;HAHN flach;Jul 10, 2017;3.9;87.02;3.28;0;
15892;527329;HAHN flach;Jul 17, 2017;3.9;87.02;3.28;0;
15892;527329;HAHN flach;Jul 24, 2017;3.9;87.02;3.28;0;
15892;527329;HAHN flach;Jul 31, 2017;3.89;87.03;3.27;0;
15892;527329;HAHN flach;Aug 7, 2017;3.9;87.02;3.28;0;
15892;527329;HAHN flach;Aug 14, 2017;3.9;87.02;3.28;0;
15892;527329;HAHN flach;Aug 21, 2017;3.85;87.07;3.23;0;
15892;527329;HAHN flach;Aug 28, 2017;3.8;87.12;3.18;0;
15892;527329;HAHN flach;Sep 4, 2017;3.8;87.12;3.18;0;
15892;527329;HAHN flach;Sep 11, 2017;3.74;87.18;3.12;0;
15892;527329;HAHN flach;Sep 18, 2017;3.75;87.17;3.13;0;
15892;527329;HAHN flach;Sep 25, 2017;3.74;87.18;3.12;0;
15892;527329;HAHN flach;Oct 2, 2017;3.72;87.2;3.1;0;
15892;527329;HAHN flach;Oct 9, 2017;3.73;87.19;3.11;0;
15892;527329;HAHN flach;Oct 16, 2017;3.72;87.2;3.1;0;
15892;527329;HAHN flach;Oct 23, 2017;3.69;87.23;3.07;0;
15892;527329;HAHN flach;Oct 30, 2017;3.72;87.2;3.1;0;
15892;527329;HAHN flach;Nov 6, 2017;3.74;87.18;3.12;0;
15892;527329;HAHN flach;Nov 13, 2017;3.72;87.2;3.1;0;
15892;527329;HAHN flach;Nov 20, 2017;3.7;87.22;3.08;0;
15892;527329;HAHN flach;Nov 27, 2017;3.7;87.22;3.08;0;
15892;527329;HAHN flach;Dec 4, 2017;3.69;87.23;3.07;0;
15892;527329;HAHN flach;Dec 11, 2017;3.64;87.28;3.02;0;
15892;527329;HAHN flach;Dec 18, 2017;3.59;87.33;2.97;0;
15892;527329;HAHN flach;Dec 25, 2017;3.5;87.42;2.88;0;
15892;527329;HAHN flach;Jan 1, 2018;3.45;87.47;2.83;0;
15892;527329;HAHN flach;Jan 8, 2018;3.42;87.5;2.8;0;
15892;527329;HAHN flach;Jan 15, 2018;3.39;87.53;2.77;0;
15892;527329;HAHN flach;Jan 22, 2018;3.35;87.57;2.73;0;
15892;527329;HAHN flach;Jan 29, 2018;3.36;87.56;2.74;0;
15892;527329;HAHN flach;Feb 5, 2018;3.29;87.63;2.67;0;
15892;527329;HAHN flach;Feb 12, 2018;3.3;87.62;2.68;0;
15892;527329;HAHN flach;Feb 19, 2018;3.3;87.62;2.68;0;
15892;527329;HAHN flach;Feb 26, 2018;3.33;87.59;2.71;0;
15892;527329;HAHN flach;Mar 5, 2018;3.32;87.6;2.7;0;
15892;527329;HAHN flach;Mar 12, 2018;3.3;87.62;2.68;0;
15892;527329;HAHN flach;Mar 19, 2018;3.3;87.62;2.68;0;
15892;527329;HAHN flach;Mar 26, 2018;0;0;0;0;
15892;527329;HAHN flach;Apr 2, 2018;3.24;87.68;2.62;0;
15892;527329;HAHN flach;Apr 9, 2018;3.26;87.66;2.64;0;
15892;527329;HAHN flach;Apr 16, 2018;3.26;87.66;2.64;0;
15892;527329;HAHN flach;Apr 23, 2018;3.28;87.64;2.66;0;
15892;527329;HAHN flach;Apr 30, 2018;3.24;87.68;2.62;0;
15892;527329;HAHN flach;May 7, 2018;3.26;87.66;2.64;0;
15892;527329;HAHN flach;May 14, 2018;3.3;87.62;2.68;0;
15892;527329;HAHN flach;May 21, 2018;3.3;87.62;2.68;0;
15892;527329;HAHN flach;May 28, 2018;3.3;87.62;2.68;0;
15892;527329;HAHN flach;Jun 4, 2018;3.32;87.6;2.7;0;
15892;527329;HAHN flach;Jun 11, 2018;3.3;87.62;2.68;0;
15892;527329;HAHN flach;Jun 18, 2018;3.32;87.6;2.7;0;
15892;527329;HAHN flach;Jun 25, 2018;3.31;87.61;2.69;0;
15892;527329;HAHN flach;Jul 2, 2018;3.34;87.58;2.72;0;
15892;527329;HAHN flach;Jul 9, 2018;3.37;87.55;2.75;0;
15892;527329;HAHN flach;Jul 16, 2018;3.4;87.52;2.78;0;
15892;527329;HAHN flach;Jul 23, 2018;3.41;87.51;2.79;0;
15892;527329;HAHN flach;Jul 30, 2018;3.43;87.49;2.81;0;
