Mst.-ID;Kurzname;Name;Datum;Abstich (m unter MP);Wasserspiegel (m ü. NN);Wasserspiegel (m unter GOK);Wassertemperatur (°C);
13479;544207;BÜRSTADT;Apr 14, 1986;2.6;86.73;2.32;0;
13479;544207;BÜRSTADT;Apr 21, 1986;2.59;86.74;2.31;0;
13479;544207;BÜRSTADT;Apr 28, 1986;2.59;86.74;2.31;0;
13479;544207;BÜRSTADT;May 5, 1986;2.6;86.73;2.32;0;
13479;544207;BÜRSTADT;May 12, 1986;2.56;86.77;2.28;0;
13479;544207;BÜRSTADT;May 19, 1986;2.51;86.82;2.23;0;
13479;544207;BÜRSTADT;May 26, 1986;2.53;86.8;2.25;0;
13479;544207;BÜRSTADT;Jun 2, 1986;2.53;86.8;2.25;0;
13479;544207;BÜRSTADT;Jun 9, 1986;2.53;86.8;2.25;0;
13479;544207;BÜRSTADT;Jun 16, 1986;2.55;86.78;2.27;0;
13479;544207;BÜRSTADT;Jun 23, 1986;2.55;86.78;2.27;0;
13479;544207;BÜRSTADT;Jun 30, 1986;2.56;86.77;2.28;0;
13479;544207;BÜRSTADT;Jul 7, 1986;2.59;86.74;2.31;0;
13479;544207;BÜRSTADT;Jul 14, 1986;2.6;86.73;2.32;0;
13479;544207;BÜRSTADT;Jul 21, 1986;2.59;86.74;2.31;0;
13479;544207;BÜRSTADT;Jul 28, 1986;2.59;86.74;2.31;0;
13479;544207;BÜRSTADT;Aug 4, 1986;2.61;86.72;2.33;0;
13479;544207;BÜRSTADT;Aug 11, 1986;2.68;86.65;2.4;0;
13479;544207;BÜRSTADT;Aug 18, 1986;2.68;86.65;2.4;0;
13479;544207;BÜRSTADT;Aug 25, 1986;2.7;86.63;2.42;0;
13479;544207;BÜRSTADT;Sep 1, 1986;2.7;86.63;2.42;0;
13479;544207;BÜRSTADT;Sep 8, 1986;2.69;86.64;2.41;0;
13479;544207;BÜRSTADT;Sep 15, 1986;2.69;86.64;2.41;0;
13479;544207;BÜRSTADT;Sep 22, 1986;2.7;86.63;2.42;0;
13479;544207;BÜRSTADT;Sep 29, 1986;2.72;86.61;2.44;0;
13479;544207;BÜRSTADT;Oct 6, 1986;2.72;86.61;2.44;0;
13479;544207;BÜRSTADT;Oct 13, 1986;2.73;86.6;2.45;0;
13479;544207;BÜRSTADT;Oct 20, 1986;2.77;86.56;2.49;0;
13479;544207;BÜRSTADT;Oct 27, 1986;2.76;86.57;2.48;0;
13479;544207;BÜRSTADT;Nov 3, 1986;2.73;86.6;2.45;0;
13479;544207;BÜRSTADT;Nov 10, 1986;2.72;86.61;2.44;0;
13479;544207;BÜRSTADT;Nov 17, 1986;2.71;86.62;2.43;0;
13479;544207;BÜRSTADT;Nov 24, 1986;2.7;86.63;2.42;0;
13479;544207;BÜRSTADT;Dec 1, 1986;2.7;86.63;2.42;0;
13479;544207;BÜRSTADT;Dec 8, 1986;2.69;86.64;2.41;0;
13479;544207;BÜRSTADT;Dec 15, 1986;2.68;86.65;2.4;0;
13479;544207;BÜRSTADT;Dec 22, 1986;2.61;86.72;2.33;0;
13479;544207;BÜRSTADT;Dec 29, 1986;2.6;86.73;2.32;0;
13479;544207;BÜRSTADT;Jan 5, 1987;2.58;86.75;2.3;0;
13479;544207;BÜRSTADT;Jan 12, 1987;2.56;86.77;2.28;0;
13479;544207;BÜRSTADT;Jan 19, 1987;2.56;86.77;2.28;0;
13479;544207;BÜRSTADT;Jan 26, 1987;2.55;86.78;2.27;0;
13479;544207;BÜRSTADT;Feb 2, 1987;2.55;86.78;2.27;0;
13479;544207;BÜRSTADT;Feb 9, 1987;2.55;86.78;2.27;0;
13479;544207;BÜRSTADT;Feb 16, 1987;2.49;86.84;2.21;0;
13479;544207;BÜRSTADT;Feb 23, 1987;2.44;86.89;2.16;0;
13479;544207;BÜRSTADT;Mar 2, 1987;2.37;86.96;2.09;0;
13479;544207;BÜRSTADT;Mar 9, 1987;2.38;86.95;2.1;0;
13479;544207;BÜRSTADT;Mar 16, 1987;2.35;86.98;2.07;0;
13479;544207;BÜRSTADT;Mar 23, 1987;2.3;87.03;2.02;0;
13479;544207;BÜRSTADT;Mar 30, 1987;2.27;87.06;1.99;0;
13479;544207;BÜRSTADT;Apr 6, 1987;2.23;87.1;1.95;0;
13479;544207;BÜRSTADT;Apr 13, 1987;2.28;87.05;2;0;
13479;544207;BÜRSTADT;Apr 20, 1987;2.31;87.02;2.03;0;
13479;544207;BÜRSTADT;Apr 27, 1987;2.35;86.98;2.07;0;
13479;544207;BÜRSTADT;May 4, 1987;2.29;87.04;2.01;0;
13479;544207;BÜRSTADT;May 11, 1987;2.32;87.01;2.04;0;
13479;544207;BÜRSTADT;May 18, 1987;2.35;86.98;2.07;0;
13479;544207;BÜRSTADT;May 25, 1987;2.27;87.06;1.99;0;
13479;544207;BÜRSTADT;Jun 1, 1987;2.28;87.05;2;0;
13479;544207;BÜRSTADT;Jun 8, 1987;2.23;87.1;1.95;0;
13479;544207;BÜRSTADT;Jun 15, 1987;2.17;87.16;1.89;0;
13479;544207;BÜRSTADT;Jun 22, 1987;2.12;87.21;1.84;0;
13479;544207;BÜRSTADT;Jun 29, 1987;2.04;87.29;1.76;0;
13479;544207;BÜRSTADT;Jul 6, 1987;1.98;87.35;1.7;0;
13479;544207;BÜRSTADT;Jul 13, 1987;1.86;87.47;1.58;0;
13479;544207;BÜRSTADT;Jul 20, 1987;1.76;87.57;1.48;0;
13479;544207;BÜRSTADT;Jul 27, 1987;1.84;87.49;1.56;0;
13479;544207;BÜRSTADT;Aug 3, 1987;1.83;87.5;1.55;0;
13479;544207;BÜRSTADT;Aug 10, 1987;1.82;87.51;1.54;0;
13479;544207;BÜRSTADT;Aug 17, 1987;1.8;87.53;1.52;0;
13479;544207;BÜRSTADT;Aug 24, 1987;1.81;87.52;1.53;0;
13479;544207;BÜRSTADT;Aug 31, 1987;1.83;87.5;1.55;0;
13479;544207;BÜRSTADT;Sep 7, 1987;1.87;87.46;1.59;0;
13479;544207;BÜRSTADT;Sep 14, 1987;1.89;87.44;1.61;0;
13479;544207;BÜRSTADT;Sep 21, 1987;1.89;87.44;1.61;0;
13479;544207;BÜRSTADT;Sep 28, 1987;1.9;87.43;1.62;0;
13479;544207;BÜRSTADT;Oct 5, 1987;1.93;87.4;1.65;0;
13479;544207;BÜRSTADT;Oct 12, 1987;1.92;87.41;1.64;0;
13479;544207;BÜRSTADT;Oct 19, 1987;1.91;87.42;1.63;0;
13479;544207;BÜRSTADT;Oct 26, 1987;1.9;87.43;1.62;0;
13479;544207;BÜRSTADT;Nov 2, 1987;1.92;87.41;1.64;0;
13479;544207;BÜRSTADT;Nov 9, 1987;1.94;87.39;1.66;0;
13479;544207;BÜRSTADT;Nov 16, 1987;1.93;87.4;1.65;0;
13479;544207;BÜRSTADT;Nov 23, 1987;1.87;87.46;1.59;0;
13479;544207;BÜRSTADT;Nov 30, 1987;1.85;87.48;1.57;0;
13479;544207;BÜRSTADT;Dec 7, 1987;1.85;87.48;1.57;0;
13479;544207;BÜRSTADT;Dec 14, 1987;1.84;87.49;1.56;0;
13479;544207;BÜRSTADT;Dec 21, 1987;1.83;87.5;1.55;0;
13479;544207;BÜRSTADT;Dec 28, 1987;1.83;87.5;1.55;0;
13479;544207;BÜRSTADT;Jan 4, 1988;1.82;87.51;1.54;0;
13479;544207;BÜRSTADT;Jan 11, 1988;1.8;87.53;1.52;0;
13479;544207;BÜRSTADT;Jan 18, 1988;1.79;87.54;1.51;0;
13479;544207;BÜRSTADT;Jan 25, 1988;1.79;87.54;1.51;0;
13479;544207;BÜRSTADT;Feb 1, 1988;1.69;87.64;1.41;0;
13479;544207;BÜRSTADT;Feb 8, 1988;1.64;87.69;1.36;0;
13479;544207;BÜRSTADT;Feb 15, 1988;1.64;87.69;1.36;0;
13479;544207;BÜRSTADT;Feb 22, 1988;1.63;87.7;1.35;0;
13479;544207;BÜRSTADT;Feb 29, 1988;1.69;87.64;1.41;0;
13479;544207;BÜRSTADT;Mar 7, 1988;1.75;87.58;1.47;0;
13479;544207;BÜRSTADT;Mar 14, 1988;1.71;87.62;1.43;0;
13479;544207;BÜRSTADT;Mar 21, 1988;1.62;87.71;1.34;0;
13479;544207;BÜRSTADT;Mar 28, 1988;1.42;87.91;1.14;0;
13479;544207;BÜRSTADT;Apr 4, 1988;1.34;87.99;1.06;0;
13479;544207;BÜRSTADT;Apr 11, 1988;1.42;87.91;1.14;0;
13479;544207;BÜRSTADT;Apr 18, 1988;1.48;87.85;1.2;0;
13479;544207;BÜRSTADT;Apr 25, 1988;1.5;87.83;1.22;0;
13479;544207;BÜRSTADT;May 2, 1988;1.54;87.79;1.26;0;
13479;544207;BÜRSTADT;May 9, 1988;1.59;87.74;1.31;0;
13479;544207;BÜRSTADT;May 16, 1988;1.63;87.7;1.35;0;
13479;544207;BÜRSTADT;May 23, 1988;1.65;87.68;1.37;0;
13479;544207;BÜRSTADT;May 30, 1988;1.64;87.69;1.36;0;
13479;544207;BÜRSTADT;Jun 6, 1988;1.61;87.72;1.33;0;
13479;544207;BÜRSTADT;Jun 13, 1988;1.64;87.69;1.36;0;
13479;544207;BÜRSTADT;Jun 20, 1988;1.67;87.66;1.39;0;
13479;544207;BÜRSTADT;Jun 27, 1988;1.69;87.64;1.41;0;
13479;544207;BÜRSTADT;Jul 4, 1988;1.72;87.61;1.44;0;
13479;544207;BÜRSTADT;Jul 11, 1988;1.76;87.57;1.48;0;
13479;544207;BÜRSTADT;Jul 18, 1988;1.83;87.5;1.55;0;
13479;544207;BÜRSTADT;Jul 25, 1988;1.79;87.54;1.51;0;
13479;544207;BÜRSTADT;Aug 1, 1988;1.85;87.48;1.57;0;
13479;544207;BÜRSTADT;Aug 8, 1988;1.93;87.4;1.65;0;
13479;544207;BÜRSTADT;Aug 15, 1988;1.98;87.35;1.7;0;
13479;544207;BÜRSTADT;Aug 22, 1988;2.04;87.29;1.76;0;
13479;544207;BÜRSTADT;Aug 29, 1988;2.08;87.25;1.8;0;
13479;544207;BÜRSTADT;Sep 5, 1988;2.09;87.24;1.81;0;
13479;544207;BÜRSTADT;Sep 12, 1988;2.11;87.22;1.83;0;
13479;544207;BÜRSTADT;Sep 19, 1988;2.13;87.2;1.85;0;
13479;544207;BÜRSTADT;Sep 26, 1988;2.14;87.19;1.86;0;
13479;544207;BÜRSTADT;Oct 3, 1988;2.16;87.17;1.88;0;
13479;544207;BÜRSTADT;Oct 10, 1988;2.15;87.18;1.87;0;
13479;544207;BÜRSTADT;Oct 17, 1988;2.15;87.18;1.87;0;
13479;544207;BÜRSTADT;Oct 24, 1988;2.17;87.16;1.89;0;
13479;544207;BÜRSTADT;Oct 31, 1988;2.17;87.16;1.89;0;
13479;544207;BÜRSTADT;Nov 7, 1988;2.17;87.16;1.89;0;
13479;544207;BÜRSTADT;Nov 14, 1988;2.19;87.14;1.91;0;
13479;544207;BÜRSTADT;Nov 21, 1988;2.14;87.19;1.86;0;
13479;544207;BÜRSTADT;Nov 28, 1988;2.09;87.24;1.81;0;
13479;544207;BÜRSTADT;Dec 5, 1988;2.05;87.28;1.77;0;
13479;544207;BÜRSTADT;Dec 12, 1988;2.01;87.32;1.73;0;
13479;544207;BÜRSTADT;Dec 19, 1988;1.98;87.35;1.7;0;
13479;544207;BÜRSTADT;Dec 26, 1988;1.95;87.38;1.67;0;
13479;544207;BÜRSTADT;Jan 2, 1989;1.98;87.35;1.7;0;
13479;544207;BÜRSTADT;Jan 9, 1989;2.01;87.32;1.73;0;
13479;544207;BÜRSTADT;Jan 16, 1989;2.04;87.29;1.76;0;
13479;544207;BÜRSTADT;Jan 23, 1989;2.07;87.26;1.79;0;
13479;544207;BÜRSTADT;Jan 30, 1989;2.09;87.24;1.81;0;
13479;544207;BÜRSTADT;Feb 6, 1989;2.07;87.26;1.79;0;
13479;544207;BÜRSTADT;Feb 13, 1989;2.05;87.28;1.77;0;
13479;544207;BÜRSTADT;Feb 20, 1989;2.04;87.29;1.76;0;
13479;544207;BÜRSTADT;Feb 27, 1989;2.01;87.32;1.73;0;
13479;544207;BÜRSTADT;Mar 6, 1989;2.03;87.3;1.75;0;
13479;544207;BÜRSTADT;Mar 13, 1989;2.11;87.22;1.83;0;
13479;544207;BÜRSTADT;Mar 20, 1989;2.15;87.18;1.87;0;
13479;544207;BÜRSTADT;Mar 27, 1989;2.24;87.09;1.96;0;
13479;544207;BÜRSTADT;Apr 3, 1989;2.19;87.14;1.91;0;
13479;544207;BÜRSTADT;Apr 10, 1989;2.11;87.22;1.83;0;
13479;544207;BÜRSTADT;Apr 17, 1989;2.01;87.32;1.73;0;
13479;544207;BÜRSTADT;Apr 24, 1989;1.72;87.61;1.44;0;
13479;544207;BÜRSTADT;May 1, 1989;1.79;87.54;1.51;0;
13479;544207;BÜRSTADT;May 8, 1989;1.87;87.46;1.59;0;
13479;544207;BÜRSTADT;May 15, 1989;1.96;87.37;1.68;0;
13479;544207;BÜRSTADT;May 22, 1989;2.04;87.29;1.76;0;
13479;544207;BÜRSTADT;May 29, 1989;2.13;87.2;1.85;0;
13479;544207;BÜRSTADT;Jun 5, 1989;2.18;87.15;1.9;0;
13479;544207;BÜRSTADT;Jun 12, 1989;2.2;87.13;1.92;0;
13479;544207;BÜRSTADT;Jun 19, 1989;2.23;87.1;1.95;0;
13479;544207;BÜRSTADT;Jun 26, 1989;2.26;87.07;1.98;0;
13479;544207;BÜRSTADT;Jul 3, 1989;2.28;87.05;2;0;
13479;544207;BÜRSTADT;Jul 10, 1989;2.24;87.09;1.96;0;
13479;544207;BÜRSTADT;Jul 17, 1989;2.3;87.03;2.02;0;
13479;544207;BÜRSTADT;Jul 24, 1989;2.39;86.94;2.11;0;
13479;544207;BÜRSTADT;Jul 31, 1989;2.39;86.94;2.11;0;
13479;544207;BÜRSTADT;Aug 7, 1989;2.38;86.95;2.1;0;
13479;544207;BÜRSTADT;Aug 14, 1989;2.4;86.93;2.12;0;
13479;544207;BÜRSTADT;Aug 21, 1989;2.45;86.88;2.17;0;
13479;544207;BÜRSTADT;Aug 28, 1989;2.54;86.79;2.26;0;
13479;544207;BÜRSTADT;Sep 4, 1989;2.54;86.79;2.26;0;
13479;544207;BÜRSTADT;Sep 11, 1989;2.55;86.78;2.27;0;
13479;544207;BÜRSTADT;Sep 18, 1989;2.55;86.78;2.27;0;
13479;544207;BÜRSTADT;Sep 25, 1989;2.55;86.78;2.27;0;
13479;544207;BÜRSTADT;Oct 2, 1989;2.57;86.76;2.29;0;
13479;544207;BÜRSTADT;Oct 9, 1989;2.57;86.76;2.29;0;
13479;544207;BÜRSTADT;Oct 16, 1989;2.58;86.75;2.3;0;
13479;544207;BÜRSTADT;Oct 23, 1989;2.58;86.75;2.3;0;
13479;544207;BÜRSTADT;Oct 30, 1989;2.6;86.73;2.32;0;
13479;544207;BÜRSTADT;Nov 6, 1989;2.59;86.74;2.31;0;
13479;544207;BÜRSTADT;Nov 13, 1989;2.58;86.75;2.3;0;
13479;544207;BÜRSTADT;Nov 20, 1989;2.59;86.74;2.31;0;
13479;544207;BÜRSTADT;Nov 27, 1989;2.6;86.73;2.32;0;
13479;544207;BÜRSTADT;Dec 4, 1989;2.59;86.74;2.31;0;
13479;544207;BÜRSTADT;Dec 11, 1989;2.59;86.74;2.31;0;
13479;544207;BÜRSTADT;Dec 18, 1989;2.58;86.75;2.3;0;
13479;544207;BÜRSTADT;Dec 25, 1989;2.54;86.79;2.26;0;
13479;544207;BÜRSTADT;Jan 1, 1990;2.51;86.82;2.23;0;
13479;544207;BÜRSTADT;Jan 8, 1990;2.53;86.8;2.25;0;
13479;544207;BÜRSTADT;Jan 15, 1990;2.55;86.78;2.27;0;
13479;544207;BÜRSTADT;Jan 22, 1990;2.56;86.77;2.28;0;
13479;544207;BÜRSTADT;Jan 29, 1990;2.54;86.79;2.26;0;
13479;544207;BÜRSTADT;Feb 5, 1990;2.55;86.78;2.27;0;
13479;544207;BÜRSTADT;Feb 12, 1990;2.56;86.77;2.28;0;
13479;544207;BÜRSTADT;Feb 19, 1990;2.48;86.85;2.2;0;
13479;544207;BÜRSTADT;Feb 26, 1990;2.39;86.94;2.11;0;
13479;544207;BÜRSTADT;Mar 5, 1990;2.37;86.96;2.09;0;
13479;544207;BÜRSTADT;Mar 12, 1990;2.34;86.99;2.06;0;
13479;544207;BÜRSTADT;Mar 19, 1990;2.37;86.96;2.09;0;
13479;544207;BÜRSTADT;Mar 26, 1990;2.34;86.99;2.06;0;
13479;544207;BÜRSTADT;Apr 2, 1990;2.36;86.97;2.08;0;
13479;544207;BÜRSTADT;Apr 9, 1990;2.39;86.94;2.11;0;
13479;544207;BÜRSTADT;Apr 16, 1990;2.4;86.93;2.12;0;
13479;544207;BÜRSTADT;Apr 23, 1990;2.41;86.92;2.13;0;
13479;544207;BÜRSTADT;Apr 30, 1990;2.44;86.89;2.16;0;
13479;544207;BÜRSTADT;May 7, 1990;2.47;86.86;2.19;0;
13479;544207;BÜRSTADT;May 14, 1990;2.53;86.8;2.25;0;
13479;544207;BÜRSTADT;May 21, 1990;2.69;86.64;2.41;0;
13479;544207;BÜRSTADT;May 28, 1990;2.65;86.68;2.37;0;
13479;544207;BÜRSTADT;Jun 4, 1990;2.65;86.68;2.37;0;
13479;544207;BÜRSTADT;Jun 11, 1990;2.68;86.65;2.4;0;
13479;544207;BÜRSTADT;Jun 18, 1990;2.69;86.64;2.41;0;
13479;544207;BÜRSTADT;Jun 25, 1990;2.6;86.73;2.32;0;
13479;544207;BÜRSTADT;Jul 2, 1990;2.62;86.71;2.34;0;
13479;544207;BÜRSTADT;Jul 9, 1990;2.64;86.69;2.36;0;
13479;544207;BÜRSTADT;Jul 16, 1990;2.64;86.69;2.36;0;
13479;544207;BÜRSTADT;Jul 23, 1990;2.67;86.66;2.39;0;
13479;544207;BÜRSTADT;Jul 30, 1990;2.72;86.61;2.44;0;
13479;544207;BÜRSTADT;Aug 6, 1990;2.78;86.55;2.5;0;
13479;544207;BÜRSTADT;Aug 13, 1990;2.82;86.51;2.54;0;
13479;544207;BÜRSTADT;Aug 20, 1990;2.83;86.5;2.55;0;
13479;544207;BÜRSTADT;Aug 27, 1990;2.85;86.48;2.57;0;
13479;544207;BÜRSTADT;Sep 3, 1990;2.84;86.49;2.56;0;
13479;544207;BÜRSTADT;Sep 10, 1990;2.83;86.5;2.55;0;
13479;544207;BÜRSTADT;Sep 17, 1990;2.82;86.51;2.54;0;
13479;544207;BÜRSTADT;Sep 24, 1990;2.83;86.5;2.55;0;
13479;544207;BÜRSTADT;Oct 1, 1990;2.84;86.49;2.56;0;
13479;544207;BÜRSTADT;Oct 8, 1990;2.84;86.49;2.56;0;
13479;544207;BÜRSTADT;Oct 15, 1990;2.83;86.5;2.55;0;
13479;544207;BÜRSTADT;Oct 22, 1990;2.84;86.49;2.56;0;
13479;544207;BÜRSTADT;Oct 29, 1990;2.85;86.48;2.57;0;
13479;544207;BÜRSTADT;Nov 5, 1990;2.84;86.49;2.56;0;
13479;544207;BÜRSTADT;Nov 12, 1990;2.83;86.5;2.55;0;
13479;544207;BÜRSTADT;Nov 19, 1990;2.81;86.52;2.53;0;
13479;544207;BÜRSTADT;Nov 26, 1990;2.8;86.53;2.52;0;
13479;544207;BÜRSTADT;Dec 3, 1990;2.79;86.54;2.51;0;
13479;544207;BÜRSTADT;Dec 10, 1990;2.78;86.55;2.5;0;
13479;544207;BÜRSTADT;Dec 17, 1990;2.74;86.59;2.46;0;
13479;544207;BÜRSTADT;Dec 24, 1990;2.73;86.6;2.45;0;
13479;544207;BÜRSTADT;Dec 31, 1990;2.72;86.61;2.44;0;
13479;544207;BÜRSTADT;Jan 7, 1991;2.68;86.65;2.4;0;
13479;544207;BÜRSTADT;Jan 14, 1991;2.66;86.67;2.38;0;
13479;544207;BÜRSTADT;Jan 21, 1991;2.6;86.73;2.32;0;
13479;544207;BÜRSTADT;Jan 28, 1991;2.56;86.77;2.28;0;
13479;544207;BÜRSTADT;Feb 4, 1991;2.57;86.76;2.29;0;
13479;544207;BÜRSTADT;Feb 11, 1991;2.59;86.74;2.31;0;
13479;544207;BÜRSTADT;Feb 18, 1991;2.56;86.77;2.28;0;
13479;544207;BÜRSTADT;Feb 25, 1991;2.55;86.78;2.27;0;
13479;544207;BÜRSTADT;Mar 4, 1991;2.54;86.79;2.26;0;
13479;544207;BÜRSTADT;Mar 11, 1991;2.54;86.79;2.26;0;
13479;544207;BÜRSTADT;Mar 18, 1991;2.55;86.78;2.27;0;
13479;544207;BÜRSTADT;Mar 25, 1991;2.57;86.76;2.29;0;
13479;544207;BÜRSTADT;Apr 1, 1991;2.58;86.75;2.3;0;
13479;544207;BÜRSTADT;Apr 8, 1991;2.6;86.73;2.32;0;
13479;544207;BÜRSTADT;Apr 15, 1991;2.61;86.72;2.33;0;
13479;544207;BÜRSTADT;Apr 22, 1991;2.62;86.71;2.34;0;
13479;544207;BÜRSTADT;Apr 29, 1991;2.62;86.71;2.34;0;
13479;544207;BÜRSTADT;May 6, 1991;2.63;86.7;2.35;0;
13479;544207;BÜRSTADT;May 13, 1991;2.64;86.69;2.36;0;
13479;544207;BÜRSTADT;May 20, 1991;2.65;86.68;2.37;0;
13479;544207;BÜRSTADT;May 27, 1991;2.69;86.64;2.41;0;
13479;544207;BÜRSTADT;Jun 3, 1991;2.74;86.59;2.46;0;
13479;544207;BÜRSTADT;Jun 10, 1991;2.74;86.59;2.46;0;
13479;544207;BÜRSTADT;Jun 17, 1991;2.76;86.57;2.48;0;
13479;544207;BÜRSTADT;Jun 24, 1991;2.77;86.56;2.49;0;
13479;544207;BÜRSTADT;Jul 1, 1991;2.79;86.54;2.51;0;
13479;544207;BÜRSTADT;Jul 8, 1991;2.82;86.51;2.54;0;
13479;544207;BÜRSTADT;Jul 15, 1991;2.83;86.5;2.55;0;
13479;544207;BÜRSTADT;Jul 22, 1991;2.87;86.46;2.59;0;
13479;544207;BÜRSTADT;Jul 29, 1991;2.91;86.42;2.63;0;
13479;544207;BÜRSTADT;Aug 5, 1991;2.95;86.38;2.67;0;
13479;544207;BÜRSTADT;Aug 12, 1991;2.97;86.36;2.69;0;
13479;544207;BÜRSTADT;Aug 19, 1991;2.99;86.34;2.71;0;
13479;544207;BÜRSTADT;Aug 26, 1991;3.03;86.3;2.75;0;
13479;544207;BÜRSTADT;Sep 2, 1991;3.04;86.29;2.76;0;
13479;544207;BÜRSTADT;Sep 9, 1991;3.06;86.27;2.78;0;
13479;544207;BÜRSTADT;Sep 16, 1991;3.06;86.27;2.78;0;
13479;544207;BÜRSTADT;Sep 23, 1991;3.07;86.26;2.79;0;
13479;544207;BÜRSTADT;Sep 30, 1991;3.07;86.26;2.79;0;
13479;544207;BÜRSTADT;Oct 7, 1991;3.1;86.23;2.82;0;
13479;544207;BÜRSTADT;Oct 14, 1991;3.12;86.21;2.84;0;
13479;544207;BÜRSTADT;Oct 21, 1991;3.13;86.2;2.85;0;
13479;544207;BÜRSTADT;Oct 28, 1991;3.13;86.2;2.85;0;
13479;544207;BÜRSTADT;Nov 4, 1991;3.14;86.19;2.86;0;
13479;544207;BÜRSTADT;Nov 11, 1991;3.13;86.2;2.85;0;
13479;544207;BÜRSTADT;Nov 18, 1991;3.14;86.19;2.86;0;
13479;544207;BÜRSTADT;Nov 25, 1991;3.14;86.19;2.86;0;
13479;544207;BÜRSTADT;Dec 2, 1991;3.13;86.2;2.85;0;
13479;544207;BÜRSTADT;Dec 9, 1991;3.12;86.21;2.84;0;
13479;544207;BÜRSTADT;Dec 16, 1991;3.12;86.21;2.84;0;
13479;544207;BÜRSTADT;Dec 23, 1991;3.12;86.21;2.84;0;
13479;544207;BÜRSTADT;Dec 30, 1991;3.11;86.22;2.83;0;
13479;544207;BÜRSTADT;Jan 6, 1992;3.1;86.23;2.82;0;
13479;544207;BÜRSTADT;Jan 13, 1992;3.09;86.24;2.81;0;
13479;544207;BÜRSTADT;Jan 20, 1992;3.09;86.24;2.81;0;
13479;544207;BÜRSTADT;Jan 27, 1992;3.09;86.24;2.81;0;
13479;544207;BÜRSTADT;Feb 3, 1992;3.08;86.25;2.8;0;
13479;544207;BÜRSTADT;Feb 10, 1992;3.06;86.27;2.78;0;
13479;544207;BÜRSTADT;Feb 17, 1992;3.07;86.26;2.79;0;
13479;544207;BÜRSTADT;Feb 24, 1992;3.05;86.28;2.77;0;
13479;544207;BÜRSTADT;Mar 2, 1992;3.05;86.28;2.77;0;
13479;544207;BÜRSTADT;Mar 9, 1992;3.06;86.27;2.78;0;
13479;544207;BÜRSTADT;Mar 16, 1992;3.06;86.27;2.78;0;
13479;544207;BÜRSTADT;Mar 23, 1992;3.05;86.28;2.77;0;
13479;544207;BÜRSTADT;Mar 30, 1992;3.04;86.29;2.76;0;
13479;544207;BÜRSTADT;Apr 6, 1992;3.04;86.29;2.76;0;
13479;544207;BÜRSTADT;Apr 13, 1992;3.03;86.3;2.75;0;
13479;544207;BÜRSTADT;Apr 20, 1992;3.02;86.31;2.74;0;
13479;544207;BÜRSTADT;Apr 27, 1992;3;86.33;2.72;0;
13479;544207;BÜRSTADT;May 4, 1992;2.99;86.34;2.71;0;
13479;544207;BÜRSTADT;May 11, 1992;2.99;86.34;2.71;0;
13479;544207;BÜRSTADT;May 18, 1992;2.98;86.35;2.7;0;
13479;544207;BÜRSTADT;May 25, 1992;2.97;86.36;2.69;0;
13479;544207;BÜRSTADT;Jun 1, 1992;2.97;86.36;2.69;0;
13479;544207;BÜRSTADT;Jun 8, 1992;2.95;86.38;2.67;0;
13479;544207;BÜRSTADT;Jun 15, 1992;2.97;86.36;2.69;0;
13479;544207;BÜRSTADT;Jun 22, 1992;2.97;86.36;2.69;0;
13479;544207;BÜRSTADT;Jun 29, 1992;2.99;86.34;2.71;0;
13479;544207;BÜRSTADT;Jul 6, 1992;2.96;86.37;2.68;0;
13479;544207;BÜRSTADT;Jul 13, 1992;2.92;86.41;2.64;0;
13479;544207;BÜRSTADT;Jul 20, 1992;2.9;86.43;2.62;0;
13479;544207;BÜRSTADT;Jul 27, 1992;2.99;86.34;2.71;0;
13479;544207;BÜRSTADT;Aug 3, 1992;3;86.33;2.72;0;
13479;544207;BÜRSTADT;Aug 10, 1992;3.02;86.31;2.74;0;
13479;544207;BÜRSTADT;Aug 17, 1992;3.07;86.26;2.79;0;
13479;544207;BÜRSTADT;Aug 24, 1992;3.07;86.26;2.79;0;
13479;544207;BÜRSTADT;Aug 31, 1992;3.08;86.25;2.8;0;
13479;544207;BÜRSTADT;Sep 7, 1992;3.09;86.24;2.81;0;
13479;544207;BÜRSTADT;Sep 14, 1992;3.11;86.22;2.83;0;
13479;544207;BÜRSTADT;Sep 21, 1992;3.12;86.21;2.84;0;
13479;544207;BÜRSTADT;Sep 28, 1992;3.14;86.19;2.86;0;
13479;544207;BÜRSTADT;Oct 5, 1992;3.15;86.18;2.87;0;
13479;544207;BÜRSTADT;Oct 12, 1992;3.14;86.19;2.86;0;
13479;544207;BÜRSTADT;Oct 19, 1992;3.14;86.19;2.86;0;
13479;544207;BÜRSTADT;Oct 26, 1992;3.08;86.25;2.8;0;
13479;544207;BÜRSTADT;Nov 2, 1992;3.08;86.25;2.8;0;
13479;544207;BÜRSTADT;Nov 9, 1992;3.06;86.27;2.78;0;
13479;544207;BÜRSTADT;Nov 16, 1992;3.07;86.26;2.79;0;
13479;544207;BÜRSTADT;Nov 23, 1992;3.06;86.27;2.78;0;
13479;544207;BÜRSTADT;Nov 30, 1992;3.05;86.28;2.77;0;
13479;544207;BÜRSTADT;Dec 7, 1992;3.05;86.28;2.77;0;
13479;544207;BÜRSTADT;Dec 14, 1992;3.05;86.28;2.77;0;
