Mst.-ID;Kurzname;Name;Datum;Abstich (m unter MP);Wasserspiegel (m ü. NN);Wasserspiegel (m unter GOK);Wassertemperatur (°C);
13630;544223;LORSCH;Jun 22, 2020;2.24;93.07;1.74;10.8;
13630;544223;LORSCH;Jun 23, 2020;2.25;93.06;1.75;10.8;
13630;544223;LORSCH;Jun 24, 2020;2.26;93.05;1.76;10.8;
13630;544223;LORSCH;Jun 25, 2020;2.27;93.04;1.77;10.8;
13630;544223;LORSCH;Jun 26, 2020;2.28;93.03;1.78;10.8;
13630;544223;LORSCH;Jun 27, 2020;2.26;93.05;1.76;10.9;
13630;544223;LORSCH;Jun 28, 2020;2.27;93.04;1.77;10.9;
13630;544223;LORSCH;Jun 29, 2020;2.26;93.05;1.76;10.9;
13630;544223;LORSCH;Jun 30, 2020;2.25;93.06;1.75;10.9;
13630;544223;LORSCH;Jul 1, 2020;2.27;93.04;1.77;10.9;
13630;544223;LORSCH;Jul 2, 2020;2.29;93.02;1.79;11;
13630;544223;LORSCH;Jul 3, 2020;2.29;93.02;1.79;11;
13630;544223;LORSCH;Jul 4, 2020;2.3;93.01;1.8;11;
13630;544223;LORSCH;Jul 5, 2020;2.31;93;1.81;11;
13630;544223;LORSCH;Jul 6, 2020;2.31;93;1.81;11.1;
13630;544223;LORSCH;Jul 7, 2020;2.32;92.99;1.82;11.1;
13630;544223;LORSCH;Jul 8, 2020;2.32;92.99;1.82;11.1;
13630;544223;LORSCH;Jul 9, 2020;2.31;93;1.81;11.1;
13630;544223;LORSCH;Jul 10, 2020;2.32;92.99;1.82;11.2;
13630;544223;LORSCH;Jul 11, 2020;2.33;92.98;1.83;11.2;
13630;544223;LORSCH;Jul 12, 2020;2.33;92.98;1.83;11.2;
13630;544223;LORSCH;Jul 13, 2020;2.34;92.97;1.84;11.3;
13630;544223;LORSCH;Jul 14, 2020;2.35;92.96;1.85;11.3;
13630;544223;LORSCH;Jul 15, 2020;2.36;92.95;1.86;11.3;
13630;544223;LORSCH;Jul 16, 2020;2.31;93;1.81;11.3;
13630;544223;LORSCH;Jul 17, 2020;2.31;93;1.81;11.4;
13630;544223;LORSCH;Jul 18, 2020;2.3;93.01;1.8;11.4;
13630;544223;LORSCH;Jul 19, 2020;2.3;93.01;1.8;11.4;
13630;544223;LORSCH;Jul 20, 2020;2.31;93;1.81;11.5;
13630;544223;LORSCH;Jul 21, 2020;2.32;92.99;1.82;11.5;
13630;544223;LORSCH;Jul 22, 2020;2.34;92.97;1.84;11.5;
13630;544223;LORSCH;Jul 23, 2020;2.34;92.97;1.84;11.5;
13630;544223;LORSCH;Jul 24, 2020;2.35;92.96;1.85;11.6;
13630;544223;LORSCH;Jul 25, 2020;2.36;92.95;1.86;11.6;
13630;544223;LORSCH;Jul 26, 2020;2.36;92.95;1.86;11.6;
13630;544223;LORSCH;Jul 27, 2020;2.32;92.99;1.82;11.6;
13630;544223;LORSCH;Jul 28, 2020;2.34;92.97;1.84;11.7;
13630;544223;LORSCH;Jul 29, 2020;2.36;92.95;1.86;11.7;
13630;544223;LORSCH;Jul 30, 2020;2.37;92.94;1.87;11.7;
13630;544223;LORSCH;Jul 31, 2020;2.37;92.94;1.87;11.8;
13630;544223;LORSCH;Aug 1, 2020;2.38;92.93;1.88;11.8;
13630;544223;LORSCH;Aug 2, 2020;2.38;92.93;1.88;11.8;
13630;544223;LORSCH;Aug 3, 2020;2.38;92.93;1.88;11.8;
13630;544223;LORSCH;Aug 4, 2020;2.37;92.94;1.87;11.9;
13630;544223;LORSCH;Aug 5, 2020;2.38;92.93;1.88;11.9;
13630;544223;LORSCH;Aug 6, 2020;2.39;92.92;1.89;11.9;
13630;544223;LORSCH;Aug 7, 2020;2.39;92.92;1.89;12;
13630;544223;LORSCH;Aug 8, 2020;2.4;92.91;1.9;12;
13630;544223;LORSCH;Aug 9, 2020;2.4;92.91;1.9;12;
13630;544223;LORSCH;Aug 10, 2020;2.41;92.9;1.91;12;
13630;544223;LORSCH;Aug 11, 2020;2.41;92.9;1.91;12.1;
13630;544223;LORSCH;Aug 12, 2020;2.42;92.89;1.92;12.1;
13630;544223;LORSCH;Aug 13, 2020;2.41;92.9;1.91;12.1;
13630;544223;LORSCH;Aug 14, 2020;2.36;92.95;1.86;12.1;
13630;544223;LORSCH;Aug 15, 2020;2.36;92.95;1.86;12.2;
13630;544223;LORSCH;Aug 16, 2020;2.38;92.93;1.88;12.2;
13630;544223;LORSCH;Aug 17, 2020;2.4;92.91;1.9;12.2;
13630;544223;LORSCH;Aug 18, 2020;2.35;92.96;1.85;12.3;
13630;544223;LORSCH;Aug 19, 2020;2.36;92.95;1.86;12.3;
13630;544223;LORSCH;Aug 20, 2020;2.38;92.93;1.88;12.3;
13630;544223;LORSCH;Aug 21, 2020;2.4;92.91;1.9;12.3;
13630;544223;LORSCH;Aug 22, 2020;2.41;92.9;1.91;12.4;
13630;544223;LORSCH;Aug 23, 2020;2.38;92.93;1.88;12.4;
13630;544223;LORSCH;Aug 24, 2020;2.41;92.9;1.91;12.4;
13630;544223;LORSCH;Aug 25, 2020;2.41;92.9;1.91;12.5;
13630;544223;LORSCH;Aug 26, 2020;2.42;92.89;1.92;12.5;
13630;544223;LORSCH;Aug 27, 2020;2.42;92.89;1.92;12.5;
13630;544223;LORSCH;Aug 28, 2020;2.42;92.89;1.92;12.6;
13630;544223;LORSCH;Aug 29, 2020;2.41;92.9;1.91;12.6;
13630;544223;LORSCH;Aug 30, 2020;2.43;92.88;1.93;12.6;
13630;544223;LORSCH;Aug 31, 2020;2.4;92.91;1.9;12.6;
13630;544223;LORSCH;Sep 1, 2020;2.37;92.94;1.87;12.7;
13630;544223;LORSCH;Sep 2, 2020;2.38;92.93;1.88;12.7;
13630;544223;LORSCH;Sep 3, 2020;2.4;92.91;1.9;12.7;
13630;544223;LORSCH;Sep 4, 2020;2.42;92.89;1.92;12.8;
13630;544223;LORSCH;Sep 5, 2020;2.42;92.89;1.92;12.8;
13630;544223;LORSCH;Sep 6, 2020;2.43;92.88;1.93;12.8;
13630;544223;LORSCH;Sep 7, 2020;2.43;92.88;1.93;12.9;
13630;544223;LORSCH;Sep 8, 2020;2.43;92.88;1.93;12.9;
13630;544223;LORSCH;Sep 9, 2020;2.44;92.87;1.94;12.9;
13630;544223;LORSCH;Sep 10, 2020;2.44;92.87;1.94;12.9;
13630;544223;LORSCH;Sep 11, 2020;2.44;92.87;1.94;13;
13630;544223;LORSCH;Sep 12, 2020;2.45;92.86;1.95;13;
13630;544223;LORSCH;Sep 13, 2020;2.45;92.86;1.95;13;
13630;544223;LORSCH;Sep 14, 2020;2.46;92.85;1.96;13;
13630;544223;LORSCH;Sep 15, 2020;2.46;92.85;1.96;13.1;
13630;544223;LORSCH;Sep 16, 2020;2.46;92.85;1.96;13.1;
13630;544223;LORSCH;Sep 17, 2020;2.47;92.84;1.97;13.1;
13630;544223;LORSCH;Sep 18, 2020;2.47;92.84;1.97;13.1;
13630;544223;LORSCH;Sep 19, 2020;2.47;92.84;1.97;13.1;
13630;544223;LORSCH;Sep 20, 2020;2.47;92.84;1.97;13.1;
13630;544223;LORSCH;Sep 21, 2020;2.47;92.84;1.97;13.2;
13630;544223;LORSCH;Sep 22, 2020;2.47;92.84;1.97;13.2;
13630;544223;LORSCH;Sep 23, 2020;2.48;92.83;1.98;13.2;
13630;544223;LORSCH;Sep 24, 2020;2.48;92.83;1.98;13.2;
13630;544223;LORSCH;Sep 25, 2020;2.46;92.85;1.96;13.2;
13630;544223;LORSCH;Sep 26, 2020;2.42;92.89;1.92;13.2;
13630;544223;LORSCH;Sep 27, 2020;2.38;92.93;1.88;13.2;
13630;544223;LORSCH;Sep 28, 2020;2.32;92.99;1.82;13.3;
13630;544223;LORSCH;Sep 29, 2020;2.35;92.96;1.85;13.3;
13630;544223;LORSCH;Sep 30, 2020;2.36;92.95;1.86;13.3;
13630;544223;LORSCH;Oct 1, 2020;2.37;92.94;1.87;13.3;
13630;544223;LORSCH;Oct 2, 2020;2.37;92.94;1.87;13.3;
13630;544223;LORSCH;Oct 3, 2020;2.38;92.93;1.88;13.3;
13630;544223;LORSCH;Oct 4, 2020;2.39;92.92;1.89;13.3;
13630;544223;LORSCH;Oct 5, 2020;2.4;92.91;1.9;13.3;
13630;544223;LORSCH;Oct 6, 2020;2.4;92.91;1.9;13.4;
13630;544223;LORSCH;Oct 7, 2020;2.37;92.94;1.87;13.4;
13630;544223;LORSCH;Oct 8, 2020;2.38;92.93;1.88;13.4;
13630;544223;LORSCH;Oct 9, 2020;2.39;92.92;1.89;13.4;
13630;544223;LORSCH;Oct 10, 2020;2.39;92.92;1.89;13.4;
13630;544223;LORSCH;Oct 11, 2020;2.37;92.94;1.87;13.4;
13630;544223;LORSCH;Oct 12, 2020;2.39;92.92;1.89;13.4;
13630;544223;LORSCH;Oct 13, 2020;2.4;92.91;1.9;13.4;
13630;544223;LORSCH;Oct 14, 2020;2.41;92.9;1.91;13.4;
13630;544223;LORSCH;Oct 15, 2020;2.41;92.9;1.91;13.4;
13630;544223;LORSCH;Oct 16, 2020;2.42;92.89;1.92;13.4;
13630;544223;LORSCH;Oct 17, 2020;2.41;92.9;1.91;13.4;
13630;544223;LORSCH;Oct 18, 2020;2.42;92.89;1.92;13.4;
13630;544223;LORSCH;Oct 19, 2020;2.43;92.88;1.93;13.4;
13630;544223;LORSCH;Oct 20, 2020;2.43;92.88;1.93;13.4;
13630;544223;LORSCH;Oct 21, 2020;2.43;92.88;1.93;13.4;
13630;544223;LORSCH;Oct 22, 2020;2.44;92.87;1.94;13.4;
13630;544223;LORSCH;Oct 23, 2020;2.44;92.87;1.94;13.4;
13630;544223;LORSCH;Oct 24, 2020;2.42;92.89;1.92;13.4;
13630;544223;LORSCH;Oct 25, 2020;2.43;92.88;1.93;13.4;
13630;544223;LORSCH;Oct 26, 2020;2.43;92.88;1.93;13.4;
13630;544223;LORSCH;Oct 27, 2020;2.38;92.93;1.88;13.4;
13630;544223;LORSCH;Oct 28, 2020;2.38;92.93;1.88;13.4;
13630;544223;LORSCH;Oct 29, 2020;2.39;92.92;1.89;13.4;
13630;544223;LORSCH;Oct 30, 2020;2.34;92.97;1.84;13.4;
13630;544223;LORSCH;Oct 31, 2020;2.32;92.99;1.82;13.4;
13630;544223;LORSCH;Nov 1, 2020;2.33;92.98;1.83;13.4;
13630;544223;LORSCH;Nov 2, 2020;2.32;92.99;1.82;13.3;
13630;544223;LORSCH;Nov 3, 2020;2.35;92.96;1.85;13.3;
13630;544223;LORSCH;Nov 4, 2020;2.36;92.95;1.86;13.3;
13630;544223;LORSCH;Nov 5, 2020;2.37;92.94;1.87;13.3;
13630;544223;LORSCH;Nov 6, 2020;2.38;92.93;1.88;13.3;
13630;544223;LORSCH;Nov 7, 2020;2.38;92.93;1.88;13.3;
13630;544223;LORSCH;Nov 8, 2020;2.39;92.92;1.89;13.3;
13630;544223;LORSCH;Nov 9, 2020;2.4;92.91;1.9;13.3;
13630;544223;LORSCH;Nov 10, 2020;2.4;92.91;1.9;13.3;
13630;544223;LORSCH;Nov 11, 2020;2.4;92.91;1.9;13.2;
13630;544223;LORSCH;Nov 12, 2020;2.4;92.91;1.9;13.2;
13630;544223;LORSCH;Nov 13, 2020;2.41;92.9;1.91;13.2;
13630;544223;LORSCH;Nov 14, 2020;2.41;92.9;1.91;13.2;
13630;544223;LORSCH;Nov 15, 2020;2.41;92.9;1.91;13.2;
13630;544223;LORSCH;Nov 16, 2020;2.41;92.9;1.91;13.2;
13630;544223;LORSCH;Nov 17, 2020;2.39;92.92;1.89;13.1;
13630;544223;LORSCH;Nov 18, 2020;2.4;92.91;1.9;13.1;
13630;544223;LORSCH;Nov 19, 2020;2.41;92.9;1.91;13.1;
13630;544223;LORSCH;Nov 20, 2020;2.39;92.92;1.89;13.1;
13630;544223;LORSCH;Nov 21, 2020;2.4;92.91;1.9;13;
13630;544223;LORSCH;Nov 22, 2020;2.41;92.9;1.91;13;
13630;544223;LORSCH;Nov 23, 2020;2.42;92.89;1.92;13;
13630;544223;LORSCH;Nov 24, 2020;2.41;92.9;1.91;13;
13630;544223;LORSCH;Nov 25, 2020;2.41;92.9;1.91;12.9;
13630;544223;LORSCH;Nov 26, 2020;2.42;92.89;1.92;12.9;
13630;544223;LORSCH;Nov 27, 2020;2.42;92.89;1.92;12.9;
13630;544223;LORSCH;Nov 28, 2020;2.42;92.89;1.92;12.8;
13630;544223;LORSCH;Nov 29, 2020;2.43;92.88;1.93;12.8;
13630;544223;LORSCH;Nov 30, 2020;2.43;92.88;1.93;12.8;
13630;544223;LORSCH;Dec 1, 2020;2.43;92.88;1.93;12.8;
13630;544223;LORSCH;Dec 2, 2020;2.41;92.9;1.91;12.7;
13630;544223;LORSCH;Dec 3, 2020;2.4;92.91;1.9;12.7;
13630;544223;LORSCH;Dec 4, 2020;2.4;92.91;1.9;12.7;
13630;544223;LORSCH;Dec 5, 2020;2.4;92.91;1.9;12.6;
13630;544223;LORSCH;Dec 6, 2020;2.37;92.94;1.87;12.6;
13630;544223;LORSCH;Dec 7, 2020;2.37;92.94;1.87;12.6;
13630;544223;LORSCH;Dec 8, 2020;2.34;92.97;1.84;12.5;
13630;544223;LORSCH;Dec 9, 2020;2.35;92.96;1.85;12.5;
13630;544223;LORSCH;Dec 10, 2020;2.36;92.95;1.86;12.4;
13630;544223;LORSCH;Dec 11, 2020;2.37;92.94;1.87;12.4;
13630;544223;LORSCH;Dec 12, 2020;2.37;92.94;1.87;12.4;
13630;544223;LORSCH;Dec 13, 2020;2.38;92.93;1.88;12.3;
13630;544223;LORSCH;Dec 14, 2020;2.38;92.93;1.88;12.3;
13630;544223;LORSCH;Dec 15, 2020;2.39;92.92;1.89;12.3;
13630;544223;LORSCH;Dec 16, 2020;2.38;92.93;1.88;12.3;
13630;544223;LORSCH;Dec 17, 2020;2.38;92.93;1.88;12.2;
13630;544223;LORSCH;Dec 18, 2020;2.39;92.92;1.89;12.2;
13630;544223;LORSCH;Dec 19, 2020;2.39;92.92;1.89;12.2;
13630;544223;LORSCH;Dec 20, 2020;2.4;92.91;1.9;12.1;
13630;544223;LORSCH;Dec 21, 2020;2.37;92.94;1.87;12.1;
13630;544223;LORSCH;Dec 22, 2020;2.36;92.95;1.86;12.1;
13630;544223;LORSCH;Dec 23, 2020;2.33;92.98;1.83;12;
13630;544223;LORSCH;Dec 24, 2020;2.23;93.08;1.73;12;
13630;544223;LORSCH;Dec 25, 2020;2.18;93.13;1.68;11.9;
13630;544223;LORSCH;Dec 26, 2020;2.14;93.17;1.64;11.9;
13630;544223;LORSCH;Dec 27, 2020;2.13;93.18;1.63;11.9;
13630;544223;LORSCH;Dec 28, 2020;2.14;93.17;1.64;11.9;
13630;544223;LORSCH;Dec 29, 2020;2.12;93.19;1.62;11.8;
13630;544223;LORSCH;Dec 30, 2020;2.13;93.18;1.63;11.9;
13630;544223;LORSCH;Dec 31, 2020;2.13;93.18;1.63;11.8;
13630;544223;LORSCH;Jan 1, 2021;2.12;93.19;1.62;11.8;
13630;544223;LORSCH;Jan 2, 2021;2.14;93.17;1.64;11.8;
13630;544223;LORSCH;Jan 3, 2021;2.15;93.16;1.65;11.7;
13630;544223;LORSCH;Jan 4, 2021;2.15;93.16;1.65;11.7;
13630;544223;LORSCH;Jan 5, 2021;2.16;93.15;1.66;11.7;
13630;544223;LORSCH;Jan 6, 2021;2.17;93.14;1.67;11.6;
13630;544223;LORSCH;Jan 7, 2021;2.19;93.12;1.69;11.7;
13630;544223;LORSCH;Jan 8, 2021;2.19;93.12;1.69;11.6;
13630;544223;LORSCH;Jan 9, 2021;2.18;93.13;1.68;11.6;
13630;544223;LORSCH;Jan 10, 2021;2.18;93.13;1.68;11.5;
13630;544223;LORSCH;Jan 11, 2021;2.19;93.12;1.69;11.5;
13630;544223;LORSCH;Jan 12, 2021;2.2;93.11;1.7;11.5;
13630;544223;LORSCH;Jan 13, 2021;2.19;93.12;1.69;11.5;
13630;544223;LORSCH;Jan 14, 2021;2.19;93.12;1.69;11.4;
13630;544223;LORSCH;Jan 15, 2021;2.2;93.11;1.7;11.4;
13630;544223;LORSCH;Jan 16, 2021;2.21;93.1;1.71;11.4;
13630;544223;LORSCH;Jan 17, 2021;2.21;93.1;1.71;11.3;
13630;544223;LORSCH;Jan 18, 2021;2.22;93.09;1.72;11.3;
13630;544223;LORSCH;Jan 19, 2021;2.17;93.14;1.67;11.3;
13630;544223;LORSCH;Jan 20, 2021;2.13;93.18;1.63;11.2;
13630;544223;LORSCH;Jan 21, 2021;2.12;93.19;1.62;11.2;
13630;544223;LORSCH;Jan 22, 2021;2.08;93.23;1.58;11.1;
13630;544223;LORSCH;Jan 23, 2021;1.99;93.32;1.49;11.2;
13630;544223;LORSCH;Jan 24, 2021;1.96;93.35;1.46;11;
13630;544223;LORSCH;Jan 25, 2021;1.96;93.35;1.46;11.1;
13630;544223;LORSCH;Jan 26, 2021;1.99;93.32;1.49;11;
13630;544223;LORSCH;Jan 27, 2021;2;93.31;1.5;11;
13630;544223;LORSCH;Jan 28, 2021;2;93.31;1.5;10.9;
13630;544223;LORSCH;Jan 29, 2021;1.78;93.53;1.28;10.9;
13630;544223;LORSCH;Jan 30, 2021;1.72;93.59;1.22;10.9;
13630;544223;LORSCH;Jan 31, 2021;1.69;93.62;1.19;10.8;
13630;544223;LORSCH;Feb 1, 2021;1.69;93.62;1.19;10.8;
13630;544223;LORSCH;Feb 2, 2021;1.65;93.66;1.15;10.7;
13630;544223;LORSCH;Feb 3, 2021;1.66;93.65;1.16;10.7;
13630;544223;LORSCH;Feb 4, 2021;1.48;93.83;0.98;10.7;
13630;544223;LORSCH;Feb 5, 2021;1.51;93.8;1.01;10.6;
13630;544223;LORSCH;Feb 6, 2021;1.41;93.9;0.91;10.6;
13630;544223;LORSCH;Feb 7, 2021;1.35;93.96;0.85;10.5;
13630;544223;LORSCH;Feb 8, 2021;1.42;93.89;0.92;10.5;
13630;544223;LORSCH;Feb 9, 2021;1.51;93.8;1.01;10.5;
13630;544223;LORSCH;Feb 10, 2021;1.6;93.71;1.1;10.5;
13630;544223;LORSCH;Feb 11, 2021;1.7;93.61;1.2;10.4;
13630;544223;LORSCH;Feb 12, 2021;1.76;93.55;1.26;10.5;
13630;544223;LORSCH;Feb 13, 2021;1.81;93.5;1.31;10.4;
13630;544223;LORSCH;Feb 14, 2021;1.85;93.46;1.35;10.4;
13630;544223;LORSCH;Feb 15, 2021;1.87;93.44;1.37;10.4;
13630;544223;LORSCH;Feb 16, 2021;1.89;93.42;1.39;10.4;
13630;544223;LORSCH;Feb 17, 2021;1.9;93.41;1.4;10.4;
13630;544223;LORSCH;Feb 18, 2021;1.91;93.4;1.41;10.3;
13630;544223;LORSCH;Feb 19, 2021;1.94;93.37;1.44;10.3;
13630;544223;LORSCH;Feb 20, 2021;1.95;93.36;1.45;10.2;
13630;544223;LORSCH;Feb 21, 2021;1.97;93.34;1.47;10.2;
13630;544223;LORSCH;Feb 22, 2021;1.99;93.32;1.49;10.2;
13630;544223;LORSCH;Feb 23, 2021;2.01;93.3;1.51;10.2;
13630;544223;LORSCH;Feb 24, 2021;2.02;93.29;1.52;10.2;
13630;544223;LORSCH;Feb 25, 2021;2.03;93.28;1.53;10.1;
13630;544223;LORSCH;Feb 26, 2021;2.04;93.27;1.54;10.1;
13630;544223;LORSCH;Feb 27, 2021;2.06;93.25;1.56;10.1;
13630;544223;LORSCH;Feb 28, 2021;2.06;93.25;1.56;10;
13630;544223;LORSCH;Mar 1, 2021;2.07;93.24;1.57;10;
13630;544223;LORSCH;Mar 2, 2021;2.08;93.23;1.58;10;
13630;544223;LORSCH;Mar 3, 2021;2.09;93.22;1.59;10;
13630;544223;LORSCH;Mar 4, 2021;2.08;93.23;1.58;10;
13630;544223;LORSCH;Mar 5, 2021;2.09;93.22;1.59;10;
13630;544223;LORSCH;Mar 6, 2021;2.1;93.21;1.6;10;
13630;544223;LORSCH;Mar 7, 2021;2.1;93.21;1.6;10;
13630;544223;LORSCH;Mar 8, 2021;2.11;93.2;1.61;9.9;
13630;544223;LORSCH;Mar 9, 2021;2.12;93.19;1.62;10;
13630;544223;LORSCH;Mar 10, 2021;2.12;93.19;1.62;9.9;
13630;544223;LORSCH;Mar 11, 2021;2.11;93.2;1.61;9.9;
13630;544223;LORSCH;Mar 12, 2021;2.13;93.18;1.63;9.8;
13630;544223;LORSCH;Mar 13, 2021;2.11;93.2;1.61;9.9;
13630;544223;LORSCH;Mar 14, 2021;2.09;93.22;1.59;9.8;
13630;544223;LORSCH;Mar 15, 2021;2.09;93.22;1.59;9.9;
13630;544223;LORSCH;Mar 16, 2021;2.07;93.24;1.57;9.8;
13630;544223;LORSCH;Mar 17, 2021;2.08;93.23;1.58;9.8;
13630;544223;LORSCH;Mar 18, 2021;2.07;93.24;1.57;9.8;
13630;544223;LORSCH;Mar 19, 2021;2.08;93.23;1.58;9.7;
13630;544223;LORSCH;Mar 20, 2021;2.1;93.21;1.6;9.8;
13630;544223;LORSCH;Mar 21, 2021;2.1;93.21;1.6;9.8;
13630;544223;LORSCH;Mar 22, 2021;2.11;93.2;1.61;9.8;
13630;544223;LORSCH;Mar 23, 2021;2.12;93.19;1.62;9.7;
13630;544223;LORSCH;Mar 24, 2021;2.12;93.19;1.62;9.7;
13630;544223;LORSCH;Mar 25, 2021;2.12;93.19;1.62;9.7;
13630;544223;LORSCH;Mar 26, 2021;2.13;93.18;1.63;9.7;
13630;544223;LORSCH;Mar 27, 2021;2.14;93.17;1.64;9.7;
13630;544223;LORSCH;Mar 28, 2021;2.14;93.17;1.64;9.7;
13630;544223;LORSCH;Mar 29, 2021;2.15;93.16;1.65;9.7;
13630;544223;LORSCH;Mar 30, 2021;2.16;93.15;1.66;9.7;
13630;544223;LORSCH;Mar 31, 2021;2.16;93.15;1.66;9.6;
13630;544223;LORSCH;Apr 1, 2021;2.16;93.15;1.66;9.7;
13630;544223;LORSCH;Apr 2, 2021;2.17;93.14;1.67;9.7;
13630;544223;LORSCH;Apr 3, 2021;2.17;93.14;1.67;9.7;
13630;544223;LORSCH;Apr 4, 2021;2.18;93.13;1.68;9.6;
13630;544223;LORSCH;Apr 5, 2021;2.17;93.14;1.67;9.7;
13630;544223;LORSCH;Apr 6, 2021;2.17;93.14;1.67;9.7;
13630;544223;LORSCH;Apr 7, 2021;2.18;93.13;1.68;9.6;
13630;544223;LORSCH;Apr 8, 2021;2.19;93.12;1.69;9.6;
13630;544223;LORSCH;Apr 9, 2021;2.2;93.11;1.7;9.6;
13630;544223;LORSCH;Apr 10, 2021;2.2;93.11;1.7;9.6;
13630;544223;LORSCH;Apr 11, 2021;2.2;93.11;1.7;9.7;
13630;544223;LORSCH;Apr 12, 2021;2.2;93.11;1.7;9.6;
13630;544223;LORSCH;Apr 13, 2021;2.21;93.1;1.71;9.6;
13630;544223;LORSCH;Apr 14, 2021;2.22;93.09;1.72;9.7;
13630;544223;LORSCH;Apr 15, 2021;2.22;93.09;1.72;9.6;
13630;544223;LORSCH;Apr 16, 2021;2.23;93.08;1.73;9.7;
13630;544223;LORSCH;Apr 17, 2021;2.23;93.08;1.73;9.6;
13630;544223;LORSCH;Apr 18, 2021;2.24;93.07;1.74;9.6;
13630;544223;LORSCH;Apr 19, 2021;2.24;93.07;1.74;9.6;
13630;544223;LORSCH;Apr 20, 2021;2.23;93.08;1.73;9.6;
13630;544223;LORSCH;Apr 21, 2021;2.24;93.07;1.74;9.5;
13630;544223;LORSCH;Apr 22, 2021;2.25;93.06;1.75;9.5;
13630;544223;LORSCH;Apr 23, 2021;2.26;93.05;1.76;9.6;
13630;544223;LORSCH;Apr 24, 2021;2.26;93.05;1.76;9.6;
13630;544223;LORSCH;Apr 25, 2021;2.26;93.05;1.76;9.6;
13630;544223;LORSCH;Apr 26, 2021;2.27;93.04;1.77;9.6;
13630;544223;LORSCH;Apr 27, 2021;2.27;93.04;1.77;9.6;
13630;544223;LORSCH;Apr 28, 2021;2.27;93.04;1.77;9.6;
13630;544223;LORSCH;Apr 29, 2021;2.27;93.04;1.77;9.6;
13630;544223;LORSCH;Apr 30, 2021;2.27;93.04;1.77;9.6;
13630;544223;LORSCH;May 1, 2021;2.28;93.03;1.78;9.6;
13630;544223;LORSCH;May 2, 2021;2.29;93.02;1.79;9.5;
13630;544223;LORSCH;May 3, 2021;2.29;93.02;1.79;9.6;
13630;544223;LORSCH;May 4, 2021;2.29;93.02;1.79;9.6;
13630;544223;LORSCH;May 5, 2021;2.29;93.02;1.79;9.6;
13630;544223;LORSCH;May 6, 2021;2.29;93.02;1.79;9.6;
13630;544223;LORSCH;May 7, 2021;2.27;93.04;1.77;9.6;
13630;544223;LORSCH;May 8, 2021;2.28;93.03;1.78;9.6;
13630;544223;LORSCH;May 9, 2021;2.29;93.02;1.79;9.6;
13630;544223;LORSCH;May 10, 2021;2.3;93.01;1.8;9.6;
13630;544223;LORSCH;May 11, 2021;2.31;93;1.81;9.6;
13630;544223;LORSCH;May 12, 2021;2.29;93.02;1.79;9.6;
13630;544223;LORSCH;May 13, 2021;2.3;93.01;1.8;9.6;
13630;544223;LORSCH;May 14, 2021;2.31;93;1.81;9.6;
13630;544223;LORSCH;May 15, 2021;2.32;92.99;1.82;9.6;
13630;544223;LORSCH;May 16, 2021;2.3;93.01;1.8;9.7;
13630;544223;LORSCH;May 17, 2021;2.29;93.02;1.79;9.7;
13630;544223;LORSCH;May 18, 2021;2.28;93.03;1.78;9.6;
13630;544223;LORSCH;May 19, 2021;2.26;93.05;1.76;9.7;
13630;544223;LORSCH;May 20, 2021;2.28;93.03;1.78;9.6;
13630;544223;LORSCH;May 21, 2021;2.29;93.02;1.79;9.7;
13630;544223;LORSCH;May 22, 2021;2.3;93.01;1.8;9.7;
13630;544223;LORSCH;May 23, 2021;2.28;93.03;1.78;9.7;
13630;544223;LORSCH;May 24, 2021;2.29;93.02;1.79;9.7;
13630;544223;LORSCH;May 25, 2021;2.31;93;1.81;9.7;
13630;544223;LORSCH;May 26, 2021;2.31;93;1.81;9.7;
13630;544223;LORSCH;May 27, 2021;2.29;93.02;1.79;9.7;
13630;544223;LORSCH;May 28, 2021;2.28;93.03;1.78;9.8;
13630;544223;LORSCH;May 29, 2021;2.29;93.02;1.79;9.8;
13630;544223;LORSCH;May 30, 2021;2.31;93;1.81;9.8;
13630;544223;LORSCH;May 31, 2021;2.32;92.99;1.82;9.8;
13630;544223;LORSCH;Jun 1, 2021;2.33;92.98;1.83;9.8;
13630;544223;LORSCH;Jun 2, 2021;2.33;92.98;1.83;9.9;
13630;544223;LORSCH;Jun 3, 2021;2.34;92.97;1.84;9.9;
13630;544223;LORSCH;Jun 4, 2021;2.35;92.96;1.85;9.9;
13630;544223;LORSCH;Jun 5, 2021;2.34;92.97;1.84;9.9;
13630;544223;LORSCH;Jun 6, 2021;2.32;92.99;1.82;9.9;
13630;544223;LORSCH;Jun 7, 2021;2.29;93.02;1.79;9.9;
13630;544223;LORSCH;Jun 8, 2021;2.26;93.05;1.76;9.9;
13630;544223;LORSCH;Jun 9, 2021;2.28;93.03;1.78;9.9;
13630;544223;LORSCH;Jun 10, 2021;2.3;93.01;1.8;9.9;
13630;544223;LORSCH;Jun 11, 2021;2.31;93;1.81;10;
13630;544223;LORSCH;Jun 12, 2021;2.33;92.98;1.83;10;
13630;544223;LORSCH;Jun 13, 2021;2.34;92.97;1.84;10;
13630;544223;LORSCH;Jun 14, 2021;2.35;92.96;1.85;10;
13630;544223;LORSCH;Jun 15, 2021;2.35;92.96;1.85;10;
13630;544223;LORSCH;Jun 16, 2021;2.36;92.95;1.86;10;
13630;544223;LORSCH;Jun 17, 2021;2.36;92.95;1.86;10.1;
