Mst.-ID;Kurzname;Name;Datum;Abstich (m unter MP);Wasserspiegel (m ü. NN);Wasserspiegel (m unter GOK);Wassertemperatur (°C);
13586;544033;HEPPENHEIM;Apr 27, 1963;1.68;94.54;1.05;0;
13586;544033;HEPPENHEIM;May 4, 1963;1.75;94.47;1.12;0;
13586;544033;HEPPENHEIM;May 11, 1963;1.86;94.36;1.23;0;
13586;544033;HEPPENHEIM;May 18, 1963;1.94;94.28;1.31;0;
13586;544033;HEPPENHEIM;May 25, 1963;1.99;94.23;1.36;0;
13586;544033;HEPPENHEIM;Jun 1, 1963;2.07;94.15;1.44;0;
13586;544033;HEPPENHEIM;Jun 8, 1963;2.22;94;1.59;0;
13586;544033;HEPPENHEIM;Jun 15, 1963;2.29;93.93;1.66;0;
13586;544033;HEPPENHEIM;Jun 22, 1963;2.28;93.94;1.65;0;
13586;544033;HEPPENHEIM;Jun 29, 1963;2.28;93.94;1.65;0;
13586;544033;HEPPENHEIM;Jul 6, 1963;2.29;93.93;1.66;0;
13586;544033;HEPPENHEIM;Jul 13, 1963;2.32;93.9;1.69;0;
13586;544033;HEPPENHEIM;Jul 20, 1963;2.37;93.85;1.74;0;
13586;544033;HEPPENHEIM;Jul 27, 1963;2.44;93.78;1.81;0;
13586;544033;HEPPENHEIM;Aug 3, 1963;2.49;93.73;1.86;0;
13586;544033;HEPPENHEIM;Aug 10, 1963;2.51;93.71;1.88;0;
13586;544033;HEPPENHEIM;Aug 17, 1963;2.53;93.69;1.9;0;
13586;544033;HEPPENHEIM;Aug 24, 1963;2.49;93.73;1.86;0;
13586;544033;HEPPENHEIM;Aug 31, 1963;2.47;93.75;1.84;0;
13586;544033;HEPPENHEIM;Sep 7, 1963;2.45;93.77;1.82;0;
13586;544033;HEPPENHEIM;Sep 14, 1963;2.48;93.74;1.85;0;
13586;544033;HEPPENHEIM;Sep 21, 1963;2.5;93.72;1.87;0;
13586;544033;HEPPENHEIM;Sep 28, 1963;2.53;93.69;1.9;0;
13586;544033;HEPPENHEIM;Oct 5, 1963;2.58;93.64;1.95;0;
13586;544033;HEPPENHEIM;Oct 12, 1963;2.45;93.77;1.82;0;
13586;544033;HEPPENHEIM;Oct 19, 1963;2.48;93.74;1.85;0;
13586;544033;HEPPENHEIM;Oct 26, 1963;2.54;93.68;1.91;0;
13586;544033;HEPPENHEIM;Nov 2, 1963;2.56;93.66;1.93;0;
13586;544033;HEPPENHEIM;Nov 9, 1963;2.56;93.66;1.93;0;
13586;544033;HEPPENHEIM;Nov 16, 1963;2.44;93.78;1.81;0;
13586;544033;HEPPENHEIM;Nov 23, 1963;2.12;94.1;1.49;0;
13586;544033;HEPPENHEIM;Nov 30, 1963;2.05;94.17;1.42;0;
13586;544033;HEPPENHEIM;Dec 7, 1963;2.11;94.11;1.48;0;
13586;544033;HEPPENHEIM;Dec 14, 1963;2.19;94.03;1.56;0;
13586;544033;HEPPENHEIM;Dec 21, 1963;2.24;93.98;1.61;0;
13586;544033;HEPPENHEIM;Dec 28, 1963;2.31;93.91;1.68;0;
13586;544033;HEPPENHEIM;Jan 4, 1964;2.34;93.88;1.71;0;
13586;544033;HEPPENHEIM;Jan 11, 1964;2.27;93.95;1.64;0;
13586;544033;HEPPENHEIM;Jan 18, 1964;2.25;93.97;1.62;0;
13586;544033;HEPPENHEIM;Jan 25, 1964;2.32;93.9;1.69;0;
13586;544033;HEPPENHEIM;Feb 1, 1964;2.36;93.86;1.73;0;
13586;544033;HEPPENHEIM;Feb 8, 1964;2.17;94.05;1.54;0;
13586;544033;HEPPENHEIM;Feb 15, 1964;2.1;94.12;1.47;0;
13586;544033;HEPPENHEIM;Feb 22, 1964;2.05;94.17;1.42;0;
13586;544033;HEPPENHEIM;Feb 29, 1964;2.03;94.19;1.4;0;
13586;544033;HEPPENHEIM;Mar 7, 1964;2.07;94.15;1.44;0;
13586;544033;HEPPENHEIM;Mar 14, 1964;2.12;94.1;1.49;0;
13586;544033;HEPPENHEIM;Mar 21, 1964;2.11;94.11;1.48;0;
13586;544033;HEPPENHEIM;Mar 28, 1964;2.05;94.17;1.42;0;
13586;544033;HEPPENHEIM;Apr 4, 1964;1.79;94.43;1.16;0;
13586;544033;HEPPENHEIM;Apr 11, 1964;1.86;94.36;1.23;0;
13586;544033;HEPPENHEIM;Apr 18, 1964;1.93;94.29;1.3;0;
13586;544033;HEPPENHEIM;Apr 25, 1964;2.01;94.21;1.38;0;
13586;544033;HEPPENHEIM;May 2, 1964;2.04;94.18;1.41;0;
13586;544033;HEPPENHEIM;May 9, 1964;2.13;94.09;1.5;0;
13586;544033;HEPPENHEIM;May 16, 1964;2.19;94.03;1.56;0;
13586;544033;HEPPENHEIM;May 23, 1964;2.23;93.99;1.6;0;
13586;544033;HEPPENHEIM;May 30, 1964;2.28;93.94;1.65;0;
13586;544033;HEPPENHEIM;Jun 6, 1964;2.34;93.88;1.71;0;
13586;544033;HEPPENHEIM;Jun 13, 1964;2.38;93.84;1.75;0;
13586;544033;HEPPENHEIM;Jun 20, 1964;2.44;93.78;1.81;0;
13586;544033;HEPPENHEIM;Jun 27, 1964;2.49;93.73;1.86;0;
13586;544033;HEPPENHEIM;Jul 4, 1964;2.53;93.69;1.9;0;
13586;544033;HEPPENHEIM;Jul 11, 1964;2.59;93.63;1.96;0;
13586;544033;HEPPENHEIM;Jul 18, 1964;2.64;93.58;2.01;0;
13586;544033;HEPPENHEIM;Jul 25, 1964;2.67;93.55;2.04;0;
13586;544033;HEPPENHEIM;Aug 1, 1964;2.71;93.51;2.08;0;
13586;544033;HEPPENHEIM;Aug 8, 1964;2.76;93.46;2.13;0;
13586;544033;HEPPENHEIM;Aug 15, 1964;2.78;93.44;2.15;0;
13586;544033;HEPPENHEIM;Aug 22, 1964;2.8;93.42;2.17;0;
13586;544033;HEPPENHEIM;Aug 29, 1964;2.83;93.39;2.2;0;
13586;544033;HEPPENHEIM;Sep 5, 1964;2.85;93.37;2.22;0;
13586;544033;HEPPENHEIM;Sep 12, 1964;2.86;93.36;2.23;0;
13586;544033;HEPPENHEIM;Sep 19, 1964;2.88;93.34;2.25;0;
13586;544033;HEPPENHEIM;Sep 26, 1964;2.9;93.32;2.27;0;
13586;544033;HEPPENHEIM;Oct 3, 1964;2.91;93.31;2.28;0;
13586;544033;HEPPENHEIM;Oct 10, 1964;2.92;93.3;2.29;0;
13586;544033;HEPPENHEIM;Oct 17, 1964;2.94;93.28;2.31;0;
13586;544033;HEPPENHEIM;Oct 24, 1964;2.95;93.27;2.32;0;
13586;544033;HEPPENHEIM;Oct 31, 1964;2.97;93.25;2.34;0;
13586;544033;HEPPENHEIM;Nov 7, 1964;2.96;93.26;2.33;0;
13586;544033;HEPPENHEIM;Nov 14, 1964;2.99;93.23;2.36;0;
13586;544033;HEPPENHEIM;Nov 21, 1964;2.98;93.24;2.35;0;
13586;544033;HEPPENHEIM;Nov 28, 1964;2.96;93.26;2.33;0;
13586;544033;HEPPENHEIM;Dec 5, 1964;2.96;93.26;2.33;0;
13586;544033;HEPPENHEIM;Dec 12, 1964;2.96;93.26;2.33;0;
13586;544033;HEPPENHEIM;Dec 19, 1964;2.98;93.24;2.35;0;
13586;544033;HEPPENHEIM;Dec 26, 1964;2.99;93.23;2.36;0;
13586;544033;HEPPENHEIM;Jan 2, 1965;2.98;93.24;2.35;0;
13586;544033;HEPPENHEIM;Jan 9, 1965;2.9;93.32;2.27;0;
13586;544033;HEPPENHEIM;Jan 16, 1965;2.67;93.55;2.04;0;
13586;544033;HEPPENHEIM;Jan 23, 1965;2.55;93.67;1.92;0;
13586;544033;HEPPENHEIM;Jan 30, 1965;2.52;93.7;1.89;0;
13586;544033;HEPPENHEIM;Feb 6, 1965;2.21;94.01;1.58;0;
13586;544033;HEPPENHEIM;Feb 13, 1965;2.23;93.99;1.6;0;
13586;544033;HEPPENHEIM;Feb 20, 1965;2.26;93.96;1.63;0;
13586;544033;HEPPENHEIM;Feb 27, 1965;2.27;93.95;1.64;0;
13586;544033;HEPPENHEIM;Mar 6, 1965;2.33;93.89;1.7;0;
13586;544033;HEPPENHEIM;Mar 13, 1965;2.32;93.9;1.69;0;
13586;544033;HEPPENHEIM;Mar 20, 1965;2.11;94.11;1.48;0;
13586;544033;HEPPENHEIM;Mar 27, 1965;1.7;94.52;1.07;0;
13586;544033;HEPPENHEIM;Apr 3, 1965;1.68;94.54;1.05;0;
13586;544033;HEPPENHEIM;Apr 10, 1965;2.13;94.09;1.5;0;
13586;544033;HEPPENHEIM;Apr 17, 1965;2.02;94.2;1.39;0;
13586;544033;HEPPENHEIM;Apr 24, 1965;1.96;94.26;1.33;0;
13586;544033;HEPPENHEIM;May 1, 1965;1.63;94.59;1;0;
13586;544033;HEPPENHEIM;May 8, 1965;1.59;94.63;0.96;0;
13586;544033;HEPPENHEIM;May 15, 1965;1.86;94.36;1.23;0;
13586;544033;HEPPENHEIM;May 22, 1965;2.06;94.16;1.43;0;
13586;544033;HEPPENHEIM;May 29, 1965;2.19;94.03;1.56;0;
13586;544033;HEPPENHEIM;Jun 5, 1965;2.05;94.17;1.42;0;
13586;544033;HEPPENHEIM;Jun 12, 1965;1.12;95.1;0.49;0;
13586;544033;HEPPENHEIM;Jun 19, 1965;1.51;94.71;0.88;0;
13586;544033;HEPPENHEIM;Jun 26, 1965;1.79;94.43;1.16;0;
13586;544033;HEPPENHEIM;Jul 3, 1965;1.93;94.29;1.3;0;
13586;544033;HEPPENHEIM;Jul 10, 1965;2.05;94.17;1.42;0;
13586;544033;HEPPENHEIM;Jul 17, 1965;1.6;94.62;0.97;0;
13586;544033;HEPPENHEIM;Jul 24, 1965;1.53;94.69;0.9;0;
13586;544033;HEPPENHEIM;Jul 31, 1965;1.82;94.4;1.19;0;
13586;544033;HEPPENHEIM;Aug 7, 1965;1.85;94.37;1.22;0;
13586;544033;HEPPENHEIM;Aug 14, 1965;2;94.22;1.37;0;
13586;544033;HEPPENHEIM;Aug 21, 1965;2.1;94.12;1.47;0;
13586;544033;HEPPENHEIM;Aug 28, 1965;2.15;94.07;1.52;0;
13586;544033;HEPPENHEIM;Sep 4, 1965;2.11;94.11;1.48;0;
13586;544033;HEPPENHEIM;Sep 11, 1965;1.57;94.65;0.94;0;
13586;544033;HEPPENHEIM;Sep 18, 1965;1.73;94.49;1.1;0;
13586;544033;HEPPENHEIM;Sep 25, 1965;1.88;94.34;1.25;0;
13586;544033;HEPPENHEIM;Oct 2, 1965;2.04;94.18;1.41;0;
13586;544033;HEPPENHEIM;Oct 9, 1965;2.13;94.09;1.5;0;
13586;544033;HEPPENHEIM;Oct 16, 1965;2.2;94.02;1.57;0;
13586;544033;HEPPENHEIM;Oct 23, 1965;2.23;93.99;1.6;0;
13586;544033;HEPPENHEIM;Oct 30, 1965;2.25;93.97;1.62;0;
13586;544033;HEPPENHEIM;Nov 1, 1965;2.23;93.99;1.6;0;
13586;544033;HEPPENHEIM;Nov 8, 1965;2.18;94.04;1.55;0;
13586;544033;HEPPENHEIM;Nov 15, 1965;2.02;94.2;1.39;0;
13586;544033;HEPPENHEIM;Nov 22, 1965;1.33;94.89;0.7;0;
13586;544033;HEPPENHEIM;Nov 29, 1965;1.62;94.6;0.99;0;
13586;544033;HEPPENHEIM;Dec 6, 1965;1.79;94.43;1.16;0;
13586;544033;HEPPENHEIM;Dec 13, 1965;1.2;95.02;0.57;0;
13586;544033;HEPPENHEIM;Dec 20, 1965;0.95;95.27;0.32;0;
13586;544033;HEPPENHEIM;Dec 27, 1965;1.14;95.08;0.51;0;
13586;544033;HEPPENHEIM;Jan 3, 1966;1.22;95;0.59;0;
13586;544033;HEPPENHEIM;Jan 10, 1966;1.59;94.63;0.96;0;
13586;544033;HEPPENHEIM;Jan 17, 1966;1.76;94.46;1.13;0;
13586;544033;HEPPENHEIM;Jan 24, 1966;1.81;94.41;1.18;0;
13586;544033;HEPPENHEIM;Jan 31, 1966;1.78;94.44;1.15;0;
13586;544033;HEPPENHEIM;Feb 7, 1966;1.42;94.8;0.79;0;
13586;544033;HEPPENHEIM;Feb 14, 1966;1.32;94.9;0.69;0;
13586;544033;HEPPENHEIM;Feb 21, 1966;1.57;94.65;0.94;0;
13586;544033;HEPPENHEIM;Feb 28, 1966;1.74;94.48;1.11;0;
13586;544033;HEPPENHEIM;Mar 7, 1966;1.89;94.33;1.26;0;
13586;544033;HEPPENHEIM;Mar 14, 1966;1.85;94.37;1.22;0;
13586;544033;HEPPENHEIM;Mar 21, 1966;1.88;94.34;1.25;0;
13586;544033;HEPPENHEIM;Mar 28, 1966;1.87;94.35;1.24;0;
13586;544033;HEPPENHEIM;Apr 4, 1966;1.81;94.41;1.18;0;
13586;544033;HEPPENHEIM;Apr 11, 1966;1.92;94.3;1.29;0;
13586;544033;HEPPENHEIM;Apr 18, 1966;1.82;94.4;1.19;0;
13586;544033;HEPPENHEIM;Apr 25, 1966;1.83;94.39;1.2;0;
13586;544033;HEPPENHEIM;May 2, 1966;1.89;94.33;1.26;0;
13586;544033;HEPPENHEIM;May 9, 1966;1.96;94.26;1.33;0;
13586;544033;HEPPENHEIM;May 16, 1966;2.07;94.15;1.44;0;
13586;544033;HEPPENHEIM;May 23, 1966;2.12;94.1;1.49;0;
13586;544033;HEPPENHEIM;May 30, 1966;2.16;94.06;1.53;0;
13586;544033;HEPPENHEIM;Jun 6, 1966;2.17;94.05;1.54;0;
13586;544033;HEPPENHEIM;Jun 13, 1966;2.24;93.98;1.61;0;
13586;544033;HEPPENHEIM;Jun 20, 1966;2.21;94.01;1.58;0;
13586;544033;HEPPENHEIM;Jun 27, 1966;2.1;94.12;1.47;0;
13586;544033;HEPPENHEIM;Jul 4, 1966;1.85;94.37;1.22;0;
13586;544033;HEPPENHEIM;Jul 11, 1966;1.35;94.87;0.72;0;
13586;544033;HEPPENHEIM;Jul 18, 1966;1.71;94.51;1.08;0;
13586;544033;HEPPENHEIM;Jul 25, 1966;1.88;94.34;1.25;0;
13586;544033;HEPPENHEIM;Aug 1, 1966;1.98;94.24;1.35;0;
13586;544033;HEPPENHEIM;Aug 8, 1966;1.88;94.34;1.25;0;
13586;544033;HEPPENHEIM;Aug 15, 1966;2.06;94.16;1.43;0;
13586;544033;HEPPENHEIM;Aug 22, 1966;1.23;94.99;0.6;0;
13586;544033;HEPPENHEIM;Aug 29, 1966;1.64;94.58;1.01;0;
13586;544033;HEPPENHEIM;Sep 5, 1966;1.81;94.41;1.18;0;
13586;544033;HEPPENHEIM;Sep 12, 1966;1.9;94.32;1.27;0;
13586;544033;HEPPENHEIM;Sep 19, 1966;2.02;94.2;1.39;0;
13586;544033;HEPPENHEIM;Sep 26, 1966;2.14;94.08;1.51;0;
13586;544033;HEPPENHEIM;Oct 3, 1966;2.27;93.95;1.64;0;
13586;544033;HEPPENHEIM;Oct 10, 1966;2.35;93.87;1.72;0;
13586;544033;HEPPENHEIM;Oct 17, 1966;2.36;93.86;1.73;0;
13586;544033;HEPPENHEIM;Oct 24, 1966;2.38;93.84;1.75;0;
13586;544033;HEPPENHEIM;Oct 31, 1966;2.35;93.87;1.72;0;
13586;544033;HEPPENHEIM;Nov 7, 1966;1.87;93.82;1.77;0;
13586;544033;HEPPENHEIM;Nov 14, 1966;1.88;93.81;1.78;0;
13586;544033;HEPPENHEIM;Nov 21, 1966;1.72;93.97;1.62;0;
13586;544033;HEPPENHEIM;Nov 28, 1966;1.63;94.06;1.53;0;
13586;544033;HEPPENHEIM;Dec 5, 1966;1.5;94.19;1.4;0;
13586;544033;HEPPENHEIM;Dec 12, 1966;1.14;94.55;1.04;0;
13586;544033;HEPPENHEIM;Dec 19, 1966;1.24;94.45;1.14;0;
13586;544033;HEPPENHEIM;Dec 26, 1966;0.9;94.79;0.8;0;
13586;544033;HEPPENHEIM;Jan 2, 1967;0.92;94.77;0.82;0;
13586;544033;HEPPENHEIM;Jan 9, 1967;1.24;94.45;1.14;0;
13586;544033;HEPPENHEIM;Jan 16, 1967;1.28;94.41;1.18;0;
13586;544033;HEPPENHEIM;Jan 23, 1967;1.73;93.96;1.63;0;
13586;544033;HEPPENHEIM;Jan 30, 1967;1.82;93.87;1.72;0;
13586;544033;HEPPENHEIM;Feb 6, 1967;1.84;93.85;1.74;0;
13586;544033;HEPPENHEIM;Feb 13, 1967;1.92;93.77;1.82;0;
13586;544033;HEPPENHEIM;Feb 20, 1967;1.82;93.87;1.72;0;
13586;544033;HEPPENHEIM;Feb 27, 1967;1.83;93.86;1.73;0;
13586;544033;HEPPENHEIM;Mar 6, 1967;1.72;93.97;1.62;0;
13586;544033;HEPPENHEIM;Mar 13, 1967;1.79;93.9;1.69;0;
13586;544033;HEPPENHEIM;Mar 20, 1967;1.64;94.05;1.54;0;
13586;544033;HEPPENHEIM;Mar 27, 1967;1.56;94.13;1.46;0;
13586;544033;HEPPENHEIM;Apr 3, 1967;1.57;94.12;1.47;0;
13586;544033;HEPPENHEIM;Apr 10, 1967;1.17;94.52;1.07;0;
13586;544033;HEPPENHEIM;Apr 17, 1967;1.35;94.34;1.25;0;
13586;544033;HEPPENHEIM;Apr 24, 1967;1.48;94.21;1.38;0;
13586;544033;HEPPENHEIM;May 1, 1967;1.54;94.15;1.44;0;
13586;544033;HEPPENHEIM;May 8, 1967;1.6;94.09;1.5;0;
13586;544033;HEPPENHEIM;May 15, 1967;1.65;94.04;1.55;0;
13586;544033;HEPPENHEIM;May 22, 1967;1.7;93.99;1.6;0;
13586;544033;HEPPENHEIM;May 29, 1967;1.72;93.97;1.62;0;
13586;544033;HEPPENHEIM;Jun 5, 1967;1.74;93.95;1.64;0;
13586;544033;HEPPENHEIM;Jun 12, 1967;1.77;93.92;1.67;0;
13586;544033;HEPPENHEIM;Jun 19, 1967;1.79;93.9;1.69;0;
13586;544033;HEPPENHEIM;Jun 26, 1967;1.82;93.87;1.72;0;
13586;544033;HEPPENHEIM;Jul 3, 1967;1.84;93.85;1.74;0;
13586;544033;HEPPENHEIM;Jul 10, 1967;1.85;93.84;1.75;0;
13586;544033;HEPPENHEIM;Jul 17, 1967;1.9;93.79;1.8;0;
13586;544033;HEPPENHEIM;Jul 24, 1967;1.93;93.76;1.83;0;
13586;544033;HEPPENHEIM;Jul 31, 1967;1.96;93.73;1.86;0;
13586;544033;HEPPENHEIM;Aug 7, 1967;1.99;93.7;1.89;0;
13586;544033;HEPPENHEIM;Aug 14, 1967;2.01;93.68;1.91;0;
13586;544033;HEPPENHEIM;Aug 21, 1967;2.03;93.66;1.93;0;
13586;544033;HEPPENHEIM;Aug 28, 1967;2.05;93.64;1.95;0;
13586;544033;HEPPENHEIM;Sep 4, 1967;2.08;93.61;1.98;0;
13586;544033;HEPPENHEIM;Sep 11, 1967;2.1;93.59;2;0;
13586;544033;HEPPENHEIM;Sep 18, 1967;2.11;93.58;2.01;0;
13586;544033;HEPPENHEIM;Sep 25, 1967;2.04;93.65;1.94;0;
13586;544033;HEPPENHEIM;Oct 2, 1967;2.05;93.64;1.95;0;
13586;544033;HEPPENHEIM;Oct 9, 1967;2.06;93.63;1.96;0;
13586;544033;HEPPENHEIM;Oct 16, 1967;2.07;93.62;1.97;0;
13586;544033;HEPPENHEIM;Oct 23, 1967;2;93.69;1.9;0;
13586;544033;HEPPENHEIM;Oct 30, 1967;1.98;93.71;1.88;0;
13586;544033;HEPPENHEIM;Nov 6, 1967;1.97;93.72;1.87;0;
13586;544033;HEPPENHEIM;Nov 13, 1967;1.97;93.72;1.87;0;
13586;544033;HEPPENHEIM;Nov 20, 1967;1.99;93.7;1.89;0;
13586;544033;HEPPENHEIM;Nov 27, 1967;1.96;93.73;1.86;0;
13586;544033;HEPPENHEIM;Dec 4, 1967;1.85;93.84;1.75;0;
13586;544033;HEPPENHEIM;Dec 11, 1967;1.86;93.83;1.76;0;
13586;544033;HEPPENHEIM;Dec 18, 1967;1.95;93.74;1.85;0;
13586;544033;HEPPENHEIM;Dec 25, 1967;1.68;94.01;1.58;0;
13586;544033;HEPPENHEIM;Jan 1, 1968;1.48;94.21;1.38;0;
13586;544033;HEPPENHEIM;Jan 8, 1968;1.09;94.6;0.99;0;
13586;544033;HEPPENHEIM;Jan 15, 1968;1.11;94.58;1.01;0;
13586;544033;HEPPENHEIM;Jan 22, 1968;1.12;94.57;1.02;0;
13586;544033;HEPPENHEIM;Jan 29, 1968;1.07;94.62;0.97;0;
13586;544033;HEPPENHEIM;Feb 5, 1968;1.12;94.57;1.02;0;
13586;544033;HEPPENHEIM;Feb 12, 1968;1.3;94.39;1.2;0;
13586;544033;HEPPENHEIM;Feb 19, 1968;1.14;94.55;1.04;0;
13586;544033;HEPPENHEIM;Feb 26, 1968;0.9;94.79;0.8;0;
13586;544033;HEPPENHEIM;Mar 4, 1968;1.11;94.58;1.01;0;
13586;544033;HEPPENHEIM;Mar 11, 1968;1.22;94.47;1.12;0;
13586;544033;HEPPENHEIM;Mar 18, 1968;1.2;94.49;1.1;0;
13586;544033;HEPPENHEIM;Mar 25, 1968;1.26;94.43;1.16;0;
13586;544033;HEPPENHEIM;Apr 1, 1968;1.36;94.33;1.26;0;
13586;544033;HEPPENHEIM;Apr 8, 1968;1.43;94.26;1.33;0;
13586;544033;HEPPENHEIM;Apr 15, 1968;1.4;94.29;1.3;0;
13586;544033;HEPPENHEIM;Apr 22, 1968;1.48;94.21;1.38;0;
13586;544033;HEPPENHEIM;Apr 29, 1968;1.25;94.44;1.15;0;
13586;544033;HEPPENHEIM;May 6, 1968;1.24;94.45;1.14;0;
13586;544033;HEPPENHEIM;May 13, 1968;1.29;94.4;1.19;0;
13586;544033;HEPPENHEIM;May 20, 1968;1.4;94.29;1.3;0;
13586;544033;HEPPENHEIM;May 27, 1968;1.48;94.21;1.38;0;
13586;544033;HEPPENHEIM;Jun 3, 1968;1.56;94.13;1.46;0;
13586;544033;HEPPENHEIM;Jun 10, 1968;1.61;94.08;1.51;0;
13586;544033;HEPPENHEIM;Jun 17, 1968;1.69;94;1.59;0;
13586;544033;HEPPENHEIM;Jun 24, 1968;1.63;94.06;1.53;0;
13586;544033;HEPPENHEIM;Jul 1, 1968;1.7;93.99;1.6;0;
13586;544033;HEPPENHEIM;Jul 8, 1968;1.74;93.95;1.64;0;
13586;544033;HEPPENHEIM;Jul 15, 1968;1.74;93.95;1.64;0;
13586;544033;HEPPENHEIM;Jul 22, 1968;1.76;93.93;1.66;0;
13586;544033;HEPPENHEIM;Jul 29, 1968;1.8;93.89;1.7;0;
13586;544033;HEPPENHEIM;Aug 5, 1968;1.7;93.99;1.6;0;
13586;544033;HEPPENHEIM;Aug 12, 1968;1.54;94.15;1.44;0;
13586;544033;HEPPENHEIM;Aug 19, 1968;1.35;94.34;1.25;0;
13586;544033;HEPPENHEIM;Aug 26, 1968;1.48;94.21;1.38;0;
13586;544033;HEPPENHEIM;Sep 2, 1968;0.97;94.72;0.87;0;
13586;544033;HEPPENHEIM;Sep 9, 1968;1.07;94.62;0.97;0;
13586;544033;HEPPENHEIM;Sep 16, 1968;1.16;94.53;1.06;0;
13586;544033;HEPPENHEIM;Sep 23, 1968;1.15;94.54;1.05;0;
13586;544033;HEPPENHEIM;Sep 30, 1968;1.05;94.64;0.95;0;
13586;544033;HEPPENHEIM;Oct 7, 1968;0.75;94.94;0.65;0;
13586;544033;HEPPENHEIM;Oct 14, 1968;0.9;94.79;0.8;0;
13586;544033;HEPPENHEIM;Oct 21, 1968;1.03;94.66;0.93;0;
13586;544033;HEPPENHEIM;Oct 28, 1968;1.19;94.5;1.09;0;
13586;544033;HEPPENHEIM;Nov 4, 1968;1.27;94.42;1.17;0;
13586;544033;HEPPENHEIM;Nov 11, 1968;1.39;94.3;1.29;0;
13586;544033;HEPPENHEIM;Nov 18, 1968;1.44;94.25;1.34;0;
13586;544033;HEPPENHEIM;Nov 25, 1968;1.45;94.24;1.35;0;
13586;544033;HEPPENHEIM;Dec 2, 1968;1.43;94.26;1.33;0;
13586;544033;HEPPENHEIM;Dec 9, 1968;1.5;94.19;1.4;0;
13586;544033;HEPPENHEIM;Dec 16, 1968;1.52;94.17;1.42;0;
13586;544033;HEPPENHEIM;Dec 23, 1968;1.44;94.25;1.34;0;
13586;544033;HEPPENHEIM;Dec 30, 1968;1.42;94.27;1.32;0;
13586;544033;HEPPENHEIM;Jan 6, 1969;1.32;94.37;1.22;0;
13586;544033;HEPPENHEIM;Jan 13, 1969;1.35;94.34;1.25;0;
13586;544033;HEPPENHEIM;Jan 20, 1969;1;94.69;0.9;0;
13586;544033;HEPPENHEIM;Jan 27, 1969;1.15;94.54;1.05;0;
13586;544033;HEPPENHEIM;Feb 3, 1969;1.08;94.61;0.98;0;
13586;544033;HEPPENHEIM;Feb 10, 1969;1.3;94.39;1.2;0;
13586;544033;HEPPENHEIM;Feb 17, 1969;1.39;94.3;1.29;0;
13586;544033;HEPPENHEIM;Feb 24, 1969;0.95;94.74;0.85;0;
13586;544033;HEPPENHEIM;Mar 3, 1969;0.75;94.94;0.65;0;
13586;544033;HEPPENHEIM;Mar 10, 1969;1.1;94.59;1;0;
13586;544033;HEPPENHEIM;Mar 17, 1969;0.89;94.8;0.79;0;
13586;544033;HEPPENHEIM;Mar 24, 1969;1.15;94.54;1.05;0;
13586;544033;HEPPENHEIM;Mar 31, 1969;1.23;94.46;1.13;0;
13586;544033;HEPPENHEIM;Apr 7, 1969;1.28;94.41;1.18;0;
13586;544033;HEPPENHEIM;Apr 14, 1969;1.34;94.35;1.24;0;
13586;544033;HEPPENHEIM;Apr 21, 1969;1.35;94.34;1.25;0;
13586;544033;HEPPENHEIM;Apr 28, 1969;1.28;94.41;1.18;0;
13586;544033;HEPPENHEIM;May 5, 1969;1.2;94.49;1.1;0;
13586;544033;HEPPENHEIM;May 12, 1969;1.22;94.47;1.12;0;
13586;544033;HEPPENHEIM;May 19, 1969;1.3;94.39;1.2;0;
13586;544033;HEPPENHEIM;May 26, 1969;1.38;94.31;1.28;0;
13586;544033;HEPPENHEIM;Jun 2, 1969;1.36;94.33;1.26;0;
13586;544033;HEPPENHEIM;Jun 9, 1969;1.28;94.41;1.18;0;
13586;544033;HEPPENHEIM;Jun 16, 1969;1.05;94.64;0.95;0;
13586;544033;HEPPENHEIM;Jun 23, 1969;1.19;94.5;1.09;0;
13586;544033;HEPPENHEIM;Jun 30, 1969;1.32;94.37;1.22;0;
13586;544033;HEPPENHEIM;Jul 7, 1969;1.4;94.29;1.3;0;
13586;544033;HEPPENHEIM;Jul 14, 1969;1.49;94.2;1.39;0;
13586;544033;HEPPENHEIM;Jul 21, 1969;1.55;94.14;1.45;0;
13586;544033;HEPPENHEIM;Jul 28, 1969;1.3;94.39;1.2;0;
13586;544033;HEPPENHEIM;Aug 4, 1969;1.5;94.19;1.4;0;
13586;544033;HEPPENHEIM;Aug 11, 1969;1.61;94.08;1.51;0;
13586;544033;HEPPENHEIM;Aug 18, 1969;1.66;94.03;1.56;0;
13586;544033;HEPPENHEIM;Aug 25, 1969;1.51;94.18;1.41;0;
13586;544033;HEPPENHEIM;Sep 1, 1969;0.78;94.91;0.68;0;
13586;544033;HEPPENHEIM;Sep 8, 1969;1.22;94.47;1.12;0;
13586;544033;HEPPENHEIM;Sep 15, 1969;1.35;94.34;1.25;0;
13586;544033;HEPPENHEIM;Sep 22, 1969;1.47;94.22;1.37;0;
13586;544033;HEPPENHEIM;Sep 29, 1969;1.52;94.17;1.42;0;
13586;544033;HEPPENHEIM;Oct 6, 1969;1.59;94.1;1.49;0;
13586;544033;HEPPENHEIM;Oct 13, 1969;1.62;94.07;1.52;0;
13586;544033;HEPPENHEIM;Oct 20, 1969;1.65;94.04;1.55;0;
13586;544033;HEPPENHEIM;Oct 27, 1969;1.69;94;1.59;0;
