Mst.-ID;Kurzname;Name;Datum;Abstich (m unter MP);Wasserspiegel (m ü. NN);Wasserspiegel (m unter GOK);Wassertemperatur (°C);
13158;527147;PFUNGSTADT (alt);Apr 8, 1963;19.98;100.55;18.58;0;
13158;527147;PFUNGSTADT (alt);Apr 15, 1963;19.98;100.55;18.58;0;
13158;527147;PFUNGSTADT (alt);Apr 22, 1963;19.99;100.54;18.59;0;
13158;527147;PFUNGSTADT (alt);Apr 29, 1963;20;100.53;18.6;0;
13158;527147;PFUNGSTADT (alt);May 6, 1963;20.04;100.49;18.64;0;
13158;527147;PFUNGSTADT (alt);May 13, 1963;20.05;100.48;18.65;0;
13158;527147;PFUNGSTADT (alt);May 20, 1963;20.07;100.46;18.67;0;
13158;527147;PFUNGSTADT (alt);May 27, 1963;20.08;100.45;18.68;0;
13158;527147;PFUNGSTADT (alt);Jun 3, 1963;20.08;100.45;18.68;0;
13158;527147;PFUNGSTADT (alt);Jun 10, 1963;20.07;100.46;18.67;0;
13158;527147;PFUNGSTADT (alt);Jun 17, 1963;20.07;100.46;18.67;0;
13158;527147;PFUNGSTADT (alt);Jun 24, 1963;20.06;100.47;18.66;0;
13158;527147;PFUNGSTADT (alt);Jul 1, 1963;20.09;100.44;18.69;0;
13158;527147;PFUNGSTADT (alt);Jul 8, 1963;20.11;100.42;18.71;0;
13158;527147;PFUNGSTADT (alt);Jul 15, 1963;20.13;100.4;18.73;0;
13158;527147;PFUNGSTADT (alt);Jul 22, 1963;20.14;100.39;18.74;0;
13158;527147;PFUNGSTADT (alt);Jul 29, 1963;20.15;100.38;18.75;0;
13158;527147;PFUNGSTADT (alt);Aug 5, 1963;20.16;100.37;18.76;0;
13158;527147;PFUNGSTADT (alt);Aug 12, 1963;20.17;100.36;18.77;0;
13158;527147;PFUNGSTADT (alt);Aug 19, 1963;20.18;100.35;18.78;0;
13158;527147;PFUNGSTADT (alt);Aug 26, 1963;20.2;100.33;18.8;0;
13158;527147;PFUNGSTADT (alt);Sep 2, 1963;20.2;100.33;18.8;0;
13158;527147;PFUNGSTADT (alt);Sep 9, 1963;20.21;100.32;18.81;0;
13158;527147;PFUNGSTADT (alt);Sep 16, 1963;20.22;100.31;18.82;0;
13158;527147;PFUNGSTADT (alt);Sep 23, 1963;20.22;100.31;18.82;0;
13158;527147;PFUNGSTADT (alt);Sep 30, 1963;20.23;100.3;18.83;0;
13158;527147;PFUNGSTADT (alt);Oct 7, 1963;20.25;100.28;18.85;0;
13158;527147;PFUNGSTADT (alt);Oct 14, 1963;20.27;100.26;18.87;0;
13158;527147;PFUNGSTADT (alt);Oct 21, 1963;20.28;100.25;18.88;0;
13158;527147;PFUNGSTADT (alt);Oct 28, 1963;20.28;100.25;18.88;0;
13158;527147;PFUNGSTADT (alt);Nov 4, 1963;20.28;100.25;18.88;0;
13158;527147;PFUNGSTADT (alt);Nov 11, 1963;20.31;100.22;18.91;0;
13158;527147;PFUNGSTADT (alt);Nov 18, 1963;20.35;100.18;18.95;0;
13158;527147;PFUNGSTADT (alt);Nov 25, 1963;20.37;100.16;18.97;0;
13158;527147;PFUNGSTADT (alt);Dec 2, 1963;20.37;100.16;18.97;0;
13158;527147;PFUNGSTADT (alt);Dec 9, 1963;20.35;100.18;18.95;0;
13158;527147;PFUNGSTADT (alt);Dec 16, 1963;20.34;100.19;18.94;0;
13158;527147;PFUNGSTADT (alt);Dec 23, 1963;20.33;100.2;18.93;0;
13158;527147;PFUNGSTADT (alt);Dec 30, 1963;20.32;100.21;18.92;0;
13158;527147;PFUNGSTADT (alt);Jan 6, 1964;20.3;100.23;18.9;0;
13158;527147;PFUNGSTADT (alt);Jan 13, 1964;20.34;100.19;18.94;0;
13158;527147;PFUNGSTADT (alt);Jan 20, 1964;20.35;100.18;18.95;0;
13158;527147;PFUNGSTADT (alt);Jan 27, 1964;20.36;100.17;18.96;0;
13158;527147;PFUNGSTADT (alt);Feb 3, 1964;20.34;100.19;18.94;0;
13158;527147;PFUNGSTADT (alt);Feb 10, 1964;20.37;100.16;18.97;0;
13158;527147;PFUNGSTADT (alt);Feb 17, 1964;20.45;100.08;19.05;0;
13158;527147;PFUNGSTADT (alt);Feb 24, 1964;20.44;100.09;19.04;0;
13158;527147;PFUNGSTADT (alt);Mar 2, 1964;20.45;100.08;19.05;0;
13158;527147;PFUNGSTADT (alt);Mar 9, 1964;20.46;100.07;19.06;0;
13158;527147;PFUNGSTADT (alt);Mar 16, 1964;20.5;100.03;19.1;0;
13158;527147;PFUNGSTADT (alt);Mar 23, 1964;20.49;100.04;19.09;0;
13158;527147;PFUNGSTADT (alt);Mar 30, 1964;20.47;100.06;19.07;0;
13158;527147;PFUNGSTADT (alt);Apr 6, 1964;20.52;100.01;19.12;0;
13158;527147;PFUNGSTADT (alt);Apr 13, 1964;20.52;100.01;19.12;0;
13158;527147;PFUNGSTADT (alt);Apr 20, 1964;20.54;99.99;19.14;0;
13158;527147;PFUNGSTADT (alt);Apr 27, 1964;20.54;99.99;19.14;0;
13158;527147;PFUNGSTADT (alt);May 4, 1964;20.55;99.98;19.15;0;
13158;527147;PFUNGSTADT (alt);May 11, 1964;20.56;99.97;19.16;0;
13158;527147;PFUNGSTADT (alt);May 18, 1964;20.58;99.95;19.18;0;
13158;527147;PFUNGSTADT (alt);May 25, 1964;20.57;99.96;19.17;0;
13158;527147;PFUNGSTADT (alt);Jun 1, 1964;20.58;99.95;19.18;0;
13158;527147;PFUNGSTADT (alt);Jun 8, 1964;20.63;99.9;19.23;0;
13158;527147;PFUNGSTADT (alt);Jun 15, 1964;20.64;99.89;19.24;0;
13158;527147;PFUNGSTADT (alt);Jun 22, 1964;20.65;99.88;19.25;0;
13158;527147;PFUNGSTADT (alt);Jun 29, 1964;20.65;99.88;19.25;0;
13158;527147;PFUNGSTADT (alt);Jul 6, 1964;20.66;99.87;19.26;0;
13158;527147;PFUNGSTADT (alt);Jul 13, 1964;20.68;99.85;19.28;0;
13158;527147;PFUNGSTADT (alt);Jul 20, 1964;20.68;99.85;19.28;0;
13158;527147;PFUNGSTADT (alt);Jul 27, 1964;20.69;99.84;19.29;0;
13158;527147;PFUNGSTADT (alt);Aug 3, 1964;20.7;99.83;19.3;0;
13158;527147;PFUNGSTADT (alt);Aug 10, 1964;20.71;99.82;19.31;0;
13158;527147;PFUNGSTADT (alt);Aug 17, 1964;20.71;99.82;19.31;0;
13158;527147;PFUNGSTADT (alt);Aug 24, 1964;20.72;99.81;19.32;0;
13158;527147;PFUNGSTADT (alt);Aug 31, 1964;20.74;99.79;19.34;0;
13158;527147;PFUNGSTADT (alt);Sep 7, 1964;20.8;99.73;19.4;0;
13158;527147;PFUNGSTADT (alt);Sep 14, 1964;20.79;99.74;19.39;0;
13158;527147;PFUNGSTADT (alt);Sep 21, 1964;20.79;99.74;19.39;0;
13158;527147;PFUNGSTADT (alt);Sep 28, 1964;20.78;99.75;19.38;0;
13158;527147;PFUNGSTADT (alt);Oct 5, 1964;20.8;99.73;19.4;0;
13158;527147;PFUNGSTADT (alt);Oct 12, 1964;20.81;99.72;19.41;0;
13158;527147;PFUNGSTADT (alt);Oct 19, 1964;20.82;99.71;19.42;0;
13158;527147;PFUNGSTADT (alt);Oct 26, 1964;20.83;99.7;19.43;0;
13158;527147;PFUNGSTADT (alt);Nov 2, 1964;20.83;99.7;19.43;0;
13158;527147;PFUNGSTADT (alt);Nov 9, 1964;20.84;99.69;19.44;0;
13158;527147;PFUNGSTADT (alt);Nov 16, 1964;20.82;99.71;19.42;0;
13158;527147;PFUNGSTADT (alt);Nov 23, 1964;20.88;99.65;19.48;0;
13158;527147;PFUNGSTADT (alt);Nov 30, 1964;20.91;99.62;19.51;0;
13158;527147;PFUNGSTADT (alt);Dec 7, 1964;20.93;99.6;19.53;0;
13158;527147;PFUNGSTADT (alt);Dec 14, 1964;20.9;99.63;19.5;0;
13158;527147;PFUNGSTADT (alt);Dec 21, 1964;20.94;99.59;19.54;0;
13158;527147;PFUNGSTADT (alt);Dec 28, 1964;20.95;99.58;19.55;0;
13158;527147;PFUNGSTADT (alt);Jan 4, 1965;21.02;99.51;19.62;0;
13158;527147;PFUNGSTADT (alt);Jan 11, 1965;20.97;99.56;19.57;0;
13158;527147;PFUNGSTADT (alt);Jan 18, 1965;20.96;99.57;19.56;0;
13158;527147;PFUNGSTADT (alt);Jan 25, 1965;20.97;99.56;19.57;0;
13158;527147;PFUNGSTADT (alt);Feb 1, 1965;21.04;99.49;19.64;0;
13158;527147;PFUNGSTADT (alt);Feb 8, 1965;21.01;99.52;19.61;0;
13158;527147;PFUNGSTADT (alt);Feb 15, 1965;21.01;99.52;19.61;0;
13158;527147;PFUNGSTADT (alt);Feb 22, 1965;21.06;99.47;19.66;0;
13158;527147;PFUNGSTADT (alt);Mar 1, 1965;21.03;99.5;19.63;0;
13158;527147;PFUNGSTADT (alt);Mar 8, 1965;21.08;99.45;19.68;0;
13158;527147;PFUNGSTADT (alt);Mar 15, 1965;21.07;99.46;19.67;0;
13158;527147;PFUNGSTADT (alt);Mar 22, 1965;21.09;99.44;19.69;0;
13158;527147;PFUNGSTADT (alt);Mar 29, 1965;21.1;99.43;19.7;0;
13158;527147;PFUNGSTADT (alt);Apr 5, 1965;21.1;99.43;19.7;0;
13158;527147;PFUNGSTADT (alt);Apr 12, 1965;21.09;99.44;19.69;0;
13158;527147;PFUNGSTADT (alt);Apr 19, 1965;21.13;99.4;19.73;0;
13158;527147;PFUNGSTADT (alt);Apr 26, 1965;21.13;99.4;19.73;0;
13158;527147;PFUNGSTADT (alt);May 3, 1965;21.14;99.39;19.74;0;
13158;527147;PFUNGSTADT (alt);May 10, 1965;21.18;99.35;19.78;0;
13158;527147;PFUNGSTADT (alt);May 17, 1965;21.15;99.38;19.75;0;
13158;527147;PFUNGSTADT (alt);May 24, 1965;21.19;99.34;19.79;0;
13158;527147;PFUNGSTADT (alt);May 31, 1965;21.19;99.34;19.79;0;
13158;527147;PFUNGSTADT (alt);Jun 7, 1965;21.21;99.32;19.81;0;
13158;527147;PFUNGSTADT (alt);Jun 14, 1965;21.2;99.33;19.8;0;
13158;527147;PFUNGSTADT (alt);Jun 21, 1965;21.2;99.33;19.8;0;
13158;527147;PFUNGSTADT (alt);Jun 28, 1965;21.2;99.33;19.8;0;
13158;527147;PFUNGSTADT (alt);Jul 5, 1965;21.24;99.29;19.84;0;
13158;527147;PFUNGSTADT (alt);Jul 12, 1965;21.24;99.29;19.84;0;
13158;527147;PFUNGSTADT (alt);Jul 19, 1965;21.23;99.3;19.83;0;
13158;527147;PFUNGSTADT (alt);Jul 26, 1965;21.25;99.28;19.85;0;
13158;527147;PFUNGSTADT (alt);Aug 2, 1965;21.26;99.27;19.86;0;
13158;527147;PFUNGSTADT (alt);Aug 9, 1965;21.25;99.28;19.85;0;
13158;527147;PFUNGSTADT (alt);Aug 16, 1965;21.26;99.27;19.86;0;
13158;527147;PFUNGSTADT (alt);Aug 23, 1965;21.27;99.26;19.87;0;
13158;527147;PFUNGSTADT (alt);Aug 30, 1965;21.27;99.26;19.87;0;
13158;527147;PFUNGSTADT (alt);Sep 6, 1965;21.26;99.27;19.86;0;
13158;527147;PFUNGSTADT (alt);Sep 13, 1965;21.2;99.33;19.8;0;
13158;527147;PFUNGSTADT (alt);Sep 20, 1965;21.2;99.33;19.8;0;
13158;527147;PFUNGSTADT (alt);Sep 27, 1965;21.16;99.37;19.76;0;
13158;527147;PFUNGSTADT (alt);Oct 4, 1965;21.14;99.39;19.74;0;
13158;527147;PFUNGSTADT (alt);Oct 11, 1965;21.11;99.42;19.71;0;
13158;527147;PFUNGSTADT (alt);Oct 18, 1965;21.09;99.44;19.69;0;
13158;527147;PFUNGSTADT (alt);Oct 25, 1965;21.08;99.45;19.68;0;
13158;527147;PFUNGSTADT (alt);Nov 1, 1965;21.05;99.48;19.65;0;
13158;527147;PFUNGSTADT (alt);Nov 8, 1965;21;99.53;19.6;0;
13158;527147;PFUNGSTADT (alt);Nov 15, 1965;20.98;99.55;19.58;0;
13158;527147;PFUNGSTADT (alt);Nov 22, 1965;21.05;99.48;19.65;0;
13158;527147;PFUNGSTADT (alt);Nov 29, 1965;20.92;99.61;19.52;0;
13158;527147;PFUNGSTADT (alt);Dec 6, 1965;20.98;99.55;19.58;0;
13158;527147;PFUNGSTADT (alt);Dec 13, 1965;21;99.53;19.6;0;
13158;527147;PFUNGSTADT (alt);Dec 20, 1965;20.93;99.6;19.53;0;
13158;527147;PFUNGSTADT (alt);Dec 27, 1965;20.91;99.62;19.51;0;
13158;527147;PFUNGSTADT (alt);Jan 3, 1966;20.97;99.56;19.57;0;
13158;527147;PFUNGSTADT (alt);Jan 10, 1966;20.94;99.59;19.54;0;
13158;527147;PFUNGSTADT (alt);Jan 17, 1966;20.9;99.63;19.5;0;
13158;527147;PFUNGSTADT (alt);Jan 24, 1966;20.95;99.58;19.55;0;
13158;527147;PFUNGSTADT (alt);Jan 31, 1966;20.89;99.64;19.49;0;
13158;527147;PFUNGSTADT (alt);Feb 7, 1966;20.89;99.64;19.49;0;
13158;527147;PFUNGSTADT (alt);Feb 14, 1966;20.9;99.63;19.5;0;
13158;527147;PFUNGSTADT (alt);Feb 21, 1966;20.81;99.72;19.41;0;
13158;527147;PFUNGSTADT (alt);Feb 28, 1966;20.82;99.71;19.42;0;
13158;527147;PFUNGSTADT (alt);Mar 7, 1966;20.81;99.72;19.41;0;
13158;527147;PFUNGSTADT (alt);Mar 14, 1966;20.87;99.66;19.47;0;
13158;527147;PFUNGSTADT (alt);Mar 21, 1966;20.79;99.74;19.39;0;
13158;527147;PFUNGSTADT (alt);Mar 28, 1966;20.85;99.68;19.45;0;
13158;527147;PFUNGSTADT (alt);Apr 4, 1966;20.8;99.73;19.4;0;
13158;527147;PFUNGSTADT (alt);Apr 11, 1966;20.79;99.74;19.39;0;
13158;527147;PFUNGSTADT (alt);Apr 18, 1966;20.77;99.76;19.37;0;
13158;527147;PFUNGSTADT (alt);Apr 25, 1966;20.79;99.74;19.39;0;
13158;527147;PFUNGSTADT (alt);May 2, 1966;20.72;99.81;19.32;0;
13158;527147;PFUNGSTADT (alt);May 9, 1966;20.72;99.81;19.32;0;
13158;527147;PFUNGSTADT (alt);May 16, 1966;20.73;99.8;19.33;0;
13158;527147;PFUNGSTADT (alt);May 23, 1966;20.73;99.8;19.33;0;
13158;527147;PFUNGSTADT (alt);May 30, 1966;20.72;99.81;19.32;0;
13158;527147;PFUNGSTADT (alt);Jun 6, 1966;20.72;99.81;19.32;0;
13158;527147;PFUNGSTADT (alt);Jun 13, 1966;20.7;99.83;19.3;0;
13158;527147;PFUNGSTADT (alt);Jun 20, 1966;20.68;99.85;19.28;0;
13158;527147;PFUNGSTADT (alt);Jun 27, 1966;20.68;99.85;19.28;0;
13158;527147;PFUNGSTADT (alt);Jul 4, 1966;20.67;99.86;19.27;0;
13158;527147;PFUNGSTADT (alt);Jul 11, 1966;20.64;99.89;19.24;0;
13158;527147;PFUNGSTADT (alt);Jul 18, 1966;20.64;99.89;19.24;0;
13158;527147;PFUNGSTADT (alt);Jul 25, 1966;20.66;99.87;19.26;0;
13158;527147;PFUNGSTADT (alt);Aug 1, 1966;20.6;99.93;19.2;0;
13158;527147;PFUNGSTADT (alt);Aug 8, 1966;20.62;99.91;19.22;0;
13158;527147;PFUNGSTADT (alt);Aug 15, 1966;20.62;99.91;19.22;0;
13158;527147;PFUNGSTADT (alt);Aug 22, 1966;20.6;99.93;19.2;0;
13158;527147;PFUNGSTADT (alt);Aug 29, 1966;20.57;99.96;19.17;0;
13158;527147;PFUNGSTADT (alt);Sep 5, 1966;20.6;99.93;19.2;0;
13158;527147;PFUNGSTADT (alt);Sep 12, 1966;20.55;99.98;19.15;0;
13158;527147;PFUNGSTADT (alt);Sep 19, 1966;20.56;99.97;19.16;0;
13158;527147;PFUNGSTADT (alt);Sep 26, 1966;20.53;100;19.13;0;
13158;527147;PFUNGSTADT (alt);Oct 3, 1966;20.53;100;19.13;0;
13158;527147;PFUNGSTADT (alt);Oct 10, 1966;20.53;100;19.13;0;
13158;527147;PFUNGSTADT (alt);Oct 17, 1966;20.51;100.02;19.11;0;
13158;527147;PFUNGSTADT (alt);Oct 24, 1966;20.49;100.04;19.09;0;
13158;527147;PFUNGSTADT (alt);Oct 31, 1966;20.48;100.05;19.08;0;
13158;527147;PFUNGSTADT (alt);Nov 7, 1966;20.52;100.01;19.12;0;
13158;527147;PFUNGSTADT (alt);Nov 14, 1966;20.48;100.05;19.08;0;
13158;527147;PFUNGSTADT (alt);Nov 21, 1966;20.46;100.07;19.06;0;
13158;527147;PFUNGSTADT (alt);Nov 28, 1966;20.49;100.04;19.09;0;
13158;527147;PFUNGSTADT (alt);Dec 5, 1966;20.43;100.1;19.03;0;
13158;527147;PFUNGSTADT (alt);Dec 12, 1966;20.41;100.12;19.01;0;
13158;527147;PFUNGSTADT (alt);Dec 19, 1966;20.41;100.12;19.01;0;
13158;527147;PFUNGSTADT (alt);Dec 26, 1966;20.35;100.18;18.95;0;
13158;527147;PFUNGSTADT (alt);Jan 2, 1967;20.38;100.15;18.98;0;
13158;527147;PFUNGSTADT (alt);Jan 9, 1967;20.35;100.18;18.95;0;
13158;527147;PFUNGSTADT (alt);Jan 16, 1967;20.34;100.19;18.94;0;
13158;527147;PFUNGSTADT (alt);Jan 23, 1967;20.32;100.21;18.92;0;
13158;527147;PFUNGSTADT (alt);Jan 30, 1967;20.3;100.23;18.9;0;
13158;527147;PFUNGSTADT (alt);Feb 6, 1967;20.29;100.24;18.89;0;
13158;527147;PFUNGSTADT (alt);Feb 13, 1967;20.27;100.26;18.87;0;
13158;527147;PFUNGSTADT (alt);Feb 20, 1967;20.3;100.23;18.9;0;
13158;527147;PFUNGSTADT (alt);Feb 27, 1967;20.29;100.24;18.89;0;
13158;527147;PFUNGSTADT (alt);Mar 6, 1967;20.28;100.25;18.88;0;
13158;527147;PFUNGSTADT (alt);Mar 13, 1967;20.3;100.23;18.9;0;
13158;527147;PFUNGSTADT (alt);Mar 20, 1967;20.25;100.28;18.85;0;
13158;527147;PFUNGSTADT (alt);Mar 27, 1967;20.23;100.3;18.83;0;
13158;527147;PFUNGSTADT (alt);Apr 3, 1967;20.19;100.34;18.79;0;
13158;527147;PFUNGSTADT (alt);Apr 10, 1967;20.18;100.35;18.78;0;
13158;527147;PFUNGSTADT (alt);Apr 17, 1967;20.14;100.39;18.74;0;
13158;527147;PFUNGSTADT (alt);Apr 24, 1967;20.2;100.33;18.8;0;
13158;527147;PFUNGSTADT (alt);May 1, 1967;20.13;100.4;18.73;0;
13158;527147;PFUNGSTADT (alt);May 8, 1967;20.16;100.37;18.76;0;
13158;527147;PFUNGSTADT (alt);May 15, 1967;20.12;100.41;18.72;0;
13158;527147;PFUNGSTADT (alt);May 22, 1967;20.1;100.43;18.7;0;
13158;527147;PFUNGSTADT (alt);May 29, 1967;20.14;100.39;18.74;0;
13158;527147;PFUNGSTADT (alt);Jun 5, 1967;20.1;100.43;18.7;0;
13158;527147;PFUNGSTADT (alt);Jun 12, 1967;20.09;100.44;18.69;0;
13158;527147;PFUNGSTADT (alt);Jun 19, 1967;20.07;100.46;18.67;0;
13158;527147;PFUNGSTADT (alt);Jun 26, 1967;20.11;100.42;18.71;0;
13158;527147;PFUNGSTADT (alt);Jul 3, 1967;20.1;100.43;18.7;0;
13158;527147;PFUNGSTADT (alt);Jul 10, 1967;20.08;100.45;18.68;0;
13158;527147;PFUNGSTADT (alt);Jul 17, 1967;20.04;100.49;18.64;0;
13158;527147;PFUNGSTADT (alt);Jul 24, 1967;20.05;100.48;18.65;0;
13158;527147;PFUNGSTADT (alt);Jul 31, 1967;20.03;100.5;18.63;0;
13158;527147;PFUNGSTADT (alt);Aug 7, 1967;20.01;100.52;18.61;0;
13158;527147;PFUNGSTADT (alt);Aug 14, 1967;20;100.53;18.6;0;
13158;527147;PFUNGSTADT (alt);Aug 21, 1967;20.01;100.52;18.61;0;
13158;527147;PFUNGSTADT (alt);Aug 28, 1967;20.01;100.52;18.61;0;
13158;527147;PFUNGSTADT (alt);Sep 4, 1967;20;100.53;18.6;0;
13158;527147;PFUNGSTADT (alt);Sep 11, 1967;19.97;100.56;18.57;0;
13158;527147;PFUNGSTADT (alt);Sep 18, 1967;19.97;100.56;18.57;0;
13158;527147;PFUNGSTADT (alt);Sep 25, 1967;20;100.53;18.6;0;
13158;527147;PFUNGSTADT (alt);Oct 2, 1967;19.93;100.6;18.53;0;
13158;527147;PFUNGSTADT (alt);Oct 9, 1967;19.98;100.55;18.58;0;
13158;527147;PFUNGSTADT (alt);Oct 16, 1967;19.97;100.56;18.57;0;
13158;527147;PFUNGSTADT (alt);Oct 23, 1967;19.92;100.61;18.52;0;
13158;527147;PFUNGSTADT (alt);Oct 30, 1967;19.95;100.58;18.55;0;
13158;527147;PFUNGSTADT (alt);Nov 6, 1967;19.96;100.57;18.56;0;
13158;527147;PFUNGSTADT (alt);Nov 13, 1967;19.91;100.62;18.51;0;
13158;527147;PFUNGSTADT (alt);Nov 20, 1967;19.92;100.61;18.52;0;
13158;527147;PFUNGSTADT (alt);Nov 27, 1967;19.91;100.62;18.51;0;
13158;527147;PFUNGSTADT (alt);Dec 4, 1967;19.91;100.62;18.51;0;
13158;527147;PFUNGSTADT (alt);Dec 11, 1967;19.92;100.61;18.52;0;
13158;527147;PFUNGSTADT (alt);Dec 18, 1967;19.91;100.62;18.51;0;
13158;527147;PFUNGSTADT (alt);Dec 27, 1967;19.94;100.59;18.54;0;
13158;527147;PFUNGSTADT (alt);Jan 2, 1968;19.87;100.66;18.47;0;
13158;527147;PFUNGSTADT (alt);Jan 8, 1968;19.9;100.63;18.5;0;
13158;527147;PFUNGSTADT (alt);Jan 15, 1968;19.89;100.64;18.49;0;
13158;527147;PFUNGSTADT (alt);Jan 22, 1968;19.89;100.64;18.49;0;
13158;527147;PFUNGSTADT (alt);Jan 29, 1968;19.93;100.6;18.53;0;
13158;527147;PFUNGSTADT (alt);Feb 5, 1968;19.85;100.68;18.45;0;
13158;527147;PFUNGSTADT (alt);Feb 12, 1968;19.84;100.69;18.44;0;
13158;527147;PFUNGSTADT (alt);Feb 19, 1968;19.85;100.68;18.45;0;
13158;527147;PFUNGSTADT (alt);Feb 26, 1968;19.85;100.68;18.45;0;
13158;527147;PFUNGSTADT (alt);Mar 4, 1968;19.88;100.65;18.48;0;
13158;527147;PFUNGSTADT (alt);Mar 11, 1968;19.91;100.62;18.51;0;
13158;527147;PFUNGSTADT (alt);Mar 18, 1968;19.88;100.65;18.48;0;
13158;527147;PFUNGSTADT (alt);Mar 25, 1968;19.89;100.64;18.49;0;
13158;527147;PFUNGSTADT (alt);Apr 1, 1968;19.84;100.69;18.44;0;
13158;527147;PFUNGSTADT (alt);Apr 8, 1968;19.87;100.66;18.47;0;
13158;527147;PFUNGSTADT (alt);Apr 16, 1968;19.85;100.68;18.45;0;
13158;527147;PFUNGSTADT (alt);Apr 22, 1968;19.82;100.71;18.42;0;
13158;527147;PFUNGSTADT (alt);Apr 29, 1968;19.84;100.69;18.44;0;
13158;527147;PFUNGSTADT (alt);May 6, 1968;19.8;100.73;18.4;0;
13158;527147;PFUNGSTADT (alt);May 13, 1968;19.86;100.67;18.46;0;
13158;527147;PFUNGSTADT (alt);May 20, 1968;19.82;100.71;18.42;0;
13158;527147;PFUNGSTADT (alt);May 27, 1968;19.82;100.71;18.42;0;
13158;527147;PFUNGSTADT (alt);Jun 4, 1968;19.83;100.7;18.43;0;
13158;527147;PFUNGSTADT (alt);Jun 10, 1968;19.83;100.7;18.43;0;
13158;527147;PFUNGSTADT (alt);Jun 18, 1968;19.81;100.72;18.41;0;
13158;527147;PFUNGSTADT (alt);Jun 24, 1968;19.84;100.69;18.44;0;
13158;527147;PFUNGSTADT (alt);Jul 1, 1968;19.8;100.73;18.4;0;
13158;527147;PFUNGSTADT (alt);Jul 8, 1968;19.83;100.7;18.43;0;
13158;527147;PFUNGSTADT (alt);Jul 15, 1968;19.81;100.72;18.41;0;
13158;527147;PFUNGSTADT (alt);Jul 22, 1968;19.82;100.71;18.42;0;
13158;527147;PFUNGSTADT (alt);Jul 29, 1968;19.82;100.71;18.42;0;
13158;527147;PFUNGSTADT (alt);Aug 5, 1968;19.82;100.71;18.42;0;
13158;527147;PFUNGSTADT (alt);Aug 12, 1968;19.83;100.7;18.43;0;
13158;527147;PFUNGSTADT (alt);Aug 19, 1968;19.87;100.66;18.47;0;
13158;527147;PFUNGSTADT (alt);Aug 26, 1968;19.83;100.7;18.43;0;
13158;527147;PFUNGSTADT (alt);Sep 2, 1968;19.83;100.7;18.43;0;
13158;527147;PFUNGSTADT (alt);Sep 9, 1968;19.83;100.7;18.43;0;
13158;527147;PFUNGSTADT (alt);Sep 16, 1968;19.8;100.73;18.4;0;
13158;527147;PFUNGSTADT (alt);Sep 23, 1968;19.79;100.74;18.39;0;
13158;527147;PFUNGSTADT (alt);Sep 30, 1968;19.84;100.69;18.44;0;
13158;527147;PFUNGSTADT (alt);Oct 7, 1968;19.82;100.71;18.42;0;
13158;527147;PFUNGSTADT (alt);Oct 14, 1968;19.85;100.68;18.45;0;
13158;527147;PFUNGSTADT (alt);Oct 21, 1968;19.84;100.69;18.44;0;
13158;527147;PFUNGSTADT (alt);Oct 28, 1968;19.83;100.7;18.43;0;
13158;527147;PFUNGSTADT (alt);Nov 4, 1968;19.87;100.66;18.47;0;
13158;527147;PFUNGSTADT (alt);Nov 11, 1968;19.86;100.67;18.46;0;
13158;527147;PFUNGSTADT (alt);Nov 18, 1968;19.85;100.68;18.45;0;
13158;527147;PFUNGSTADT (alt);Nov 25, 1968;19.86;100.67;18.46;0;
13158;527147;PFUNGSTADT (alt);Dec 2, 1968;19.84;100.69;18.44;0;
13158;527147;PFUNGSTADT (alt);Dec 9, 1968;19.81;100.72;18.41;0;
13158;527147;PFUNGSTADT (alt);Dec 16, 1968;19.79;100.74;18.39;0;
13158;527147;PFUNGSTADT (alt);Dec 23, 1968;19.82;100.71;18.42;0;
13158;527147;PFUNGSTADT (alt);Dec 30, 1968;19.86;100.67;18.46;0;
13158;527147;PFUNGSTADT (alt);Jan 5, 1969;19.82;100.71;18.42;0;
13158;527147;PFUNGSTADT (alt);Jan 13, 1969;19.8;100.73;18.4;0;
13158;527147;PFUNGSTADT (alt);Jan 20, 1969;19.88;100.65;18.48;0;
13158;527147;PFUNGSTADT (alt);Jan 27, 1969;19.85;100.68;18.45;0;
13158;527147;PFUNGSTADT (alt);Feb 3, 1969;19.84;100.69;18.44;0;
13158;527147;PFUNGSTADT (alt);Feb 10, 1969;19.79;100.74;18.39;0;
13158;527147;PFUNGSTADT (alt);Feb 17, 1969;19.79;100.74;18.39;0;
13158;527147;PFUNGSTADT (alt);Feb 24, 1969;19.82;100.71;18.42;0;
13158;527147;PFUNGSTADT (alt);Mar 3, 1969;19.81;100.72;18.41;0;
13158;527147;PFUNGSTADT (alt);Mar 10, 1969;19.82;100.71;18.42;0;
13158;527147;PFUNGSTADT (alt);Mar 17, 1969;19.8;100.73;18.4;0;
13158;527147;PFUNGSTADT (alt);Mar 24, 1969;19.79;100.74;18.39;0;
13158;527147;PFUNGSTADT (alt);Mar 31, 1969;19.79;100.74;18.39;0;
13158;527147;PFUNGSTADT (alt);Apr 8, 1969;19.81;100.72;18.41;0;
13158;527147;PFUNGSTADT (alt);Apr 14, 1969;19.8;100.73;18.4;0;
13158;527147;PFUNGSTADT (alt);Apr 21, 1969;19.79;100.74;18.39;0;
13158;527147;PFUNGSTADT (alt);Apr 28, 1969;19.78;100.75;18.38;0;
13158;527147;PFUNGSTADT (alt);May 5, 1969;19.79;100.74;18.39;0;
