Mst.-ID;Kurzname;Name;Datum;Abstich (m unter MP);Wasserspiegel (m ü. NN);Wasserspiegel (m unter GOK);Wassertemperatur (°C);
12950;544046;AUERBACH;Jan 15, 2022;4.47;91.76;3.22;11.9;
12950;544046;AUERBACH;Jan 16, 2022;4.47;91.76;3.22;11.9;
12950;544046;AUERBACH;Jan 17, 2022;4.49;91.74;3.24;11.9;
12950;544046;AUERBACH;Jan 18, 2022;4.5;91.73;3.25;11.9;
12950;544046;AUERBACH;Jan 19, 2022;4.48;91.75;3.23;11.9;
12950;544046;AUERBACH;Jan 20, 2022;4.48;91.75;3.23;11.9;
12950;544046;AUERBACH;Jan 21, 2022;4.51;91.72;3.26;11.9;
12950;544046;AUERBACH;Jan 22, 2022;4.51;91.72;3.26;11.9;
12950;544046;AUERBACH;Jan 23, 2022;4.52;91.71;3.27;11.9;
12950;544046;AUERBACH;Jan 24, 2022;4.52;91.71;3.27;11.9;
12950;544046;AUERBACH;Jan 25, 2022;4.52;91.71;3.27;11.9;
12950;544046;AUERBACH;Jan 26, 2022;4.52;91.71;3.27;11.9;
12950;544046;AUERBACH;Jan 27, 2022;4.52;91.71;3.27;11.9;
12950;544046;AUERBACH;Jan 28, 2022;4.54;91.69;3.29;11.8;
12950;544046;AUERBACH;Jan 29, 2022;4.53;91.7;3.28;11.8;
12950;544046;AUERBACH;Jan 30, 2022;4.54;91.69;3.29;11.8;
12950;544046;AUERBACH;Jan 31, 2022;4.49;91.74;3.24;11.8;
12950;544046;AUERBACH;Feb 1, 2022;0;0;0;0;
12950;544046;AUERBACH;Feb 7, 2022;4.59;91.64;3.34;0;
12950;544046;AUERBACH;Feb 8, 2022;4.59;91.64;3.34;0;
12950;544046;AUERBACH;Feb 9, 2022;4.58;91.65;3.33;0;
12950;544046;AUERBACH;Feb 10, 2022;4.56;91.67;3.31;0;
12950;544046;AUERBACH;Feb 11, 2022;4.56;91.67;3.31;0;
12950;544046;AUERBACH;Feb 12, 2022;4.57;91.66;3.32;0;
12950;544046;AUERBACH;Feb 13, 2022;4.54;91.69;3.29;0;
12950;544046;AUERBACH;Feb 14, 2022;4.51;91.72;3.26;0;
12950;544046;AUERBACH;Feb 15, 2022;4.54;91.69;3.29;0;
12950;544046;AUERBACH;Feb 16, 2022;4.53;91.7;3.28;0;
12950;544046;AUERBACH;Feb 17, 2022;4.51;91.72;3.26;0;
12950;544046;AUERBACH;Feb 18, 2022;4.53;91.7;3.28;0;
12950;544046;AUERBACH;Feb 19, 2022;4.54;91.69;3.29;0;
12950;544046;AUERBACH;Feb 20, 2022;4.54;91.69;3.29;0;
12950;544046;AUERBACH;Feb 21, 2022;4.51;91.72;3.26;0;
12950;544046;AUERBACH;Feb 22, 2022;4.55;91.68;3.3;0;
12950;544046;AUERBACH;Feb 23, 2022;4.56;91.67;3.31;0;
12950;544046;AUERBACH;Feb 24, 2022;4.53;91.7;3.28;0;
12950;544046;AUERBACH;Feb 25, 2022;4.55;91.68;3.3;0;
12950;544046;AUERBACH;Feb 26, 2022;4.58;91.65;3.33;11.8;
12950;544046;AUERBACH;Feb 27, 2022;4.57;91.66;3.32;11.8;
12950;544046;AUERBACH;Feb 28, 2022;4.57;91.66;3.32;11.8;
12950;544046;AUERBACH;Mar 1, 2022;4.56;91.67;3.31;11.8;
12950;544046;AUERBACH;Mar 2, 2022;4.55;91.68;3.3;11.8;
12950;544046;AUERBACH;Mar 3, 2022;4.55;91.68;3.3;11.8;
12950;544046;AUERBACH;Mar 4, 2022;4.56;91.67;3.31;11.8;
12950;544046;AUERBACH;Mar 5, 2022;4.57;91.66;3.32;11.8;
12950;544046;AUERBACH;Mar 6, 2022;4.58;91.65;3.33;11.7;
12950;544046;AUERBACH;Mar 7, 2022;4.59;91.64;3.34;11.7;
12950;544046;AUERBACH;Mar 8, 2022;4.58;91.65;3.33;11.7;
12950;544046;AUERBACH;Mar 9, 2022;4.59;91.64;3.34;11.7;
12950;544046;AUERBACH;Mar 10, 2022;4.6;91.63;3.35;11.7;
12950;544046;AUERBACH;Mar 11, 2022;4.58;91.65;3.33;11.7;
12950;544046;AUERBACH;Mar 12, 2022;4.59;91.64;3.34;11.7;
12950;544046;AUERBACH;Mar 13, 2022;4.59;91.64;3.34;11.7;
12950;544046;AUERBACH;Mar 14, 2022;4.61;91.62;3.36;11.7;
12950;544046;AUERBACH;Mar 15, 2022;4.61;91.62;3.36;11.7;
12950;544046;AUERBACH;Mar 16, 2022;4.58;91.65;3.33;11.7;
12950;544046;AUERBACH;Mar 17, 2022;4.59;91.64;3.34;11.7;
12950;544046;AUERBACH;Mar 18, 2022;4.63;91.6;3.38;11.7;
12950;544046;AUERBACH;Mar 19, 2022;4.63;91.6;3.38;11.7;
12950;544046;AUERBACH;Mar 20, 2022;4.59;91.64;3.34;11.7;
12950;544046;AUERBACH;Mar 21, 2022;4.62;91.61;3.37;11.7;
12950;544046;AUERBACH;Mar 22, 2022;4.62;91.61;3.37;11.6;
12950;544046;AUERBACH;Mar 23, 2022;4.62;91.61;3.37;11.6;
12950;544046;AUERBACH;Mar 24, 2022;4.63;91.6;3.38;11.6;
12950;544046;AUERBACH;Mar 25, 2022;4.62;91.61;3.37;11.6;
12950;544046;AUERBACH;Mar 26, 2022;4.63;91.6;3.38;11.6;
12950;544046;AUERBACH;Mar 27, 2022;4.63;91.6;3.38;11.6;
12950;544046;AUERBACH;Mar 28, 2022;4.63;91.6;3.38;11.6;
12950;544046;AUERBACH;Mar 29, 2022;4.6;91.63;3.35;11.6;
12950;544046;AUERBACH;Mar 30, 2022;4.59;91.64;3.34;11.6;
12950;544046;AUERBACH;Mar 31, 2022;4.59;91.64;3.34;11.6;
12950;544046;AUERBACH;Apr 1, 2022;4.6;91.63;3.35;11.6;
12950;544046;AUERBACH;Apr 2, 2022;4.63;91.6;3.38;11.6;
12950;544046;AUERBACH;Apr 3, 2022;4.65;91.58;3.4;11.6;
12950;544046;AUERBACH;Apr 4, 2022;4.64;91.59;3.39;11.6;
12950;544046;AUERBACH;Apr 5, 2022;4.62;91.61;3.37;11.6;
12950;544046;AUERBACH;Apr 6, 2022;4.62;91.61;3.37;11.6;
12950;544046;AUERBACH;Apr 7, 2022;4.6;91.63;3.35;11.5;
12950;544046;AUERBACH;Apr 8, 2022;4.62;91.61;3.37;11.5;
12950;544046;AUERBACH;Apr 9, 2022;4.23;92;2.98;11.5;
12950;544046;AUERBACH;Apr 10, 2022;4.12;92.11;2.87;11.4;
12950;544046;AUERBACH;Apr 11, 2022;4.27;91.96;3.02;11.5;
12950;544046;AUERBACH;Apr 12, 2022;4.34;91.89;3.09;11.5;
12950;544046;AUERBACH;Apr 13, 2022;4.38;91.85;3.13;11.5;
12950;544046;AUERBACH;Apr 14, 2022;4.4;91.83;3.15;11.5;
12950;544046;AUERBACH;Apr 15, 2022;4.42;91.81;3.17;11.5;
12950;544046;AUERBACH;Apr 16, 2022;4.44;91.79;3.19;11.4;
12950;544046;AUERBACH;Apr 17, 2022;4.44;91.79;3.19;11.4;
12950;544046;AUERBACH;Apr 18, 2022;4.42;91.81;3.17;11.4;
12950;544046;AUERBACH;Apr 19, 2022;4.42;91.81;3.17;11.4;
12950;544046;AUERBACH;Apr 20, 2022;4.44;91.79;3.19;11.4;
12950;544046;AUERBACH;Apr 21, 2022;4.44;91.79;3.19;11.4;
12950;544046;AUERBACH;Apr 22, 2022;4.44;91.79;3.19;11.4;
12950;544046;AUERBACH;Apr 23, 2022;4.45;91.78;3.2;11.4;
12950;544046;AUERBACH;Apr 24, 2022;4.45;91.78;3.2;11.4;
12950;544046;AUERBACH;Apr 25, 2022;4.48;91.75;3.23;11.4;
12950;544046;AUERBACH;Apr 26, 2022;4.49;91.74;3.24;11.4;
12950;544046;AUERBACH;Apr 27, 2022;4.51;91.72;3.26;11.4;
12950;544046;AUERBACH;Apr 28, 2022;4.52;91.71;3.27;11.4;
12950;544046;AUERBACH;Apr 29, 2022;4.52;91.71;3.27;11.4;
12950;544046;AUERBACH;Apr 30, 2022;4.52;91.71;3.27;11.4;
12950;544046;AUERBACH;May 1, 2022;4.51;91.72;3.26;11.4;
12950;544046;AUERBACH;May 2, 2022;4.51;91.72;3.26;11.4;
12950;544046;AUERBACH;May 3, 2022;4.52;91.71;3.27;11.4;
12950;544046;AUERBACH;May 4, 2022;4.53;91.7;3.28;11.4;
12950;544046;AUERBACH;May 5, 2022;4.54;91.69;3.29;11.4;
12950;544046;AUERBACH;May 6, 2022;4.55;91.68;3.3;11.4;
12950;544046;AUERBACH;May 7, 2022;4.56;91.67;3.31;11.3;
12950;544046;AUERBACH;May 8, 2022;4.56;91.67;3.31;11.3;
12950;544046;AUERBACH;May 9, 2022;4.57;91.66;3.32;11.4;
12950;544046;AUERBACH;May 10, 2022;4.57;91.66;3.32;11.3;
12950;544046;AUERBACH;May 11, 2022;4.56;91.67;3.31;11.3;
12950;544046;AUERBACH;May 12, 2022;4.58;91.65;3.33;11.3;
12950;544046;AUERBACH;May 13, 2022;4.58;91.65;3.33;11.3;
12950;544046;AUERBACH;May 14, 2022;4.59;91.64;3.34;11.3;
12950;544046;AUERBACH;May 15, 2022;4.6;91.63;3.35;11.3;
12950;544046;AUERBACH;May 16, 2022;4.6;91.63;3.35;11.3;
12950;544046;AUERBACH;May 17, 2022;4.62;91.61;3.37;11.3;
12950;544046;AUERBACH;May 18, 2022;4.62;91.61;3.37;11.3;
12950;544046;AUERBACH;May 19, 2022;4.62;91.61;3.37;11.3;
12950;544046;AUERBACH;May 20, 2022;4.63;91.6;3.38;11.3;
12950;544046;AUERBACH;May 21, 2022;4.65;91.58;3.4;11.3;
12950;544046;AUERBACH;May 22, 2022;4.65;91.58;3.4;11.3;
12950;544046;AUERBACH;May 23, 2022;4.63;91.6;3.38;11.3;
12950;544046;AUERBACH;May 24, 2022;4.66;91.57;3.41;11.3;
12950;544046;AUERBACH;May 25, 2022;4.67;91.56;3.42;11.3;
12950;544046;AUERBACH;May 26, 2022;4.69;91.54;3.44;11.3;
12950;544046;AUERBACH;May 27, 2022;4.68;91.55;3.43;11.3;
12950;544046;AUERBACH;May 28, 2022;4.69;91.54;3.44;11.3;
12950;544046;AUERBACH;May 29, 2022;4.69;91.54;3.44;11.3;
12950;544046;AUERBACH;May 30, 2022;4.7;91.53;3.45;11.3;
12950;544046;AUERBACH;May 31, 2022;4.71;91.52;3.46;11.3;
12950;544046;AUERBACH;Jun 1, 2022;4.71;91.52;3.46;11.3;
12950;544046;AUERBACH;Jun 2, 2022;4.74;91.49;3.49;11.3;
12950;544046;AUERBACH;Jun 3, 2022;4.74;91.49;3.49;11.3;
12950;544046;AUERBACH;Jun 4, 2022;4.75;91.48;3.5;11.3;
12950;544046;AUERBACH;Jun 5, 2022;4.75;91.48;3.5;11.3;
12950;544046;AUERBACH;Jun 6, 2022;4.75;91.48;3.5;11.3;
12950;544046;AUERBACH;Jun 7, 2022;4.76;91.47;3.51;11.3;
12950;544046;AUERBACH;Jun 8, 2022;4.76;91.47;3.51;11.3;
12950;544046;AUERBACH;Jun 9, 2022;4.77;91.46;3.52;11.3;
12950;544046;AUERBACH;Jun 10, 2022;4.79;91.44;3.54;11.3;
12950;544046;AUERBACH;Jun 11, 2022;4.79;91.44;3.54;11.3;
12950;544046;AUERBACH;Jun 12, 2022;4.79;91.44;3.54;11.3;
12950;544046;AUERBACH;Jun 13, 2022;4.8;91.43;3.55;11.3;
12950;544046;AUERBACH;Jun 14, 2022;4.8;91.43;3.55;11.4;
12950;544046;AUERBACH;Jun 15, 2022;4.8;91.43;3.55;11.4;
12950;544046;AUERBACH;Jun 16, 2022;4.8;91.43;3.55;11.4;
12950;544046;AUERBACH;Jun 17, 2022;4.81;91.42;3.56;11.4;
12950;544046;AUERBACH;Jun 18, 2022;4.82;91.41;3.57;11.4;
12950;544046;AUERBACH;Jun 19, 2022;4.81;91.42;3.56;11.4;
12950;544046;AUERBACH;Jun 20, 2022;4.82;91.41;3.57;11.4;
12950;544046;AUERBACH;Jun 21, 2022;4.84;91.39;3.59;11.4;
12950;544046;AUERBACH;Jun 22, 2022;4.83;91.4;3.58;11.4;
12950;544046;AUERBACH;Jun 23, 2022;4.84;91.39;3.59;11.4;
12950;544046;AUERBACH;Jun 24, 2022;4.84;91.39;3.59;11.4;
12950;544046;AUERBACH;Jun 25, 2022;4.64;91.59;3.39;11.4;
12950;544046;AUERBACH;Jun 26, 2022;4.75;91.48;3.5;11.4;
12950;544046;AUERBACH;Jun 27, 2022;4.74;91.49;3.49;11.4;
12950;544046;AUERBACH;Jun 28, 2022;4.67;91.56;3.42;11.4;
12950;544046;AUERBACH;Jun 29, 2022;4.72;91.51;3.47;11.4;
12950;544046;AUERBACH;Jun 30, 2022;4.75;91.48;3.5;11.4;
12950;544046;AUERBACH;Jul 1, 2022;4.78;91.45;3.53;11.4;
12950;544046;AUERBACH;Jul 2, 2022;4.8;91.43;3.55;11.4;
12950;544046;AUERBACH;Jul 3, 2022;4.8;91.43;3.55;11.4;
12950;544046;AUERBACH;Jul 4, 2022;4.82;91.41;3.57;11.4;
12950;544046;AUERBACH;Jul 5, 2022;4.83;91.4;3.58;11.4;
12950;544046;AUERBACH;Jul 6, 2022;4.84;91.39;3.59;11.4;
12950;544046;AUERBACH;Jul 7, 2022;4.84;91.39;3.59;11.4;
12950;544046;AUERBACH;Jul 8, 2022;4.85;91.38;3.6;11.4;
12950;544046;AUERBACH;Jul 9, 2022;4.85;91.38;3.6;11.4;
12950;544046;AUERBACH;Jul 10, 2022;4.86;91.37;3.61;11.4;
12950;544046;AUERBACH;Jul 11, 2022;4.86;91.37;3.61;11.4;
12950;544046;AUERBACH;Jul 12, 2022;4.87;91.36;3.62;11.4;
12950;544046;AUERBACH;Jul 13, 2022;4.87;91.36;3.62;11.4;
12950;544046;AUERBACH;Jul 14, 2022;4.88;91.35;3.63;11.4;
12950;544046;AUERBACH;Jul 15, 2022;4.88;91.35;3.63;11.4;
12950;544046;AUERBACH;Jul 16, 2022;4.89;91.34;3.64;11.4;
12950;544046;AUERBACH;Jul 17, 2022;4.9;91.33;3.65;11.4;
12950;544046;AUERBACH;Jul 18, 2022;4.91;91.32;3.66;11.4;
12950;544046;AUERBACH;Jul 19, 2022;4.9;91.33;3.65;11.4;
12950;544046;AUERBACH;Jul 20, 2022;4.91;91.32;3.66;11.4;
12950;544046;AUERBACH;Jul 21, 2022;4.92;91.31;3.67;11.4;
12950;544046;AUERBACH;Jul 22, 2022;4.92;91.31;3.67;11.4;
12950;544046;AUERBACH;Jul 23, 2022;4.93;91.3;3.68;11.4;
12950;544046;AUERBACH;Jul 24, 2022;4.93;91.3;3.68;11.4;
12950;544046;AUERBACH;Jul 25, 2022;4.93;91.3;3.68;11.4;
12950;544046;AUERBACH;Jul 26, 2022;4.94;91.29;3.69;11.4;
12950;544046;AUERBACH;Jul 27, 2022;4.94;91.29;3.69;11.4;
12950;544046;AUERBACH;Jul 28, 2022;4.95;91.28;3.7;11.4;
12950;544046;AUERBACH;Jul 29, 2022;4.95;91.28;3.7;11.4;
12950;544046;AUERBACH;Jul 30, 2022;4.96;91.27;3.71;11.4;
12950;544046;AUERBACH;Jul 31, 2022;4.97;91.26;3.72;11.5;
12950;544046;AUERBACH;Aug 1, 2022;4.97;91.26;3.72;11.5;
12950;544046;AUERBACH;Aug 2, 2022;4.98;91.25;3.73;11.5;
12950;544046;AUERBACH;Aug 3, 2022;4.98;91.25;3.73;11.5;
12950;544046;AUERBACH;Aug 4, 2022;4.98;91.25;3.73;11.5;
12950;544046;AUERBACH;Aug 5, 2022;4.99;91.24;3.74;11.5;
12950;544046;AUERBACH;Aug 6, 2022;5;91.23;3.75;11.5;
12950;544046;AUERBACH;Aug 7, 2022;5;91.23;3.75;11.5;
12950;544046;AUERBACH;Aug 8, 2022;5;91.23;3.75;11.5;
12950;544046;AUERBACH;Aug 9, 2022;5.01;91.22;3.76;11.5;
12950;544046;AUERBACH;Aug 10, 2022;5.02;91.21;3.77;11.5;
12950;544046;AUERBACH;Aug 11, 2022;5.02;91.21;3.77;11.5;
12950;544046;AUERBACH;Aug 12, 2022;5.03;91.2;3.78;11.5;
12950;544046;AUERBACH;Aug 13, 2022;5.03;91.2;3.78;11.5;
12950;544046;AUERBACH;Aug 14, 2022;5.04;91.19;3.79;11.5;
12950;544046;AUERBACH;Aug 15, 2022;5.04;91.19;3.79;11.5;
12950;544046;AUERBACH;Aug 16, 2022;5.05;91.18;3.8;11.5;
12950;544046;AUERBACH;Aug 17, 2022;5.05;91.18;3.8;11.5;
12950;544046;AUERBACH;Aug 18, 2022;5.06;91.17;3.81;11.5;
12950;544046;AUERBACH;Aug 19, 2022;5.06;91.17;3.81;11.5;
12950;544046;AUERBACH;Aug 20, 2022;5.08;91.15;3.83;11.5;
12950;544046;AUERBACH;Aug 21, 2022;5.08;91.15;3.83;11.5;
12950;544046;AUERBACH;Aug 22, 2022;5.08;91.15;3.83;11.5;
12950;544046;AUERBACH;Aug 23, 2022;5.09;91.14;3.84;11.6;
12950;544046;AUERBACH;Aug 24, 2022;5.1;91.13;3.85;11.5;
12950;544046;AUERBACH;Aug 25, 2022;5.1;91.13;3.85;11.6;
12950;544046;AUERBACH;Aug 26, 2022;5.1;91.13;3.85;11.6;
12950;544046;AUERBACH;Aug 27, 2022;5.1;91.13;3.85;11.6;
12950;544046;AUERBACH;Aug 28, 2022;5.11;91.12;3.86;11.6;
12950;544046;AUERBACH;Aug 29, 2022;5.11;91.12;3.86;11.6;
12950;544046;AUERBACH;Aug 30, 2022;5.11;91.12;3.86;11.6;
12950;544046;AUERBACH;Aug 31, 2022;5.12;91.11;3.87;11.6;
12950;544046;AUERBACH;Sep 1, 2022;5.11;91.12;3.86;11.6;
12950;544046;AUERBACH;Sep 2, 2022;5.12;91.11;3.87;11.6;
12950;544046;AUERBACH;Sep 3, 2022;5.12;91.11;3.87;11.6;
12950;544046;AUERBACH;Sep 4, 2022;5.12;91.11;3.87;11.6;
12950;544046;AUERBACH;Sep 5, 2022;5.12;91.11;3.87;11.6;
12950;544046;AUERBACH;Sep 6, 2022;5.12;91.11;3.87;11.6;
12950;544046;AUERBACH;Sep 7, 2022;5.12;91.11;3.87;11.6;
12950;544046;AUERBACH;Sep 8, 2022;5.12;91.11;3.87;11.6;
12950;544046;AUERBACH;Sep 9, 2022;5.12;91.11;3.87;11.6;
12950;544046;AUERBACH;Sep 10, 2022;5.12;91.11;3.87;11.6;
12950;544046;AUERBACH;Sep 11, 2022;5.12;91.11;3.87;11.6;
12950;544046;AUERBACH;Sep 12, 2022;5.12;91.11;3.87;11.6;
12950;544046;AUERBACH;Sep 13, 2022;5.12;91.11;3.87;11.6;
12950;544046;AUERBACH;Sep 14, 2022;5.11;91.12;3.86;11.6;
12950;544046;AUERBACH;Sep 15, 2022;5.09;91.14;3.84;11.7;
12950;544046;AUERBACH;Sep 16, 2022;5.08;91.15;3.83;11.7;
12950;544046;AUERBACH;Sep 17, 2022;5.08;91.15;3.83;11.7;
12950;544046;AUERBACH;Sep 18, 2022;5.08;91.15;3.83;11.7;
12950;544046;AUERBACH;Sep 19, 2022;5.09;91.14;3.84;11.7;
12950;544046;AUERBACH;Sep 20, 2022;5.09;91.14;3.84;11.7;
12950;544046;AUERBACH;Sep 21, 2022;5.1;91.13;3.85;11.7;
12950;544046;AUERBACH;Sep 22, 2022;5.09;91.14;3.84;11.7;
12950;544046;AUERBACH;Sep 23, 2022;5.09;91.14;3.84;11.7;
12950;544046;AUERBACH;Sep 24, 2022;5.09;91.14;3.84;11.7;
12950;544046;AUERBACH;Sep 25, 2022;5.09;91.14;3.84;11.7;
12950;544046;AUERBACH;Sep 26, 2022;5.08;91.15;3.83;11.7;
12950;544046;AUERBACH;Sep 27, 2022;5.07;91.16;3.82;11.7;
12950;544046;AUERBACH;Sep 28, 2022;5.06;91.17;3.81;11.7;
12950;544046;AUERBACH;Sep 29, 2022;5.07;91.16;3.82;11.7;
12950;544046;AUERBACH;Sep 30, 2022;5.08;91.15;3.83;11.7;
12950;544046;AUERBACH;Oct 1, 2022;5.08;91.15;3.83;11.8;
12950;544046;AUERBACH;Oct 2, 2022;5.09;91.14;3.84;11.8;
12950;544046;AUERBACH;Oct 3, 2022;5.05;91.18;3.8;11.8;
12950;544046;AUERBACH;Oct 4, 2022;5.05;91.18;3.8;11.8;
12950;544046;AUERBACH;Oct 5, 2022;5.04;91.19;3.79;11.8;
12950;544046;AUERBACH;Oct 6, 2022;5.04;91.19;3.79;11.8;
12950;544046;AUERBACH;Oct 7, 2022;5.04;91.19;3.79;11.8;
12950;544046;AUERBACH;Oct 8, 2022;5.03;91.2;3.78;11.8;
12950;544046;AUERBACH;Oct 9, 2022;5.04;91.19;3.79;11.8;
12950;544046;AUERBACH;Oct 10, 2022;5.03;91.2;3.78;11.8;
12950;544046;AUERBACH;Oct 11, 2022;5.04;91.19;3.79;11.8;
12950;544046;AUERBACH;Oct 12, 2022;5.04;91.19;3.79;11.8;
12950;544046;AUERBACH;Oct 13, 2022;5.04;91.19;3.79;11.8;
12950;544046;AUERBACH;Oct 14, 2022;5.04;91.19;3.79;11.9;
12950;544046;AUERBACH;Oct 15, 2022;5.03;91.2;3.78;11.9;
12950;544046;AUERBACH;Oct 16, 2022;5.03;91.2;3.78;11.9;
12950;544046;AUERBACH;Oct 17, 2022;5.02;91.21;3.77;11.9;
12950;544046;AUERBACH;Oct 18, 2022;5.01;91.22;3.76;11.9;
12950;544046;AUERBACH;Oct 19, 2022;5.01;91.22;3.76;11.9;
12950;544046;AUERBACH;Oct 20, 2022;5;91.23;3.75;11.9;
12950;544046;AUERBACH;Oct 21, 2022;5;91.23;3.75;11.9;
12950;544046;AUERBACH;Oct 22, 2022;4.99;91.24;3.74;11.9;
12950;544046;AUERBACH;Oct 23, 2022;4.99;91.24;3.74;11.9;
12950;544046;AUERBACH;Oct 24, 2022;4.98;91.25;3.73;11.9;
12950;544046;AUERBACH;Oct 25, 2022;4.99;91.24;3.74;11.9;
12950;544046;AUERBACH;Oct 26, 2022;4.99;91.24;3.74;11.9;
12950;544046;AUERBACH;Oct 27, 2022;4.99;91.24;3.74;12;
12950;544046;AUERBACH;Oct 28, 2022;4.99;91.24;3.74;12;
12950;544046;AUERBACH;Oct 29, 2022;4.99;91.24;3.74;12;
12950;544046;AUERBACH;Oct 30, 2022;4.99;91.24;3.74;12;
12950;544046;AUERBACH;Oct 31, 2022;5;91.23;3.75;12;
12950;544046;AUERBACH;Nov 1, 2022;4.99;91.24;3.74;12;
12950;544046;AUERBACH;Nov 2, 2022;5;91.23;3.75;12;
12950;544046;AUERBACH;Nov 3, 2022;4.99;91.24;3.74;12;
12950;544046;AUERBACH;Nov 4, 2022;4.99;91.24;3.74;12;
12950;544046;AUERBACH;Nov 5, 2022;5;91.23;3.75;12;
12950;544046;AUERBACH;Nov 6, 2022;5;91.23;3.75;12;
12950;544046;AUERBACH;Nov 7, 2022;5;91.23;3.75;12;
12950;544046;AUERBACH;Nov 8, 2022;4.99;91.24;3.74;12;
12950;544046;AUERBACH;Nov 9, 2022;4.99;91.24;3.74;12;
12950;544046;AUERBACH;Nov 10, 2022;5;91.23;3.75;12;
12950;544046;AUERBACH;Nov 11, 2022;5.01;91.22;3.76;12.1;
12950;544046;AUERBACH;Nov 12, 2022;5.01;91.22;3.76;12.1;
12950;544046;AUERBACH;Nov 13, 2022;5;91.23;3.75;12.1;
12950;544046;AUERBACH;Nov 14, 2022;4.99;91.24;3.74;12.1;
12950;544046;AUERBACH;Nov 15, 2022;4.99;91.24;3.74;12.1;
12950;544046;AUERBACH;Nov 16, 2022;4.98;91.25;3.73;12.1;
12950;544046;AUERBACH;Nov 17, 2022;4.98;91.25;3.73;12.1;
12950;544046;AUERBACH;Nov 18, 2022;4.98;91.25;3.73;12.1;
12950;544046;AUERBACH;Nov 19, 2022;4.98;91.25;3.73;12.1;
12950;544046;AUERBACH;Nov 20, 2022;4.96;91.27;3.71;12.1;
12950;544046;AUERBACH;Nov 21, 2022;4.95;91.28;3.7;12.1;
12950;544046;AUERBACH;Nov 22, 2022;4.93;91.3;3.68;12.1;
12950;544046;AUERBACH;Nov 23, 2022;4.93;91.3;3.68;12.1;
12950;544046;AUERBACH;Nov 24, 2022;4.93;91.3;3.68;12.1;
12950;544046;AUERBACH;Nov 25, 2022;4.93;91.3;3.68;12.1;
12950;544046;AUERBACH;Nov 26, 2022;4.94;91.29;3.69;12.1;
12950;544046;AUERBACH;Nov 27, 2022;4.93;91.3;3.68;12.1;
12950;544046;AUERBACH;Nov 28, 2022;4.92;91.31;3.67;12.1;
12950;544046;AUERBACH;Nov 29, 2022;4.93;91.3;3.68;12.1;
12950;544046;AUERBACH;Nov 30, 2022;4.93;91.3;3.68;12.1;
12950;544046;AUERBACH;Dec 1, 2022;4.93;91.3;3.68;12.1;
12950;544046;AUERBACH;Dec 2, 2022;4.92;91.31;3.67;12.2;
12950;544046;AUERBACH;Dec 3, 2022;4.92;91.31;3.67;12.2;
12950;544046;AUERBACH;Dec 4, 2022;4.92;91.31;3.67;12.2;
12950;544046;AUERBACH;Dec 5, 2022;4.92;91.31;3.67;12.2;
12950;544046;AUERBACH;Dec 6, 2022;4.92;91.31;3.67;12.2;
12950;544046;AUERBACH;Dec 7, 2022;4.92;91.31;3.67;12.2;
12950;544046;AUERBACH;Dec 8, 2022;4.91;91.32;3.66;12.2;
12950;544046;AUERBACH;Dec 9, 2022;4.91;91.32;3.66;12.2;
12950;544046;AUERBACH;Dec 10, 2022;4.92;91.31;3.67;12.2;
12950;544046;AUERBACH;Dec 11, 2022;4.92;91.31;3.67;12.2;
12950;544046;AUERBACH;Dec 12, 2022;4.92;91.31;3.67;12.2;
12950;544046;AUERBACH;Dec 13, 2022;4.92;91.31;3.67;12.2;
12950;544046;AUERBACH;Dec 14, 2022;4.91;91.32;3.66;12.2;
12950;544046;AUERBACH;Dec 15, 2022;4.92;91.31;3.67;12.2;
12950;544046;AUERBACH;Dec 16, 2022;4.92;91.31;3.67;12.2;
12950;544046;AUERBACH;Dec 17, 2022;4.94;91.29;3.69;12.2;
12950;544046;AUERBACH;Dec 18, 2022;4.95;91.28;3.7;12.2;
12950;544046;AUERBACH;Dec 19, 2022;4.94;91.29;3.69;12.2;
12950;544046;AUERBACH;Dec 20, 2022;4.93;91.3;3.68;12.2;
12950;544046;AUERBACH;Dec 21, 2022;4.93;91.3;3.68;12.2;
12950;544046;AUERBACH;Dec 22, 2022;4.92;91.31;3.67;12.2;
12950;544046;AUERBACH;Dec 23, 2022;4.92;91.31;3.67;12.2;
12950;544046;AUERBACH;Dec 24, 2022;4.9;91.33;3.65;12.2;
12950;544046;AUERBACH;Dec 25, 2022;4.89;91.34;3.64;12.2;
12950;544046;AUERBACH;Dec 26, 2022;4.89;91.34;3.64;12.2;
12950;544046;AUERBACH;Dec 27, 2022;4.89;91.34;3.64;12.2;
12950;544046;AUERBACH;Dec 28, 2022;4.87;91.36;3.62;12.2;
12950;544046;AUERBACH;Dec 29, 2022;4.86;91.37;3.61;12.2;
12950;544046;AUERBACH;Dec 30, 2022;4.87;91.36;3.62;12.2;
12950;544046;AUERBACH;Dec 31, 2022;4.86;91.37;3.61;12.2;
12950;544046;AUERBACH;Jan 1, 2023;4.87;91.36;3.62;12.2;
12950;544046;AUERBACH;Jan 2, 2023;4.86;91.37;3.61;12.2;
12950;544046;AUERBACH;Jan 3, 2023;4.87;91.36;3.62;12.2;
12950;544046;AUERBACH;Jan 4, 2023;4.86;91.37;3.61;12.2;
12950;544046;AUERBACH;Jan 5, 2023;4.86;91.37;3.61;12.2;
12950;544046;AUERBACH;Jan 6, 2023;4.85;91.38;3.6;12.2;
