Mst.-ID;Kurzname;Name;Datum;Abstich (m unter MP);Wasserspiegel (m ü. NN);Wasserspiegel (m unter GOK);Wassertemperatur (°C);
13491;544103;BOBSTADT;May 22, 2000;2.22;87.6;2.17;0;
13491;544103;BOBSTADT;May 29, 2000;2.22;87.6;2.17;0;
13491;544103;BOBSTADT;Jun 5, 2000;2.19;87.63;2.14;0;
13491;544103;BOBSTADT;Jun 12, 2000;2.24;87.58;2.19;0;
13491;544103;BOBSTADT;Jun 19, 2000;2.27;87.55;2.22;0;
13491;544103;BOBSTADT;Jun 26, 2000;2.31;87.51;2.26;0;
13491;544103;BOBSTADT;Jul 3, 2000;2.32;87.5;2.27;0;
13491;544103;BOBSTADT;Jul 10, 2000;2.29;87.53;2.24;0;
13491;544103;BOBSTADT;Jul 17, 2000;2.28;87.54;2.23;0;
13491;544103;BOBSTADT;Jul 24, 2000;2.25;87.57;2.2;0;
13491;544103;BOBSTADT;Jul 31, 2000;2.24;87.58;2.19;0;
13491;544103;BOBSTADT;Aug 7, 2000;2.18;87.64;2.13;0;
13491;544103;BOBSTADT;Aug 14, 2000;2.18;87.64;2.13;0;
13491;544103;BOBSTADT;Aug 21, 2000;2.18;87.64;2.13;0;
13491;544103;BOBSTADT;Aug 28, 2000;2.18;87.64;2.13;0;
13491;544103;BOBSTADT;Sep 4, 2000;2.19;87.63;2.14;0;
13491;544103;BOBSTADT;Sep 11, 2000;2.2;87.62;2.15;0;
13491;544103;BOBSTADT;Sep 18, 2000;2.2;87.62;2.15;0;
13491;544103;BOBSTADT;Sep 25, 2000;2.21;87.61;2.16;0;
13491;544103;BOBSTADT;Oct 2, 2000;2.21;87.61;2.16;0;
13491;544103;BOBSTADT;Oct 9, 2000;2.2;87.62;2.15;0;
13491;544103;BOBSTADT;Oct 16, 2000;2.2;87.62;2.15;0;
13491;544103;BOBSTADT;Oct 23, 2000;2.19;87.63;2.14;0;
13491;544103;BOBSTADT;Oct 30, 2000;2.18;87.64;2.13;0;
13491;544103;BOBSTADT;Nov 6, 2000;2.15;87.67;2.1;0;
13491;544103;BOBSTADT;Nov 13, 2000;2.16;87.66;2.11;0;
13491;544103;BOBSTADT;Nov 20, 2000;2.15;87.67;2.1;0;
13491;544103;BOBSTADT;Nov 27, 2000;2.14;87.68;2.09;0;
13491;544103;BOBSTADT;Dec 4, 2000;2.12;87.7;2.07;0;
13491;544103;BOBSTADT;Dec 11, 2000;2.09;87.73;2.04;0;
13491;544103;BOBSTADT;Dec 18, 2000;2.08;87.74;2.03;0;
13491;544103;BOBSTADT;Dec 25, 2000;2.08;87.74;2.03;0;
13491;544103;BOBSTADT;Jan 1, 2001;2.05;87.77;2;0;
13491;544103;BOBSTADT;Jan 8, 2001;2.02;87.8;1.97;0;
13491;544103;BOBSTADT;Jan 15, 2001;1.99;87.83;1.94;0;
13491;544103;BOBSTADT;Jan 22, 2001;1.94;87.88;1.89;0;
13491;544103;BOBSTADT;Jan 29, 2001;1.92;87.9;1.87;0;
13491;544103;BOBSTADT;Feb 5, 2001;1.85;87.97;1.8;0;
13491;544103;BOBSTADT;Feb 12, 2001;1.8;88.02;1.75;0;
13491;544103;BOBSTADT;Feb 19, 2001;1.75;88.07;1.7;0;
13491;544103;BOBSTADT;Feb 26, 2001;1.73;88.09;1.68;0;
13491;544103;BOBSTADT;Mar 5, 2001;1.72;88.1;1.67;0;
13491;544103;BOBSTADT;Mar 12, 2001;1.71;88.11;1.66;0;
13491;544103;BOBSTADT;Mar 19, 2001;1.6;88.22;1.55;0;
13491;544103;BOBSTADT;Mar 26, 2001;1.4;88.42;1.35;0;
13491;544103;BOBSTADT;Apr 2, 2001;1.35;88.47;1.3;0;
13491;544103;BOBSTADT;Apr 9, 2001;1.31;88.51;1.26;0;
13491;544103;BOBSTADT;Apr 16, 2001;1.3;88.52;1.25;0;
13491;544103;BOBSTADT;Apr 23, 2001;1.28;88.54;1.23;0;
13491;544103;BOBSTADT;Apr 30, 2001;1.35;88.47;1.3;0;
13491;544103;BOBSTADT;May 7, 2001;1.42;88.4;1.37;0;
13491;544103;BOBSTADT;May 14, 2001;1.48;88.34;1.43;0;
13491;544103;BOBSTADT;May 21, 2001;1.54;88.28;1.49;0;
13491;544103;BOBSTADT;May 28, 2001;1.57;88.25;1.52;0;
13491;544103;BOBSTADT;Jun 4, 2001;1.62;88.2;1.57;0;
13491;544103;BOBSTADT;Jun 11, 2001;1.66;88.16;1.61;0;
13491;544103;BOBSTADT;Jun 18, 2001;1.69;88.13;1.64;0;
13491;544103;BOBSTADT;Jun 25, 2001;1.72;88.1;1.67;0;
13491;544103;BOBSTADT;Jul 2, 2001;1.79;88.03;1.74;0;
13491;544103;BOBSTADT;Jul 9, 2001;1.85;87.97;1.8;0;
13491;544103;BOBSTADT;Jul 16, 2001;1.89;87.93;1.84;0;
13491;544103;BOBSTADT;Jul 23, 2001;1.83;87.99;1.78;0;
13491;544103;BOBSTADT;Jul 30, 2001;1.96;87.86;1.91;0;
13491;544103;BOBSTADT;Aug 6, 2001;1.97;87.85;1.92;0;
13491;544103;BOBSTADT;Aug 13, 2001;1.99;87.83;1.94;0;
13491;544103;BOBSTADT;Aug 20, 2001;2.01;87.81;1.96;0;
13491;544103;BOBSTADT;Aug 27, 2001;2.05;87.77;2;0;
13491;544103;BOBSTADT;Sep 3, 2001;2.05;87.77;2;0;
13491;544103;BOBSTADT;Sep 10, 2001;2.07;87.75;2.02;0;
13491;544103;BOBSTADT;Sep 17, 2001;2.09;87.73;2.04;0;
13491;544103;BOBSTADT;Sep 24, 2001;2.1;87.72;2.05;0;
13491;544103;BOBSTADT;Oct 1, 2001;2.1;87.72;2.05;0;
13491;544103;BOBSTADT;Oct 8, 2001;2.1;87.72;2.05;0;
13491;544103;BOBSTADT;Oct 15, 2001;2.11;87.71;2.06;0;
13491;544103;BOBSTADT;Oct 22, 2001;2.11;87.71;2.06;0;
13491;544103;BOBSTADT;Oct 29, 2001;2.11;87.71;2.06;0;
13491;544103;BOBSTADT;Nov 5, 2001;2.1;87.72;2.05;0;
13491;544103;BOBSTADT;Nov 12, 2001;2.11;87.71;2.06;0;
13491;544103;BOBSTADT;Nov 19, 2001;2.09;87.73;2.04;0;
13491;544103;BOBSTADT;Nov 26, 2001;2.07;87.75;2.02;0;
13491;544103;BOBSTADT;Dec 3, 2001;2.01;87.81;1.96;0;
13491;544103;BOBSTADT;Dec 10, 2001;1.92;87.9;1.87;0;
13491;544103;BOBSTADT;Dec 17, 2001;1.9;87.92;1.85;0;
13491;544103;BOBSTADT;Dec 24, 2001;1.88;87.94;1.83;0;
13491;544103;BOBSTADT;Dec 31, 2001;1.91;87.91;1.86;0;
13491;544103;BOBSTADT;Jan 7, 2002;1.92;87.9;1.87;0;
13491;544103;BOBSTADT;Jan 14, 2002;1.91;87.91;1.86;0;
13491;544103;BOBSTADT;Jan 21, 2002;1.9;87.92;1.85;0;
13491;544103;BOBSTADT;Jan 28, 2002;1.89;87.93;1.84;0;
13491;544103;BOBSTADT;Feb 4, 2002;1.9;87.92;1.85;0;
13491;544103;BOBSTADT;Feb 11, 2002;1.88;87.94;1.83;0;
13491;544103;BOBSTADT;Feb 18, 2002;1.82;88;1.77;0;
13491;544103;BOBSTADT;Feb 25, 2002;1.72;88.1;1.67;0;
13491;544103;BOBSTADT;Mar 4, 2002;1.67;88.15;1.62;0;
13491;544103;BOBSTADT;Mar 11, 2002;1.68;88.14;1.63;0;
13491;544103;BOBSTADT;Mar 18, 2002;1.68;88.14;1.63;0;
13491;544103;BOBSTADT;Mar 25, 2002;1.64;88.18;1.59;0;
13491;544103;BOBSTADT;Apr 1, 2002;1.65;88.17;1.6;0;
13491;544103;BOBSTADT;Apr 8, 2002;1.67;88.15;1.62;0;
13491;544103;BOBSTADT;Apr 15, 2002;1.67;88.15;1.62;0;
13491;544103;BOBSTADT;Apr 22, 2002;1.68;88.14;1.63;0;
13491;544103;BOBSTADT;Apr 29, 2002;1.69;88.13;1.64;0;
13491;544103;BOBSTADT;May 6, 2002;1.6;88.22;1.55;0;
13491;544103;BOBSTADT;May 13, 2002;1.56;88.26;1.51;0;
13491;544103;BOBSTADT;May 20, 2002;1.55;88.27;1.5;0;
13491;544103;BOBSTADT;May 27, 2002;1.62;88.2;1.57;0;
13491;544103;BOBSTADT;Jun 3, 2002;1.68;88.14;1.63;0;
13491;544103;BOBSTADT;Jun 10, 2002;1.73;88.09;1.68;0;
13491;544103;BOBSTADT;Jun 17, 2002;1.79;88.03;1.74;0;
13491;544103;BOBSTADT;Jun 24, 2002;1.86;87.96;1.81;0;
13491;544103;BOBSTADT;Jul 1, 2002;1.9;87.92;1.85;0;
13491;544103;BOBSTADT;Jul 8, 2002;1.94;87.88;1.89;0;
13491;544103;BOBSTADT;Jul 15, 2002;1.98;87.84;1.93;0;
13491;544103;BOBSTADT;Jul 22, 2002;1.92;87.9;1.87;0;
13491;544103;BOBSTADT;Jul 29, 2002;1.89;87.93;1.84;0;
13491;544103;BOBSTADT;Aug 5, 2002;1.88;87.94;1.83;0;
13491;544103;BOBSTADT;Aug 12, 2002;1.87;87.95;1.82;0;
13491;544103;BOBSTADT;Aug 19, 2002;1.89;87.93;1.84;0;
13491;544103;BOBSTADT;Aug 26, 2002;1.9;87.92;1.85;0;
13491;544103;BOBSTADT;Sep 2, 2002;1.9;87.92;1.85;0;
13491;544103;BOBSTADT;Sep 9, 2002;1.9;87.92;1.85;0;
13491;544103;BOBSTADT;Sep 16, 2002;1.89;87.93;1.84;0;
13491;544103;BOBSTADT;Sep 23, 2002;1.85;87.97;1.8;0;
13491;544103;BOBSTADT;Sep 30, 2002;1.87;87.95;1.82;0;
13491;544103;BOBSTADT;Oct 7, 2002;1.89;87.93;1.84;0;
13491;544103;BOBSTADT;Oct 14, 2002;1.86;87.96;1.81;0;
13491;544103;BOBSTADT;Oct 21, 2002;1.86;87.96;1.81;0;
13491;544103;BOBSTADT;Oct 28, 2002;1.84;87.98;1.79;0;
13491;544103;BOBSTADT;Nov 4, 2002;1.76;88.06;1.71;0;
13491;544103;BOBSTADT;Nov 11, 2002;1.69;88.13;1.64;0;
13491;544103;BOBSTADT;Nov 18, 2002;1.61;88.21;1.56;0;
13491;544103;BOBSTADT;Nov 25, 2002;1.58;88.24;1.53;0;
13491;544103;BOBSTADT;Dec 2, 2002;1.54;88.28;1.49;0;
13491;544103;BOBSTADT;Dec 9, 2002;1.57;88.25;1.52;0;
13491;544103;BOBSTADT;Dec 16, 2002;1.55;88.27;1.5;0;
13491;544103;BOBSTADT;Dec 23, 2002;1.53;88.29;1.48;0;
13491;544103;BOBSTADT;Dec 30, 2002;1.4;88.42;1.35;0;
13491;544103;BOBSTADT;Jan 6, 2003;1.23;88.59;1.18;0;
13491;544103;BOBSTADT;Jan 13, 2003;1.29;88.53;1.24;0;
13491;544103;BOBSTADT;Jan 20, 2003;1.25;88.57;1.2;0;
13491;544103;BOBSTADT;Jan 27, 2003;1.23;88.59;1.18;0;
13491;544103;BOBSTADT;Feb 3, 2003;1.26;88.56;1.21;0;
13491;544103;BOBSTADT;Feb 10, 2003;1.28;88.54;1.23;0;
13491;544103;BOBSTADT;Feb 17, 2003;1.34;88.48;1.29;0;
13491;544103;BOBSTADT;Feb 24, 2003;1.37;88.45;1.32;0;
13491;544103;BOBSTADT;Mar 3, 2003;1.4;88.42;1.35;0;
13491;544103;BOBSTADT;Mar 10, 2003;1.44;88.38;1.39;0;
13491;544103;BOBSTADT;Mar 17, 2003;1.46;88.36;1.41;0;
13491;544103;BOBSTADT;Mar 24, 2003;1.49;88.33;1.44;0;
13491;544103;BOBSTADT;Mar 31, 2003;1.51;88.31;1.46;0;
13491;544103;BOBSTADT;Apr 7, 2003;1.54;88.28;1.49;0;
13491;544103;BOBSTADT;Apr 14, 2003;1.57;88.25;1.52;0;
13491;544103;BOBSTADT;Apr 21, 2003;1.59;88.23;1.54;0;
13491;544103;BOBSTADT;Apr 28, 2003;1.63;88.19;1.58;0;
13491;544103;BOBSTADT;May 5, 2003;1.67;88.15;1.62;0;
13491;544103;BOBSTADT;May 12, 2003;1.69;88.13;1.64;0;
13491;544103;BOBSTADT;May 19, 2003;1.7;88.12;1.65;0;
13491;544103;BOBSTADT;May 26, 2003;1.71;88.11;1.66;0;
13491;544103;BOBSTADT;Jun 2, 2003;1.73;88.09;1.68;0;
13491;544103;BOBSTADT;Jun 9, 2003;1.76;88.06;1.71;0;
13491;544103;BOBSTADT;Jun 16, 2003;1.82;88;1.77;0;
13491;544103;BOBSTADT;Jun 23, 2003;1.89;87.93;1.84;0;
13491;544103;BOBSTADT;Jun 30, 2003;1.93;87.89;1.88;0;
13491;544103;BOBSTADT;Jul 7, 2003;1.98;87.84;1.93;0;
13491;544103;BOBSTADT;Jul 14, 2003;2.05;87.77;2;0;
13491;544103;BOBSTADT;Jul 21, 2003;2.11;87.71;2.06;0;
13491;544103;BOBSTADT;Jul 28, 2003;2.12;87.7;2.07;0;
13491;544103;BOBSTADT;Aug 4, 2003;2.14;87.68;2.09;0;
13491;544103;BOBSTADT;Aug 11, 2003;2.2;87.62;2.15;0;
13491;544103;BOBSTADT;Aug 18, 2003;2.24;87.58;2.19;0;
13491;544103;BOBSTADT;Aug 25, 2003;2.26;87.56;2.21;0;
13491;544103;BOBSTADT;Sep 1, 2003;2.25;87.57;2.2;0;
13491;544103;BOBSTADT;Sep 8, 2003;2.26;87.56;2.21;0;
13491;544103;BOBSTADT;Sep 15, 2003;2.29;87.53;2.24;0;
13491;544103;BOBSTADT;Sep 22, 2003;2.31;87.51;2.26;0;
13491;544103;BOBSTADT;Sep 29, 2003;2.31;87.51;2.26;0;
13491;544103;BOBSTADT;Oct 6, 2003;2.3;87.52;2.25;0;
13491;544103;BOBSTADT;Oct 13, 2003;2.34;87.48;2.29;0;
13491;544103;BOBSTADT;Oct 20, 2003;2.34;87.48;2.29;0;
13491;544103;BOBSTADT;Oct 27, 2003;2.34;87.48;2.29;0;
13491;544103;BOBSTADT;Nov 3, 2003;2.35;87.47;2.3;0;
13491;544103;BOBSTADT;Nov 10, 2003;2.35;87.47;2.3;0;
13491;544103;BOBSTADT;Nov 17, 2003;2.37;87.45;2.32;0;
13491;544103;BOBSTADT;Nov 24, 2003;2.38;87.44;2.33;0;
13491;544103;BOBSTADT;Dec 1, 2003;2.39;87.43;2.34;0;
13491;544103;BOBSTADT;Dec 8, 2003;2.4;87.42;2.35;0;
13491;544103;BOBSTADT;Dec 15, 2003;2.42;87.4;2.37;0;
13491;544103;BOBSTADT;Dec 22, 2003;2.42;87.4;2.37;0;
13491;544103;BOBSTADT;Dec 29, 2003;2.4;87.42;2.35;0;
13491;544103;BOBSTADT;Jan 5, 2004;2.39;87.43;2.34;0;
13491;544103;BOBSTADT;Jan 12, 2004;2.38;87.44;2.33;0;
13491;544103;BOBSTADT;Jan 19, 2004;2.39;87.43;2.34;0;
13491;544103;BOBSTADT;Jan 26, 2004;2.39;87.43;2.34;0;
13491;544103;BOBSTADT;Feb 2, 2004;2.38;87.44;2.33;0;
13491;544103;BOBSTADT;Feb 9, 2004;2.36;87.46;2.31;0;
13491;544103;BOBSTADT;Feb 16, 2004;2.35;87.47;2.3;0;
13491;544103;BOBSTADT;Feb 23, 2004;2.35;87.47;2.3;0;
13491;544103;BOBSTADT;Mar 1, 2004;2.37;87.45;2.32;0;
13491;544103;BOBSTADT;Mar 8, 2004;2.37;87.45;2.32;0;
13491;544103;BOBSTADT;Mar 15, 2004;2.37;87.45;2.32;0;
13491;544103;BOBSTADT;Mar 22, 2004;2.41;87.41;2.36;0;
13491;544103;BOBSTADT;Mar 29, 2004;2.37;87.45;2.32;0;
13491;544103;BOBSTADT;Apr 5, 2004;2.38;87.44;2.33;0;
13491;544103;BOBSTADT;Apr 12, 2004;2.39;87.43;2.34;0;
13491;544103;BOBSTADT;Apr 19, 2004;2.42;87.4;2.37;0;
13491;544103;BOBSTADT;Apr 26, 2004;2.45;87.37;2.4;0;
13491;544103;BOBSTADT;May 3, 2004;2.45;87.37;2.4;0;
13491;544103;BOBSTADT;May 10, 2004;2.45;87.37;2.4;0;
13491;544103;BOBSTADT;May 17, 2004;2.47;87.35;2.42;0;
13491;544103;BOBSTADT;May 24, 2004;2.48;87.34;2.43;0;
13491;544103;BOBSTADT;May 31, 2004;2.49;87.33;2.44;0;
13491;544103;BOBSTADT;Jun 7, 2004;2.51;87.31;2.46;0;
13491;544103;BOBSTADT;Jun 14, 2004;2.53;87.29;2.48;0;
13491;544103;BOBSTADT;Jun 21, 2004;2.56;87.26;2.51;0;
13491;544103;BOBSTADT;Jun 28, 2004;2.59;87.23;2.54;0;
13491;544103;BOBSTADT;Jul 5, 2004;2.61;87.21;2.56;0;
13491;544103;BOBSTADT;Jul 12, 2004;2.64;87.18;2.59;0;
13491;544103;BOBSTADT;Jul 19, 2004;2.65;87.17;2.6;0;
13491;544103;BOBSTADT;Jul 26, 2004;2.66;87.16;2.61;0;
13491;544103;BOBSTADT;Aug 2, 2004;2.68;87.14;2.63;0;
13491;544103;BOBSTADT;Aug 9, 2004;2.69;87.13;2.64;0;
13491;544103;BOBSTADT;Aug 16, 2004;2.69;87.13;2.64;0;
13491;544103;BOBSTADT;Aug 23, 2004;2.7;87.12;2.65;0;
13491;544103;BOBSTADT;Aug 30, 2004;2.69;87.13;2.64;0;
13491;544103;BOBSTADT;Sep 6, 2004;2.68;87.14;2.63;0;
13491;544103;BOBSTADT;Sep 13, 2004;2.68;87.14;2.63;0;
13491;544103;BOBSTADT;Sep 20, 2004;2.7;87.12;2.65;0;
13491;544103;BOBSTADT;Sep 27, 2004;2.7;87.12;2.65;0;
13491;544103;BOBSTADT;Oct 4, 2004;2.71;87.11;2.66;0;
13491;544103;BOBSTADT;Oct 11, 2004;2.71;87.11;2.66;0;
13491;544103;BOBSTADT;Oct 18, 2004;2.72;87.1;2.67;0;
13491;544103;BOBSTADT;Oct 25, 2004;2.72;87.1;2.67;0;
13491;544103;BOBSTADT;Nov 1, 2004;2.72;87.1;2.67;0;
13491;544103;BOBSTADT;Nov 8, 2004;2.72;87.1;2.67;0;
13491;544103;BOBSTADT;Nov 15, 2004;2.73;87.09;2.68;0;
13491;544103;BOBSTADT;Nov 22, 2004;2.74;87.08;2.69;0;
13491;544103;BOBSTADT;Nov 29, 2004;2.74;87.08;2.69;0;
13491;544103;BOBSTADT;Dec 6, 2004;2.74;87.08;2.69;0;
13491;544103;BOBSTADT;Dec 13, 2004;2.74;87.08;2.69;0;
13491;544103;BOBSTADT;Dec 20, 2004;2.75;87.07;2.7;0;
13491;544103;BOBSTADT;Dec 27, 2004;2.76;87.06;2.71;0;
13491;544103;BOBSTADT;Jan 3, 2005;2.76;87.06;2.71;0;
13491;544103;BOBSTADT;Jan 10, 2005;2.77;87.05;2.72;0;
13491;544103;BOBSTADT;Jan 17, 2005;2.77;87.05;2.72;0;
13491;544103;BOBSTADT;Jan 24, 2005;2.76;87.06;2.71;0;
13491;544103;BOBSTADT;Jan 31, 2005;2.76;87.06;2.71;0;
13491;544103;BOBSTADT;Feb 7, 2005;2.77;87.05;2.72;0;
13491;544103;BOBSTADT;Feb 14, 2005;2.76;87.06;2.71;0;
13491;544103;BOBSTADT;Feb 21, 2005;2.75;87.07;2.7;0;
13491;544103;BOBSTADT;Feb 28, 2005;2.71;87.11;2.66;0;
13491;544103;BOBSTADT;Mar 7, 2005;2.67;87.15;2.62;0;
13491;544103;BOBSTADT;Mar 14, 2005;2.67;87.15;2.62;0;
13491;544103;BOBSTADT;Mar 21, 2005;2.65;87.17;2.6;0;
13491;544103;BOBSTADT;Mar 28, 2005;2.64;87.18;2.59;0;
13491;544103;BOBSTADT;Apr 4, 2005;2.64;87.18;2.59;0;
13491;544103;BOBSTADT;Apr 11, 2005;2.63;87.19;2.58;0;
13491;544103;BOBSTADT;Apr 18, 2005;2.59;87.23;2.54;0;
13491;544103;BOBSTADT;Apr 25, 2005;2.57;87.25;2.52;0;
13491;544103;BOBSTADT;May 2, 2005;2.54;87.28;2.49;0;
13491;544103;BOBSTADT;May 9, 2005;2.5;87.32;2.45;0;
13491;544103;BOBSTADT;May 16, 2005;2.5;87.32;2.45;0;
13491;544103;BOBSTADT;May 23, 2005;2.49;87.33;2.44;0;
13491;544103;BOBSTADT;May 30, 2005;2.53;87.29;2.48;0;
13491;544103;BOBSTADT;Jun 6, 2005;2.56;87.26;2.51;0;
13491;544103;BOBSTADT;Jun 13, 2005;2.59;87.23;2.54;0;
13491;544103;BOBSTADT;Jun 20, 2005;2.54;87.28;2.49;0;
13491;544103;BOBSTADT;Jun 27, 2005;2.68;87.14;2.63;0;
13491;544103;BOBSTADT;Jul 4, 2005;2.66;87.16;2.61;0;
13491;544103;BOBSTADT;Jul 11, 2005;2.67;87.15;2.62;0;
13491;544103;BOBSTADT;Jul 18, 2005;2.65;87.17;2.6;0;
13491;544103;BOBSTADT;Jul 25, 2005;2.7;87.12;2.65;0;
13491;544103;BOBSTADT;Aug 1, 2005;2.72;87.1;2.67;0;
13491;544103;BOBSTADT;Aug 8, 2005;2.74;87.08;2.69;0;
13491;544103;BOBSTADT;Aug 15, 2005;2.75;87.07;2.7;0;
13491;544103;BOBSTADT;Aug 22, 2005;2.76;87.06;2.71;0;
13491;544103;BOBSTADT;Aug 29, 2005;2.77;87.05;2.72;0;
13491;544103;BOBSTADT;Sep 5, 2005;2.79;87.03;2.74;0;
13491;544103;BOBSTADT;Sep 12, 2005;2.8;87.02;2.75;0;
13491;544103;BOBSTADT;Sep 19, 2005;2.81;87.01;2.76;0;
13491;544103;BOBSTADT;Sep 26, 2005;2.82;87;2.77;0;
13491;544103;BOBSTADT;Oct 3, 2005;2.81;87.01;2.76;0;
13491;544103;BOBSTADT;Oct 10, 2005;2.8;87.02;2.75;0;
13491;544103;BOBSTADT;Oct 17, 2005;2.82;87;2.77;0;
13491;544103;BOBSTADT;Oct 24, 2005;2.82;87;2.77;0;
13491;544103;BOBSTADT;Oct 31, 2005;2.83;86.99;2.78;0;
13491;544103;BOBSTADT;Nov 7, 2005;2.82;87;2.77;0;
13491;544103;BOBSTADT;Nov 14, 2005;2.82;87;2.77;0;
13491;544103;BOBSTADT;Nov 21, 2005;2.81;87.01;2.76;0;
13491;544103;BOBSTADT;Nov 28, 2005;2.8;87.02;2.75;0;
13491;544103;BOBSTADT;Dec 5, 2005;2.82;87;2.77;0;
13491;544103;BOBSTADT;Dec 12, 2005;2.83;86.99;2.78;0;
13491;544103;BOBSTADT;Dec 19, 2005;2.86;86.96;2.81;0;
13491;544103;BOBSTADT;Dec 26, 2005;2.85;86.97;2.8;0;
13491;544103;BOBSTADT;Jan 2, 2006;2.85;86.97;2.8;0;
13491;544103;BOBSTADT;Jan 9, 2006;2.86;86.96;2.81;0;
13491;544103;BOBSTADT;Jan 16, 2006;2.86;86.96;2.81;0;
13491;544103;BOBSTADT;Jan 23, 2006;2.86;86.96;2.81;0;
13491;544103;BOBSTADT;Jan 30, 2006;2.84;86.98;2.79;0;
13491;544103;BOBSTADT;Feb 6, 2006;2.82;87;2.77;0;
13491;544103;BOBSTADT;Feb 13, 2006;2.81;87.01;2.76;0;
13491;544103;BOBSTADT;Feb 20, 2006;2.8;87.02;2.75;0;
13491;544103;BOBSTADT;Feb 27, 2006;2.78;87.04;2.73;0;
13491;544103;BOBSTADT;Mar 6, 2006;2.78;87.04;2.73;0;
13491;544103;BOBSTADT;Mar 13, 2006;2.76;87.06;2.71;0;
13491;544103;BOBSTADT;Mar 20, 2006;2.75;87.07;2.7;0;
13491;544103;BOBSTADT;Mar 27, 2006;2.74;87.08;2.69;0;
13491;544103;BOBSTADT;Apr 3, 2006;2.73;87.09;2.68;0;
13491;544103;BOBSTADT;Apr 10, 2006;2.72;87.1;2.67;0;
13491;544103;BOBSTADT;Apr 17, 2006;2.72;87.1;2.67;0;
13491;544103;BOBSTADT;Apr 24, 2006;2.7;87.12;2.65;0;
13491;544103;BOBSTADT;May 1, 2006;2.7;87.12;2.65;0;
13491;544103;BOBSTADT;May 8, 2006;2.73;87.09;2.68;0;
13491;544103;BOBSTADT;May 15, 2006;2.73;87.09;2.68;0;
13491;544103;BOBSTADT;May 22, 2006;2.74;87.08;2.69;0;
13491;544103;BOBSTADT;May 29, 2006;2.73;87.09;2.68;0;
13491;544103;BOBSTADT;Jun 5, 2006;2.75;87.07;2.7;0;
13491;544103;BOBSTADT;Jun 12, 2006;2.77;87.05;2.72;0;
13491;544103;BOBSTADT;Jun 19, 2006;2.79;87.03;2.74;0;
13491;544103;BOBSTADT;Jun 26, 2006;2.8;87.02;2.75;0;
13491;544103;BOBSTADT;Jul 3, 2006;2.82;87;2.77;0;
13491;544103;BOBSTADT;Jul 10, 2006;2.83;86.99;2.78;0;
13491;544103;BOBSTADT;Jul 17, 2006;2.88;86.94;2.83;0;
13491;544103;BOBSTADT;Jul 24, 2006;2.89;86.93;2.84;0;
13491;544103;BOBSTADT;Jul 31, 2006;2.91;86.91;2.86;0;
13491;544103;BOBSTADT;Aug 7, 2006;2.91;86.91;2.86;0;
13491;544103;BOBSTADT;Aug 14, 2006;2.86;86.96;2.81;0;
13491;544103;BOBSTADT;Aug 21, 2006;2.84;86.98;2.79;0;
13491;544103;BOBSTADT;Aug 28, 2006;2.81;87.01;2.76;0;
13491;544103;BOBSTADT;Sep 4, 2006;2.8;87.02;2.75;0;
13491;544103;BOBSTADT;Sep 11, 2006;2.79;87.03;2.74;0;
13491;544103;BOBSTADT;Sep 18, 2006;2.8;87.02;2.75;0;
13491;544103;BOBSTADT;Sep 25, 2006;2.78;87.04;2.73;0;
13491;544103;BOBSTADT;Oct 2, 2006;2.77;87.05;2.72;0;
13491;544103;BOBSTADT;Oct 9, 2006;2.72;87.1;2.67;0;
13491;544103;BOBSTADT;Oct 16, 2006;2.69;87.13;2.64;0;
13491;544103;BOBSTADT;Oct 23, 2006;2.68;87.14;2.63;0;
13491;544103;BOBSTADT;Oct 30, 2006;2.66;87.16;2.61;0;
13491;544103;BOBSTADT;Nov 6, 2006;2.66;87.16;2.61;0;
13491;544103;BOBSTADT;Nov 13, 2006;2.65;87.17;2.6;0;
13491;544103;BOBSTADT;Nov 20, 2006;2.66;87.16;2.61;0;
13491;544103;BOBSTADT;Nov 27, 2006;2.66;87.16;2.61;0;
13491;544103;BOBSTADT;Dec 4, 2006;2.67;87.15;2.62;0;
13491;544103;BOBSTADT;Dec 11, 2006;2.66;87.16;2.61;0;
13491;544103;BOBSTADT;Dec 18, 2006;2.67;87.15;2.62;0;
13491;544103;BOBSTADT;Dec 25, 2006;2.67;87.15;2.62;0;
13491;544103;BOBSTADT;Jan 1, 2007;2.66;87.16;2.61;0;
13491;544103;BOBSTADT;Jan 8, 2007;2.67;87.15;2.62;0;
13491;544103;BOBSTADT;Jan 15, 2007;2.67;87.15;2.62;0;
13491;544103;BOBSTADT;Jan 22, 2007;2.67;87.15;2.62;0;
13491;544103;BOBSTADT;Jan 29, 2007;2.68;87.14;2.63;0;
13491;544103;BOBSTADT;Feb 5, 2007;2.68;87.14;2.63;0;
13491;544103;BOBSTADT;Feb 12, 2007;2.67;87.15;2.62;0;
13491;544103;BOBSTADT;Feb 19, 2007;2.65;87.17;2.6;0;
13491;544103;BOBSTADT;Feb 26, 2007;2.62;87.2;2.57;0;
13491;544103;BOBSTADT;Mar 5, 2007;2.6;87.22;2.55;0;
13491;544103;BOBSTADT;Mar 12, 2007;2.59;87.23;2.54;0;
13491;544103;BOBSTADT;Mar 19, 2007;2.58;87.24;2.53;0;
13491;544103;BOBSTADT;Mar 26, 2007;2.56;87.26;2.51;0;
13491;544103;BOBSTADT;Apr 2, 2007;2.56;87.26;2.51;0;
