Mst.-ID;Kurzname;Name;Datum;Abstich (m unter MP);Wasserspiegel (m ü. NN);Wasserspiegel (m unter GOK);Wassertemperatur (°C);
13764;544169;BENSHEIM;Oct 20, 2003;3.67;92.58;3.55;0;
13764;544169;BENSHEIM;Oct 27, 2003;3.66;92.59;3.54;0;
13764;544169;BENSHEIM;Nov 3, 2003;3.72;92.53;3.6;0;
13764;544169;BENSHEIM;Nov 10, 2003;3.7;92.55;3.58;0;
13764;544169;BENSHEIM;Nov 17, 2003;3.64;92.61;3.52;0;
13764;544169;BENSHEIM;Nov 24, 2003;3.56;92.69;3.44;0;
13764;544169;BENSHEIM;Dec 1, 2003;3.58;92.67;3.46;0;
13764;544169;BENSHEIM;Dec 8, 2003;3.48;92.77;3.36;0;
13764;544169;BENSHEIM;Dec 15, 2003;3.54;92.71;3.42;0;
13764;544169;BENSHEIM;Dec 22, 2003;3.59;92.66;3.47;0;
13764;544169;BENSHEIM;Dec 29, 2003;3.63;92.62;3.51;0;
13764;544169;BENSHEIM;Jan 5, 2004;3.7;92.55;3.58;0;
13764;544169;BENSHEIM;Jan 12, 2004;3.44;92.81;3.32;0;
13764;544169;BENSHEIM;Jan 19, 2004;3.36;92.89;3.24;0;
13764;544169;BENSHEIM;Jan 26, 2004;3.26;92.99;3.14;0;
13764;544169;BENSHEIM;Feb 2, 2004;3.28;92.97;3.16;0;
13764;544169;BENSHEIM;Feb 9, 2004;3.19;93.06;3.07;0;
13764;544169;BENSHEIM;Feb 16, 2004;3.24;93.01;3.12;0;
13764;544169;BENSHEIM;Feb 23, 2004;3.22;93.03;3.1;0;
13764;544169;BENSHEIM;Mar 1, 2004;3.28;92.97;3.16;0;
13764;544169;BENSHEIM;Mar 8, 2004;3.31;92.94;3.19;0;
13764;544169;BENSHEIM;Mar 15, 2004;3.28;92.97;3.16;0;
13764;544169;BENSHEIM;Mar 22, 2004;3.25;93;3.13;0;
13764;544169;BENSHEIM;Mar 29, 2004;3.28;92.97;3.16;0;
13764;544169;BENSHEIM;Apr 5, 2004;3.39;92.86;3.27;0;
13764;544169;BENSHEIM;Apr 12, 2004;3.39;92.86;3.27;0;
13764;544169;BENSHEIM;Apr 19, 2004;3.48;92.77;3.36;0;
13764;544169;BENSHEIM;Apr 26, 2004;3.59;92.66;3.47;0;
13764;544169;BENSHEIM;May 3, 2004;3.6;92.65;3.48;0;
13764;544169;BENSHEIM;May 10, 2004;3.11;93.14;2.99;0;
13764;544169;BENSHEIM;May 17, 2004;3.12;93.13;3;0;
13764;544169;BENSHEIM;May 24, 2004;3.35;92.9;3.23;0;
13764;544169;BENSHEIM;May 31, 2004;3.41;92.84;3.29;0;
13764;544169;BENSHEIM;Jun 7, 2004;3.48;92.77;3.36;0;
13764;544169;BENSHEIM;Jun 14, 2004;3.56;92.69;3.44;0;
13764;544169;BENSHEIM;Jun 21, 2004;3.69;92.56;3.57;0;
13764;544169;BENSHEIM;Jun 28, 2004;3.79;92.46;3.67;0;
13764;544169;BENSHEIM;Jul 5, 2004;3.73;92.52;3.61;0;
13764;544169;BENSHEIM;Jul 12, 2004;3.66;92.59;3.54;0;
13764;544169;BENSHEIM;Jul 19, 2004;3.82;92.43;3.7;0;
13764;544169;BENSHEIM;Jul 26, 2004;3.79;92.46;3.67;0;
13764;544169;BENSHEIM;Aug 2, 2004;3.92;92.33;3.8;0;
13764;544169;BENSHEIM;Aug 9, 2004;3.95;92.3;3.83;0;
13764;544169;BENSHEIM;Aug 16, 2004;3.68;92.57;3.56;0;
13764;544169;BENSHEIM;Aug 23, 2004;3.85;92.4;3.73;0;
13764;544169;BENSHEIM;Aug 30, 2004;3.49;92.76;3.37;0;
13764;544169;BENSHEIM;Sep 6, 2004;3.61;92.64;3.49;0;
13764;544169;BENSHEIM;Sep 13, 2004;3.82;92.43;3.7;0;
13764;544169;BENSHEIM;Sep 20, 2004;3.93;92.32;3.81;0;
13764;544169;BENSHEIM;Sep 27, 2004;3.77;92.48;3.65;0;
13764;544169;BENSHEIM;Oct 4, 2004;3.88;92.37;3.76;0;
13764;544169;BENSHEIM;Oct 11, 2004;3.96;92.29;3.84;0;
13764;544169;BENSHEIM;Oct 18, 2004;3.93;92.32;3.81;0;
13764;544169;BENSHEIM;Oct 25, 2004;3.98;92.27;3.86;0;
13764;544169;BENSHEIM;Nov 1, 2004;3.84;92.41;3.72;0;
13764;544169;BENSHEIM;Nov 8, 2004;3.98;92.27;3.86;0;
13764;544169;BENSHEIM;Nov 15, 2004;3.7;92.55;3.58;0;
13764;544169;BENSHEIM;Nov 22, 2004;3.66;92.59;3.54;0;
13764;544169;BENSHEIM;Nov 29, 2004;3.67;92.58;3.55;0;
13764;544169;BENSHEIM;Dec 6, 2004;3.8;92.45;3.68;0;
13764;544169;BENSHEIM;Dec 13, 2004;3.89;92.36;3.77;0;
13764;544169;BENSHEIM;Dec 20, 2004;3.74;92.51;3.62;0;
13764;544169;BENSHEIM;Dec 27, 2004;3.56;92.69;3.44;0;
13764;544169;BENSHEIM;Jan 3, 2005;3.49;92.76;3.37;0;
13764;544169;BENSHEIM;Jan 10, 2005;3.51;92.74;3.39;0;
13764;544169;BENSHEIM;Jan 17, 2005;3.52;92.73;3.4;0;
13764;544169;BENSHEIM;Jan 24, 2005;3.44;92.81;3.32;0;
13764;544169;BENSHEIM;Jan 31, 2005;3.56;92.69;3.44;0;
13764;544169;BENSHEIM;Feb 7, 2005;3.45;92.8;3.33;0;
13764;544169;BENSHEIM;Feb 14, 2005;2.94;93.31;2.82;0;
13764;544169;BENSHEIM;Feb 21, 2005;2.8;93.45;2.68;0;
13764;544169;BENSHEIM;Feb 28, 2005;2.92;93.33;2.8;0;
13764;544169;BENSHEIM;Mar 7, 2005;3.05;93.2;2.93;0;
13764;544169;BENSHEIM;Mar 14, 2005;2.96;93.29;2.84;0;
13764;544169;BENSHEIM;Mar 21, 2005;2.73;93.52;2.61;0;
13764;544169;BENSHEIM;Mar 28, 2005;2.7;93.55;2.58;0;
13764;544169;BENSHEIM;Apr 4, 2005;2.69;93.56;2.57;0;
13764;544169;BENSHEIM;Apr 11, 2005;2.77;93.48;2.65;0;
13764;544169;BENSHEIM;Apr 18, 2005;2.84;93.41;2.72;0;
13764;544169;BENSHEIM;Apr 25, 2005;2.39;93.86;2.27;0;
13764;544169;BENSHEIM;May 2, 2005;2.36;93.89;2.24;0;
13764;544169;BENSHEIM;May 9, 2005;2.41;93.84;2.29;0;
13764;544169;BENSHEIM;May 16, 2005;2.47;93.78;2.35;0;
13764;544169;BENSHEIM;May 23, 2005;2.59;93.66;2.47;0;
13764;544169;BENSHEIM;May 30, 2005;2.75;93.5;2.63;0;
13764;544169;BENSHEIM;Jun 6, 2005;2.89;93.36;2.77;0;
13764;544169;BENSHEIM;Jun 13, 2005;3.01;93.24;2.89;0;
13764;544169;BENSHEIM;Jun 20, 2005;3.16;93.09;3.04;0;
13764;544169;BENSHEIM;Jun 27, 2005;3.35;92.9;3.23;0;
13764;544169;BENSHEIM;Jul 4, 2005;3.4;92.85;3.28;0;
13764;544169;BENSHEIM;Jul 11, 2005;3.38;92.87;3.26;0;
13764;544169;BENSHEIM;Jul 18, 2005;3.5;92.75;3.38;0;
13764;544169;BENSHEIM;Jul 25, 2005;3.52;92.73;3.4;0;
13764;544169;BENSHEIM;Aug 1, 2005;3.58;92.67;3.46;0;
13764;544169;BENSHEIM;Aug 8, 2005;3.54;92.71;3.42;0;
13764;544169;BENSHEIM;Aug 15, 2005;3.5;92.75;3.38;0;
13764;544169;BENSHEIM;Aug 22, 2005;3.64;92.61;3.52;0;
13764;544169;BENSHEIM;Aug 29, 2005;3.73;92.52;3.61;0;
13764;544169;BENSHEIM;Sep 5, 2005;3.85;92.4;3.73;0;
13764;544169;BENSHEIM;Sep 12, 2005;3.81;92.44;3.69;0;
13764;544169;BENSHEIM;Sep 19, 2005;3.91;92.34;3.79;0;
13764;544169;BENSHEIM;Sep 26, 2005;3.95;92.3;3.83;0;
13764;544169;BENSHEIM;Oct 3, 2005;3.89;92.36;3.77;0;
13764;544169;BENSHEIM;Oct 10, 2005;4;92.25;3.88;0;
13764;544169;BENSHEIM;Oct 17, 2005;3.97;92.28;3.85;0;
13764;544169;BENSHEIM;Oct 24, 2005;4.01;92.24;3.89;0;
13764;544169;BENSHEIM;Oct 31, 2005;4.03;92.22;3.91;0;
13764;544169;BENSHEIM;Nov 7, 2005;4.05;92.2;3.93;0;
13764;544169;BENSHEIM;Nov 14, 2005;4.09;92.16;3.97;0;
13764;544169;BENSHEIM;Nov 21, 2005;4.11;92.14;3.99;0;
13764;544169;BENSHEIM;Nov 28, 2005;4.08;92.17;3.96;0;
13764;544169;BENSHEIM;Dec 5, 2005;4.07;92.18;3.95;0;
13764;544169;BENSHEIM;Dec 12, 2005;4.09;92.16;3.97;0;
13764;544169;BENSHEIM;Dec 19, 2005;4.13;92.12;4.01;0;
13764;544169;BENSHEIM;Dec 26, 2005;3.95;92.3;3.83;0;
13764;544169;BENSHEIM;Jan 2, 2006;3.84;92.41;3.72;0;
13764;544169;BENSHEIM;Jan 9, 2006;3.92;92.33;3.8;0;
13764;544169;BENSHEIM;Jan 16, 2006;3.99;92.26;3.87;0;
13764;544169;BENSHEIM;Jan 23, 2006;3.94;92.31;3.82;0;
13764;544169;BENSHEIM;Jan 30, 2006;4.03;92.22;3.91;0;
13764;544169;BENSHEIM;Feb 6, 2006;4.09;92.16;3.97;0;
13764;544169;BENSHEIM;Feb 13, 2006;4.1;92.15;3.98;0;
13764;544169;BENSHEIM;Feb 20, 2006;4.11;92.14;3.99;0;
13764;544169;BENSHEIM;Feb 27, 2006;4.18;92.07;4.06;0;
13764;544169;BENSHEIM;Mar 6, 2006;4.21;92.04;4.09;0;
13764;544169;BENSHEIM;Mar 13, 2006;4.1;92.15;3.98;0;
13764;544169;BENSHEIM;Mar 20, 2006;4.13;92.12;4.01;0;
13764;544169;BENSHEIM;Mar 27, 2006;4.11;92.14;3.99;0;
13764;544169;BENSHEIM;Apr 3, 2006;3.99;92.26;3.87;0;
13764;544169;BENSHEIM;Apr 10, 2006;4.02;92.23;3.9;0;
13764;544169;BENSHEIM;Apr 17, 2006;3.96;92.29;3.84;0;
13764;544169;BENSHEIM;Apr 24, 2006;4.04;92.21;3.92;0;
13764;544169;BENSHEIM;May 1, 2006;4.04;92.21;3.92;0;
13764;544169;BENSHEIM;May 8, 2006;4.12;92.13;4;0;
13764;544169;BENSHEIM;May 15, 2006;4.14;92.11;4.02;0;
13764;544169;BENSHEIM;May 22, 2006;4.06;92.19;3.94;0;
13764;544169;BENSHEIM;May 29, 2006;3.95;92.3;3.83;0;
13764;544169;BENSHEIM;Jun 5, 2006;4.05;92.2;3.93;0;
13764;544169;BENSHEIM;Jun 12, 2006;4.14;92.11;4.02;0;
13764;544169;BENSHEIM;Jun 19, 2006;4.19;92.06;4.07;0;
13764;544169;BENSHEIM;Jun 26, 2006;4.2;92.05;4.08;0;
13764;544169;BENSHEIM;Jul 3, 2006;4.24;92.01;4.12;0;
13764;544169;BENSHEIM;Jul 10, 2006;4.16;92.09;4.04;0;
13764;544169;BENSHEIM;Jul 17, 2006;4.25;92;4.13;0;
13764;544169;BENSHEIM;Jul 24, 2006;4.3;91.95;4.18;0;
13764;544169;BENSHEIM;Jul 31, 2006;4.33;91.92;4.21;0;
13764;544169;BENSHEIM;Aug 7, 2006;4.34;91.91;4.22;0;
13764;544169;BENSHEIM;Aug 14, 2006;4.21;92.04;4.09;0;
13764;544169;BENSHEIM;Aug 21, 2006;4.14;92.11;4.02;0;
13764;544169;BENSHEIM;Aug 28, 2006;4.06;92.19;3.94;0;
13764;544169;BENSHEIM;Sep 4, 2006;4.04;92.21;3.92;0;
13764;544169;BENSHEIM;Sep 11, 2006;4.13;92.12;4.01;0;
13764;544169;BENSHEIM;Sep 18, 2006;4.14;92.11;4.02;0;
13764;544169;BENSHEIM;Sep 25, 2006;4.23;92.02;4.11;0;
13764;544169;BENSHEIM;Oct 2, 2006;4.24;92.01;4.12;0;
13764;544169;BENSHEIM;Oct 9, 2006;4.21;92.04;4.09;0;
13764;544169;BENSHEIM;Oct 16, 2006;4.25;92;4.13;0;
13764;544169;BENSHEIM;Oct 23, 2006;4.26;91.99;4.14;0;
13764;544169;BENSHEIM;Oct 30, 2006;4.24;92.01;4.12;0;
13764;544169;BENSHEIM;Nov 6, 2006;4.26;91.99;4.14;0;
13764;544169;BENSHEIM;Nov 13, 2006;4.26;91.99;4.14;0;
13764;544169;BENSHEIM;Nov 20, 2006;4.27;91.98;4.15;0;
13764;544169;BENSHEIM;Nov 27, 2006;4.31;91.94;4.19;0;
13764;544169;BENSHEIM;Dec 4, 2006;4.28;91.97;4.16;0;
13764;544169;BENSHEIM;Dec 11, 2006;4.32;91.93;4.2;0;
13764;544169;BENSHEIM;Dec 18, 2006;4.3;91.95;4.18;0;
13764;544169;BENSHEIM;Dec 25, 2006;4.31;91.94;4.19;0;
13764;544169;BENSHEIM;Jan 1, 2007;4.28;91.97;4.16;0;
13764;544169;BENSHEIM;Jan 8, 2007;4.29;91.96;4.17;0;
13764;544169;BENSHEIM;Jan 15, 2007;4.15;92.1;4.03;0;
13764;544169;BENSHEIM;Jan 22, 2007;4.14;92.11;4.02;0;
13764;544169;BENSHEIM;Jan 29, 2007;4.13;92.12;4.01;0;
13764;544169;BENSHEIM;Feb 5, 2007;4.15;92.1;4.03;0;
13764;544169;BENSHEIM;Feb 12, 2007;4.1;92.15;3.98;0;
13764;544169;BENSHEIM;Feb 19, 2007;3.95;92.3;3.83;0;
13764;544169;BENSHEIM;Feb 26, 2007;3.97;92.28;3.85;0;
13764;544169;BENSHEIM;Mar 5, 2007;3.81;92.44;3.69;0;
13764;544169;BENSHEIM;Mar 12, 2007;3.85;92.4;3.73;0;
13764;544169;BENSHEIM;Mar 19, 2007;3.76;92.49;3.64;0;
13764;544169;BENSHEIM;Mar 26, 2007;3.67;92.58;3.55;0;
13764;544169;BENSHEIM;Apr 2, 2007;3.7;92.55;3.58;0;
13764;544169;BENSHEIM;Apr 9, 2007;3.72;92.53;3.6;0;
13764;544169;BENSHEIM;Apr 16, 2007;3.75;92.5;3.63;0;
13764;544169;BENSHEIM;Apr 23, 2007;3.82;92.43;3.7;0;
13764;544169;BENSHEIM;Apr 30, 2007;3.87;92.38;3.75;0;
13764;544169;BENSHEIM;May 7, 2007;3.92;92.33;3.8;0;
13764;544169;BENSHEIM;May 14, 2007;3.92;92.33;3.8;0;
13764;544169;BENSHEIM;May 21, 2007;3.85;92.4;3.73;0;
13764;544169;BENSHEIM;May 28, 2007;3.83;92.42;3.71;0;
13764;544169;BENSHEIM;Jun 4, 2007;3.72;92.53;3.6;0;
13764;544169;BENSHEIM;Jun 11, 2007;3.8;92.45;3.68;0;
13764;544169;BENSHEIM;Jun 18, 2007;3.57;92.68;3.45;0;
13764;544169;BENSHEIM;Jun 25, 2007;3.4;92.85;3.28;0;
13764;544169;BENSHEIM;Jul 2, 2007;3.37;92.88;3.25;0;
13764;544169;BENSHEIM;Jul 9, 2007;3.42;92.83;3.3;0;
13764;544169;BENSHEIM;Jul 16, 2007;3.52;92.73;3.4;0;
13764;544169;BENSHEIM;Jul 23, 2007;3.54;92.71;3.42;0;
13764;544169;BENSHEIM;Jul 30, 2007;3.62;92.63;3.5;0;
13764;544169;BENSHEIM;Aug 6, 2007;3.71;92.54;3.59;0;
13764;544169;BENSHEIM;Aug 13, 2007;3.64;92.61;3.52;0;
13764;544169;BENSHEIM;Aug 20, 2007;3.72;92.53;3.6;0;
13764;544169;BENSHEIM;Aug 27, 2007;3.67;92.58;3.55;0;
13764;544169;BENSHEIM;Sep 3, 2007;3.64;92.61;3.52;0;
13764;544169;BENSHEIM;Sep 10, 2007;3.73;92.52;3.61;0;
13764;544169;BENSHEIM;Sep 17, 2007;3.75;92.5;3.63;0;
13764;544169;BENSHEIM;Sep 24, 2007;3.83;92.42;3.71;0;
13764;544169;BENSHEIM;Oct 1, 2007;3.79;92.46;3.67;0;
13764;544169;BENSHEIM;Oct 8, 2007;3.84;92.41;3.72;0;
13764;544169;BENSHEIM;Oct 15, 2007;3.88;92.37;3.76;0;
13764;544169;BENSHEIM;Oct 22, 2007;3.9;92.35;3.78;0;
13764;544169;BENSHEIM;Oct 29, 2007;3.8;92.45;3.68;0;
13764;544169;BENSHEIM;Nov 5, 2007;3.78;92.47;3.66;0;
13764;544169;BENSHEIM;Nov 12, 2007;3.73;92.52;3.61;0;
13764;544169;BENSHEIM;Nov 19, 2007;3.81;92.44;3.69;0;
13764;544169;BENSHEIM;Nov 26, 2007;3.85;92.4;3.73;0;
13764;544169;BENSHEIM;Dec 3, 2007;3.75;92.5;3.63;0;
13764;544169;BENSHEIM;Dec 10, 2007;3.62;92.63;3.5;0;
13764;544169;BENSHEIM;Dec 17, 2007;3.59;92.66;3.47;0;
13764;544169;BENSHEIM;Dec 24, 2007;3.6;92.65;3.48;0;
13764;544169;BENSHEIM;Dec 31, 2007;3.63;92.62;3.51;0;
13764;544169;BENSHEIM;Jan 7, 2008;3.58;92.67;3.46;0;
13764;544169;BENSHEIM;Jan 14, 2008;3.57;92.68;3.45;0;
13764;544169;BENSHEIM;Jan 21, 2008;3.54;92.71;3.42;0;
13764;544169;BENSHEIM;Jan 28, 2008;3.57;92.68;3.45;0;
13764;544169;BENSHEIM;Feb 4, 2008;3.53;92.72;3.41;0;
13764;544169;BENSHEIM;Feb 11, 2008;3.5;92.75;3.38;0;
13764;544169;BENSHEIM;Feb 18, 2008;3.52;92.73;3.4;0;
13764;544169;BENSHEIM;Feb 25, 2008;3.47;92.78;3.35;0;
13764;544169;BENSHEIM;Mar 3, 2008;3.28;92.97;3.16;0;
13764;544169;BENSHEIM;Mar 10, 2008;3.1;93.15;2.98;0;
13764;544169;BENSHEIM;Mar 17, 2008;2.98;93.27;2.86;0;
13764;544169;BENSHEIM;Mar 24, 2008;2.87;93.38;2.75;0;
13764;544169;BENSHEIM;Mar 31, 2008;2.83;93.42;2.71;0;
13764;544169;BENSHEIM;Apr 7, 2008;2.79;93.46;2.67;0;
13764;544169;BENSHEIM;Apr 14, 2008;2.66;93.59;2.54;0;
13764;544169;BENSHEIM;Apr 21, 2008;2.58;93.67;2.46;0;
13764;544169;BENSHEIM;Apr 28, 2008;2.62;93.63;2.5;0;
13764;544169;BENSHEIM;May 5, 2008;2.74;93.51;2.62;0;
13764;544169;BENSHEIM;May 12, 2008;2.82;93.43;2.7;0;
13764;544169;BENSHEIM;May 19, 2008;2.98;93.27;2.86;0;
13764;544169;BENSHEIM;May 26, 2008;3.07;93.18;2.95;0;
13764;544169;BENSHEIM;Jun 2, 2008;3.1;93.15;2.98;0;
13764;544169;BENSHEIM;Jun 9, 2008;3.11;93.14;2.99;0;
13764;544169;BENSHEIM;Jun 16, 2008;3.2;93.05;3.08;0;
13764;544169;BENSHEIM;Jun 23, 2008;3.38;92.87;3.26;0;
13764;544169;BENSHEIM;Jun 30, 2008;3.41;92.84;3.29;0;
13764;544169;BENSHEIM;Jul 7, 2008;3.49;92.76;3.37;0;
13764;544169;BENSHEIM;Jul 14, 2008;3.55;92.7;3.43;0;
13764;544169;BENSHEIM;Jul 21, 2008;3.6;92.65;3.48;0;
13764;544169;BENSHEIM;Jul 28, 2008;3.65;92.6;3.53;0;
13764;544169;BENSHEIM;Aug 4, 2008;3.69;92.56;3.57;0;
13764;544169;BENSHEIM;Aug 11, 2008;3.72;92.53;3.6;0;
13764;544169;BENSHEIM;Aug 18, 2008;3.75;92.5;3.63;0;
13764;544169;BENSHEIM;Aug 25, 2008;3.77;92.48;3.65;0;
13764;544169;BENSHEIM;Sep 1, 2008;3.76;92.49;3.64;0;
13764;544169;BENSHEIM;Sep 8, 2008;3.78;92.47;3.66;0;
13764;544169;BENSHEIM;Sep 15, 2008;3.76;92.49;3.64;0;
13764;544169;BENSHEIM;Sep 22, 2008;3.74;92.51;3.62;0;
13764;544169;BENSHEIM;Sep 29, 2008;3.8;92.45;3.68;0;
13764;544169;BENSHEIM;Oct 6, 2008;3.83;92.42;3.71;0;
13764;544169;BENSHEIM;Oct 13, 2008;3.86;92.39;3.74;0;
13764;544169;BENSHEIM;Oct 20, 2008;3.86;92.39;3.74;0;
13764;544169;BENSHEIM;Oct 27, 2008;3.81;92.44;3.69;0;
13764;544169;BENSHEIM;Nov 3, 2008;3.87;92.38;3.75;0;
13764;544169;BENSHEIM;Nov 10, 2008;3.88;92.37;3.76;0;
13764;544169;BENSHEIM;Nov 17, 2008;3.9;92.35;3.78;0;
13764;544169;BENSHEIM;Nov 24, 2008;3.82;92.43;3.7;0;
13764;544169;BENSHEIM;Dec 1, 2008;3.89;92.36;3.77;0;
13764;544169;BENSHEIM;Dec 8, 2008;3.71;92.54;3.59;0;
13764;544169;BENSHEIM;Dec 15, 2008;3.84;92.41;3.72;0;
13764;544169;BENSHEIM;Dec 22, 2008;3.85;92.4;3.73;0;
13764;544169;BENSHEIM;Dec 29, 2008;3.86;92.39;3.74;0;
13764;544169;BENSHEIM;Jan 5, 2009;3.92;92.33;3.8;0;
13764;544169;BENSHEIM;Jan 12, 2009;3.91;92.34;3.79;0;
13764;544169;BENSHEIM;Jan 19, 2009;3.86;92.39;3.74;0;
13764;544169;BENSHEIM;Jan 26, 2009;3.86;92.39;3.74;0;
13764;544169;BENSHEIM;Feb 2, 2009;3.91;92.34;3.79;0;
13764;544169;BENSHEIM;Feb 9, 2009;3.8;92.45;3.68;0;
13764;544169;BENSHEIM;Feb 16, 2009;3.69;92.56;3.57;0;
13764;544169;BENSHEIM;Feb 23, 2009;3.52;92.73;3.4;0;
13764;544169;BENSHEIM;Mar 2, 2009;3.43;92.82;3.31;0;
13764;544169;BENSHEIM;Mar 9, 2009;3.34;92.91;3.22;0;
13764;544169;BENSHEIM;Mar 16, 2009;3.25;93;3.13;0;
13764;544169;BENSHEIM;Mar 23, 2009;3.27;92.98;3.15;0;
13764;544169;BENSHEIM;Mar 30, 2009;3.24;93.01;3.12;0;
13764;544169;BENSHEIM;Apr 6, 2009;3.23;93.02;3.11;0;
13764;544169;BENSHEIM;Apr 13, 2009;3.25;93;3.13;0;
13764;544169;BENSHEIM;Apr 20, 2009;3.23;93.02;3.11;0;
13764;544169;BENSHEIM;Apr 27, 2009;3.32;92.93;3.2;0;
13764;544169;BENSHEIM;May 4, 2009;3.33;92.92;3.21;0;
13764;544169;BENSHEIM;May 11, 2009;3.33;92.92;3.21;0;
13764;544169;BENSHEIM;May 18, 2009;3.28;92.97;3.16;0;
13764;544169;BENSHEIM;May 25, 2009;3.33;92.92;3.21;0;
13764;544169;BENSHEIM;Jun 1, 2009;3.37;92.88;3.25;0;
13764;544169;BENSHEIM;Jun 8, 2009;3.35;92.9;3.23;0;
13764;544169;BENSHEIM;Jun 15, 2009;3.34;92.91;3.22;0;
13764;544169;BENSHEIM;Jun 22, 2009;3.14;93.11;3.02;0;
13764;544169;BENSHEIM;Jun 29, 2009;3.18;93.07;3.06;0;
13764;544169;BENSHEIM;Jul 6, 2009;3.22;93.03;3.1;0;
13764;544169;BENSHEIM;Jul 13, 2009;3.24;93.01;3.12;0;
13764;544169;BENSHEIM;Jul 20, 2009;3.23;93.02;3.11;0;
13764;544169;BENSHEIM;Jul 27, 2009;3.28;92.97;3.16;0;
13764;544169;BENSHEIM;Aug 3, 2009;3.4;92.85;3.28;0;
13764;544169;BENSHEIM;Aug 10, 2009;3.36;92.89;3.24;0;
13764;544169;BENSHEIM;Aug 17, 2009;3.5;92.75;3.38;0;
13764;544169;BENSHEIM;Aug 24, 2009;3.58;92.67;3.46;0;
13764;544169;BENSHEIM;Aug 31, 2009;3.59;92.66;3.47;0;
13764;544169;BENSHEIM;Sep 7, 2009;3.57;92.68;3.45;0;
13764;544169;BENSHEIM;Sep 14, 2009;3.69;92.56;3.57;0;
13764;544169;BENSHEIM;Sep 21, 2009;3.83;92.42;3.71;0;
13764;544169;BENSHEIM;Sep 28, 2009;3.82;92.43;3.7;0;
13764;544169;BENSHEIM;Oct 5, 2009;3.7;92.55;3.58;0;
13764;544169;BENSHEIM;Oct 12, 2009;3.52;92.73;3.4;0;
13764;544169;BENSHEIM;Oct 19, 2009;3.48;92.77;3.36;0;
13764;544169;BENSHEIM;Oct 26, 2009;3.53;92.72;3.41;0;
13764;544169;BENSHEIM;Nov 2, 2009;3.54;92.71;3.42;0;
13764;544169;BENSHEIM;Nov 9, 2009;3.58;92.67;3.46;0;
13764;544169;BENSHEIM;Nov 16, 2009;3.6;92.65;3.48;0;
13764;544169;BENSHEIM;Nov 23, 2009;3.59;92.66;3.47;0;
13764;544169;BENSHEIM;Nov 30, 2009;3.56;92.69;3.44;0;
13764;544169;BENSHEIM;Dec 7, 2009;3.62;92.63;3.5;0;
13764;544169;BENSHEIM;Dec 14, 2009;3.52;92.73;3.4;0;
13764;544169;BENSHEIM;Dec 21, 2009;3.57;92.68;3.45;0;
13764;544169;BENSHEIM;Dec 28, 2009;3.47;92.78;3.35;0;
13764;544169;BENSHEIM;Jan 4, 2010;3.39;92.86;3.27;0;
13764;544169;BENSHEIM;Jan 11, 2010;3.25;93;3.13;0;
13764;544169;BENSHEIM;Jan 18, 2010;3.14;93.11;3.02;0;
13764;544169;BENSHEIM;Jan 25, 2010;3.1;93.15;2.98;0;
13764;544169;BENSHEIM;Feb 1, 2010;3.13;93.12;3.01;0;
13764;544169;BENSHEIM;Feb 8, 2010;3.01;93.24;2.89;0;
13764;544169;BENSHEIM;Feb 15, 2010;2.92;93.33;2.8;0;
13764;544169;BENSHEIM;Feb 22, 2010;2.83;93.42;2.71;0;
13764;544169;BENSHEIM;Mar 1, 2010;2.62;93.63;2.5;0;
13764;544169;BENSHEIM;Mar 8, 2010;2.64;93.61;2.52;0;
13764;544169;BENSHEIM;Mar 15, 2010;2.74;93.51;2.62;0;
13764;544169;BENSHEIM;Mar 22, 2010;2.74;93.51;2.62;0;
13764;544169;BENSHEIM;Mar 29, 2010;2.74;93.51;2.62;0;
13764;544169;BENSHEIM;Apr 5, 2010;2.84;93.41;2.72;0;
13764;544169;BENSHEIM;Apr 12, 2010;2.93;93.32;2.81;0;
13764;544169;BENSHEIM;Apr 19, 2010;2.94;93.31;2.82;0;
13764;544169;BENSHEIM;Apr 26, 2010;2.97;93.28;2.85;0;
13764;544169;BENSHEIM;May 3, 2010;2.92;93.33;2.8;0;
13764;544169;BENSHEIM;May 10, 2010;2.89;93.36;2.77;0;
13764;544169;BENSHEIM;May 17, 2010;2.87;93.38;2.75;0;
13764;544169;BENSHEIM;May 24, 2010;2.7;93.55;2.58;0;
13764;544169;BENSHEIM;May 31, 2010;2.62;93.63;2.5;0;
13764;544169;BENSHEIM;Jun 7, 2010;2.69;93.56;2.57;0;
13764;544169;BENSHEIM;Jun 14, 2010;2.6;93.65;2.48;0;
13764;544169;BENSHEIM;Jun 21, 2010;2.61;93.64;2.49;0;
13764;544169;BENSHEIM;Jun 28, 2010;2.71;93.54;2.59;0;
13764;544169;BENSHEIM;Jul 5, 2010;2.83;93.42;2.71;0;
13764;544169;BENSHEIM;Jul 12, 2010;2.94;93.31;2.82;0;
13764;544169;BENSHEIM;Jul 19, 2010;3.05;93.2;2.93;0;
13764;544169;BENSHEIM;Jul 26, 2010;3.08;93.17;2.96;0;
13764;544169;BENSHEIM;Aug 2, 2010;2.99;93.26;2.87;0;
13764;544169;BENSHEIM;Aug 9, 2010;3;93.25;2.88;0;
13764;544169;BENSHEIM;Aug 16, 2010;3.01;93.24;2.89;0;
13764;544169;BENSHEIM;Aug 23, 2010;2.86;93.39;2.74;0;
13764;544169;BENSHEIM;Aug 30, 2010;2.44;93.81;2.32;0;
