Mst.-ID;Kurzname;Name;Datum;Abstich (m unter MP);Wasserspiegel (m ü. NN);Wasserspiegel (m unter GOK);Wassertemperatur (°C);
13612;544029;HEPPENHEIM;Nov 11, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Nov 12, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Nov 13, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Nov 14, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Nov 15, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Nov 16, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Nov 17, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Nov 18, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Nov 19, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Nov 20, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Nov 21, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Nov 22, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Nov 23, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Nov 24, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Nov 25, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Nov 26, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Nov 27, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Nov 28, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Nov 29, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Nov 30, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Dec 1, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Dec 2, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Dec 3, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Dec 4, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Dec 5, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Dec 6, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Dec 7, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Dec 8, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Dec 9, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Dec 10, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Dec 11, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Dec 12, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Dec 13, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Dec 14, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Dec 15, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Dec 16, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Dec 17, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Dec 18, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Dec 19, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Dec 20, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Dec 21, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Dec 22, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Dec 23, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Dec 24, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Dec 25, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Dec 26, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Dec 27, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Dec 28, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Dec 29, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Dec 30, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Dec 31, 2009;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Jan 1, 2010;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Jan 2, 2010;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Jan 3, 2010;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Jan 4, 2010;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Jan 5, 2010;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Jan 6, 2010;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Jan 7, 2010;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Jan 8, 2010;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Jan 9, 2010;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Jan 10, 2010;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Jan 11, 2010;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Jan 12, 2010;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Jan 13, 2010;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Jan 14, 2010;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Jan 15, 2010;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Jan 16, 2010;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Jan 17, 2010;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Jan 18, 2010;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Jan 19, 2010;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Jan 20, 2010;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Jan 21, 2010;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Jan 22, 2010;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Jan 23, 2010;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Jan 24, 2010;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Jan 25, 2010;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Jan 26, 2010;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Jan 27, 2010;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Jan 28, 2010;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Jan 29, 2010;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Jan 30, 2010;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Jan 31, 2010;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Feb 1, 2010;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Feb 2, 2010;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Feb 3, 2010;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Feb 4, 2010;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Feb 5, 2010;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Feb 6, 2010;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Feb 7, 2010;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Feb 8, 2010;2.75;93.49;1.68;0;
13612;544029;HEPPENHEIM;Feb 15, 2010;1.96;94.28;0.89;0;
13612;544029;HEPPENHEIM;Feb 22, 2010;1.96;94.28;0.89;0;
13612;544029;HEPPENHEIM;Mar 1, 2010;1.96;94.28;0.89;0;
13612;544029;HEPPENHEIM;Mar 8, 2010;1.96;94.28;0.89;0;
13612;544029;HEPPENHEIM;Mar 15, 2010;1.96;94.28;0.89;0;
13612;544029;HEPPENHEIM;Mar 22, 2010;1.96;94.28;0.89;0;
13612;544029;HEPPENHEIM;Mar 29, 2010;1.96;94.28;0.89;0;
13612;544029;HEPPENHEIM;Apr 5, 2010;1.96;94.28;0.89;0;
13612;544029;HEPPENHEIM;Apr 12, 2010;1.96;94.28;0.89;0;
13612;544029;HEPPENHEIM;Apr 19, 2010;1.96;94.28;0.89;0;
13612;544029;HEPPENHEIM;Apr 26, 2010;1.96;94.28;0.89;0;
13612;544029;HEPPENHEIM;May 3, 2010;1.96;94.28;0.89;0;
13612;544029;HEPPENHEIM;May 10, 2010;1.96;94.28;0.89;0;
13612;544029;HEPPENHEIM;May 17, 2010;2.45;93.79;1.38;0;
13612;544029;HEPPENHEIM;May 24, 2010;2.45;93.79;1.38;0;
13612;544029;HEPPENHEIM;May 31, 2010;2.45;93.79;1.38;0;
13612;544029;HEPPENHEIM;Jun 7, 2010;2.45;93.79;1.38;0;
13612;544029;HEPPENHEIM;Jun 14, 2010;2.46;93.78;1.39;0;
13612;544029;HEPPENHEIM;Jun 21, 2010;2.47;93.77;1.4;0;
13612;544029;HEPPENHEIM;Jun 28, 2010;2.48;93.76;1.41;0;
13612;544029;HEPPENHEIM;Jul 5, 2010;2.48;93.76;1.41;0;
13612;544029;HEPPENHEIM;Jul 12, 2010;2.48;93.76;1.41;0;
13612;544029;HEPPENHEIM;Jul 19, 2010;2.49;93.75;1.42;0;
13612;544029;HEPPENHEIM;Jul 26, 2010;0;0;0;0;
13612;544029;HEPPENHEIM;Aug 18, 2010;2.76;93.48;1.69;0;
13612;544029;HEPPENHEIM;Aug 19, 2010;2.76;93.48;1.69;0;
13612;544029;HEPPENHEIM;Aug 20, 2010;2.76;93.48;1.69;0;
13612;544029;HEPPENHEIM;Aug 22, 2010;2.76;93.48;1.69;0;
13612;544029;HEPPENHEIM;Aug 29, 2010;2.76;93.48;1.69;0;
13612;544029;HEPPENHEIM;Sep 5, 2010;2.76;93.48;1.69;0;
13612;544029;HEPPENHEIM;Sep 12, 2010;2.76;93.48;1.69;0;
13612;544029;HEPPENHEIM;Sep 19, 2010;2.76;93.48;1.69;0;
13612;544029;HEPPENHEIM;Sep 26, 2010;2.76;93.48;1.69;0;
13612;544029;HEPPENHEIM;Sep 28, 2010;2.24;94;1.17;0;
13612;544029;HEPPENHEIM;Sep 29, 2010;2.24;94;1.17;0;
13612;544029;HEPPENHEIM;Sep 30, 2010;2.24;94;1.17;0;
13612;544029;HEPPENHEIM;Oct 1, 2010;2.24;94;1.17;0;
13612;544029;HEPPENHEIM;Oct 2, 2010;2.22;94.02;1.15;0;
13612;544029;HEPPENHEIM;Oct 3, 2010;2.19;94.05;1.12;0;
13612;544029;HEPPENHEIM;Oct 4, 2010;2.2;94.04;1.13;13.3;
13612;544029;HEPPENHEIM;Oct 5, 2010;2.23;94.01;1.16;0;
13612;544029;HEPPENHEIM;Oct 6, 2010;2.26;93.98;1.19;0;
13612;544029;HEPPENHEIM;Oct 7, 2010;2.28;93.96;1.21;0;
13612;544029;HEPPENHEIM;Oct 8, 2010;2.28;93.96;1.21;0;
13612;544029;HEPPENHEIM;Oct 9, 2010;2.28;93.96;1.21;0;
13612;544029;HEPPENHEIM;Oct 10, 2010;2.28;93.96;1.21;0;
13612;544029;HEPPENHEIM;Oct 11, 2010;2.29;93.95;1.22;13.4;
13612;544029;HEPPENHEIM;Oct 12, 2010;2.31;93.93;1.24;0;
13612;544029;HEPPENHEIM;Oct 13, 2010;2.31;93.93;1.24;0;
13612;544029;HEPPENHEIM;Oct 14, 2010;2.33;93.91;1.26;0;
13612;544029;HEPPENHEIM;Oct 15, 2010;2.33;93.91;1.26;0;
13612;544029;HEPPENHEIM;Oct 16, 2010;2.32;93.92;1.25;0;
13612;544029;HEPPENHEIM;Oct 17, 2010;2.33;93.91;1.26;0;
13612;544029;HEPPENHEIM;Oct 18, 2010;2.33;93.91;1.26;13.4;
13612;544029;HEPPENHEIM;Oct 19, 2010;2.31;93.93;1.24;0;
13612;544029;HEPPENHEIM;Oct 20, 2010;2.34;93.9;1.27;0;
13612;544029;HEPPENHEIM;Oct 21, 2010;2.37;93.87;1.3;0;
13612;544029;HEPPENHEIM;Oct 22, 2010;2.38;93.86;1.31;0;
13612;544029;HEPPENHEIM;Oct 23, 2010;2.36;93.88;1.29;0;
13612;544029;HEPPENHEIM;Oct 24, 2010;2.38;93.86;1.31;0;
13612;544029;HEPPENHEIM;Oct 25, 2010;2.41;93.83;1.34;13.4;
13612;544029;HEPPENHEIM;Oct 26, 2010;2.42;93.82;1.35;0;
13612;544029;HEPPENHEIM;Oct 27, 2010;2.42;93.82;1.35;0;
13612;544029;HEPPENHEIM;Oct 28, 2010;2.42;93.82;1.35;0;
13612;544029;HEPPENHEIM;Oct 29, 2010;2.4;93.84;1.33;0;
13612;544029;HEPPENHEIM;Oct 30, 2010;2.4;93.84;1.33;0;
13612;544029;HEPPENHEIM;Oct 31, 2010;2.41;93.83;1.34;0;
13612;544029;HEPPENHEIM;Nov 1, 2010;2.43;93.81;1.36;13.4;
13612;544029;HEPPENHEIM;Nov 2, 2010;2.44;93.8;1.37;0;
13612;544029;HEPPENHEIM;Nov 3, 2010;2.44;93.8;1.37;0;
13612;544029;HEPPENHEIM;Nov 4, 2010;2.46;93.78;1.39;0;
13612;544029;HEPPENHEIM;Nov 5, 2010;2.46;93.78;1.39;0;
13612;544029;HEPPENHEIM;Nov 6, 2010;2.44;93.8;1.37;0;
13612;544029;HEPPENHEIM;Nov 7, 2010;2.38;93.86;1.31;0;
13612;544029;HEPPENHEIM;Nov 8, 2010;2.34;93.9;1.27;13.3;
13612;544029;HEPPENHEIM;Nov 9, 2010;2.34;93.9;1.27;0;
13612;544029;HEPPENHEIM;Nov 10, 2010;2.37;93.87;1.3;0;
13612;544029;HEPPENHEIM;Nov 11, 2010;2.39;93.85;1.32;0;
13612;544029;HEPPENHEIM;Nov 12, 2010;2.31;93.93;1.24;0;
13612;544029;HEPPENHEIM;Nov 13, 2010;2.3;93.94;1.23;0;
13612;544029;HEPPENHEIM;Nov 14, 2010;2.3;93.94;1.23;0;
13612;544029;HEPPENHEIM;Nov 15, 2010;2.31;93.93;1.24;13.2;
13612;544029;HEPPENHEIM;Nov 16, 2010;2;94.24;0.93;0;
13612;544029;HEPPENHEIM;Nov 17, 2010;2;94.24;0.93;0;
13612;544029;HEPPENHEIM;Nov 18, 2010;2.06;94.18;0.99;0;
13612;544029;HEPPENHEIM;Nov 19, 2010;2.12;94.12;1.05;0;
13612;544029;HEPPENHEIM;Nov 20, 2010;2.14;94.1;1.07;0;
13612;544029;HEPPENHEIM;Nov 21, 2010;2.15;94.09;1.08;0;
13612;544029;HEPPENHEIM;Nov 22, 2010;2.15;94.09;1.08;12.9;
13612;544029;HEPPENHEIM;Nov 23, 2010;2.19;94.05;1.12;0;
13612;544029;HEPPENHEIM;Nov 24, 2010;2.2;94.04;1.13;0;
13612;544029;HEPPENHEIM;Nov 25, 2010;2.15;94.09;1.08;0;
13612;544029;HEPPENHEIM;Nov 26, 2010;2.02;94.22;0.95;0;
13612;544029;HEPPENHEIM;Nov 27, 2010;1.96;94.28;0.89;0;
13612;544029;HEPPENHEIM;Nov 28, 2010;2.02;94.22;0.95;0;
13612;544029;HEPPENHEIM;Nov 29, 2010;2.08;94.16;1.01;12.7;
13612;544029;HEPPENHEIM;Nov 30, 2010;2.12;94.12;1.05;0;
13612;544029;HEPPENHEIM;Dec 1, 2010;2.1;94.14;1.03;0;
13612;544029;HEPPENHEIM;Dec 2, 2010;2.16;94.08;1.09;0;
13612;544029;HEPPENHEIM;Dec 3, 2010;2.18;94.06;1.11;0;
13612;544029;HEPPENHEIM;Dec 4, 2010;2.22;94.02;1.15;0;
13612;544029;HEPPENHEIM;Dec 5, 2010;2.19;94.05;1.12;0;
13612;544029;HEPPENHEIM;Dec 6, 2010;2.18;94.06;1.11;12.5;
13612;544029;HEPPENHEIM;Dec 7, 2010;1.96;94.28;0.89;0;
13612;544029;HEPPENHEIM;Dec 8, 2010;1.68;94.56;0.61;0;
13612;544029;HEPPENHEIM;Dec 9, 2010;1.6;94.64;0.53;0;
13612;544029;HEPPENHEIM;Dec 10, 2010;1.6;94.64;0.53;0;
13612;544029;HEPPENHEIM;Dec 11, 2010;1.56;94.68;0.49;0;
13612;544029;HEPPENHEIM;Dec 12, 2010;1.6;94.64;0.53;0;
13612;544029;HEPPENHEIM;Dec 13, 2010;1.66;94.58;0.59;12.3;
13612;544029;HEPPENHEIM;Dec 14, 2010;1.73;94.51;0.66;0;
13612;544029;HEPPENHEIM;Dec 15, 2010;1.78;94.46;0.71;0;
13612;544029;HEPPENHEIM;Dec 16, 2010;1.82;94.42;0.75;0;
13612;544029;HEPPENHEIM;Dec 17, 2010;1.86;94.38;0.79;0;
13612;544029;HEPPENHEIM;Dec 18, 2010;1.94;94.3;0.87;0;
13612;544029;HEPPENHEIM;Dec 19, 2010;1.98;94.26;0.91;0;
13612;544029;HEPPENHEIM;Dec 20, 2010;1.86;94.38;0.79;12;
13612;544029;HEPPENHEIM;Dec 21, 2010;1.77;94.47;0.7;0;
13612;544029;HEPPENHEIM;Dec 22, 2010;1.62;94.62;0.55;0;
13612;544029;HEPPENHEIM;Dec 23, 2010;1.58;94.66;0.51;0;
13612;544029;HEPPENHEIM;Dec 24, 2010;1.57;94.67;0.5;0;
13612;544029;HEPPENHEIM;Dec 25, 2010;1.62;94.62;0.55;0;
13612;544029;HEPPENHEIM;Dec 26, 2010;1.65;94.59;0.58;0;
13612;544029;HEPPENHEIM;Dec 27, 2010;1.69;94.55;0.62;11.8;
13612;544029;HEPPENHEIM;Dec 28, 2010;1.74;94.5;0.67;0;
13612;544029;HEPPENHEIM;Dec 29, 2010;1.78;94.46;0.71;0;
13612;544029;HEPPENHEIM;Dec 30, 2010;1.84;94.4;0.77;0;
13612;544029;HEPPENHEIM;Dec 31, 2010;1.88;94.36;0.81;0;
13612;544029;HEPPENHEIM;Jan 1, 2011;1.89;94.35;0.82;0;
13612;544029;HEPPENHEIM;Jan 2, 2011;1.92;94.32;0.85;0;
13612;544029;HEPPENHEIM;Jan 3, 2011;1.96;94.28;0.89;11.5;
13612;544029;HEPPENHEIM;Jan 4, 2011;1.98;94.26;0.91;0;
13612;544029;HEPPENHEIM;Jan 5, 2011;2.01;94.23;0.94;0;
13612;544029;HEPPENHEIM;Jan 6, 2011;1.94;94.3;0.87;0;
13612;544029;HEPPENHEIM;Jan 7, 2011;1.56;94.68;0.49;0;
13612;544029;HEPPENHEIM;Jan 8, 2011;1.5;94.74;0.43;0;
13612;544029;HEPPENHEIM;Jan 9, 2011;1.54;94.7;0.47;0;
13612;544029;HEPPENHEIM;Jan 10, 2011;1.56;94.68;0.49;11.5;
13612;544029;HEPPENHEIM;Jan 11, 2011;1.57;94.67;0.5;0;
13612;544029;HEPPENHEIM;Jan 12, 2011;1.62;94.62;0.55;0;
13612;544029;HEPPENHEIM;Jan 13, 2011;1.4;94.84;0.33;0;
13612;544029;HEPPENHEIM;Jan 14, 2011;1.44;94.8;0.37;0;
13612;544029;HEPPENHEIM;Jan 15, 2011;1.48;94.76;0.41;0;
13612;544029;HEPPENHEIM;Jan 16, 2011;1.51;94.73;0.44;0;
13612;544029;HEPPENHEIM;Jan 17, 2011;1.54;94.7;0.47;11.4;
13612;544029;HEPPENHEIM;Jan 18, 2011;1.58;94.66;0.51;0;
13612;544029;HEPPENHEIM;Jan 19, 2011;1.6;94.64;0.53;0;
13612;544029;HEPPENHEIM;Jan 20, 2011;1.61;94.63;0.54;0;
13612;544029;HEPPENHEIM;Jan 21, 2011;1.66;94.58;0.59;0;
13612;544029;HEPPENHEIM;Jan 22, 2011;1.71;94.53;0.64;0;
13612;544029;HEPPENHEIM;Jan 23, 2011;1.78;94.46;0.71;0;
13612;544029;HEPPENHEIM;Jan 24, 2011;1.84;94.4;0.77;11.3;
13612;544029;HEPPENHEIM;Jan 25, 2011;1.84;94.4;0.77;0;
13612;544029;HEPPENHEIM;Jan 26, 2011;1.8;94.44;0.73;0;
13612;544029;HEPPENHEIM;Jan 27, 2011;1.89;94.35;0.82;0;
13612;544029;HEPPENHEIM;Jan 28, 2011;1.96;94.28;0.89;0;
13612;544029;HEPPENHEIM;Jan 29, 2011;2;94.24;0.93;0;
13612;544029;HEPPENHEIM;Jan 30, 2011;2.04;94.2;0.97;0;
13612;544029;HEPPENHEIM;Jan 31, 2011;2.09;94.15;1.02;11.1;
13612;544029;HEPPENHEIM;Feb 1, 2011;2.12;94.12;1.05;0;
13612;544029;HEPPENHEIM;Feb 2, 2011;2.14;94.1;1.07;0;
13612;544029;HEPPENHEIM;Feb 3, 2011;2.15;94.09;1.08;0;
13612;544029;HEPPENHEIM;Feb 4, 2011;2.15;94.09;1.08;0;
13612;544029;HEPPENHEIM;Feb 5, 2011;2.1;94.14;1.03;0;
13612;544029;HEPPENHEIM;Feb 6, 2011;2.12;94.12;1.05;0;
13612;544029;HEPPENHEIM;Feb 7, 2011;2.13;94.11;1.06;10.9;
13612;544029;HEPPENHEIM;Feb 8, 2011;2.16;94.08;1.09;0;
13612;544029;HEPPENHEIM;Feb 9, 2011;2.18;94.06;1.11;0;
13612;544029;HEPPENHEIM;Feb 10, 2011;2.18;94.06;1.11;0;
13612;544029;HEPPENHEIM;Feb 11, 2011;2.17;94.07;1.1;0;
13612;544029;HEPPENHEIM;Feb 12, 2011;2.18;94.06;1.11;0;
13612;544029;HEPPENHEIM;Feb 13, 2011;1.99;94.25;0.92;0;
13612;544029;HEPPENHEIM;Feb 14, 2011;2;94.24;0.93;10.7;
13612;544029;HEPPENHEIM;Feb 15, 2011;2.03;94.21;0.96;0;
13612;544029;HEPPENHEIM;Feb 16, 2011;2.07;94.17;1;0;
13612;544029;HEPPENHEIM;Feb 17, 2011;2.12;94.12;1.05;0;
13612;544029;HEPPENHEIM;Feb 18, 2011;2.17;94.07;1.1;0;
13612;544029;HEPPENHEIM;Feb 19, 2011;2.19;94.05;1.12;0;
13612;544029;HEPPENHEIM;Feb 20, 2011;2.2;94.04;1.13;0;
13612;544029;HEPPENHEIM;Feb 21, 2011;2.22;94.02;1.15;10.6;
13612;544029;HEPPENHEIM;Feb 22, 2011;2.23;94.01;1.16;0;
13612;544029;HEPPENHEIM;Feb 23, 2011;2.26;93.98;1.19;0;
13612;544029;HEPPENHEIM;Feb 24, 2011;2.26;93.98;1.19;0;
13612;544029;HEPPENHEIM;Feb 25, 2011;2.28;93.96;1.21;0;
13612;544029;HEPPENHEIM;Feb 26, 2011;2.25;93.99;1.18;0;
13612;544029;HEPPENHEIM;Feb 27, 2011;2.26;93.98;1.19;0;
13612;544029;HEPPENHEIM;Feb 28, 2011;2.28;93.96;1.21;10.4;
13612;544029;HEPPENHEIM;Mar 1, 2011;2.3;93.94;1.23;0;
13612;544029;HEPPENHEIM;Mar 2, 2011;2.29;93.95;1.22;0;
13612;544029;HEPPENHEIM;Mar 3, 2011;2.3;93.94;1.23;0;
13612;544029;HEPPENHEIM;Mar 4, 2011;2.31;93.93;1.24;0;
13612;544029;HEPPENHEIM;Mar 5, 2011;2.3;93.94;1.23;0;
13612;544029;HEPPENHEIM;Mar 6, 2011;2.32;93.92;1.25;0;
13612;544029;HEPPENHEIM;Mar 7, 2011;2.33;93.91;1.26;10.2;
13612;544029;HEPPENHEIM;Mar 8, 2011;2.32;93.92;1.25;0;
13612;544029;HEPPENHEIM;Mar 9, 2011;2.31;93.93;1.24;0;
13612;544029;HEPPENHEIM;Mar 10, 2011;2.32;93.92;1.25;0;
13612;544029;HEPPENHEIM;Mar 11, 2011;2.33;93.91;1.26;0;
13612;544029;HEPPENHEIM;Mar 12, 2011;2.31;93.93;1.24;0;
13612;544029;HEPPENHEIM;Mar 13, 2011;2.32;93.92;1.25;0;
13612;544029;HEPPENHEIM;Mar 14, 2011;2.35;93.89;1.28;10.1;
13612;544029;HEPPENHEIM;Mar 15, 2011;2.34;93.9;1.27;0;
13612;544029;HEPPENHEIM;Mar 16, 2011;2.33;93.91;1.26;0;
13612;544029;HEPPENHEIM;Mar 17, 2011;2.34;93.9;1.27;0;
13612;544029;HEPPENHEIM;Mar 18, 2011;2.37;93.87;1.3;0;
13612;544029;HEPPENHEIM;Mar 19, 2011;2.38;93.86;1.31;0;
13612;544029;HEPPENHEIM;Mar 20, 2011;2.38;93.86;1.31;0;
13612;544029;HEPPENHEIM;Mar 21, 2011;2.38;93.86;1.31;10.1;
13612;544029;HEPPENHEIM;Mar 22, 2011;2.38;93.86;1.31;0;
13612;544029;HEPPENHEIM;Mar 23, 2011;2.39;93.85;1.32;0;
13612;544029;HEPPENHEIM;Mar 24, 2011;2.38;93.86;1.31;0;
13612;544029;HEPPENHEIM;Mar 25, 2011;2.36;93.88;1.29;0;
13612;544029;HEPPENHEIM;Mar 26, 2011;2.36;93.88;1.29;0;
13612;544029;HEPPENHEIM;Mar 27, 2011;2.37;93.87;1.3;0;
13612;544029;HEPPENHEIM;Mar 28, 2011;2.38;93.86;1.31;10;
13612;544029;HEPPENHEIM;Mar 29, 2011;2.38;93.86;1.31;0;
13612;544029;HEPPENHEIM;Mar 30, 2011;2.4;93.84;1.33;0;
13612;544029;HEPPENHEIM;Mar 31, 2011;2.4;93.84;1.33;0;
13612;544029;HEPPENHEIM;Apr 1, 2011;2.4;93.84;1.33;0;
13612;544029;HEPPENHEIM;Apr 2, 2011;2.38;93.86;1.31;0;
13612;544029;HEPPENHEIM;Apr 3, 2011;2.38;93.86;1.31;0;
13612;544029;HEPPENHEIM;Apr 4, 2011;2.41;93.83;1.34;10;
13612;544029;HEPPENHEIM;Apr 5, 2011;2.41;93.83;1.34;0;
13612;544029;HEPPENHEIM;Apr 6, 2011;2.42;93.82;1.35;0;
13612;544029;HEPPENHEIM;Apr 7, 2011;2.4;93.84;1.33;0;
13612;544029;HEPPENHEIM;Apr 8, 2011;2.41;93.83;1.34;0;
13612;544029;HEPPENHEIM;Apr 9, 2011;2.42;93.82;1.35;0;
13612;544029;HEPPENHEIM;Apr 10, 2011;2.42;93.82;1.35;0;
13612;544029;HEPPENHEIM;Apr 11, 2011;2.42;93.82;1.35;10;
13612;544029;HEPPENHEIM;Apr 12, 2011;2.42;93.82;1.35;0;
13612;544029;HEPPENHEIM;Apr 13, 2011;2.42;93.82;1.35;0;
13612;544029;HEPPENHEIM;Apr 14, 2011;2.42;93.82;1.35;0;
13612;544029;HEPPENHEIM;Apr 15, 2011;2.43;93.81;1.36;0;
13612;544029;HEPPENHEIM;Apr 16, 2011;2.44;93.8;1.37;0;
13612;544029;HEPPENHEIM;Apr 17, 2011;2.44;93.8;1.37;0;
13612;544029;HEPPENHEIM;Apr 18, 2011;2.44;93.8;1.37;10.1;
13612;544029;HEPPENHEIM;Apr 19, 2011;2.44;93.8;1.37;0;
13612;544029;HEPPENHEIM;Apr 20, 2011;2.45;93.79;1.38;0;
13612;544029;HEPPENHEIM;Apr 21, 2011;2.46;93.78;1.39;0;
13612;544029;HEPPENHEIM;Apr 22, 2011;2.45;93.79;1.38;0;
13612;544029;HEPPENHEIM;Apr 23, 2011;2.46;93.78;1.39;0;
13612;544029;HEPPENHEIM;Apr 24, 2011;2.48;93.76;1.41;0;
13612;544029;HEPPENHEIM;Apr 25, 2011;2.48;93.76;1.41;10.1;
13612;544029;HEPPENHEIM;Apr 26, 2011;2.49;93.75;1.42;0;
13612;544029;HEPPENHEIM;Apr 27, 2011;2.49;93.75;1.42;0;
13612;544029;HEPPENHEIM;Apr 28, 2011;2.49;93.75;1.42;0;
13612;544029;HEPPENHEIM;Apr 29, 2011;2.5;93.74;1.43;0;
13612;544029;HEPPENHEIM;Apr 30, 2011;2.5;93.74;1.43;0;
13612;544029;HEPPENHEIM;May 1, 2011;2.52;93.72;1.45;0;
