Mst.-ID;Kurzname;Name;Datum;Abstich (m unter MP);Wasserspiegel (m ü. NN);Wasserspiegel (m unter GOK);Wassertemperatur (°C);
12908;544134;GERNSHEIM;Aug 20, 1990;3.55;84.48;2.8;0;
12908;544134;GERNSHEIM;Aug 27, 1990;3.9;84.13;3.15;0;
12908;544134;GERNSHEIM;Sep 3, 1990;3.93;84.1;3.18;0;
12908;544134;GERNSHEIM;Sep 10, 1990;4.04;83.99;3.29;0;
12908;544134;GERNSHEIM;Sep 17, 1990;4.01;84.02;3.26;0;
12908;544134;GERNSHEIM;Sep 24, 1990;3.95;84.08;3.2;0;
12908;544134;GERNSHEIM;Oct 1, 1990;3.9;84.13;3.15;0;
12908;544134;GERNSHEIM;Oct 8, 1990;3.88;84.15;3.13;0;
12908;544134;GERNSHEIM;Oct 15, 1990;3.93;84.1;3.18;0;
12908;544134;GERNSHEIM;Oct 22, 1990;3.96;84.07;3.21;0;
12908;544134;GERNSHEIM;Oct 29, 1990;4.23;83.8;3.48;0;
12908;544134;GERNSHEIM;Nov 5, 1990;4.18;83.85;3.43;0;
12908;544134;GERNSHEIM;Nov 12, 1990;3.65;84.38;2.9;0;
12908;544134;GERNSHEIM;Nov 19, 1990;3.69;84.34;2.94;0;
12908;544134;GERNSHEIM;Nov 26, 1990;2.85;85.18;2.1;0;
12908;544134;GERNSHEIM;Dec 3, 1990;2.72;85.31;1.97;0;
12908;544134;GERNSHEIM;Dec 10, 1990;3.11;84.92;2.36;0;
12908;544134;GERNSHEIM;Dec 17, 1990;3.32;84.71;2.57;0;
12908;544134;GERNSHEIM;Dec 24, 1990;3.64;84.39;2.89;0;
12908;544134;GERNSHEIM;Dec 31, 1990;3.59;84.44;2.84;0;
12908;544134;GERNSHEIM;Jan 7, 1991;3.38;84.65;2.63;0;
12908;544134;GERNSHEIM;Jan 14, 1991;3.27;84.76;2.52;0;
12908;544134;GERNSHEIM;Jan 21, 1991;3.48;84.55;2.73;0;
12908;544134;GERNSHEIM;Jan 28, 1991;3.51;84.52;2.76;0;
12908;544134;GERNSHEIM;Feb 4, 1991;3.14;84.89;2.39;0;
12908;544134;GERNSHEIM;Feb 11, 1991;3.49;84.54;2.74;0;
12908;544134;GERNSHEIM;Feb 18, 1991;3.5;84.53;2.75;0;
12908;544134;GERNSHEIM;Feb 25, 1991;3.79;84.24;3.04;0;
12908;544134;GERNSHEIM;Mar 4, 1991;3.83;84.2;3.08;0;
12908;544134;GERNSHEIM;Mar 11, 1991;3.91;84.12;3.16;0;
12908;544134;GERNSHEIM;Mar 18, 1991;3.89;84.14;3.14;0;
12908;544134;GERNSHEIM;Mar 25, 1991;3.75;84.28;3;0;
12908;544134;GERNSHEIM;Apr 1, 1991;3.36;84.67;2.61;0;
12908;544134;GERNSHEIM;Apr 8, 1991;3.41;84.62;2.66;0;
12908;544134;GERNSHEIM;Apr 15, 1991;3.5;84.53;2.75;0;
12908;544134;GERNSHEIM;Apr 22, 1991;3.87;84.16;3.12;0;
12908;544134;GERNSHEIM;Apr 29, 1991;3.8;84.23;3.05;0;
12908;544134;GERNSHEIM;May 6, 1991;4.04;83.99;3.29;0;
12908;544134;GERNSHEIM;May 13, 1991;4.16;83.87;3.41;0;
12908;544134;GERNSHEIM;May 20, 1991;4.18;83.85;3.43;0;
12908;544134;GERNSHEIM;May 27, 1991;4.22;83.81;3.47;0;
12908;544134;GERNSHEIM;Jun 3, 1991;3.59;84.44;2.84;0;
12908;544134;GERNSHEIM;Jun 10, 1991;3.52;84.51;2.77;0;
12908;544134;GERNSHEIM;Jun 17, 1991;3.66;84.37;2.91;0;
12908;544134;GERNSHEIM;Jun 24, 1991;2.84;85.19;2.09;0;
12908;544134;GERNSHEIM;Jul 1, 1991;2.9;85.13;2.15;0;
12908;544134;GERNSHEIM;Jul 8, 1991;2.76;85.27;2.01;0;
12908;544134;GERNSHEIM;Jul 15, 1991;2.9;85.13;2.15;0;
12908;544134;GERNSHEIM;Jul 22, 1991;3.06;84.97;2.31;0;
12908;544134;GERNSHEIM;Jul 29, 1991;3;85.03;2.25;0;
12908;544134;GERNSHEIM;Aug 5, 1991;3.16;84.87;2.41;0;
12908;544134;GERNSHEIM;Aug 12, 1991;3.19;84.84;2.44;0;
12908;544134;GERNSHEIM;Aug 19, 1991;3.46;84.57;2.71;0;
12908;544134;GERNSHEIM;Aug 26, 1991;3.68;84.35;2.93;0;
12908;544134;GERNSHEIM;Sep 2, 1991;3.73;84.3;2.98;0;
12908;544134;GERNSHEIM;Sep 9, 1991;4.11;83.92;3.36;0;
12908;544134;GERNSHEIM;Sep 16, 1991;4.19;83.84;3.44;0;
12908;544134;GERNSHEIM;Sep 23, 1991;4.28;83.75;3.53;0;
12908;544134;GERNSHEIM;Sep 30, 1991;4.37;83.66;3.62;0;
12908;544134;GERNSHEIM;Oct 7, 1991;4.35;83.68;3.6;0;
12908;544134;GERNSHEIM;Oct 14, 1991;4.24;83.79;3.49;0;
12908;544134;GERNSHEIM;Oct 21, 1991;4.26;83.77;3.51;0;
12908;544134;GERNSHEIM;Oct 28, 1991;4.28;83.75;3.53;0;
12908;544134;GERNSHEIM;Nov 4, 1991;4.3;83.73;3.55;0;
12908;544134;GERNSHEIM;Nov 11, 1991;4.32;83.71;3.57;0;
12908;544134;GERNSHEIM;Nov 18, 1991;4.28;83.75;3.53;0;
12908;544134;GERNSHEIM;Nov 25, 1991;3.81;84.22;3.06;0;
12908;544134;GERNSHEIM;Dec 2, 1991;3.9;84.13;3.15;0;
12908;544134;GERNSHEIM;Dec 9, 1991;3.94;84.09;3.19;0;
12908;544134;GERNSHEIM;Dec 16, 1991;4.2;83.83;3.45;0;
12908;544134;GERNSHEIM;Dec 23, 1991;3.02;85.01;2.27;0;
12908;544134;GERNSHEIM;Dec 30, 1991;2.83;85.2;2.08;0;
12908;544134;GERNSHEIM;Jan 6, 1992;3.03;85;2.28;0;
12908;544134;GERNSHEIM;Jan 13, 1992;3.4;84.63;2.65;0;
12908;544134;GERNSHEIM;Jan 20, 1992;3.58;84.45;2.83;0;
12908;544134;GERNSHEIM;Jan 27, 1992;3.74;84.29;2.99;0;
12908;544134;GERNSHEIM;Feb 3, 1992;3.99;84.04;3.24;0;
12908;544134;GERNSHEIM;Feb 10, 1992;4.03;84;3.28;0;
12908;544134;GERNSHEIM;Feb 17, 1992;3.95;84.08;3.2;0;
12908;544134;GERNSHEIM;Feb 24, 1992;3.84;84.19;3.09;0;
12908;544134;GERNSHEIM;Mar 2, 1992;3.66;84.37;2.91;0;
12908;544134;GERNSHEIM;Mar 9, 1992;3.92;84.11;3.17;0;
12908;544134;GERNSHEIM;Mar 16, 1992;3.84;84.19;3.09;0;
12908;544134;GERNSHEIM;Mar 23, 1992;3.87;84.16;3.12;0;
12908;544134;GERNSHEIM;Mar 30, 1992;2.91;85.12;2.16;0;
12908;544134;GERNSHEIM;Apr 6, 1992;2.8;85.23;2.05;0;
12908;544134;GERNSHEIM;Apr 13, 1992;2.78;85.25;2.03;0;
12908;544134;GERNSHEIM;Apr 20, 1992;2.89;85.14;2.14;0;
12908;544134;GERNSHEIM;Apr 27, 1992;3.1;84.93;2.35;0;
12908;544134;GERNSHEIM;May 4, 1992;3.16;84.87;2.41;0;
12908;544134;GERNSHEIM;May 11, 1992;3.16;84.87;2.41;0;
12908;544134;GERNSHEIM;May 18, 1992;3.14;84.89;2.39;0;
12908;544134;GERNSHEIM;May 25, 1992;3.18;84.85;2.43;0;
12908;544134;GERNSHEIM;Jun 1, 1992;3.22;84.81;2.47;0;
12908;544134;GERNSHEIM;Jun 8, 1992;2.96;85.07;2.21;0;
12908;544134;GERNSHEIM;Jun 15, 1992;3.04;84.99;2.29;0;
12908;544134;GERNSHEIM;Jun 22, 1992;3.07;84.96;2.32;0;
12908;544134;GERNSHEIM;Jun 29, 1992;3.09;84.94;2.34;0;
12908;544134;GERNSHEIM;Jul 6, 1992;2.98;85.05;2.23;0;
12908;544134;GERNSHEIM;Jul 13, 1992;3.21;84.82;2.46;0;
12908;544134;GERNSHEIM;Jul 20, 1992;3.24;84.79;2.49;0;
12908;544134;GERNSHEIM;Jul 27, 1992;3.28;84.75;2.53;0;
12908;544134;GERNSHEIM;Aug 3, 1992;3.37;84.66;2.62;0;
12908;544134;GERNSHEIM;Aug 10, 1992;3.39;84.64;2.64;0;
12908;544134;GERNSHEIM;Aug 17, 1992;3.42;84.61;2.67;0;
12908;544134;GERNSHEIM;Aug 24, 1992;3.5;84.53;2.75;0;
12908;544134;GERNSHEIM;Aug 31, 1992;3.53;84.5;2.78;0;
12908;544134;GERNSHEIM;Sep 7, 1992;3.57;84.46;2.82;0;
12908;544134;GERNSHEIM;Sep 14, 1992;3.52;84.51;2.77;0;
12908;544134;GERNSHEIM;Sep 21, 1992;4.02;84.01;3.27;0;
12908;544134;GERNSHEIM;Sep 28, 1992;4.05;83.98;3.3;0;
12908;544134;GERNSHEIM;Oct 5, 1992;4.21;83.82;3.46;0;
12908;544134;GERNSHEIM;Oct 12, 1992;4.31;83.72;3.56;0;
12908;544134;GERNSHEIM;Oct 19, 1992;4.37;83.66;3.62;0;
12908;544134;GERNSHEIM;Oct 26, 1992;4.42;83.61;3.67;0;
12908;544134;GERNSHEIM;Nov 2, 1992;4.39;83.64;3.64;0;
12908;544134;GERNSHEIM;Nov 9, 1992;4.41;83.62;3.66;0;
12908;544134;GERNSHEIM;Nov 16, 1992;3.65;84.38;2.9;0;
12908;544134;GERNSHEIM;Nov 23, 1992;2.96;85.07;2.21;0;
12908;544134;GERNSHEIM;Nov 30, 1992;1.79;86.24;1.04;0;
12908;544134;GERNSHEIM;Dec 7, 1992;1.86;86.17;1.11;0;
12908;544134;GERNSHEIM;Dec 14, 1992;2.15;85.88;1.4;0;
12908;544134;GERNSHEIM;Dec 21, 1992;2;86.03;1.25;0;
12908;544134;GERNSHEIM;Dec 28, 1992;2.12;85.91;1.37;0;
12908;544134;GERNSHEIM;Jan 4, 1993;3.28;84.75;2.53;0;
12908;544134;GERNSHEIM;Jan 11, 1993;3.23;84.8;2.48;0;
12908;544134;GERNSHEIM;Jan 18, 1993;3.26;84.77;2.51;0;
12908;544134;GERNSHEIM;Jan 25, 1993;3.44;84.59;2.69;0;
12908;544134;GERNSHEIM;Feb 1, 1993;3.38;84.65;2.63;0;
12908;544134;GERNSHEIM;Feb 8, 1993;3.4;84.63;2.65;0;
12908;544134;GERNSHEIM;Feb 15, 1993;3.67;84.36;2.92;0;
12908;544134;GERNSHEIM;Feb 22, 1993;3.54;84.49;2.79;0;
12908;544134;GERNSHEIM;Mar 1, 1993;3.92;84.11;3.17;0;
12908;544134;GERNSHEIM;Mar 8, 1993;3.95;84.08;3.2;0;
12908;544134;GERNSHEIM;Mar 15, 1993;4.17;83.86;3.42;0;
12908;544134;GERNSHEIM;Mar 22, 1993;4.22;83.81;3.47;0;
12908;544134;GERNSHEIM;Mar 29, 1993;4.26;83.77;3.51;0;
12908;544134;GERNSHEIM;Apr 5, 1993;4.15;83.88;3.4;0;
12908;544134;GERNSHEIM;Apr 12, 1993;4.12;83.91;3.37;0;
12908;544134;GERNSHEIM;Apr 19, 1993;4.05;83.98;3.3;0;
12908;544134;GERNSHEIM;Apr 26, 1993;3.98;84.05;3.23;0;
12908;544134;GERNSHEIM;May 3, 1993;4.04;83.99;3.29;0;
12908;544134;GERNSHEIM;May 10, 1993;4;84.03;3.25;0;
12908;544134;GERNSHEIM;May 17, 1993;4.01;84.02;3.26;0;
12908;544134;GERNSHEIM;May 24, 1993;4.03;84;3.28;0;
12908;544134;GERNSHEIM;May 31, 1993;4;84.03;3.25;0;
12908;544134;GERNSHEIM;Jun 7, 1993;3.98;84.05;3.23;0;
12908;544134;GERNSHEIM;Jun 14, 1993;4.01;84.02;3.26;0;
12908;544134;GERNSHEIM;Jun 21, 1993;3.94;84.09;3.19;0;
12908;544134;GERNSHEIM;Jun 28, 1993;3.47;84.56;2.72;0;
12908;544134;GERNSHEIM;Jul 5, 1993;3.49;84.54;2.74;0;
12908;544134;GERNSHEIM;Jul 12, 1993;3.49;84.54;2.74;0;
12908;544134;GERNSHEIM;Jul 19, 1993;3.42;84.61;2.67;0;
12908;544134;GERNSHEIM;Jul 26, 1993;2.95;85.08;2.2;0;
12908;544134;GERNSHEIM;Aug 2, 1993;2.91;85.12;2.16;0;
12908;544134;GERNSHEIM;Aug 9, 1993;2.98;85.05;2.23;0;
12908;544134;GERNSHEIM;Aug 16, 1993;3;85.03;2.25;0;
12908;544134;GERNSHEIM;Aug 23, 1993;3.26;84.77;2.51;0;
12908;544134;GERNSHEIM;Aug 30, 1993;3.42;84.61;2.67;0;
12908;544134;GERNSHEIM;Sep 6, 1993;3.52;84.51;2.77;0;
12908;544134;GERNSHEIM;Sep 13, 1993;3.51;84.52;2.76;0;
12908;544134;GERNSHEIM;Sep 20, 1993;3.35;84.68;2.6;0;
12908;544134;GERNSHEIM;Sep 27, 1993;3.39;84.64;2.64;0;
12908;544134;GERNSHEIM;Oct 4, 1993;3.41;84.62;2.66;0;
12908;544134;GERNSHEIM;Oct 11, 1993;3.35;84.68;2.6;0;
12908;544134;GERNSHEIM;Oct 18, 1993;2.9;85.13;2.15;0;
12908;544134;GERNSHEIM;Oct 25, 1993;2.75;85.28;2;0;
12908;544134;GERNSHEIM;Nov 1, 1993;2.8;85.23;2.05;0;
12908;544134;GERNSHEIM;Nov 8, 1993;2.97;85.06;2.22;0;
12908;544134;GERNSHEIM;Nov 15, 1993;3.21;84.82;2.46;0;
12908;544134;GERNSHEIM;Nov 22, 1993;3.31;84.72;2.56;0;
12908;544134;GERNSHEIM;Nov 29, 1993;3.36;84.67;2.61;0;
12908;544134;GERNSHEIM;Dec 6, 1993;3.69;84.34;2.94;0;
12908;544134;GERNSHEIM;Dec 13, 1993;3.75;84.28;3;0;
12908;544134;GERNSHEIM;Dec 20, 1993;0;88.03;-0.75;0;
12908;544134;GERNSHEIM;Dec 27, 1993;0;88.03;-0.75;0;
12908;544134;GERNSHEIM;Jan 3, 1994;0;88.03;-0.75;0;
12908;544134;GERNSHEIM;Jan 10, 1994;0;88.03;-0.75;0;
12908;544134;GERNSHEIM;Jan 17, 1994;0;88.03;-0.75;0;
12908;544134;GERNSHEIM;Jan 24, 1994;1.95;86.08;1.2;0;
12908;544134;GERNSHEIM;Jan 31, 1994;1.98;86.05;1.23;0;
12908;544134;GERNSHEIM;Feb 7, 1994;2;86.03;1.25;0;
12908;544134;GERNSHEIM;Feb 14, 1994;2.15;85.88;1.4;0;
12908;544134;GERNSHEIM;Feb 21, 1994;2.38;85.65;1.63;0;
12908;544134;GERNSHEIM;Feb 28, 1994;2.7;85.33;1.95;0;
12908;544134;GERNSHEIM;Mar 7, 1994;2.75;85.28;2;0;
12908;544134;GERNSHEIM;Mar 14, 1994;2.78;85.25;2.03;0;
12908;544134;GERNSHEIM;Mar 21, 1994;2.92;85.11;2.17;0;
12908;544134;GERNSHEIM;Mar 28, 1994;2.9;85.13;2.15;0;
12908;544134;GERNSHEIM;Apr 4, 1994;2.92;85.11;2.17;0;
12908;544134;GERNSHEIM;Apr 11, 1994;2.9;85.13;2.15;0;
12908;544134;GERNSHEIM;Apr 18, 1994;2.1;85.93;1.35;0;
12908;544134;GERNSHEIM;Apr 25, 1994;2.15;85.88;1.4;0;
12908;544134;GERNSHEIM;May 2, 1994;2;86.03;1.25;0;
12908;544134;GERNSHEIM;May 9, 1994;2.3;85.73;1.55;0;
12908;544134;GERNSHEIM;May 16, 1994;2.34;85.69;1.59;0;
12908;544134;GERNSHEIM;May 23, 1994;1.75;86.28;1;0;
12908;544134;GERNSHEIM;May 30, 1994;1.65;86.38;0.9;0;
12908;544134;GERNSHEIM;Jun 6, 1994;1.63;86.4;0.88;0;
12908;544134;GERNSHEIM;Jun 13, 1994;1.64;86.39;0.89;0;
12908;544134;GERNSHEIM;Jun 20, 1994;1.78;86.25;1.03;0;
12908;544134;GERNSHEIM;Jun 27, 1994;1.98;86.05;1.23;0;
12908;544134;GERNSHEIM;Jul 4, 1994;2.14;85.89;1.39;0;
12908;544134;GERNSHEIM;Jul 11, 1994;2.17;85.86;1.42;0;
12908;544134;GERNSHEIM;Jul 18, 1994;2.54;85.49;1.79;0;
12908;544134;GERNSHEIM;Jul 25, 1994;2.74;85.29;1.99;0;
12908;544134;GERNSHEIM;Aug 1, 1994;2.92;85.11;2.17;0;
12908;544134;GERNSHEIM;Aug 8, 1994;3;85.03;2.25;0;
12908;544134;GERNSHEIM;Aug 15, 1994;3.24;84.79;2.49;0;
12908;544134;GERNSHEIM;Aug 22, 1994;3.32;84.71;2.57;0;
12908;544134;GERNSHEIM;Aug 29, 1994;3.41;84.62;2.66;0;
12908;544134;GERNSHEIM;Sep 5, 1994;3.45;84.58;2.7;0;
12908;544134;GERNSHEIM;Sep 12, 1994;3.37;84.66;2.62;0;
12908;544134;GERNSHEIM;Sep 19, 1994;3.22;84.81;2.47;0;
12908;544134;GERNSHEIM;Sep 26, 1994;3.27;84.76;2.52;0;
12908;544134;GERNSHEIM;Oct 3, 1994;3.16;84.87;2.41;0;
12908;544134;GERNSHEIM;Oct 10, 1994;3.21;84.82;2.46;0;
12908;544134;GERNSHEIM;Oct 17, 1994;3.26;84.77;2.51;0;
12908;544134;GERNSHEIM;Oct 24, 1994;3.5;84.53;2.75;0;
12908;544134;GERNSHEIM;Oct 31, 1994;3.62;84.41;2.87;0;
12908;544134;GERNSHEIM;Nov 7, 1994;3.7;84.33;2.95;0;
12908;544134;GERNSHEIM;Nov 14, 1994;3.72;84.31;2.97;0;
12908;544134;GERNSHEIM;Nov 21, 1994;3.76;84.27;3.01;0;
12908;544134;GERNSHEIM;Nov 28, 1994;3.85;84.18;3.1;0;
12908;544134;GERNSHEIM;Dec 5, 1994;3.92;84.11;3.17;0;
12908;544134;GERNSHEIM;Dec 12, 1994;3.9;84.13;3.15;0;
12908;544134;GERNSHEIM;Dec 19, 1994;3.7;84.33;2.95;0;
12908;544134;GERNSHEIM;Dec 26, 1994;3.75;84.28;3;0;
12908;544134;GERNSHEIM;Jan 2, 1995;3.55;84.48;2.8;0;
12908;544134;GERNSHEIM;Jan 9, 1995;3.3;84.73;2.55;0;
12908;544134;GERNSHEIM;Jan 16, 1995;3.2;84.83;2.45;0;
12908;544134;GERNSHEIM;Jan 23, 1995;3.25;84.78;2.5;0;
12908;544134;GERNSHEIM;Jan 30, 1995;0;88.03;-0.75;0;
12908;544134;GERNSHEIM;Feb 6, 1995;1.38;86.65;0.63;0;
12908;544134;GERNSHEIM;Feb 13, 1995;1.42;86.61;0.67;0;
12908;544134;GERNSHEIM;Feb 20, 1995;1.72;86.31;0.97;0;
12908;544134;GERNSHEIM;Feb 27, 1995;1.8;86.23;1.05;0;
12908;544134;GERNSHEIM;Mar 6, 1995;1.82;86.21;1.07;0;
12908;544134;GERNSHEIM;Mar 13, 1995;1.92;86.11;1.17;0;
12908;544134;GERNSHEIM;Mar 20, 1995;2.28;85.75;1.53;0;
12908;544134;GERNSHEIM;Mar 27, 1995;2.2;85.83;1.45;0;
12908;544134;GERNSHEIM;Apr 3, 1995;1.7;86.33;0.95;0;
12908;544134;GERNSHEIM;Apr 10, 1995;1.8;86.23;1.05;0;
12908;544134;GERNSHEIM;Apr 17, 1995;1.95;86.08;1.2;0;
12908;544134;GERNSHEIM;Apr 24, 1995;2.12;85.91;1.37;0;
12908;544134;GERNSHEIM;May 1, 1995;2.22;85.81;1.47;0;
12908;544134;GERNSHEIM;May 8, 1995;2.3;85.73;1.55;0;
12908;544134;GERNSHEIM;May 15, 1995;2.35;85.68;1.6;0;
12908;544134;GERNSHEIM;May 22, 1995;1.99;86.04;1.24;0;
12908;544134;GERNSHEIM;May 29, 1995;2;86.03;1.25;0;
12908;544134;GERNSHEIM;Jun 5, 1995;0;88.03;-0.75;0;
12908;544134;GERNSHEIM;Jun 12, 1995;0;88.03;-0.75;0;
12908;544134;GERNSHEIM;Jun 19, 1995;0;88.03;-0.75;0;
12908;544134;GERNSHEIM;Jun 26, 1995;0;88.03;-0.75;0;
12908;544134;GERNSHEIM;Jul 3, 1995;0;88.03;-0.75;0;
12908;544134;GERNSHEIM;Jul 10, 1995;1.7;86.33;0.95;0;
12908;544134;GERNSHEIM;Jul 17, 1995;1.99;86.04;1.24;0;
12908;544134;GERNSHEIM;Jul 24, 1995;2.13;85.9;1.38;0;
12908;544134;GERNSHEIM;Jul 31, 1995;2.18;85.85;1.43;0;
12908;544134;GERNSHEIM;Aug 7, 1995;2.46;85.57;1.71;0;
12908;544134;GERNSHEIM;Aug 14, 1995;2.75;85.28;2;0;
12908;544134;GERNSHEIM;Aug 21, 1995;2.88;85.15;2.13;0;
12908;544134;GERNSHEIM;Aug 28, 1995;2.9;85.13;2.15;0;
12908;544134;GERNSHEIM;Sep 4, 1995;2.97;85.06;2.22;0;
12908;544134;GERNSHEIM;Sep 11, 1995;2.95;85.08;2.2;0;
12908;544134;GERNSHEIM;Sep 18, 1995;2.82;85.21;2.07;0;
12908;544134;GERNSHEIM;Sep 25, 1995;2.62;85.41;1.87;0;
12908;544134;GERNSHEIM;Oct 2, 1995;2.65;85.38;1.9;0;
12908;544134;GERNSHEIM;Oct 9, 1995;2.82;85.21;2.07;0;
12908;544134;GERNSHEIM;Oct 16, 1995;2.92;85.11;2.17;0;
12908;544134;GERNSHEIM;Oct 23, 1995;3.15;84.88;2.4;0;
12908;544134;GERNSHEIM;Oct 30, 1995;3.35;84.68;2.6;0;
12908;544134;GERNSHEIM;Nov 6, 1995;3.5;84.53;2.75;0;
12908;544134;GERNSHEIM;Nov 13, 1995;3.62;84.41;2.87;0;
12908;544134;GERNSHEIM;Nov 20, 1995;3.55;84.48;2.8;0;
12908;544134;GERNSHEIM;Nov 27, 1995;3.48;84.55;2.73;0;
12908;544134;GERNSHEIM;Dec 4, 1995;3.52;84.51;2.77;0;
12908;544134;GERNSHEIM;Dec 11, 1995;3.63;84.4;2.88;0;
12908;544134;GERNSHEIM;Dec 18, 1995;3.7;84.33;2.95;0;
12908;544134;GERNSHEIM;Dec 25, 1995;3.36;84.67;2.61;0;
12908;544134;GERNSHEIM;Jan 1, 1996;2.4;85.63;1.65;0;
12908;544134;GERNSHEIM;Jan 8, 1996;2.5;85.53;1.75;0;
12908;544134;GERNSHEIM;Jan 15, 1996;2.62;85.41;1.87;0;
12908;544134;GERNSHEIM;Jan 22, 1996;2.88;85.15;2.13;0;
12908;544134;GERNSHEIM;Jan 29, 1996;3.1;84.93;2.35;0;
12908;544134;GERNSHEIM;Feb 5, 1996;3.32;84.71;2.57;0;
12908;544134;GERNSHEIM;Feb 12, 1996;3.48;84.55;2.73;0;
12908;544134;GERNSHEIM;Feb 19, 1996;3.54;84.49;2.79;0;
12908;544134;GERNSHEIM;Feb 26, 1996;3.68;84.35;2.93;0;
12908;544134;GERNSHEIM;Mar 4, 1996;3.74;84.29;2.99;0;
12908;544134;GERNSHEIM;Mar 11, 1996;3.85;84.18;3.1;0;
12908;544134;GERNSHEIM;Mar 18, 1996;3.96;84.07;3.21;0;
12908;544134;GERNSHEIM;Mar 25, 1996;4;84.03;3.25;0;
12908;544134;GERNSHEIM;Apr 1, 1996;3.82;84.21;3.07;0;
12908;544134;GERNSHEIM;Apr 8, 1996;3.84;84.19;3.09;0;
12908;544134;GERNSHEIM;Apr 15, 1996;3.85;84.18;3.1;0;
12908;544134;GERNSHEIM;Apr 22, 1996;3.88;84.15;3.13;0;
12908;544134;GERNSHEIM;Apr 29, 1996;3.96;84.07;3.21;0;
12908;544134;GERNSHEIM;May 6, 1996;3.9;84.13;3.15;0;
12908;544134;GERNSHEIM;May 13, 1996;3.94;84.09;3.19;0;
12908;544134;GERNSHEIM;May 20, 1996;3.76;84.27;3.01;0;
12908;544134;GERNSHEIM;May 27, 1996;3.39;84.64;2.64;0;
12908;544134;GERNSHEIM;Jun 3, 1996;3.02;85.01;2.27;0;
12908;544134;GERNSHEIM;Jun 10, 1996;3.02;85.01;2.27;0;
12908;544134;GERNSHEIM;Jun 17, 1996;3.05;84.98;2.3;0;
12908;544134;GERNSHEIM;Jun 24, 1996;3.14;84.89;2.39;0;
12908;544134;GERNSHEIM;Jul 1, 1996;3.25;84.78;2.5;0;
12908;544134;GERNSHEIM;Jul 8, 1996;3.36;84.67;2.61;0;
12908;544134;GERNSHEIM;Jul 15, 1996;2.64;85.39;1.89;0;
12908;544134;GERNSHEIM;Jul 22, 1996;2.72;85.31;1.97;0;
12908;544134;GERNSHEIM;Jul 29, 1996;2.7;85.33;1.95;0;
12908;544134;GERNSHEIM;Aug 5, 1996;2.73;85.3;1.98;0;
12908;544134;GERNSHEIM;Aug 12, 1996;3.19;84.84;2.44;0;
12908;544134;GERNSHEIM;Aug 19, 1996;3.24;84.79;2.49;0;
12908;544134;GERNSHEIM;Aug 26, 1996;3.25;84.78;2.5;0;
12908;544134;GERNSHEIM;Sep 2, 1996;3.42;84.61;2.67;0;
12908;544134;GERNSHEIM;Sep 9, 1996;3.55;84.48;2.8;0;
12908;544134;GERNSHEIM;Sep 16, 1996;3.62;84.41;2.87;0;
12908;544134;GERNSHEIM;Sep 23, 1996;3.7;84.33;2.95;0;
12908;544134;GERNSHEIM;Sep 30, 1996;3.82;84.21;3.07;0;
12908;544134;GERNSHEIM;Oct 7, 1996;3.89;84.14;3.14;0;
12908;544134;GERNSHEIM;Oct 14, 1996;3.85;84.18;3.1;0;
12908;544134;GERNSHEIM;Oct 21, 1996;3.8;84.23;3.05;0;
12908;544134;GERNSHEIM;Oct 28, 1996;3.82;84.21;3.07;0;
12908;544134;GERNSHEIM;Nov 4, 1996;3.66;84.37;2.91;0;
12908;544134;GERNSHEIM;Nov 11, 1996;3.42;84.61;2.67;0;
12908;544134;GERNSHEIM;Nov 18, 1996;3.34;84.69;2.59;0;
12908;544134;GERNSHEIM;Nov 25, 1996;3.24;84.79;2.49;0;
12908;544134;GERNSHEIM;Dec 2, 1996;3.16;84.87;2.41;0;
12908;544134;GERNSHEIM;Dec 9, 1996;2.82;85.21;2.07;0;
12908;544134;GERNSHEIM;Dec 16, 1996;2.86;85.17;2.11;0;
12908;544134;GERNSHEIM;Dec 23, 1996;2.95;85.08;2.2;0;
12908;544134;GERNSHEIM;Dec 30, 1996;2.8;85.23;2.05;0;
12908;544134;GERNSHEIM;Jan 6, 1997;2.84;85.19;2.09;0;
12908;544134;GERNSHEIM;Jan 13, 1997;3.05;84.98;2.3;0;
12908;544134;GERNSHEIM;Jan 20, 1997;3.26;84.77;2.51;0;
12908;544134;GERNSHEIM;Jan 27, 1997;3.34;84.69;2.59;0;
12908;544134;GERNSHEIM;Feb 3, 1997;3.42;84.61;2.67;0;
12908;544134;GERNSHEIM;Feb 10, 1997;3.57;84.46;2.82;0;
12908;544134;GERNSHEIM;Feb 17, 1997;3.59;84.44;2.84;0;
12908;544134;GERNSHEIM;Feb 24, 1997;3.25;84.78;2.5;0;
12908;544134;GERNSHEIM;Mar 3, 1997;2.25;85.78;1.5;0;
12908;544134;GERNSHEIM;Mar 10, 1997;2.34;85.69;1.59;0;
12908;544134;GERNSHEIM;Mar 17, 1997;2.58;85.45;1.83;0;
12908;544134;GERNSHEIM;Mar 24, 1997;2.78;85.25;2.03;0;
12908;544134;GERNSHEIM;Mar 31, 1997;3.04;84.99;2.29;0;
12908;544134;GERNSHEIM;Apr 7, 1997;3.15;84.88;2.4;0;
12908;544134;GERNSHEIM;Apr 14, 1997;3.27;84.76;2.52;0;
12908;544134;GERNSHEIM;Apr 21, 1997;3.42;84.61;2.67;0;
12908;544134;GERNSHEIM;Apr 28, 1997;3.61;84.42;2.86;0;
