Mst.-ID;Kurzname;Name;Datum;Abstich (m unter MP);Wasserspiegel (m ü. NN);Wasserspiegel (m unter GOK);Wassertemperatur (°C);
12898;544208;GROSS-ROHRHEIM;Sep 22, 1986;4.87;86.14;4.07;0;
12898;544208;GROSS-ROHRHEIM;Sep 29, 1986;4.88;86.13;4.08;0;
12898;544208;GROSS-ROHRHEIM;Oct 6, 1986;4.88;86.13;4.08;0;
12898;544208;GROSS-ROHRHEIM;Oct 13, 1986;4.89;86.12;4.09;0;
12898;544208;GROSS-ROHRHEIM;Oct 20, 1986;4.89;86.12;4.09;0;
12898;544208;GROSS-ROHRHEIM;Oct 27, 1986;4.91;86.1;4.11;0;
12898;544208;GROSS-ROHRHEIM;Nov 3, 1986;4.91;86.1;4.11;0;
12898;544208;GROSS-ROHRHEIM;Nov 10, 1986;4.92;86.09;4.12;0;
12898;544208;GROSS-ROHRHEIM;Nov 17, 1986;4.93;86.08;4.13;0;
12898;544208;GROSS-ROHRHEIM;Nov 24, 1986;4.94;86.07;4.14;0;
12898;544208;GROSS-ROHRHEIM;Dec 1, 1986;4.95;86.06;4.15;0;
12898;544208;GROSS-ROHRHEIM;Dec 8, 1986;4.95;86.06;4.15;0;
12898;544208;GROSS-ROHRHEIM;Dec 15, 1986;4.96;86.05;4.16;0;
12898;544208;GROSS-ROHRHEIM;Dec 22, 1986;4.97;86.04;4.17;0;
12898;544208;GROSS-ROHRHEIM;Dec 29, 1986;4.98;86.03;4.18;0;
12898;544208;GROSS-ROHRHEIM;Jan 5, 1987;4.99;86.02;4.19;0;
12898;544208;GROSS-ROHRHEIM;Jan 12, 1987;4.98;86.03;4.18;0;
12898;544208;GROSS-ROHRHEIM;Jan 19, 1987;4.99;86.02;4.19;0;
12898;544208;GROSS-ROHRHEIM;Jan 26, 1987;4.99;86.02;4.19;0;
12898;544208;GROSS-ROHRHEIM;Feb 2, 1987;4.99;86.02;4.19;0;
12898;544208;GROSS-ROHRHEIM;Feb 9, 1987;4.99;86.02;4.19;0;
12898;544208;GROSS-ROHRHEIM;Feb 16, 1987;4.97;86.04;4.17;0;
12898;544208;GROSS-ROHRHEIM;Feb 23, 1987;4.98;86.03;4.18;0;
12898;544208;GROSS-ROHRHEIM;Mar 2, 1987;4.98;86.03;4.18;0;
12898;544208;GROSS-ROHRHEIM;Mar 9, 1987;4.93;86.08;4.13;0;
12898;544208;GROSS-ROHRHEIM;Mar 16, 1987;4.87;86.14;4.07;0;
12898;544208;GROSS-ROHRHEIM;Mar 23, 1987;4.83;86.18;4.03;0;
12898;544208;GROSS-ROHRHEIM;Mar 30, 1987;4.8;86.21;4;0;
12898;544208;GROSS-ROHRHEIM;Apr 6, 1987;4.77;86.24;3.97;0;
12898;544208;GROSS-ROHRHEIM;Apr 13, 1987;4.73;86.28;3.93;0;
12898;544208;GROSS-ROHRHEIM;Apr 20, 1987;4.69;86.32;3.89;0;
12898;544208;GROSS-ROHRHEIM;Apr 27, 1987;4.67;86.34;3.87;0;
12898;544208;GROSS-ROHRHEIM;May 4, 1987;4.65;86.36;3.85;0;
12898;544208;GROSS-ROHRHEIM;May 11, 1987;4.63;86.38;3.83;0;
12898;544208;GROSS-ROHRHEIM;May 18, 1987;4.63;86.38;3.83;0;
12898;544208;GROSS-ROHRHEIM;May 25, 1987;4.62;86.39;3.82;0;
12898;544208;GROSS-ROHRHEIM;Jun 1, 1987;4.62;86.39;3.82;0;
12898;544208;GROSS-ROHRHEIM;Jun 8, 1987;4.61;86.4;3.81;0;
12898;544208;GROSS-ROHRHEIM;Jun 15, 1987;4.6;86.41;3.8;0;
12898;544208;GROSS-ROHRHEIM;Jun 22, 1987;4.61;86.4;3.81;0;
12898;544208;GROSS-ROHRHEIM;Jun 29, 1987;4.6;86.41;3.8;0;
12898;544208;GROSS-ROHRHEIM;Jul 6, 1987;4.6;86.41;3.8;0;
12898;544208;GROSS-ROHRHEIM;Jul 13, 1987;4.58;86.43;3.78;0;
12898;544208;GROSS-ROHRHEIM;Jul 20, 1987;4.57;86.44;3.77;0;
12898;544208;GROSS-ROHRHEIM;Jul 27, 1987;4.56;86.45;3.76;0;
12898;544208;GROSS-ROHRHEIM;Aug 3, 1987;4.55;86.46;3.75;0;
12898;544208;GROSS-ROHRHEIM;Aug 10, 1987;4.54;86.47;3.74;0;
12898;544208;GROSS-ROHRHEIM;Aug 17, 1987;4.52;86.49;3.72;0;
12898;544208;GROSS-ROHRHEIM;Aug 24, 1987;4.43;86.58;3.63;0;
12898;544208;GROSS-ROHRHEIM;Aug 31, 1987;4.38;86.63;3.58;0;
12898;544208;GROSS-ROHRHEIM;Sep 7, 1987;4.36;86.65;3.56;0;
12898;544208;GROSS-ROHRHEIM;Sep 14, 1987;4.34;86.67;3.54;0;
12898;544208;GROSS-ROHRHEIM;Sep 21, 1987;4.33;86.68;3.53;0;
12898;544208;GROSS-ROHRHEIM;Sep 28, 1987;4.33;86.68;3.53;0;
12898;544208;GROSS-ROHRHEIM;Oct 5, 1987;4.33;86.68;3.53;0;
12898;544208;GROSS-ROHRHEIM;Oct 12, 1987;4.34;86.67;3.54;0;
12898;544208;GROSS-ROHRHEIM;Oct 19, 1987;4.37;86.64;3.57;0;
12898;544208;GROSS-ROHRHEIM;Oct 26, 1987;4.38;86.63;3.58;0;
12898;544208;GROSS-ROHRHEIM;Nov 2, 1987;4.38;86.63;3.58;0;
12898;544208;GROSS-ROHRHEIM;Nov 9, 1987;4.4;86.61;3.6;0;
12898;544208;GROSS-ROHRHEIM;Nov 16, 1987;4.41;86.6;3.61;0;
12898;544208;GROSS-ROHRHEIM;Nov 23, 1987;4.4;86.61;3.6;0;
12898;544208;GROSS-ROHRHEIM;Nov 30, 1987;4.43;86.58;3.63;0;
12898;544208;GROSS-ROHRHEIM;Dec 7, 1987;4.4;86.61;3.6;0;
12898;544208;GROSS-ROHRHEIM;Dec 14, 1987;4.4;86.61;3.6;0;
12898;544208;GROSS-ROHRHEIM;Dec 21, 1987;4.41;86.6;3.61;0;
12898;544208;GROSS-ROHRHEIM;Dec 28, 1987;4.4;86.61;3.6;0;
12898;544208;GROSS-ROHRHEIM;Jan 4, 1988;4.36;86.65;3.56;0;
12898;544208;GROSS-ROHRHEIM;Jan 11, 1988;4.37;86.64;3.57;0;
12898;544208;GROSS-ROHRHEIM;Jan 18, 1988;4.37;86.64;3.57;0;
12898;544208;GROSS-ROHRHEIM;Jan 25, 1988;4.36;86.65;3.56;0;
12898;544208;GROSS-ROHRHEIM;Feb 1, 1988;4.34;86.67;3.54;0;
12898;544208;GROSS-ROHRHEIM;Feb 8, 1988;4.33;86.68;3.53;0;
12898;544208;GROSS-ROHRHEIM;Feb 15, 1988;4.32;86.69;3.52;0;
12898;544208;GROSS-ROHRHEIM;Feb 22, 1988;4.15;86.86;3.35;0;
12898;544208;GROSS-ROHRHEIM;Feb 29, 1988;4.23;86.78;3.43;0;
12898;544208;GROSS-ROHRHEIM;Mar 7, 1988;4.2;86.81;3.4;0;
12898;544208;GROSS-ROHRHEIM;Mar 14, 1988;4.21;86.8;3.41;0;
12898;544208;GROSS-ROHRHEIM;Mar 21, 1988;4.21;86.8;3.41;0;
12898;544208;GROSS-ROHRHEIM;Mar 28, 1988;4.18;86.83;3.38;0;
12898;544208;GROSS-ROHRHEIM;Apr 4, 1988;4.13;86.88;3.33;0;
12898;544208;GROSS-ROHRHEIM;Apr 11, 1988;4.07;86.94;3.27;0;
12898;544208;GROSS-ROHRHEIM;Apr 18, 1988;4.01;87;3.21;0;
12898;544208;GROSS-ROHRHEIM;Apr 25, 1988;3.98;87.03;3.18;0;
12898;544208;GROSS-ROHRHEIM;May 2, 1988;3.95;87.06;3.15;0;
12898;544208;GROSS-ROHRHEIM;May 9, 1988;3.94;87.07;3.14;0;
12898;544208;GROSS-ROHRHEIM;May 16, 1988;3.93;87.08;3.13;0;
12898;544208;GROSS-ROHRHEIM;May 23, 1988;3.92;87.09;3.12;0;
12898;544208;GROSS-ROHRHEIM;May 30, 1988;3.92;87.09;3.12;0;
12898;544208;GROSS-ROHRHEIM;Jun 6, 1988;3.93;87.08;3.13;0;
12898;544208;GROSS-ROHRHEIM;Jun 13, 1988;3.92;87.09;3.12;0;
12898;544208;GROSS-ROHRHEIM;Jun 20, 1988;3.94;87.07;3.14;0;
12898;544208;GROSS-ROHRHEIM;Jun 27, 1988;3.94;87.07;3.14;0;
12898;544208;GROSS-ROHRHEIM;Jul 4, 1988;3.96;87.05;3.16;0;
12898;544208;GROSS-ROHRHEIM;Jul 11, 1988;3.96;87.05;3.16;0;
12898;544208;GROSS-ROHRHEIM;Jul 18, 1988;3.97;87.04;3.17;0;
12898;544208;GROSS-ROHRHEIM;Jul 25, 1988;3.99;87.02;3.19;0;
12898;544208;GROSS-ROHRHEIM;Aug 1, 1988;4;87.01;3.2;0;
12898;544208;GROSS-ROHRHEIM;Aug 8, 1988;4.01;87;3.21;0;
12898;544208;GROSS-ROHRHEIM;Aug 15, 1988;4.04;86.97;3.24;0;
12898;544208;GROSS-ROHRHEIM;Aug 22, 1988;4.07;86.94;3.27;0;
12898;544208;GROSS-ROHRHEIM;Aug 29, 1988;4.07;86.94;3.27;0;
12898;544208;GROSS-ROHRHEIM;Sep 5, 1988;4.1;86.91;3.3;0;
12898;544208;GROSS-ROHRHEIM;Sep 12, 1988;4.11;86.9;3.31;0;
12898;544208;GROSS-ROHRHEIM;Sep 19, 1988;4.13;86.88;3.33;0;
12898;544208;GROSS-ROHRHEIM;Sep 26, 1988;4.14;86.87;3.34;0;
12898;544208;GROSS-ROHRHEIM;Oct 3, 1988;4.16;86.85;3.36;0;
12898;544208;GROSS-ROHRHEIM;Oct 10, 1988;4.16;86.85;3.36;0;
12898;544208;GROSS-ROHRHEIM;Oct 17, 1988;4.19;86.82;3.39;0;
12898;544208;GROSS-ROHRHEIM;Oct 24, 1988;4.21;86.8;3.41;0;
12898;544208;GROSS-ROHRHEIM;Oct 31, 1988;4.23;86.78;3.43;0;
12898;544208;GROSS-ROHRHEIM;Nov 7, 1988;4.24;86.77;3.44;0;
12898;544208;GROSS-ROHRHEIM;Nov 14, 1988;4.26;86.75;3.46;0;
12898;544208;GROSS-ROHRHEIM;Nov 21, 1988;4.28;86.73;3.48;0;
12898;544208;GROSS-ROHRHEIM;Nov 28, 1988;4.29;86.72;3.49;0;
12898;544208;GROSS-ROHRHEIM;Dec 5, 1988;4.32;86.69;3.52;0;
12898;544208;GROSS-ROHRHEIM;Dec 12, 1988;4.32;86.69;3.52;0;
12898;544208;GROSS-ROHRHEIM;Dec 19, 1988;4.32;86.69;3.52;0;
12898;544208;GROSS-ROHRHEIM;Dec 26, 1988;4.31;86.7;3.51;0;
12898;544208;GROSS-ROHRHEIM;Jan 2, 1989;4.31;86.7;3.51;0;
12898;544208;GROSS-ROHRHEIM;Jan 9, 1989;4.27;86.74;3.47;0;
12898;544208;GROSS-ROHRHEIM;Jan 16, 1989;4.27;86.74;3.47;0;
12898;544208;GROSS-ROHRHEIM;Jan 23, 1989;4.26;86.75;3.46;0;
12898;544208;GROSS-ROHRHEIM;Jan 30, 1989;4.27;86.74;3.47;0;
12898;544208;GROSS-ROHRHEIM;Feb 6, 1989;4.27;86.74;3.47;0;
12898;544208;GROSS-ROHRHEIM;Feb 13, 1989;4.28;86.73;3.48;0;
12898;544208;GROSS-ROHRHEIM;Feb 20, 1989;4.28;86.73;3.48;0;
12898;544208;GROSS-ROHRHEIM;Feb 27, 1989;4.27;86.74;3.47;0;
12898;544208;GROSS-ROHRHEIM;Mar 6, 1989;4.32;86.69;3.52;0;
12898;544208;GROSS-ROHRHEIM;Mar 13, 1989;4.31;86.7;3.51;0;
12898;544208;GROSS-ROHRHEIM;Mar 20, 1989;4.31;86.7;3.51;0;
12898;544208;GROSS-ROHRHEIM;Mar 27, 1989;4.31;86.7;3.51;0;
12898;544208;GROSS-ROHRHEIM;Apr 3, 1989;4.29;86.72;3.49;0;
12898;544208;GROSS-ROHRHEIM;Apr 10, 1989;4.3;86.71;3.5;0;
12898;544208;GROSS-ROHRHEIM;Apr 17, 1989;4.3;86.71;3.5;0;
12898;544208;GROSS-ROHRHEIM;Apr 24, 1989;4.31;86.7;3.51;0;
12898;544208;GROSS-ROHRHEIM;May 1, 1989;4.2;86.81;3.4;0;
12898;544208;GROSS-ROHRHEIM;May 8, 1989;4.16;86.85;3.36;0;
12898;544208;GROSS-ROHRHEIM;May 15, 1989;4.16;86.85;3.36;0;
12898;544208;GROSS-ROHRHEIM;May 22, 1989;4.14;86.87;3.34;0;
12898;544208;GROSS-ROHRHEIM;May 29, 1989;4.15;86.86;3.35;0;
12898;544208;GROSS-ROHRHEIM;Jun 5, 1989;4.15;86.86;3.35;0;
12898;544208;GROSS-ROHRHEIM;Jun 12, 1989;4.17;86.84;3.37;0;
12898;544208;GROSS-ROHRHEIM;Jun 19, 1989;4.19;86.82;3.39;0;
12898;544208;GROSS-ROHRHEIM;Jun 26, 1989;4.22;86.79;3.42;0;
12898;544208;GROSS-ROHRHEIM;Jul 3, 1989;4.24;86.77;3.44;0;
12898;544208;GROSS-ROHRHEIM;Jul 10, 1989;4.26;86.75;3.46;0;
12898;544208;GROSS-ROHRHEIM;Jul 17, 1989;4.28;86.73;3.48;0;
12898;544208;GROSS-ROHRHEIM;Jul 24, 1989;4.31;86.7;3.51;0;
12898;544208;GROSS-ROHRHEIM;Jul 31, 1989;4.33;86.68;3.53;0;
12898;544208;GROSS-ROHRHEIM;Aug 7, 1989;4.37;86.64;3.57;0;
12898;544208;GROSS-ROHRHEIM;Aug 14, 1989;4.37;86.64;3.57;0;
12898;544208;GROSS-ROHRHEIM;Aug 21, 1989;4.39;86.62;3.59;0;
12898;544208;GROSS-ROHRHEIM;Aug 28, 1989;4.43;86.58;3.63;0;
12898;544208;GROSS-ROHRHEIM;Sep 4, 1989;4.45;86.56;3.65;0;
12898;544208;GROSS-ROHRHEIM;Sep 11, 1989;4.5;86.51;3.7;0;
12898;544208;GROSS-ROHRHEIM;Sep 18, 1989;4.5;86.51;3.7;0;
12898;544208;GROSS-ROHRHEIM;Sep 25, 1989;4.51;86.5;3.71;0;
12898;544208;GROSS-ROHRHEIM;Oct 2, 1989;4.54;86.47;3.74;0;
12898;544208;GROSS-ROHRHEIM;Oct 9, 1989;4.56;86.45;3.76;0;
12898;544208;GROSS-ROHRHEIM;Oct 16, 1989;4.58;86.43;3.78;0;
12898;544208;GROSS-ROHRHEIM;Oct 23, 1989;4.6;86.41;3.8;0;
12898;544208;GROSS-ROHRHEIM;Oct 30, 1989;4.61;86.4;3.81;0;
12898;544208;GROSS-ROHRHEIM;Nov 6, 1989;4.64;86.37;3.84;0;
12898;544208;GROSS-ROHRHEIM;Nov 13, 1989;4.64;86.37;3.84;0;
12898;544208;GROSS-ROHRHEIM;Nov 20, 1989;4.66;86.35;3.86;0;
12898;544208;GROSS-ROHRHEIM;Nov 27, 1989;4.67;86.34;3.87;0;
12898;544208;GROSS-ROHRHEIM;Dec 4, 1989;4.7;86.31;3.9;0;
12898;544208;GROSS-ROHRHEIM;Dec 11, 1989;4.71;86.3;3.91;0;
12898;544208;GROSS-ROHRHEIM;Dec 18, 1989;4.72;86.29;3.92;0;
12898;544208;GROSS-ROHRHEIM;Dec 25, 1989;4.75;86.26;3.95;0;
12898;544208;GROSS-ROHRHEIM;Jan 1, 1990;4.76;86.25;3.96;0;
12898;544208;GROSS-ROHRHEIM;Jan 8, 1990;4.77;86.24;3.97;0;
12898;544208;GROSS-ROHRHEIM;Jan 15, 1990;4.77;86.24;3.97;0;
12898;544208;GROSS-ROHRHEIM;Jan 22, 1990;4.78;86.23;3.98;0;
12898;544208;GROSS-ROHRHEIM;Jan 29, 1990;4.78;86.23;3.98;0;
12898;544208;GROSS-ROHRHEIM;Feb 5, 1990;4.79;86.22;3.99;0;
12898;544208;GROSS-ROHRHEIM;Feb 12, 1990;4.79;86.22;3.99;0;
12898;544208;GROSS-ROHRHEIM;Feb 19, 1990;4.81;86.2;4.01;0;
12898;544208;GROSS-ROHRHEIM;Feb 26, 1990;4.8;86.21;4;0;
12898;544208;GROSS-ROHRHEIM;Mar 5, 1990;4.82;86.19;4.02;0;
12898;544208;GROSS-ROHRHEIM;Mar 12, 1990;4.8;86.21;4;0;
12898;544208;GROSS-ROHRHEIM;Mar 19, 1990;4.79;86.22;3.99;0;
12898;544208;GROSS-ROHRHEIM;Mar 26, 1990;4.78;86.23;3.98;0;
12898;544208;GROSS-ROHRHEIM;Apr 2, 1990;4.77;86.24;3.97;0;
12898;544208;GROSS-ROHRHEIM;Apr 9, 1990;4.77;86.24;3.97;0;
12898;544208;GROSS-ROHRHEIM;Apr 16, 1990;4.77;86.24;3.97;0;
12898;544208;GROSS-ROHRHEIM;Apr 23, 1990;4.8;86.21;4;0;
12898;544208;GROSS-ROHRHEIM;Apr 30, 1990;4.8;86.21;4;0;
12898;544208;GROSS-ROHRHEIM;May 7, 1990;4.82;86.19;4.02;0;
12898;544208;GROSS-ROHRHEIM;May 14, 1990;4.82;86.19;4.02;0;
12898;544208;GROSS-ROHRHEIM;May 21, 1990;4.84;86.17;4.04;0;
12898;544208;GROSS-ROHRHEIM;May 28, 1990;4.84;86.17;4.04;0;
12898;544208;GROSS-ROHRHEIM;Jun 4, 1990;4.87;86.14;4.07;0;
12898;544208;GROSS-ROHRHEIM;Jun 11, 1990;4.88;86.13;4.08;0;
12898;544208;GROSS-ROHRHEIM;Jun 18, 1990;4.88;86.13;4.08;0;
12898;544208;GROSS-ROHRHEIM;Jun 25, 1990;4.89;86.12;4.09;0;
12898;544208;GROSS-ROHRHEIM;Jul 2, 1990;4.9;86.11;4.1;0;
12898;544208;GROSS-ROHRHEIM;Jul 9, 1990;4.91;86.1;4.11;0;
12898;544208;GROSS-ROHRHEIM;Jul 16, 1990;4.92;86.09;4.12;0;
12898;544208;GROSS-ROHRHEIM;Jul 23, 1990;4.97;86.04;4.17;0;
12898;544208;GROSS-ROHRHEIM;Jul 30, 1990;4.98;86.03;4.18;0;
12898;544208;GROSS-ROHRHEIM;Aug 6, 1990;5.01;86;4.21;0;
12898;544208;GROSS-ROHRHEIM;Aug 13, 1990;5.07;85.94;4.27;0;
12898;544208;GROSS-ROHRHEIM;Aug 20, 1990;5.07;85.94;4.27;0;
12898;544208;GROSS-ROHRHEIM;Aug 27, 1990;5.1;85.91;4.3;0;
12898;544208;GROSS-ROHRHEIM;Sep 3, 1990;5.08;85.93;4.28;0;
12898;544208;GROSS-ROHRHEIM;Sep 10, 1990;5.09;85.92;4.29;0;
12898;544208;GROSS-ROHRHEIM;Sep 17, 1990;5.1;85.91;4.3;0;
12898;544208;GROSS-ROHRHEIM;Sep 24, 1990;5.11;85.9;4.31;0;
12898;544208;GROSS-ROHRHEIM;Oct 1, 1990;5.12;85.89;4.32;0;
12898;544208;GROSS-ROHRHEIM;Oct 8, 1990;5.12;85.89;4.32;0;
12898;544208;GROSS-ROHRHEIM;Oct 15, 1990;5.13;85.88;4.33;0;
12898;544208;GROSS-ROHRHEIM;Oct 22, 1990;5.14;85.87;4.34;0;
12898;544208;GROSS-ROHRHEIM;Oct 29, 1990;5.14;85.87;4.34;0;
12898;544208;GROSS-ROHRHEIM;Nov 5, 1990;5.16;85.85;4.36;0;
12898;544208;GROSS-ROHRHEIM;Nov 12, 1990;5.17;85.84;4.37;0;
12898;544208;GROSS-ROHRHEIM;Nov 19, 1990;5.18;85.83;4.38;0;
12898;544208;GROSS-ROHRHEIM;Nov 26, 1990;5.19;85.82;4.39;0;
12898;544208;GROSS-ROHRHEIM;Dec 3, 1990;5.19;85.82;4.39;0;
12898;544208;GROSS-ROHRHEIM;Dec 10, 1990;5.2;85.81;4.4;0;
12898;544208;GROSS-ROHRHEIM;Dec 17, 1990;5.21;85.8;4.41;0;
12898;544208;GROSS-ROHRHEIM;Dec 24, 1990;5.21;85.8;4.41;0;
12898;544208;GROSS-ROHRHEIM;Dec 31, 1990;5.22;85.79;4.42;0;
12898;544208;GROSS-ROHRHEIM;Jan 7, 1991;5.2;85.81;4.4;0;
12898;544208;GROSS-ROHRHEIM;Jan 14, 1991;5.2;85.81;4.4;0;
12898;544208;GROSS-ROHRHEIM;Jan 21, 1991;5.17;85.84;4.37;0;
12898;544208;GROSS-ROHRHEIM;Jan 28, 1991;5.16;85.85;4.36;0;
12898;544208;GROSS-ROHRHEIM;Feb 4, 1991;5.15;85.86;4.35;0;
12898;544208;GROSS-ROHRHEIM;Feb 11, 1991;5.13;85.88;4.33;0;
12898;544208;GROSS-ROHRHEIM;Feb 18, 1991;5.13;85.88;4.33;0;
12898;544208;GROSS-ROHRHEIM;Feb 25, 1991;5.15;85.86;4.35;0;
12898;544208;GROSS-ROHRHEIM;Mar 4, 1991;5.15;85.86;4.35;0;
12898;544208;GROSS-ROHRHEIM;Mar 11, 1991;5.15;85.86;4.35;0;
12898;544208;GROSS-ROHRHEIM;Mar 18, 1991;5.16;85.85;4.36;0;
12898;544208;GROSS-ROHRHEIM;Mar 25, 1991;5.16;85.85;4.36;0;
12898;544208;GROSS-ROHRHEIM;Apr 1, 1991;5.17;85.84;4.37;0;
12898;544208;GROSS-ROHRHEIM;Apr 8, 1991;5.17;85.84;4.37;0;
12898;544208;GROSS-ROHRHEIM;Apr 15, 1991;5.17;85.84;4.37;0;
12898;544208;GROSS-ROHRHEIM;Apr 22, 1991;5.17;85.84;4.37;0;
12898;544208;GROSS-ROHRHEIM;Apr 29, 1991;5.18;85.83;4.38;0;
12898;544208;GROSS-ROHRHEIM;May 6, 1991;5.18;85.83;4.38;0;
12898;544208;GROSS-ROHRHEIM;May 13, 1991;5.2;85.81;4.4;0;
12898;544208;GROSS-ROHRHEIM;May 20, 1991;5.21;85.8;4.41;0;
12898;544208;GROSS-ROHRHEIM;May 27, 1991;5.21;85.8;4.41;0;
12898;544208;GROSS-ROHRHEIM;Jun 3, 1991;5.23;85.78;4.43;0;
12898;544208;GROSS-ROHRHEIM;Jun 10, 1991;5.23;85.78;4.43;0;
12898;544208;GROSS-ROHRHEIM;Jun 17, 1991;5.23;85.78;4.43;0;
12898;544208;GROSS-ROHRHEIM;Jun 24, 1991;5.24;85.77;4.44;0;
12898;544208;GROSS-ROHRHEIM;Jul 1, 1991;5.25;85.76;4.45;0;
12898;544208;GROSS-ROHRHEIM;Jul 8, 1991;5.26;85.75;4.46;0;
12898;544208;GROSS-ROHRHEIM;Jul 15, 1991;5.28;85.73;4.48;0;
12898;544208;GROSS-ROHRHEIM;Jul 22, 1991;5.29;85.72;4.49;0;
12898;544208;GROSS-ROHRHEIM;Jul 29, 1991;5.31;85.7;4.51;0;
12898;544208;GROSS-ROHRHEIM;Aug 5, 1991;5.32;85.69;4.52;0;
12898;544208;GROSS-ROHRHEIM;Aug 12, 1991;5.33;85.68;4.53;0;
12898;544208;GROSS-ROHRHEIM;Aug 19, 1991;5.35;85.66;4.55;0;
12898;544208;GROSS-ROHRHEIM;Aug 26, 1991;5.36;85.65;4.56;0;
12898;544208;GROSS-ROHRHEIM;Sep 2, 1991;5.38;85.63;4.58;0;
12898;544208;GROSS-ROHRHEIM;Sep 9, 1991;5.4;85.61;4.6;0;
12898;544208;GROSS-ROHRHEIM;Sep 16, 1991;5.41;85.6;4.61;0;
12898;544208;GROSS-ROHRHEIM;Sep 23, 1991;5.42;85.59;4.62;0;
12898;544208;GROSS-ROHRHEIM;Sep 30, 1991;5.43;85.58;4.63;0;
12898;544208;GROSS-ROHRHEIM;Oct 7, 1991;5.44;85.57;4.64;0;
12898;544208;GROSS-ROHRHEIM;Oct 14, 1991;5.45;85.56;4.65;0;
12898;544208;GROSS-ROHRHEIM;Oct 21, 1991;5.46;85.55;4.66;0;
12898;544208;GROSS-ROHRHEIM;Oct 28, 1991;5.47;85.54;4.67;0;
12898;544208;GROSS-ROHRHEIM;Nov 4, 1991;5.47;85.54;4.67;0;
12898;544208;GROSS-ROHRHEIM;Nov 11, 1991;5.49;85.52;4.69;0;
12898;544208;GROSS-ROHRHEIM;Nov 18, 1991;5.51;85.5;4.71;0;
12898;544208;GROSS-ROHRHEIM;Nov 25, 1991;5.53;85.48;4.73;0;
12898;544208;GROSS-ROHRHEIM;Dec 2, 1991;5.53;85.48;4.73;0;
12898;544208;GROSS-ROHRHEIM;Dec 9, 1991;5.54;85.47;4.74;0;
12898;544208;GROSS-ROHRHEIM;Dec 16, 1991;5.56;85.45;4.76;0;
12898;544208;GROSS-ROHRHEIM;Dec 23, 1991;5.57;85.44;4.77;0;
12898;544208;GROSS-ROHRHEIM;Dec 30, 1991;5.57;85.44;4.77;0;
12898;544208;GROSS-ROHRHEIM;Jan 6, 1992;5.57;85.44;4.77;0;
12898;544208;GROSS-ROHRHEIM;Jan 13, 1992;5.57;85.44;4.77;0;
12898;544208;GROSS-ROHRHEIM;Jan 20, 1992;5.57;85.44;4.77;0;
12898;544208;GROSS-ROHRHEIM;Jan 27, 1992;5.57;85.44;4.77;0;
12898;544208;GROSS-ROHRHEIM;Feb 3, 1992;5.57;85.44;4.77;0;
12898;544208;GROSS-ROHRHEIM;Feb 10, 1992;5.57;85.44;4.77;0;
12898;544208;GROSS-ROHRHEIM;Feb 17, 1992;5.58;85.43;4.78;0;
12898;544208;GROSS-ROHRHEIM;Feb 24, 1992;5.59;85.42;4.79;0;
12898;544208;GROSS-ROHRHEIM;Mar 2, 1992;5.59;85.42;4.79;0;
12898;544208;GROSS-ROHRHEIM;Mar 9, 1992;5.6;85.41;4.8;0;
12898;544208;GROSS-ROHRHEIM;Mar 16, 1992;5.61;85.4;4.81;0;
12898;544208;GROSS-ROHRHEIM;Mar 23, 1992;5.61;85.4;4.81;0;
12898;544208;GROSS-ROHRHEIM;Mar 30, 1992;5.61;85.4;4.81;0;
12898;544208;GROSS-ROHRHEIM;Apr 6, 1992;5.61;85.4;4.81;0;
12898;544208;GROSS-ROHRHEIM;Apr 13, 1992;5.61;85.4;4.81;0;
12898;544208;GROSS-ROHRHEIM;Apr 20, 1992;5.61;85.4;4.81;0;
12898;544208;GROSS-ROHRHEIM;Apr 27, 1992;5.61;85.4;4.81;0;
12898;544208;GROSS-ROHRHEIM;May 4, 1992;5.61;85.4;4.81;0;
12898;544208;GROSS-ROHRHEIM;May 11, 1992;5.6;85.41;4.8;0;
12898;544208;GROSS-ROHRHEIM;May 18, 1992;5.6;85.41;4.8;0;
12898;544208;GROSS-ROHRHEIM;May 25, 1992;5.61;85.4;4.81;0;
12898;544208;GROSS-ROHRHEIM;Jun 1, 1992;5.64;85.37;4.84;0;
12898;544208;GROSS-ROHRHEIM;Jun 8, 1992;5.63;85.38;4.83;0;
12898;544208;GROSS-ROHRHEIM;Jun 15, 1992;5.61;85.4;4.81;0;
12898;544208;GROSS-ROHRHEIM;Jun 22, 1992;5.6;85.41;4.8;0;
12898;544208;GROSS-ROHRHEIM;Jun 29, 1992;5.6;85.41;4.8;0;
12898;544208;GROSS-ROHRHEIM;Jul 6, 1992;5.6;85.41;4.8;0;
12898;544208;GROSS-ROHRHEIM;Jul 13, 1992;5.6;85.41;4.8;0;
12898;544208;GROSS-ROHRHEIM;Jul 20, 1992;5.59;85.42;4.79;0;
12898;544208;GROSS-ROHRHEIM;Jul 27, 1992;5.6;85.41;4.8;0;
12898;544208;GROSS-ROHRHEIM;Aug 3, 1992;5.66;85.35;4.86;0;
12898;544208;GROSS-ROHRHEIM;Aug 10, 1992;5.66;85.35;4.86;0;
12898;544208;GROSS-ROHRHEIM;Aug 17, 1992;5.65;85.36;4.85;0;
12898;544208;GROSS-ROHRHEIM;Aug 24, 1992;5.66;85.35;4.86;0;
