STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1073;19480512;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  16.1;    -999;   19.0;   74.00;   24.8;   12.2;-999;eor
       1073;19480513;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  16.9;    -999;   19.2;   75.00;   24.5;   14.0;-999;eor
       1073;19480514;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  16.3;    -999;   18.2;   76.00;   22.3;   14.1;-999;eor
       1073;19480515;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;  16.7;    -999;   20.2;   72.00;   25.5;   13.5;-999;eor
       1073;19480516;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  13.1;    -999;   20.6;   55.00;   27.8;   14.5;-999;eor
       1073;19480517;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  13.3;    -999;   19.8;   58.00;   25.7;   13.6;-999;eor
       1073;19480518;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  10.3;    -999;   15.8;   56.00;   21.6;   12.5;-999;eor
       1073;19480519;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;   9.9;    -999;   16.2;   53.00;   22.0;    7.5;-999;eor
       1073;19480520;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  10.8;    -999;   17.2;   54.00;   21.5;    9.1;-999;eor
       1073;19480521;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  10.8;    -999;   14.8;   63.00;   19.9;   10.5;-999;eor
       1073;19480522;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;   9.9;    -999;   16.7;   52.00;   22.5;    7.6;-999;eor
       1073;19480523;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   9.5;    -999;   17.2;   47.00;   23.1;    9.5;-999;eor
       1073;19480524;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.0;  12.0;    -999;   16.6;   63.00;   25.0;    9.2;-999;eor
       1073;19480525;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.0;  13.7;    -999;   16.8;   70.00;   21.7;   12.0;-999;eor
       1073;19480526;-999;-999;-999;    5;   3.3;   1;-999;   0;   6.7;  13.7;    -999;   15.7;   74.00;   22.0;   10.0;-999;eor
       1073;19480527;-999;-999;-999;    5;   0.9;   1;-999;   0;   5.3;   9.2;    -999;   14.0;   59.00;   18.1;    7.5;-999;eor
       1073;19480528;-999;-999;-999;    5;   7.2;   1;-999;   0;   7.7;  13.6;    -999;   13.5;   84.00;   18.6;   11.2;-999;eor
       1073;19480529;-999;-999;-999;    5;   3.8;   1;-999;   0;   5.3;  11.7;    -999;   13.6;   74.00;   17.6;   10.2;-999;eor
       1073;19480530;-999;-999;-999;    5;   4.0;   1;-999;   0;   7.0;  11.2;    -999;   12.1;   78.00;   16.5;    9.4;-999;eor
       1073;19480531;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  11.1;    -999;   13.2;   73.00;   19.1;    7.5;-999;eor
       1073;19480601;-999;-999;-999;    5;   2.9;   1;-999;   0;   6.7;  12.0;    -999;   12.3;   82.00;   18.6;    7.5;-999;eor
       1073;19480602;-999;-999;-999;    5;   1.2;   1;-999;   0;   5.0;  12.3;    -999;   14.0;   76.00;   19.0;   10.4;-999;eor
       1073;19480603;-999;-999;-999;    5;   0.9;   1;-999;   0;   6.3;  10.0;    -999;   11.6;   73.00;   17.2;   10.4;-999;eor
       1073;19480604;-999;-999;-999;    5;   1.5;   1;-999;   0;   7.0;  11.3;    -999;   12.6;   77.00;   15.6;    8.4;-999;eor
       1073;19480605;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  12.0;    -999;   15.0;   71.00;   20.6;   11.1;-999;eor
       1073;19480606;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  14.3;    -999;   18.8;   65.00;   24.5;    9.8;-999;eor
       1073;19480607;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  15.1;    -999;   20.6;   61.00;   27.5;   12.0;-999;eor
       1073;19480608;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  15.6;    -999;   21.8;   59.00;   30.0;   13.9;-999;eor
       1073;19480609;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  16.4;    -999;   23.6;   55.00;   31.5;   15.1;-999;eor
       1073;19480610;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  16.8;    -999;   24.6;   53.00;   31.8;   16.4;-999;eor
       1073;19480611;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  17.5;    -999;   25.4;   54.00;   32.2;   16.0;-999;eor
       1073;19480612;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  20.5;    -999;   25.9;   61.00;   32.5;   16.1;-999;eor
       1073;19480613;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  17.7;    -999;   23.4;   60.00;   30.6;   16.0;-999;eor
       1073;19480614;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  16.1;    -999;   24.0;   52.00;   30.5;   15.4;-999;eor
       1073;19480615;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;  19.9;    -999;   22.4;   72.00;   26.3;   13.8;-999;eor
       1073;19480616;-999;-999;-999;    5;   0.5;   1;-999;   0;   3.0;  16.4;    -999;   19.8;   69.00;   24.3;    9.6;-999;eor
       1073;19480617;-999;-999;-999;    5;   2.9;   1;-999;   0;   6.3;  15.6;    -999;   18.3;   72.00;   25.1;   12.5;-999;eor
       1073;19480618;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  14.1;    -999;   17.2;   70.00;   23.6;   11.5;-999;eor
       1073;19480619;-999;-999;-999;    5;   4.9;   1;-999;   0;   7.7;  13.3;    -999;   14.3;   79.00;   18.0;   11.5;-999;eor
       1073;19480620;-999;-999;-999;    5;   4.1;   1;-999;   0;   7.0;  12.5;    -999;   14.2;   78.00;   19.1;   11.0;-999;eor
       1073;19480621;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  10.9;    -999;   16.6;   58.00;   19.9;   10.5;-999;eor
       1073;19480622;-999;-999;-999;    5;   1.9;   1;-999;   0;   7.3;  13.3;    -999;   14.6;   77.00;   17.2;   11.5;-999;eor
       1073;19480623;-999;-999;-999;    5;  12.5;   1;-999;   0;   6.3;  12.4;    -999;   13.1;   81.00;   18.6;   10.4;-999;eor
       1073;19480624;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  12.9;    -999;   16.0;   71.00;   20.0;   10.2;-999;eor
       1073;19480625;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  11.7;    -999;   15.1;   67.00;   19.1;   11.2;-999;eor
       1073;19480626;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  13.5;    -999;   16.5;   71.00;   21.0;    8.5;-999;eor
       1073;19480627;-999;-999;-999;    5;  18.7;   1;-999;   0;   6.0;  17.6;    -999;   19.3;   76.00;   26.5;   14.0;-999;eor
       1073;19480628;-999;-999;-999;    5;   8.4;   1;-999;   0;   6.0;  12.3;    -999;   13.8;   76.00;   18.2;   11.4;-999;eor
       1073;19480629;-999;-999;-999;    5;  13.4;   1;-999;   0;   7.7;  12.7;    -999;   12.0;   90.00;   17.0;   10.1;-999;eor
       1073;19480630;-999;-999;-999;    5;   2.3;   1;-999;   0;   8.0;  11.5;    -999;   12.3;   81.00;   14.5;    9.4;-999;eor
       1073;19480701;-999;-999;-999;    5;   8.1;   1;-999;   0;   7.7;  12.1;    -999;   13.2;   80.00;   16.8;    9.1;-999;eor
       1073;19480702;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  12.0;    -999;   13.3;   79.00;   15.0;   10.6;-999;eor
       1073;19480703;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;  12.1;    -999;   15.1;   70.00;   18.5;   11.0;-999;eor
       1073;19480704;-999;-999;-999;    5;   2.8;   1;-999;   0;   6.3;  12.8;    -999;   16.4;   71.00;   22.6;   10.8;-999;eor
       1073;19480705;-999;-999;-999;    5;   8.1;   1;-999;   0;   7.3;  13.7;    -999;   14.2;   83.00;   19.0;   11.8;-999;eor
       1073;19480706;-999;-999;-999;    5;   0.7;   1;-999;   0;   8.0;  16.1;    -999;   16.0;   91.00;   19.2;   11.2;-999;eor
       1073;19480707;-999;-999;-999;    5;   0.6;   1;-999;   0;   8.0;  14.0;    -999;   15.8;   79.00;   19.6;   13.9;-999;eor
       1073;19480708;-999;-999;-999;    5;   2.2;   1;-999;   0;   5.3;  12.3;    -999;   13.3;   77.00;   18.4;   10.7;-999;eor
       1073;19480709;-999;-999;-999;    5;   1.1;   1;-999;   0;   6.0;  12.3;    -999;   14.2;   76.00;   19.9;   10.0;-999;eor
       1073;19480710;-999;-999;-999;    5;   1.0;   1;-999;   0;   7.7;  13.2;    -999;   13.8;   83.00;   16.4;    9.9;-999;eor
       1073;19480711;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;  15.3;    -999;   16.8;   79.00;   21.8;   12.3;-999;eor
       1073;19480712;-999;-999;-999;    5;   4.2;   1;-999;   0;   7.3;  14.8;    -999;   15.0;   84.00;   17.5;   12.0;-999;eor
       1073;19480713;-999;-999;-999;    5;   2.1;   1;-999;   0;   6.3;  14.0;    -999;   15.1;   81.00;   18.7;   13.0;-999;eor
       1073;19480714;-999;-999;-999;    5;   1.8;   1;-999;   0;   7.0;  13.5;    -999;   15.6;   75.00;   19.8;   11.2;-999;eor
       1073;19480715;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;  13.3;    -999;   16.2;   73.00;   20.5;   12.6;-999;eor
       1073;19480716;-999;-999;-999;    5;   1.2;   1;-999;   0;   7.7;  13.1;    -999;   14.6;   77.00;   17.9;   12.0;-999;eor
       1073;19480717;-999;-999;-999;    5;   3.0;   1;-999;   0;   5.7;  12.3;    -999;   16.2;   67.00;   20.4;   11.5;-999;eor
       1073;19480718;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  16.4;    -999;   17.8;   84.00;   21.8;   11.5;-999;eor
       1073;19480719;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  17.3;    -999;   19.4;   77.00;   24.1;   16.9;-999;eor
       1073;19480720;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  20.0;    -999;   22.9;   72.00;   29.1;   12.5;-999;eor
       1073;19480721;-999;-999;-999;    5;  40.2;   1;-999;   0;   2.7;  20.5;    -999;   24.4;   68.00;   31.8;   15.9;-999;eor
       1073;19480722;-999;-999;-999;    5;   3.6;   1;-999;   0;   7.0;  19.9;    -999;   18.7;   90.00;   24.7;   17.1;-999;eor
       1073;19480723;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  14.4;    -999;   17.7;   71.00;   23.4;   12.0;-999;eor
       1073;19480724;-999;-999;-999;    5;  13.8;   1;-999;   0;   7.7;  16.0;    -999;   15.6;   89.00;   19.9;   11.5;-999;eor
       1073;19480725;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;  17.9;    -999;   18.8;   83.00;   23.0;   12.9;-999;eor
       1073;19480726;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  21.5;    -999;   22.8;   78.00;   28.0;   14.9;-999;eor
       1073;19480727;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  23.3;    -999;   25.4;   71.00;   31.4;   18.9;-999;eor
       1073;19480728;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  22.1;    -999;   24.6;   71.00;   31.1;   17.8;-999;eor
       1073;19480729;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  21.7;    -999;   24.6;   70.00;   30.6;   16.1;-999;eor
       1073;19480730;-999;-999;-999;    5;   0.6;   1;-999;   0;   5.0;  23.9;    -999;   24.2;   78.00;   31.1;   18.0;-999;eor
       1073;19480731;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  20.4;    -999;   23.8;   70.00;   30.6;   17.2;-999;eor
       1073;19480801;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  21.1;    -999;   25.4;   65.00;   32.4;   16.5;-999;eor
       1073;19480802;-999;-999;-999;    5;  14.9;   1;-999;   0;   5.7;  22.4;    -999;   22.2;   79.00;   29.5;   17.4;-999;eor
       1073;19480803;-999;-999;-999;    5;   0.6;   1;-999;   0;   3.3;  19.2;    -999;   19.9;   80.00;   26.0;   15.1;-999;eor
       1073;19480804;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  17.1;    -999;   18.8;   77.00;   23.5;   14.2;-999;eor
       1073;19480805;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  17.3;    -999;   19.6;   77.00;   25.8;   13.5;-999;eor
       1073;19480806;-999;-999;-999;    5;   0.3;   1;-999;   0;   5.3;  19.5;    -999;   20.7;   80.00;   26.6;   13.0;-999;eor
       1073;19480807;-999;-999;-999;    5;  17.3;   1;-999;   0;   7.7;  19.3;    -999;   19.6;   86.00;   25.3;   16.0;-999;eor
       1073;19480808;-999;-999;-999;    5;   1.6;   1;-999;   0;   5.3;  16.8;    -999;   17.8;   81.00;   21.0;   15.4;-999;eor
       1073;19480809;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  14.5;    -999;   19.2;   64.00;   24.6;   12.5;-999;eor
       1073;19480810;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  17.7;    -999;   19.4;   78.00;   24.3;   12.0;-999;eor
       1073;19480811;-999;-999;-999;    5;   2.8;   1;-999;   0;   6.0;  13.3;    -999;   15.9;   72.00;   21.0;   13.5;-999;eor
       1073;19480812;-999;-999;-999;    5;   1.1;   1;-999;   0;   6.7;  14.4;    -999;   15.9;   79.00;   20.0;   12.5;-999;eor
       1073;19480813;-999;-999;-999;    5;   2.6;   1;-999;   0;   4.0;  11.7;    -999;   13.4;   75.00;   16.5;   11.6;-999;eor
       1073;19480814;-999;-999;-999;    5;   1.1;   1;-999;   0;   7.3;  14.1;    -999;   15.9;   79.00;   21.2;    9.0;-999;eor
       1073;19480815;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  16.1;    -999;   18.2;   76.00;   23.3;   15.0;-999;eor
       1073;19480816;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  18.0;    -999;   20.6;   74.00;   27.3;   11.7;-999;eor
       1073;19480817;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;  18.3;    -999;   20.6;   73.00;   27.1;   11.1;-999;eor
       1073;19480818;-999;-999;-999;    5;   3.2;   1;-999;   0;   4.3;  13.6;    -999;   16.7;   71.00;   23.0;   12.5;-999;eor
       1073;19480819;-999;-999;-999;    5;   5.8;   1;-999;   0;   6.0;  14.9;    -999;   14.2;   89.00;   18.5;   12.0;-999;eor
       1073;19480820;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  13.5;    -999;   15.8;   74.00;   21.0;    9.6;-999;eor
       1073;19480821;-999;-999;-999;    5;   1.0;   1;-999;   0;   3.3;  14.0;    -999;   16.9;   73.00;   23.2;    7.8;-999;eor
       1073;19480822;-999;-999;-999;    5;  33.8;   1;-999;   0;   8.0;  17.6;    -999;   17.8;   85.00;   20.4;   14.5;-999;eor
       1073;19480823;-999;-999;-999;    5;   0.6;   1;-999;   0;   4.0;  15.6;    -999;   17.6;   77.00;   22.2;   14.8;-999;eor
       1073;19480824;-999;-999;-999;    5;   6.5;   1;-999;   0;   6.0;  19.2;    -999;   19.3;   85.00;   24.5;   15.0;-999;eor
       1073;19480825;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.7;  19.6;    -999;   22.1;   74.00;   25.1;   17.0;-999;eor
       1073;19480826;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  14.4;    -999;   17.8;   69.00;   22.5;   15.1;-999;eor
       1073;19480827;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  12.8;    -999;   15.0;   73.00;   20.5;    9.5;-999;eor
       1073;19480828;-999;-999;-999;    5;   0.2;   1;-999;   0;   5.7;  14.9;    -999;   15.1;   83.00;   19.6;    9.8;-999;eor
       1073;19480829;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  12.5;    -999;   15.0;   73.00;   20.2;   11.0;-999;eor
       1073;19480830;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  12.8;    -999;   15.8;   71.00;   22.5;   11.2;-999;eor
       1073;19480831;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  12.8;    -999;   16.3;   70.00;   23.5;   10.0;-999;eor
       1073;19480901;-999;-999;-999;    5;   0.5;   1;-999;   0;   7.0;  15.2;    -999;   18.2;   74.00;   24.7;    9.9;-999;eor
       1073;19480902;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  13.2;    -999;   16.4;   71.00;   22.3;   13.0;-999;eor
       1073;19480903;-999;-999;-999;    5;   2.1;   1;-999;   0;   8.0;  15.7;    -999;   16.4;   84.00;   21.2;    9.8;-999;eor
       1073;19480904;-999;-999;-999;    5;   0.7;   1;-999;   0;   7.7;  15.2;    -999;   16.9;   80.00;   19.1;   12.4;-999;eor
       1073;19480905;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  17.2;    -999;   17.8;   83.00;   22.2;   15.1;-999;eor
       1073;19480906;-999;-999;-999;    5;   0.0;   1;-999;   0;   6.3;  14.7;    -999;   15.0;   84.00;   17.1;   13.2;-999;eor
       1073;19480907;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  12.9;    -999;   13.3;   82.00;   18.4;   10.2;-999;eor
       1073;19480908;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  12.7;    -999;   14.5;   78.00;   21.4;    6.5;-999;eor
       1073;19480909;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  13.7;    -999;   16.9;   71.00;   24.0;    6.9;-999;eor
       1073;19480910;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  16.7;    -999;   18.8;   77.00;   26.0;    9.9;-999;eor
       1073;19480911;-999;-999;-999;    5;  12.6;   1;-999;   0;   5.0;  16.3;    -999;   19.7;   73.00;   27.7;   10.5;-999;eor
       1073;19480912;-999;-999;-999;    5;   0.4;   1;-999;   0;   8.0;  15.1;    -999;   16.0;   81.00;   19.2;   14.4;-999;eor
       1073;19480913;-999;-999;-999;    5;   0.4;   1;-999;   0;   5.0;  12.8;    -999;   14.0;   78.00;   17.5;   12.0;-999;eor
       1073;19480914;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.3;  12.5;    -999;   14.4;   77.00;   19.5;    6.9;-999;eor
       1073;19480915;-999;-999;-999;    5;   1.7;   1;-999;   0;   7.7;  15.2;    -999;   16.8;   81.00;   21.3;   10.9;-999;eor
       1073;19480916;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;  12.5;    -999;   14.6;   74.00;   18.6;   12.5;-999;eor
       1073;19480917;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  11.9;    -999;   14.2;   73.00;   19.4;    8.0;-999;eor
       1073;19480918;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;  11.9;    -999;   13.4;   77.00;   15.5;   11.2;-999;eor
       1073;19480919;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  13.1;    -999;   14.0;   81.00;   21.0;    8.5;-999;eor
       1073;19480920;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;  13.2;    -999;   15.0;   77.00;   17.5;   11.0;-999;eor
       1073;19480921;-999;-999;-999;    5;   0.6;   1;-999;   0;   4.3;   8.9;    -999;   11.0;   67.00;   16.0;    7.5;-999;eor
       1073;19480922;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   8.0;    -999;    9.2;   69.00;   15.0;    3.5;-999;eor
       1073;19480923;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   8.1;    -999;    8.3;   75.00;   14.8;    2.9;-999;eor
       1073;19480924;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;   8.5;    -999;    9.4;   73.00;   17.6;    2.4;-999;eor
       1073;19480925;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  10.3;    -999;   12.3;   73.00;   19.6;    3.2;-999;eor
       1073;19480926;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  11.3;    -999;   12.8;   78.00;   21.5;    1.8;-999;eor
       1073;19480927;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  12.8;    -999;   15.6;   74.00;   24.6;    3.8;-999;eor
       1073;19480928;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  17.2;    -999;   19.1;   80.00;   26.7;    8.5;-999;eor
       1073;19480929;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  15.9;    -999;   18.4;   72.00;   24.6;   13.5;-999;eor
       1073;19480930;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;  11.9;    -999;   16.5;   63.00;   20.1;   12.3;-999;eor
       1073;19481001;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  10.8;    -999;   13.0;   72.00;   19.6;    8.0;-999;eor
       1073;19481002;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  11.2;    -999;   14.8;   69.00;   21.5;    5.8;-999;eor
       1073;19481003;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  13.2;    -999;   17.3;   70.00;   25.5;    4.6;-999;eor
       1073;19481004;-999;-999;-999;    5;   1.8;   1;-999;   0;   8.0;  12.1;    -999;   12.1;   83.00;   19.0;    9.5;-999;eor
       1073;19481005;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   7.9;    -999;    8.0;   73.00;   13.0;    4.0;-999;eor
       1073;19481006;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;   7.2;    -999;    9.0;   64.00;   14.2;    1.5;-999;eor
       1073;19481007;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   8.0;    -999;    7.9;   74.00;   14.0;    2.0;-999;eor
       1073;19481008;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;   9.2;    -999;    9.9;   75.00;   16.9;    3.0;-999;eor
       1073;19481009;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;   8.7;    -999;    9.6;   73.00;   17.4;    3.2;-999;eor
       1073;19481010;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;   8.1;    -999;    9.1;   72.00;   17.5;    1.6;-999;eor
       1073;19481011;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;   8.5;    -999;    9.6;   72.00;   16.4;    1.5;-999;eor
       1073;19481012;-999;-999;-999;    5;   0.1;   1;-999;   0;   7.3;  10.3;    -999;   11.4;   79.00;   18.7;   -0.4;-999;eor
       1073;19481013;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  12.1;    -999;   12.9;   82.00;   19.5;    6.0;-999;eor
       1073;19481014;-999;-999;-999;    5;   3.8;   1;-999;   0;   6.0;  12.5;    -999;   13.6;   81.00;   20.3;    4.4;-999;eor
       1073;19481015;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;   9.7;    -999;   10.7;   72.00;   16.2;    7.5;-999;eor
       1073;19481016;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  10.1;    -999;   10.6;   81.00;   16.4;    3.0;-999;eor
       1073;19481017;-999;-999;-999;    5;   9.1;   1;-999;   0;   7.3;  12.7;    -999;   12.1;   91.00;   19.7;    2.1;-999;eor
       1073;19481018;-999;-999;-999;    5;   2.4;   1;-999;   0;   5.7;  12.0;    -999;   12.1;   80.00;   17.0;    7.5;-999;eor
       1073;19481019;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;   7.9;    -999;    9.6;   63.00;   13.6;    7.2;-999;eor
       1073;19481020;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;   7.7;    -999;    7.7;   74.00;   13.5;    1.9;-999;eor
       1073;19481021;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;   9.1;    -999;   12.6;   64.00;   17.0;    4.9;-999;eor
       1073;19481022;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  10.3;    -999;   14.2;   64.00;   18.1;    8.5;-999;eor
       1073;19481023;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  11.2;    -999;   12.4;   72.00;   17.0;    9.2;-999;eor
       1073;19481024;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  10.3;    -999;   13.1;   68.00;   18.5;    4.5;-999;eor
       1073;19481025;-999;-999;-999;    5;   1.1;   1;-999;   0;   5.3;  10.7;    -999;   10.2;   85.00;   17.8;    3.6;-999;eor
       1073;19481026;-999;-999;-999;    5;   0.9;   1;-999;   0;   6.0;  10.1;    -999;    9.6;   81.00;   17.5;    7.6;-999;eor
       1073;19481027;-999;-999;-999;    5;  14.1;   1;-999;   0;   7.7;   7.3;    -999;    5.7;   79.00;    8.5;    3.6;-999;eor
       1073;19481028;-999;-999;-999;    5;   0.7;   1;-999;   0;   8.0;   7.5;    -999;    3.7;   95.00;    5.2;    1.0;-999;eor
       1073;19481029;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   7.5;    -999;    4.8;   88.00;    6.0;    2.7;-999;eor
       1073;19481030;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.7;   7.5;    -999;    6.2;   80.00;    9.5;    1.6;-999;eor
       1073;19481031;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   7.1;    -999;    5.3;   80.00;    8.0;    3.6;-999;eor
       1073;19481101;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   6.8;    -999;    5.3;   76.00;    6.6;    3.5;-999;eor
       1073;19481102;-999;-999;-999;    5;   3.5;   1;-999;   0;   7.3;   9.2;    -999;    7.0;   93.00;    8.2;    3.5;-999;eor
       1073;19481103;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;  12.1;    -999;   12.8;   84.00;   15.2;    7.3;-999;eor
       1073;19481104;-999;-999;-999;    5;   6.6;   1;-999;   0;   7.0;  10.8;    -999;   12.6;   75.00;   14.5;    8.1;-999;eor
       1073;19481105;-999;-999;-999;    5;   3.4;   1;-999;   0;   6.0;  11.5;    -999;   10.9;   85.00;   15.2;    9.4;-999;eor
       1073;19481106;-999;-999;-999;    5;   4.8;   1;-999;   0;   2.7;   7.3;    -999;    6.9;   73.00;   14.0;    4.2;-999;eor
       1073;19481107;-999;-999;-999;    5;  10.4;   1;-999;   0;   6.7;   9.6;    -999;    7.0;   96.00;   10.4;    1.2;-999;eor
       1073;19481108;-999;-999;-999;    5;   5.0;   1;-999;   0;   8.0;   9.9;    -999;    7.3;   93.00;   10.0;    5.2;-999;eor
       1073;19481109;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;   5.3;    -999;    1.7;   76.00;    8.0;   -0.3;-999;eor
       1073;19481110;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;   6.4;    -999;    1.0;   95.00;    5.0;   -3.0;-999;eor
       1073;19481111;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   5.9;    -999;   -0.2;   97.00;    1.5;   -4.0;-999;eor
       1073;19481112;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   6.1;    -999;    0.9;   96.00;    1.8;   -2.0;-999;eor
       1073;19481113;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.7;   7.2;    -999;    3.3;   93.00;    4.3;    0.9;-999;eor
       1073;19481114;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;   8.9;    -999;    6.6;   89.00;   12.1;    0.0;-999;eor
