STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3007;19501026;-999;-999;-999;    5;   1.5;   8;    2.800;   0;   8.0;   5.3; 1003.20;    3.6;   68.00;    5.7;    0.1;   -3.0;eor
       3007;19501027;-999;-999;-999;    5;   0.4;   8;    0.600;   0;   8.0;   5.7; 1003.20;    0.8;   88.00;    3.7;   -0.2;   -2.3;eor
       3007;19501028;-999;-999;-999;    5;   0.0;   0;    1.300;   0;   6.0;   5.9; 1002.30;    1.8;   85.00;    5.2;   -1.2;   -3.5;eor
       3007;19501029;-999;-999;-999;    5;   0.0;   0;    4.100;   0;   3.7;   6.0; 1004.60;    2.4;   80.00;    7.6;   -0.2;   -4.3;eor
       3007;19501030;-999;-999;-999;    5;   0.0;   0;    5.700;   0;   1.0;   4.5; 1009.00;   -0.2;   75.00;    6.9;   -3.5;   -6.5;eor
       3007;19501031;-999;-999;-999;    5;   0.0;   0;    5.600;   0;   0.3;   4.5; 1011.50;   -0.3;   75.00;    7.2;   -6.2;   -8.5;eor
       3007;19501101;-999;-999;-999;    5;   0.0;   1;    0.500;   0;   3.3;   5.1; 1009.10;   -0.1;   85.00;    5.0;   -4.4;   -7.2;eor
       3007;19501102;-999;-999;-999;    5;   9.5;   1;    0.000;   0;   8.0;   7.3; 1002.40;    4.4;   91.00;    7.1;   -3.3;   -5.6;eor
       3007;19501103;-999;-999;-999;    5;  11.0;   1;    0.000;   0;   8.0;   7.6;  984.30;    6.0;   78.00;    8.5;    4.5;    4.7;eor
       3007;19501104;-999;-999;-999;    5;   0.8;   1;    0.100;   0;   8.0;   7.6;  995.60;    4.9;   88.00;    6.0;    3.4;    1.0;eor
       3007;19501105;-999;-999;-999;    5;   0.1;   1;    0.000;   0;   8.0;   7.3;  999.80;    4.9;   85.00;    5.7;    4.3;    2.5;eor
       3007;19501106;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   8.0;   7.5; 1000.70;    5.5;   83.00;    7.2;    3.5;    1.5;eor
       3007;19501107;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   6.0;   7.1; 1005.50;    4.0;   86.00;    6.1;    2.8;    1.5;eor
       3007;19501108;-999;-999;-999;    5;   0.0;   1;    0.200;   0;   7.7;   7.2; 1007.80;    5.7;   79.00;    6.9;    2.4;    0.5;eor
       3007;19501109;-999;-999;-999;    5;   0.0;   0;    8.000;   0;   1.7;   6.3; 1009.10;    4.4;   71.00;   10.2;    0.3;   -3.5;eor
       3007;19501110;-999;-999;-999;    5;   0.8;   1;    1.400;   0;   8.0;   8.5; 1000.80;    8.8;   77.00;   11.4;    0.5;   -3.2;eor
       3007;19501111;-999;-999;-999;    5;   8.6;   1;    0.000;   0;   7.7;  10.7;  997.20;   10.9;   79.00;   17.2;    8.3;    7.0;eor
       3007;19501112;-999;-999;-999;    5;   0.9;   1;    0.000;   0;   5.7;   9.9;  991.20;    8.4;   86.00;   11.2;    6.2;    6.2;eor
       3007;19501113;-999;-999;-999;    5;   8.9;   1;    0.100;   0;   6.0;   9.1;  982.80;   10.0;   72.00;   14.8;    6.0;    3.0;eor
       3007;19501114;-999;-999;-999;    5;   3.5;   1;    0.300;   0;   6.0;   7.9;  990.30;    6.5;   80.00;    9.5;    5.5;    1.9;eor
       3007;19501115;-999;-999;-999;    5;   0.0;   0;    2.200;   0;   5.3;   6.4; 1002.40;    4.8;   72.00;    8.9;    1.9;    2.0;eor
       3007;19501116;-999;-999;-999;    5;   8.1;   1;    0.000;   0;   8.0;   8.8;  991.80;    7.8;   89.00;   11.6;    0.3;   -3.3;eor
       3007;19501117;-999;-999;-999;    5;   4.0;   1;    0.700;   0;   7.3;   8.7;  998.70;    7.9;   79.00;   12.6;    6.4;    5.5;eor
       3007;19501118;-999;-999;-999;    5;   0.6;   1;    0.000;   0;   4.7;   7.9; 1006.20;    5.0;   84.00;    9.7;    2.0;    1.5;eor
       3007;19501119;-999;-999;-999;    5;   5.1;   1;    3.400;   0;   7.0;   8.5;  997.00;    7.0;   87.00;   10.2;    0.5;   -2.9;eor
       3007;19501120;-999;-999;-999;    5;   1.6;   1;    0.000;   0;   5.0;   7.7;  995.90;    5.4;   83.00;    8.9;    3.3;    3.4;eor
       3007;19501121;-999;-999;-999;    5;   5.2;   1;    3.000;   0;   7.3;   7.9;  987.60;    6.9;   79.00;   11.5;    0.9;   -0.9;eor
       3007;19501122;-999;-999;-999;    5;   2.1;   1;    0.000;   0;   8.0;   8.9;  991.50;    6.8;   90.00;    8.3;    5.4;    2.4;eor
       3007;19501123;-999;-999;-999;    5;   1.0;   1;    3.500;   0;   7.3;   8.3;  997.80;    7.0;   82.00;    9.0;    4.0;    1.3;eor
       3007;19501124;-999;-999;-999;    5;   0.0;   0;    0.100;   0;   7.7;   8.3;  999.80;    5.6;   89.00;    8.5;    4.5;    2.5;eor
       3007;19501125;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   7.7; 1000.40;    4.1;   91.00;    6.0;    2.4;    1.5;eor
       3007;19501126;-999;-999;-999;    5;   0.0;   0;    2.700;   0;   8.0;   6.4; 1009.60;    1.3;   96.00;    3.0;   -0.1;   -2.0;eor
       3007;19501127;-999;-999;-999;    5;   0.2;   1;    4.500;   0;   5.3;   5.7; 1016.70;    0.7;   86.00;    4.6;   -1.8;   -0.1;eor
       3007;19501128;-999;-999;-999;    5;   2.6;   1;    0.000;   0;   8.0;   9.1; 1006.30;    7.8;   89.00;   11.1;   -1.5;   -2.4;eor
       3007;19501129;-999;-999;-999;    5;   1.5;   1;    0.000;   0;   6.3;   8.0;  994.00;    7.9;   71.00;   13.0;    5.2;    7.5;eor
       3007;19501130;-999;-999;-999;    5;   0.0;   0;    0.800;   0;   8.0;   7.1; 1006.80;    6.7;   71.00;    8.3;    5.1;    1.9;eor
       3007;19501201;-999;-999;-999;    5;   0.5;   1;    1.400;   0;   7.7;   6.7;  998.70;    8.5;   63.00;    9.7;    4.8;    3.1;eor
       3007;19501202;-999;-999;-999;    5;  13.5;   1;    0.000;   0;   8.0;   8.1;  995.90;    7.0;   79.00;   11.6;    5.4;    5.6;eor
       3007;19501203;-999;-999;-999;    5;   0.1;   1;    0.000;   0;   7.0;   7.3;  988.80;    5.6;   77.00;   11.7;    3.2;    3.6;eor
       3007;19501204;-999;-999;-999;    5;   0.0;   0;    5.200;   0;   1.7;   4.7;  999.00;    0.6;   71.00;    4.2;   -0.7;   -3.0;eor
       3007;19501205;-999;-999;-999;    5;   2.2;   7;    2.000;   0;   4.7;   5.2; 1000.80;   -1.2;   89.00;    1.5;   -3.0;   -4.5;eor
       3007;19501206;-999;-999;-999;    5;   0.0;   0;    3.100;   1;   2.0;   4.4; 1003.90;   -3.8;   92.00;    0.5;   -6.0;   -9.0;eor
       3007;19501207;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   4.0;  997.20;   -4.2;   90.00;   -3.5;   -6.5;   -9.3;eor
       3007;19501208;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   7.3;   5.1; 1001.10;   -1.3;   92.00;    0.4;   -4.3;   -6.5;eor
       3007;19501209;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   5.3; 1011.00;    0.2;   86.00;    1.5;   -4.6;   -5.0;eor
       3007;19501210;-999;-999;-999;    5;   2.5;   7;    4.400;   0;   5.3;   5.1; 1010.00;   -0.6;   87.00;    1.7;   -2.5;   -6.0;eor
       3007;19501211;-999;-999;-999;    5;   1.6;   8;    1.000;   0;   5.3;   6.3;  990.30;    1.7;   91.00;    4.2;   -3.0;   -5.0;eor
       3007;19501212;-999;-999;-999;    5;   0.1;   1;    0.100;   0;   7.0;   6.3;  991.40;    1.9;   90.00;    2.7;    1.0;   -2.3;eor
       3007;19501213;-999;-999;-999;    5;   0.6;   7;    0.400;   0;   7.3;   5.7;  992.60;    1.0;   88.00;    2.3;   -1.1;   -4.5;eor
       3007;19501214;-999;-999;-999;    5;   0.0;   0;    0.500;   0;   4.0;   5.7;  987.40;    1.5;   85.00;    4.0;   -0.5;   -3.1;eor
       3007;19501215;-999;-999;-999;    5;   1.4;   1;    0.500;   0;   7.3;   6.5;  985.10;    3.3;   85.00;    4.7;    0.4;   -2.0;eor
       3007;19501216;-999;-999;-999;    5;   0.3;   7;    2.500;   0;   6.7;   4.8;  993.00;    0.6;   73.00;    4.1;   -0.6;   -2.0;eor
       3007;19501217;-999;-999;-999;    5;   1.3;   7;    0.000;   1;   5.3;   4.9;  998.80;   -2.4;   92.00;    0.9;   -4.2;   -4.0;eor
       3007;19501218;-999;-999;-999;    5;   0.3;   7;    0.000;   3;   7.3;   4.5; 1000.40;   -1.6;   84.00;   -0.1;   -5.8;  -12.4;eor
       3007;19501219;-999;-999;-999;    5;   0.0;   0;    0.000;   2;   7.0;   4.0; 1004.70;   -4.0;   82.00;   -0.1;   -7.5;   -5.2;eor
       3007;19501220;-999;-999;-999;    5;   1.6;   7;    0.000;   2;   8.0;   4.1; 1005.60;   -3.4;   88.00;   -2.2;   -8.8;  -14.0;eor
       3007;19501221;-999;-999;-999;    5;   0.0;   0;    0.000;   3;   5.3;   4.3; 1002.00;   -3.3;   89.00;   -2.0;   -3.6;   -4.8;eor
       3007;19501222;-999;-999;-999;    5;   0.0;   0;    2.700;   3;   5.0;   3.5;  992.40;   -5.4;   82.00;   -2.3;   -7.8;   -5.7;eor
       3007;19501223;-999;-999;-999;    5;   0.0;   0;    4.300;   0;   4.7;   3.5;  992.40;   -4.0;   77.00;   -0.8;   -8.5;  -11.5;eor
       3007;19501224;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   8.0;   4.3;  998.20;   -2.2;   83.00;   -1.6;   -6.0;   -8.5;eor
       3007;19501225;-999;-999;-999;    5;   9.1;   7;    0.000;   3;   8.0;   5.3; 1000.30;   -0.5;   90.00;    0.3;   -2.4;   -3.6;eor
       3007;19501226;-999;-999;-999;    5;   8.2;   7;    0.000;  16;   8.0;   5.5;  999.40;   -0.6;   94.00;    0.0;   -1.3;   -2.0;eor
       3007;19501227;-999;-999;-999;    5;   0.0;   1;    0.000;  19;   8.0;   5.3; 1005.90;    0.2;   88.00;    1.0;   -2.0;   -2.8;eor
       3007;19501228;-999;-999;-999;    5;   0.0;   0;    0.200;  18;   8.0;   3.9; 1001.20;   -4.0;   82.00;    1.2;   -5.5;   -4.3;eor
       3007;19501229;-999;-999;-999;    5;   0.0;   0;    0.000;  17;   8.0;   2.8; 1003.10;   -7.4;   78.00;   -5.2;   -8.0;   -7.5;eor
       3007;19501230;-999;-999;-999;    5;   0.0;   0;    0.000;  17;   8.0;   3.1; 1001.80;   -6.7;   82.00;   -5.0;   -8.3;   -9.0;eor
       3007;19501231;-999;-999;-999;    5;   0.0;   0;    2.100;  17;   5.3;   2.9;  995.80;   -6.4;   80.00;   -4.7;   -9.5;   -9.6;eor
       3007;19510101;-999;-999;-999;    5;   4.2;   8;    0.000;  17;   5.7;   6.0;  987.20;    1.3;   89.00;    2.5;   -6.4;   -8.5;eor
       3007;19510102;-999;-999;-999;    5;   9.9;   1;    0.000;  14;   8.0;   6.3;  980.00;    1.8;   88.00;    3.0;   -3.6;   -7.2;eor
       3007;19510103;-999;-999;-999;    5;   0.0;   0;    0.000;   8;   6.0;   5.6;  995.10;    0.7;   87.00;    3.0;   -3.5;   -4.1;eor
       3007;19510104;-999;-999;-999;    5;   0.9;   1;    4.100;   6;   6.0;   5.3; 1006.60;    1.2;   83.00;    3.0;   -3.2;   -6.6;eor
       3007;19510105;-999;-999;-999;    5;   0.0;   0;    0.200;   2;   5.0;   6.4; 1003.90;    3.2;   84.00;    5.8;    1.2;   -0.1;eor
       3007;19510106;-999;-999;-999;    5;   0.0;   1;    0.500;   0;   4.3;   5.9; 1001.10;    4.4;   71.00;    7.6;    2.1;   -0.5;eor
       3007;19510107;-999;-999;-999;    5;   1.3;   1;    1.100;   0;   5.7;   6.9; 1000.70;    6.8;   70.00;    9.0;    2.6;   -0.3;eor
       3007;19510108;-999;-999;-999;    5;   0.0;   0;    2.300;   0;   4.3;   7.2; 1004.20;    4.4;   85.00;    7.6;    1.4;   -1.2;eor
       3007;19510109;-999;-999;-999;    5;   0.0;   0;    3.500;   0;   3.7;   6.0; 1003.20;    3.4;   75.00;    8.4;    1.3;    0.7;eor
       3007;19510110;-999;-999;-999;    5;   0.0;   0;    6.600;   0;   1.7;   5.6; 1004.80;    1.2;   84.00;    6.0;   -3.3;   -4.5;eor
       3007;19510111;-999;-999;-999;    5;   0.9;   1;    0.000;   0;   5.0;   7.2;  993.50;    5.8;   75.00;    9.9;    0.3;   -1.4;eor
       3007;19510112;-999;-999;-999;    5;   0.5;   1;    0.000;   0;   8.0;   7.5;  987.00;    4.8;   83.00;    8.7;    3.0;    1.0;eor
       3007;19510113;-999;-999;-999;    5;   0.1;   1;    1.800;   0;   7.3;   6.8;  990.20;    4.4;   82.00;    6.2;    1.5;    1.5;eor
       3007;19510114;-999;-999;-999;    5;   0.0;   0;    2.900;   0;   5.7;   7.2;  999.80;    5.6;   80.00;    8.0;    2.5;    2.0;eor
       3007;19510115;-999;-999;-999;    5;   8.7;   1;    0.000;   0;   7.0;   6.8;  995.50;    4.1;   81.00;    7.5;    2.8;    4.4;eor
       3007;19510116;-999;-999;-999;    5;   0.0;   1;    0.300;   0;   7.0;   6.4; 1016.60;    4.0;   77.00;    6.0;    0.5;    0.0;eor
       3007;19510117;-999;-999;-999;    5;   4.4;   8;    0.000;   0;   8.0;   6.4; 1010.20;    3.5;   86.00;    5.5;    0.4;   -0.4;eor
       3007;19510118;-999;-999;-999;    5;   5.1;   1;    0.000;   0;   6.7;   7.6;  993.80;    5.4;   84.00;    9.4;    4.2;    5.6;eor
       3007;19510119;-999;-999;-999;    5;   2.4;   1;    0.200;   0;   7.7;   6.7; 1002.70;    5.1;   76.00;    6.1;    4.1;    4.1;eor
       3007;19510120;-999;-999;-999;    5;   6.9;   1;    0.000;   0;   8.0;   9.6;  999.60;    7.8;   89.00;   10.0;    4.0;    5.1;eor
       3007;19510121;-999;-999;-999;    5;   7.5;   1;    0.000;   0;   8.0;   7.1; 1011.00;    3.0;   92.00;    7.0;    2.3;    5.2;eor
       3007;19510122;-999;-999;-999;    5;   0.3;   1;    0.000;   0;   8.0;   7.9; 1009.60;    5.8;   87.00;    7.5;    2.0;    4.0;eor
       3007;19510123;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   7.6; 1006.80;    6.0;   84.00;    7.5;    4.1;    5.6;eor
       3007;19510124;-999;-999;-999;    5;   0.0;   0;    1.500;   0;   7.0;   6.7; 1006.60;    4.6;   80.00;    7.5;    1.3;    1.6;eor
       3007;19510125;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   6.1;  999.90;    2.7;   82.00;    7.4;    1.2;    5.2;eor
       3007;19510126;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   7.3;   6.5;  997.10;    2.4;   90.00;    3.2;    1.5;    4.3;eor
       3007;19510127;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   7.1;  991.60;    3.7;   90.00;    4.8;    1.7;    4.0;eor
       3007;19510128;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   6.9;  991.20;    3.8;   87.00;    5.0;    2.7;    5.4;eor
       3007;19510129;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   6.4; 1002.60;    3.1;   83.00;    3.9;    2.5;    5.7;eor
       3007;19510130;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   6.3; 1003.80;    2.8;   84.00;    4.5;    1.7;    0.5;eor
       3007;19510131;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   6.4; 1002.20;    2.4;   88.00;    3.8;    1.3;    0.3;eor
       3007;19510201;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   6.8; 1009.60;    3.6;   86.00;    4.9;    1.6;    0.2;eor
       3007;19510202;-999;-999;-999;    5;   0.0;   0;    3.000;   0;   8.0;   6.5; 1007.60;    3.5;   82.00;    5.7;    1.8;    1.0;eor
       3007;19510203;-999;-999;-999;    5;   0.1;   1;    3.600;   0;   1.0;   5.7;  995.60;    2.3;   79.00;    6.0;   -0.1;   -2.5;eor
       3007;19510204;-999;-999;-999;    5;   3.0;   1;    3.300;   0;   6.0;   6.4;  981.20;    5.2;   73.00;   10.2;   -0.1;   -2.0;eor
       3007;19510205;-999;-999;-999;    5;   2.5;   1;    0.000;   0;   8.0;   7.6;  977.50;    4.4;   89.00;    6.1;    3.3;    1.0;eor
       3007;19510206;-999;-999;-999;    5;   0.0;   0;    2.300;   0;   7.7;   6.5;  987.00;    4.1;   80.00;    7.5;    1.0;   -1.8;eor
       3007;19510207;-999;-999;-999;    5;   0.0;   0;    7.800;   0;   2.0;   6.4;  996.60;    4.1;   77.00;    9.5;    0.0;   -2.8;eor
       3007;19510208;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   6.0;   6.3;  996.00;    5.2;   75.00;    9.5;   -0.2;   -4.0;eor
       3007;19510209;-999;-999;-999;    5;   0.2;   1;    0.000;   0;   5.7;   8.0;  996.70;    6.8;   80.00;   10.5;    3.5;    0.2;eor
       3007;19510210;-999;-999;-999;    5;   0.7;   1;    1.900;   0;   4.7;   7.7;  999.50;    5.1;   84.00;   10.4;    3.3;    2.6;eor
       3007;19510211;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   7.3;   7.1;  998.80;    3.9;   88.00;    5.9;   -0.1;   -3.0;eor
       3007;19510212;-999;-999;-999;    5;   0.0;   0;    5.300;   0;   4.3;   7.6;  999.80;    5.0;   85.00;   11.7;    1.8;   -0.5;eor
       3007;19510213;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   6.7;   6.7;  993.60;    2.8;   89.00;    5.2;    0.0;   -2.5;eor
       3007;19510214;-999;-999;-999;    5;   0.1;   1;    2.300;   0;   7.0;   7.1;  996.30;    5.9;   75.00;    9.3;    2.7;    0.6;eor
       3007;19510215;-999;-999;-999;    5;   0.9;   1;    0.000;   0;   8.0;   7.1; 1001.80;    4.2;   85.00;    6.7;    1.7;   -2.1;eor
       3007;19510216;-999;-999;-999;    5;   0.0;   0;    2.300;   0;   6.3;   5.9; 1005.00;   -0.1;   93.00;    5.3;   -2.6;   -4.0;eor
       3007;19510217;-999;-999;-999;    5;   4.2;   1;    0.800;   0;   7.7;   7.3;  997.40;    6.7;   76.00;   10.0;   -1.9;   -3.7;eor
       3007;19510218;-999;-999;-999;    5;   0.0;   0;    8.400;   0;   3.7;   5.2;  999.50;    4.9;   60.00;    9.8;   -2.0;    0.2;eor
       3007;19510219;-999;-999;-999;    5;   1.5;   8;    1.800;   0;   6.3;   6.4;  991.10;    4.4;   76.00;    7.7;    0.6;   -1.6;eor
       3007;19510220;-999;-999;-999;    5;   6.9;   1;    3.500;   0;   6.3;   7.2;  991.80;    6.5;   77.00;    9.3;    2.4;    0.1;eor
       3007;19510221;-999;-999;-999;    5;   4.5;   1;    4.200;   0;   7.0;   6.9;  983.40;    4.2;   81.00;   10.0;    2.4;    1.5;eor
       3007;19510222;-999;-999;-999;    5;   1.1;   1;    2.100;   0;   7.3;   6.4;  993.50;    4.3;   76.00;    7.5;    2.1;   -0.5;eor
       3007;19510223;-999;-999;-999;    5;   0.1;   1;    2.000;   0;   5.7;   5.9; 1001.90;    3.6;   73.00;    7.9;    2.4;    0.5;eor
       3007;19510224;-999;-999;-999;    5;   0.2;   1;    3.800;   0;   4.0;   5.7;  997.60;    4.3;   70.00;    7.6;    0.1;   -3.0;eor
       3007;19510225;-999;-999;-999;    5;   0.6;   8;    1.400;   0;   5.0;   6.0;  997.60;    2.3;   81.00;    6.1;    0.5;    0.1;eor
       3007;19510226;-999;-999;-999;    5;   0.6;   8;    4.400;   0;   5.3;   5.9; 1000.80;    2.5;   79.00;    8.2;   -1.2;   -4.4;eor
       3007;19510227;-999;-999;-999;    5;   5.2;   8;    2.100;   0;   6.7;   5.7; 1003.40;    0.7;   89.00;    4.0;   -1.3;   -3.6;eor
       3007;19510228;-999;-999;-999;    5;   0.0;   0;    2.900;   0;   5.3;   4.7; 1012.70;    1.2;   72.00;    3.9;   -1.7;   -3.6;eor
       3007;19510301;-999;-999;-999;    5;   0.5;   7;    0.900;   0;   7.7;   4.7; 1014.70;    0.8;   72.00;    3.0;   -1.8;   -4.9;eor
       3007;19510302;-999;-999;-999;    5;   2.0;   7;    0.000;   2;   6.3;   5.3; 1009.60;    0.3;   87.00;    1.4;   -1.2;   -2.0;eor
       3007;19510303;-999;-999;-999;    5;   0.0;   0;    1.600;   1;   7.3;   4.1; 1011.50;    0.3;   66.00;    2.2;   -1.6;   -4.4;eor
       3007;19510304;-999;-999;-999;    5;   0.0;   0;    7.900;   0;   1.3;   4.1; 1010.80;   -0.8;   70.00;    3.8;   -4.0;   -5.4;eor
       3007;19510305;-999;-999;-999;    5;   0.0;   0;    3.900;   0;   3.7;   4.3; 1005.60;    0.4;   68.00;    6.2;   -2.6;   -5.2;eor
       3007;19510306;-999;-999;-999;    5;   0.0;   0;    6.400;   0;   1.3;   4.9; 1001.00;    0.8;   77.00;    9.5;   -4.3;   -7.2;eor
       3007;19510307;-999;-999;-999;    5;   0.0;   0;    6.800;   0;   2.0;   4.8;  991.80;    3.4;   65.00;   10.5;   -3.6;   -6.3;eor
       3007;19510308;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   8.0;   6.7;  982.70;    5.4;   77.00;    7.0;    2.5;   -2.5;eor
       3007;19510309;-999;-999;-999;    5;   3.9;   8;    0.000;   0;   8.0;   5.9;  985.60;    1.0;   88.00;    6.5;    0.2;    0.0;eor
       3007;19510310;-999;-999;-999;    5;   0.0;   0;    1.700;   0;   8.0;   6.5;  989.90;    2.9;   87.00;    6.4;   -0.3;   -1.9;eor
       3007;19510311;-999;-999;-999;    5;   0.7;   1;    0.500;   0;   7.3;   6.5;  985.00;    4.0;   83.00;    6.9;   -2.5;   -4.0;eor
       3007;19510312;-999;-999;-999;    5;   0.0;   0;    7.100;   0;   3.7;   6.9;  990.20;    6.9;   68.00;   12.2;    3.8;    3.4;eor
       3007;19510313;-999;-999;-999;    5;   0.8;   1;    1.500;   0;   7.7;   8.0;  985.00;    8.8;   73.00;   14.5;    1.3;   -2.8;eor
       3007;19510314;-999;-999;-999;    5;   0.8;   1;    4.400;   0;   5.0;   7.2;  991.90;    8.1;   68.00;   12.4;    3.8;    3.0;eor
       3007;19510315;-999;-999;-999;    5;   0.0;   0;    6.800;   0;   3.7;   6.7;  998.60;    8.3;   62.00;   13.5;    4.3;    1.5;eor
       3007;19510316;-999;-999;-999;    5;   5.0;   1;    6.400;   0;   5.3;   7.9; 1003.20;    8.4;   74.00;   14.9;    0.5;   -3.6;eor
       3007;19510317;-999;-999;-999;    5;   5.5;   1;    4.200;   0;   7.0;  12.9;  994.70;   14.3;   78.00;   18.5;    8.0;    6.5;eor
       3007;19510318;-999;-999;-999;    5;   1.0;   1;    0.900;   0;   5.3;   9.7;  993.80;   10.4;   74.00;   14.0;    8.0;    7.6;eor
       3007;19510319;-999;-999;-999;    5;   1.0;   1;    1.800;   0;   8.0;   9.2;  991.40;    8.8;   79.00;   13.0;    6.0;    4.0;eor
       3007;19510320;-999;-999;-999;    5;   0.0;   0;    4.200;   0;   6.3;   5.5; 1004.30;    3.9;   67.00;    8.0;    2.2;    2.8;eor
       3007;19510321;-999;-999;-999;    5;   0.0;   0;    9.600;   0;   1.7;   4.8; 1017.10;    2.0;   69.00;    6.6;   -0.2;   -3.5;eor
       3007;19510322;-999;-999;-999;    5;   0.8;   1;    0.000;   0;   8.0;   5.3; 1010.70;    4.2;   67.00;    7.5;   -1.5;   -4.0;eor
       3007;19510323;-999;-999;-999;    5;   3.7;   1;    4.000;   0;   5.7;   8.4;  996.00;   12.7;   58.00;   16.0;    4.3;    3.4;eor
       3007;19510324;-999;-999;-999;    5;   2.3;   8;    1.600;   0;   5.0;   6.3;  994.80;    5.2;   68.00;   15.6;    2.8;    2.7;eor
       3007;19510325;-999;-999;-999;    5;   0.0;   1;    5.600;   0;   3.0;   5.2; 1000.20;    1.8;   73.00;    6.2;   -1.1;   -3.6;eor
       3007;19510326;-999;-999;-999;    5;   0.1;   8;    0.000;   0;   7.3;   6.1;  998.80;    2.8;   84.00;    4.2;   -1.6;   -4.5;eor
       3007;19510327;-999;-999;-999;    5;   0.9;   1;    0.200;   0;   8.0;   7.3;  991.80;    6.0;   76.00;    8.8;    3.5;    2.5;eor
       3007;19510328;-999;-999;-999;    5;   0.0;   1;    7.100;   0;   3.3;   5.1;  998.40;    2.7;   69.00;    8.7;   -0.2;   -4.0;eor
       3007;19510329;-999;-999;-999;    5;   0.0;   0;    5.900;   0;   3.0;   5.1;  995.00;    2.6;   70.00;    7.5;   -2.1;   -4.9;eor
       3007;19510330;-999;-999;-999;    5;   1.0;   1;    5.000;   0;   7.0;   5.7;  990.60;    5.9;   67.00;   11.5;   -1.5;   -4.5;eor
       3007;19510331;-999;-999;-999;    5;   0.0;   0;    3.300;   0;   4.7;   6.7;  999.10;    4.6;   76.00;   10.8;    1.4;   -2.0;eor
       3007;19510401;-999;-999;-999;    5;   0.4;   1;    1.000;   0;   7.3;   6.9; 1000.00;    8.4;   65.00;   12.2;    0.3;   -3.5;eor
       3007;19510402;-999;-999;-999;    5;   0.2;   1;    3.600;   0;   5.7;   7.7; 1001.20;    6.2;   80.00;   11.5;    4.7;    3.9;eor
       3007;19510403;-999;-999;-999;    5;   0.0;   0;    4.400;   0;   3.0;   6.8; 1010.30;    6.0;   72.00;   11.3;    1.5;   -1.5;eor
       3007;19510404;-999;-999;-999;    5;   2.2;   1;   10.000;   0;   2.7;   6.5; 1009.80;    7.4;   68.00;   14.1;   -1.0;   -3.6;eor
       3007;19510405;-999;-999;-999;    5;   0.8;   1;    3.800;   0;   5.0;   8.5; 1008.20;    9.4;   71.00;   13.5;    6.5;    3.5;eor
       3007;19510406;-999;-999;-999;    5;   0.0;   0;    8.000;   0;   6.0;   8.3; 1004.20;   11.1;   68.00;   16.6;    1.0;   -1.5;eor
       3007;19510407;-999;-999;-999;    5;   2.3;   1;    3.900;   0;   7.0;   9.7;  993.20;   12.0;   67.00;   19.2;    8.1;    6.6;eor
       3007;19510408;-999;-999;-999;    5;   1.3;   1;    6.400;   0;   4.7;   7.6;  996.70;    6.0;   80.00;   11.3;    2.5;   -0.4;eor
       3007;19510409;-999;-999;-999;    5;   7.0;   1;    1.000;   0;   5.0;   8.0;  990.80;    7.4;   75.00;   11.5;    3.2;    1.4;eor
       3007;19510410;-999;-999;-999;    5;   0.0;   1;    8.100;   0;   3.0;   6.0;  996.00;    7.0;   60.00;   12.0;    4.2;    2.5;eor
       3007;19510411;-999;-999;-999;    5;   4.4;   1;    6.800;   0;   5.3;   6.1; 1005.60;    5.2;   71.00;   11.2;    0.8;   -2.6;eor
       3007;19510412;-999;-999;-999;    5;   0.0;   0;    8.100;   0;   3.3;   6.0; 1008.20;    6.2;   67.00;   12.3;    0.3;   -2.0;eor
       3007;19510413;-999;-999;-999;    5;   0.4;   1;    1.700;   0;   7.3;   6.8; 1002.00;    8.9;   61.00;   13.0;    2.8;   -1.2;eor
       3007;19510414;-999;-999;-999;    5;   0.6;   1;    7.400;   0;   5.3;   6.9; 1007.20;    6.2;   72.00;   11.2;    4.0;    0.6;eor
       3007;19510415;-999;-999;-999;    5;   0.0;   0;    9.700;   0;   2.0;   5.9; 1015.80;    5.2;   67.00;   10.7;    0.0;   -3.5;eor
